|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.25/WD94/WD94_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1602.56        2500.00        1.26998       -383287.       0.349403        245224.        0.00000        2.93155        2.93155        0.00000                 NaN   2853.44       -545565.        55.2477       0.619054E-004  0.424072E-005   101.262       0.180004        36.2381       -31.2807      -0.157607        11.2031       0.535467E-002 -0.962350E-004 -0.974911E-004   0.00000       0.607482E-004  0.607909E-004   0.00000        1.03444        100.000        100.000        100.000       0.310565       0.175294E-002  0.269711E-001  0.105270E-002  0.726574E-001   0.00000       0.158049       0.422633E-001  0.806725E-002  0.424646E-003  0.336629E-012  0.877171E-003  -994880.      -0.108584E+007 -0.183768E+007 -0.134621E+007  -415550.       -523341.       -693751.       -831699.       -957554.      -0.110599E+007  -570653.        0.00000     
  1601.05        2500.00        1.26349       -381154.       0.346874        243490.        0.00000        2.92204        2.92204        0.00000                 NaN   2851.74       -542349.        54.9733       0.619694E-004  0.425230E-005   100.681       0.178918        36.0315       -30.9076      -0.331196E-001   11.2338       0.113841E-002 -0.949172E-004 -0.951821E-004   0.00000       0.611937E-004  0.612028E-004   0.00000        1.03437        100.000        100.000        100.000       0.308952       0.175281E-002  0.269420E-001  0.102362E-002  0.721805E-001   0.00000       0.156390       0.422449E-001  0.806684E-002  0.424646E-003  0.334560E-012  0.875223E-003  -994654.      -0.108446E+007 -0.183781E+007 -0.134551E+007  -415420.       -523128.       -693554.       -831062.       -955804.      -0.110301E+007  -500662.        0.00000     
  1599.54        2500.00        1.26044       -381002.       0.352863        247867.        0.00000        2.94629        2.94629        0.00000                 NaN   2855.40       -541590.        54.7403       0.616789E-004  0.421949E-005   100.397       0.178884        35.9907       -32.1173      -0.463114        11.1890       0.161727E-001 -0.100020E-003 -0.103690E-003   0.00000       0.602839E-004  0.604120E-004   0.00000        1.03435        100.000        100.000        100.000       0.308626       0.175278E-002  0.269345E-001  0.101523E-002  0.720923E-001   0.00000       0.156083       0.422405E-001  0.806674E-002  0.424646E-003  0.334158E-012  0.867574E-003  -994419.      -0.108475E+007 -0.183678E+007 -0.134597E+007  -415032.       -522924.       -693441.       -830920.       -955648.      -0.110509E+007  -586489.        0.00000     
  1598.03        2500.00        1.24335       -375379.       0.349718        245526.        0.00000        2.93383        2.93383        0.00000                 NaN   2852.51       -533517.        53.9761       0.617550E-004  0.423788E-005   98.9577       0.176422        35.4666       -31.4525      -0.249144        11.2237       0.870042E-002 -0.973266E-004 -0.993113E-004   0.00000       0.608401E-004  0.609095E-004   0.00000        1.03426        100.000        100.000        100.000       0.304079       0.175229E-002  0.268443E-001  0.969057E-003  0.710543E-001   0.00000       0.152220       0.421693E-001  0.806518E-002  0.424646E-003  0.331602E-012  0.860310E-003  -994198.      -0.108431E+007 -0.183609E+007 -0.134577E+007  -414735.       -522706.       -693292.       -830530.       -955386.      -0.110453E+007  -654737.        0.00000     
  1596.52        2500.00        1.23382       -372481.       0.349623        245439.        0.00000        2.93358        2.93358        0.00000                 NaN   2851.99       -529162.        53.5269       0.617202E-004  0.423890E-005   98.1389       0.175156        35.1883       -31.4119      -0.246412        11.2298       0.860475E-002 -0.971931E-004 -0.991566E-004   0.00000       0.608941E-004  0.609627E-004   0.00000        1.03420        100.000        100.000        100.000       0.301666       0.175202E-002  0.267960E-001  0.944617E-003  0.705008E-001   0.00000       0.150173       0.421310E-001  0.806436E-002  0.424646E-003  0.326155E-012  0.854678E-003  -993967.      -0.108388E+007 -0.183561E+007 -0.134580E+007  -414483.       -522498.       -693136.       -830108.       -954663.      -0.110410E+007  -553669.        0.00000     
  1595.01        2500.00        1.22445       -369637.       0.349546        245366.        0.00000        2.93340        2.93340        0.00000                 NaN   2851.49       -524886.        53.0854       0.616844E-004  0.423982E-005   97.3345       0.173914        34.9150       -31.3735      -0.244701        11.2358       0.854386E-002 -0.970655E-004 -0.990158E-004   0.00000       0.609445E-004  0.610126E-004   0.00000        1.03414        100.000        100.000        100.000       0.299296       0.175176E-002  0.267487E-001  0.920775E-003  0.699568E-001   0.00000       0.148164       0.420926E-001  0.806355E-002  0.424646E-003  0.323430E-012  0.849075E-003  -993747.      -0.108325E+007 -0.183500E+007 -0.134542E+007  -414200.       -522280.       -692982.       -829763.       -953948.      -0.110339E+007  -557555.        0.00000     
  1593.50        2500.00        1.21521       -366832.       0.349467        245292.        0.00000        2.93322        2.93322        0.00000                 NaN   2850.98       -520669.        52.6499       0.616489E-004  0.424073E-005   96.5408       0.172687        34.6453       -31.3374      -0.243528        11.2419       0.850379E-002 -0.969526E-004 -0.988941E-004   0.00000       0.609962E-004  0.610640E-004   0.00000        1.03409        100.000        100.000        100.000       0.296958       0.175150E-002  0.267019E-001  0.897227E-003  0.694177E-001   0.00000       0.146185       0.420543E-001  0.806274E-002  0.424646E-003  0.339364E-012  0.843542E-003  -993522.      -0.108366E+007 -0.183439E+007 -0.134551E+007  -413981.       -522066.       -692813.       -829355.       -953226.      -0.110180E+007  -521549.        0.00000     
  1591.99        2500.00        1.20610       -364060.       0.349315        245164.        0.00000        2.93274        2.93274        0.00000                 NaN   2850.43       -516507.        52.2219       0.616170E-004  0.424205E-005   95.7586       0.171475        34.3790       -31.2849      -0.236961        11.2485       0.827408E-002 -0.967674E-004 -0.986572E-004   0.00000       0.610588E-004  0.611248E-004   0.00000        1.03403        100.000        100.000        100.000       0.294650       0.175122E-002  0.266554E-001  0.874090E-003  0.688843E-001   0.00000       0.144235       0.420157E-001  0.806194E-002  0.424646E-003  0.635021E-012  0.838273E-003  -993280.      -0.108268E+007 -0.183417E+007 -0.134534E+007  -413638.       -521870.       -692693.       -828932.       -952427.      -0.110189E+007  -565752.        0.00000     
  1590.48        2500.00        1.19728       -361387.       0.349254        245103.        0.00000        2.93262        2.93262        0.00000                 NaN   2849.94       -512484.        51.8065       0.615816E-004  0.424285E-005   95.0006       0.170306        34.1219       -31.2515      -0.236580        11.2543       0.826117E-002 -0.966619E-004 -0.985489E-004   0.00000       0.611064E-004  0.611723E-004   0.00000        1.03397        100.000        100.000        100.000       0.292419       0.175095E-002  0.266110E-001  0.852198E-003  0.683697E-001   0.00000       0.142352       0.419777E-001  0.806117E-002  0.424646E-003  0.109435E-011  0.833053E-003  -993058.      -0.108219E+007 -0.183333E+007 -0.134546E+007  -413364.                 NaN  -692538.       -828642.       -952166.      -0.110114E+007            NaN   0.00000     
  1588.97        2500.00        1.18855       -358737.       0.349176        245030.        0.00000        2.93244        2.93244        0.00000                 NaN   2849.44       -508496.        51.3951       0.615469E-004  0.424375E-005   94.2495       0.169147        33.8670       -31.2134      -0.234896        11.2602       0.820188E-002 -0.965350E-004 -0.984091E-004   0.00000       0.611568E-004  0.612222E-004   0.00000        1.03391        100.000        100.000        100.000       0.290208       0.175068E-002  0.265664E-001  0.830536E-003  0.678580E-001   0.00000       0.140488       0.419400E-001  0.806040E-002  0.424646E-003  0.411493E-012  0.827848E-003  -992825.      -0.108211E+007 -0.183282E+007 -0.134565E+007  -413109.       -521448.       -692385.       -828229.       -951511.      -0.110102E+007  -587641.        0.00000     
