|6.6.6
Archiving\03_Data\eqfrac/QFM_m3/Y98/Y98_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1487.18        2500.00        1.21098       -366206.       0.373501        248855.        0.00000        2.93885        2.93885        0.00000                 NaN   2881.32       -505273.        51.5393       0.638772E-004  0.416098E-005   93.5104       0.186332        34.8922       -29.4562        0.00000        10.9487        0.00000      -0.800684E-004 -0.800684E-004   0.00000       0.585346E-004  0.585346E-004   0.00000        1.03548        100.000        100.000        100.000       0.280441       0.425713E-002  0.373672E-001  0.394763E-003  0.779467E-001   0.00000       0.937872E-001  0.706172E-001  0.726052E-002  0.212323E-003   0.00000       0.694659E-003  -978487.      -0.104961E+007 -0.179414E+007 -0.132616E+007  -393902.       -506710.       -682483.       -803692.       -925529.      -0.108317E+007  -399489.        0.00000     
  1485.96        2500.00        1.20973       -366390.       0.377890        251964.        0.00000        2.95562        2.95562        0.00000                 NaN   2884.30       -505158.        51.4414       0.636965E-004  0.414027E-005   93.3856       0.186054        34.8922       -30.1420      -0.239487        10.9055       0.812314E-002 -0.826566E-004 -0.845295E-004   0.00000       0.578443E-004  0.579078E-004   0.00000        1.03546        100.000        100.000        100.000       0.280441       0.425713E-002  0.373672E-001  0.394763E-003  0.779467E-001   0.00000       0.937872E-001  0.706172E-001  0.726052E-002  0.212323E-003   0.00000       0.692558E-003  -978272.      -0.104952E+007 -0.179369E+007 -0.132470E+007  -393646.       -506581.       -682418.       -803603.       -925046.      -0.108275E+007  -398251.        0.00000     
  1484.74        2500.00        1.19928       -363265.       0.378220        252149.        0.00000        2.95655        2.95655        0.00000                 NaN   2884.61       -500665.        50.9740       0.636650E-004  0.414034E-005   92.5416       0.184396        34.5945       -30.1876      -0.260694        10.9025       0.882140E-002 -0.828666E-004 -0.849044E-004   0.00000       0.577975E-004  0.578665E-004   0.00000        1.03541        100.000        100.000        100.000       0.277855       0.423193E-002  0.372986E-001  0.386740E-003  0.773949E-001   0.00000       0.923864E-001  0.699863E-001  0.725248E-002  0.212021E-003   0.00000       0.688809E-003  -978112.      -0.104918E+007 -0.179314E+007 -0.132490E+007  -393403.                 NaN  -682303.       -803434.       -924347.      -0.108188E+007            NaN   0.00000     
  1483.52        2500.00        1.18804       -359838.       0.378012        251975.        0.00000        2.95553        2.95553        0.00000                 NaN   2884.61       -495784.        50.4769       0.636502E-004  0.414283E-005   91.6373       0.182624        34.2704       -30.1646      -0.258783        10.9052       0.875674E-002 -0.828470E-004 -0.848706E-004   0.00000       0.578341E-004  0.579026E-004   0.00000        1.03535        100.000        100.000        100.000       0.275042       0.420612E-002  0.372236E-001  0.377770E-003  0.768028E-001   0.00000       0.908872E-001  0.692682E-001  0.724361E-002  0.211695E-003   0.00000       0.684870E-003  -977948.      -0.104889E+007 -0.179254E+007 -0.132464E+007  -393149.       -506220.       -682198.       -803274.       -923979.      -0.108146E+007  -400684.        0.00000     
  1482.30        2500.00        1.17695       -356469.       0.377916        251884.        0.00000        2.95496        2.95496        0.00000                 NaN   2884.68       -490980.        49.9851       0.636299E-004  0.414477E-005   90.7447       0.180871        33.9513       -30.1605      -0.263047        10.9068       0.890254E-002 -0.829008E-004 -0.849581E-004   0.00000       0.578524E-004  0.579221E-004   0.00000        1.03530        100.000        100.000        100.000       0.272274       0.418035E-002  0.371484E-001  0.368931E-003  0.762173E-001   0.00000       0.894155E-001  0.685608E-001  0.723486E-002  0.211376E-003   0.00000       0.680901E-003  -977787.      -0.104850E+007 -0.179200E+007 -0.132265E+007  -392870.       -506038.       -682101.       -803127.       -923345.      -0.108149E+007  -402230.        0.00000     
  1481.07        2500.00        1.16585       -353062.       0.377478        251548.        0.00000        2.95308        2.95308        0.00000                 NaN   2884.51       -486138.        49.4964       0.636231E-004  0.414834E-005   89.8512       0.179125        33.6292       -30.1043      -0.249239        10.9119       0.843419E-002 -0.827640E-004 -0.847147E-004   0.00000       0.579257E-004  0.579917E-004   0.00000        1.03524        100.000        100.000        100.000       0.269486       0.415386E-002  0.370702E-001  0.359424E-003  0.756211E-001   0.00000       0.879388E-001  0.678477E-001  0.722612E-002  0.211088E-003   0.00000       0.677065E-003  -977622.      -0.104831E+007 -0.179139E+007 -0.132443E+007  -392648.       -505860.       -681980.       -802948.       -922966.      -0.108037E+007  -404335.        0.00000     
  1479.85        2500.00        1.15535       -349872.       0.377372        251453.        0.00000        2.95249        2.95249        0.00000                 NaN   2884.57       -481586.        49.0307       0.636030E-004  0.415028E-005   89.0046       0.177464        33.3267       -30.0986      -0.253013        10.9136       0.856183E-002 -0.828108E-004 -0.847913E-004   0.00000       0.579455E-004  0.580125E-004   0.00000        1.03519        100.000        100.000        100.000       0.266867       0.412866E-002  0.369964E-001  0.351064E-003  0.750615E-001   0.00000       0.865528E-001  0.671773E-001  0.721781E-002  0.210797E-003   0.00000       0.673320E-003  -977461.      -0.104804E+007 -0.179076E+007 -0.132400E+007  -392420.       -505678.       -681861.       -802791.       -922520.      -0.107972E+007  -405479.        0.00000     
  1478.63        2500.00        1.14480       -346657.       0.377150        251274.        0.00000        2.95145        2.95145        0.00000                 NaN   2884.54       -477006.        48.5642       0.635869E-004  0.415280E-005   88.1549       0.175798        33.0221       -30.0749      -0.250707        10.9165       0.848339E-002 -0.827918E-004 -0.847550E-004   0.00000       0.579839E-004  0.580503E-004   0.00000        1.03513        100.000        100.000        100.000       0.264233       0.410281E-002  0.369205E-001  0.342582E-003  0.744962E-001   0.00000       0.851607E-001  0.665017E-001  0.720949E-002  0.210486E-003  0.374707E-011  0.669597E-003  -977293.      -0.104770E+007 -0.179023E+007 -0.132434E+007  -392167.       -505503.       -681762.       -802626.       -921964.      -0.107917E+007  -404794.        0.00000     
  1477.41        2500.00        1.13439       -343501.       0.377073        251202.        0.00000        2.95100        2.95100        0.00000                 NaN   2884.60       -472503.        48.1025       0.635638E-004  0.415464E-005   87.3168       0.174152        32.7225       -30.0744      -0.256064        10.9177       0.866299E-002 -0.828615E-004 -0.848669E-004   0.00000       0.579980E-004  0.580658E-004   0.00000        1.03507        100.000        100.000        100.000       0.261644       0.407712E-002  0.368450E-001  0.334432E-003  0.739383E-001   0.00000       0.837960E-001  0.658372E-001  0.720125E-002  0.210183E-003  0.123765E-010  0.665850E-003  -977148.      -0.104743E+007 -0.178963E+007 -0.132392E+007  -391907.       -505306.       -681635.       -802451.       -921438.      -0.107858E+007  -483519.        0.00000     
  1476.19        2500.00        1.12398       -340288.       0.376582        250842.        0.00000        2.94905        2.94905        0.00000                 NaN   2884.28       -467942.        47.6421       0.635482E-004  0.415877E-005   86.4747       0.172538        32.4186       -29.9874      -0.232484        10.9204       0.781949E-002 -0.825715E-004 -0.843936E-004   0.00000       0.580610E-004  0.581223E-004   0.00000        1.03500        100.000        100.000        100.000       0.259022       0.405073E-002  0.367671E-001  0.326053E-003  0.733691E-001   0.00000       0.824145E-001  0.651630E-001  0.719291E-002  0.209887E-003  0.286127E-012  0.661888E-003  -976984.      -0.104712E+007 -0.178908E+007 -0.132387E+007  -391676.       -505127.       -681523.       -802290.       -920811.      -0.107689E+007  -489590.        0.00000     
