T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1902.26      2500.00     0.753510     0.212857E-02 0.352095E-01 0.578985E-02 0.203801      0.00000     0.762490     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.753510     0.212857E-02 0.352095E-01 0.578985E-02 0.203801      0.00000     0.762490     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.752473     0.212857E-02 0.352095E-01 0.578985E-02 0.203576      0.00000     0.760640     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.748426     0.212857E-02 0.352095E-01 0.578985E-02 0.202689      0.00000     0.753433     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.744432     0.212857E-02 0.352095E-01 0.578985E-02 0.201810      0.00000     0.746325     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.740480     0.212857E-02 0.352095E-01 0.578985E-02 0.200930      0.00000     0.739300     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.736565     0.212857E-02 0.352095E-01 0.578985E-02 0.200049      0.00000     0.732352     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.732707     0.212857E-02 0.352095E-01 0.578985E-02 0.199173      0.00000     0.725512     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.728885     0.212857E-02 0.352095E-01 0.578985E-02 0.198299      0.00000     0.718742     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.725088     0.212857E-02 0.352095E-01 0.578985E-02 0.197417      0.00000     0.712029     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.721371     0.212857E-02 0.352095E-01 0.578985E-02 0.196554      0.00000     0.705458     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.717682     0.212856E-02 0.352036E-01 0.575414E-02 0.195672      0.00000     0.698916     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.714028     0.212855E-02 0.351934E-01 0.569246E-02 0.194773      0.00000     0.692428     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.710407     0.212855E-02 0.351831E-01 0.563124E-02 0.193876      0.00000     0.686006     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.706830     0.212854E-02 0.351729E-01 0.557075E-02 0.192980      0.00000     0.679669     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.703286     0.212853E-02 0.351629E-01 0.551079E-02 0.192086      0.00000     0.673399     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.699778     0.212853E-02 0.351529E-01 0.545138E-02 0.191194      0.00000     0.667200     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.696301     0.212852E-02 0.351430E-01 0.539251E-02 0.190300      0.00000     0.661063     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.692851     0.212851E-02 0.351332E-01 0.533406E-02 0.189407      0.00000     0.654984     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.689447     0.212851E-02 0.351234E-01 0.527635E-02 0.188521      0.00000     0.648985     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.686061     0.212850E-02 0.351138E-01 0.521899E-02 0.187629      0.00000     0.643032     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.682716     0.212849E-02 0.351041E-01 0.516239E-02 0.186741      0.00000     0.637158     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.679539     0.212849E-02 0.350950E-01 0.510860E-02 0.185891      0.00000     0.631586     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.676085     0.212848E-02 0.350850E-01 0.505003E-02 0.184965      0.00000     0.625530     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.672837     0.212848E-02 0.350756E-01 0.499520E-02 0.184083      0.00000     0.619845     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.669597     0.212847E-02 0.350661E-01 0.494045E-02 0.183197      0.00000     0.614181     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.667103     0.212846E-02 0.350588E-01 0.489829E-02 0.182504      0.00000     0.609831     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      2500.00     0.663185     0.212846E-02 0.350476E-01 0.483242E-02 0.181412      0.00000     0.603003     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      2500.00     0.660032     0.212845E-02 0.350384E-01 0.477942E-02 0.180527      0.00000     0.597515     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      2500.00     0.656889     0.212844E-02 0.350292E-01 0.472655E-02 0.179639      0.00000     0.592049     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      2500.00     0.653773     0.212844E-02 0.350201E-01 0.467435E-02 0.178749      0.00000     0.586640     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1824.56      2500.00     0.650672     0.212843E-02 0.350111E-01 0.462239E-02 0.177859      0.00000     0.581262     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1822.06      2500.00     0.647597     0.212843E-02 0.350021E-01 0.457104E-02 0.176966      0.00000     0.575939     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1819.55      2500.00     0.644260     0.212842E-02 0.349922E-01 0.451535E-02 0.175992      0.00000     0.570168     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1817.04      2500.00     0.641515     0.212842E-02 0.349842E-01 0.446978E-02 0.175185      0.00000     0.565427     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1814.54      2500.00     0.638502     0.212841E-02 0.349753E-01 0.441979E-02 0.174292      0.00000     0.560230     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1812.03      2500.00     0.635508     0.212840E-02 0.349665E-01 0.437018E-02 0.173400      0.00000     0.555069     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1809.52      2500.00     0.632528     0.212840E-02 0.349578E-01 0.432097E-02 0.172504      0.00000     0.549942     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1807.02      2500.00     0.629571     0.212839E-02 0.349491E-01 0.427227E-02 0.171611      0.00000     0.544860     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1804.51      2500.00     0.626612     0.212839E-02 0.349405E-01 0.422363E-02 0.170708      0.00000     0.539781     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1802.01      2500.00     0.623698     0.212838E-02 0.349320E-01 0.417608E-02 0.169808      0.00000     0.534793     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1799.50      2500.00     0.620791     0.212838E-02 0.349234E-01 0.412868E-02 0.168909      0.00000     0.529818     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1796.99      2500.00     0.617885     0.212837E-02 0.349149E-01 0.408145E-02 0.168000      0.00000     0.524853     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1794.49      2500.00     0.615011     0.212837E-02 0.349065E-01 0.403493E-02 0.167098      0.00000     0.519948     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1791.98      2500.00     0.612147     0.212836E-02 0.348981E-01 0.398873E-02 0.166192      0.00000     0.515067     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1789.47      2500.00     0.607325     0.212834E-02 0.348837E-01 0.391292E-02 0.164578      0.00000     0.506938     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1786.97      2500.00     0.606400     0.212834E-02 0.348809E-01 0.389744E-02 0.164281      0.00000     0.505366     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1784.46      2500.00     0.605500     0.212834E-02 0.348782E-01 0.388305E-02 0.163990      0.00000     0.503838     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1781.95      2500.00     0.600758     0.212833E-02 0.348643E-01 0.380776E-02 0.162445      0.00000     0.495801     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1779.45      2500.00     0.597956     0.212832E-02 0.348561E-01 0.376344E-02 0.161529      0.00000     0.491058     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1776.94      2500.00     0.595164     0.212832E-02 0.348479E-01 0.371955E-02 0.160605      0.00000     0.486341     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1774.44      2500.00     0.592389     0.212831E-02 0.348398E-01 0.367608E-02 0.159683      0.00000     0.481657     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1771.93      2500.00     0.589621     0.212831E-02 0.348317E-01 0.363297E-02 0.158754      0.00000     0.476994     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1769.42      2500.00     0.586862     0.212830E-02 0.348237E-01 0.359019E-02 0.157824      0.00000     0.472351     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1766.92      2500.00     0.584115     0.212830E-02 0.348157E-01 0.354779E-02 0.156892      0.00000     0.467735     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1764.41      2500.00     0.581370     0.212829E-02 0.348078E-01 0.350557E-02 0.155957      0.00000     0.463126     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1761.90      2500.00     0.578646     0.212829E-02 0.347998E-01 0.346401E-02 0.155018      0.00000     0.458564     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1759.40      2500.00     0.575928     0.212828E-02 0.347919E-01 0.342277E-02 0.154071      0.00000     0.454021     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1756.89      2500.00     0.573218     0.212828E-02 0.347841E-01 0.338179E-02 0.153129      0.00000     0.449491     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1754.39      2500.00     0.570516     0.212827E-02 0.347762E-01 0.334118E-02 0.152179      0.00000     0.444985     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1751.88      2500.00     0.567822     0.212827E-02 0.347684E-01 0.330090E-02 0.151225      0.00000     0.440498     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1749.37      2500.00     0.565144     0.212827E-02 0.347606E-01 0.326107E-02 0.150274      0.00000     0.436041     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1746.87      2500.00     0.562467     0.212826E-02 0.347528E-01 0.322147E-02 0.149318      0.00000     0.431592     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1744.36      2500.00     0.559798     0.212826E-02 0.347450E-01 0.318225E-02 0.148354      0.00000     0.427168     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1741.85      2500.00     0.557138     0.212825E-02 0.347373E-01 0.314336E-02 0.147388      0.00000     0.422762     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1739.35      2500.00     0.554479     0.212825E-02 0.347297E-01 0.310468E-02 0.146420      0.00000     0.418364     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1736.84      2500.00     0.551836     0.212824E-02 0.347220E-01 0.306646E-02 0.145450      0.00000     0.413999     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1734.34      2500.00     0.549204     0.212824E-02 0.347143E-01 0.302864E-02 0.144479      0.00000     0.409656     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1731.83      2500.00     0.546576     0.212823E-02 0.347068E-01 0.299108E-02 0.143502      0.00000     0.405328     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1729.32      2500.00     0.543954     0.212823E-02 0.346992E-01 0.295381E-02 0.142523      0.00000     0.401015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1726.82      2500.00     0.541342     0.212822E-02 0.346916E-01 0.291692E-02 0.141540      0.00000     0.396726     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1724.31      2500.00     0.538736     0.212822E-02 0.346840E-01 0.288031E-02 0.140554      0.00000     0.392452     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1721.80      2500.00     0.536133     0.212821E-02 0.346765E-01 0.284397E-02 0.139563      0.00000     0.388192     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1719.30      2500.00     0.533537     0.212821E-02 0.346688E-01 0.280790E-02 0.138568      0.00000     0.383946     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1716.79      2500.00     0.530959     0.212821E-02 0.346613E-01 0.277230E-02 0.137579      0.00000     0.379733     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1714.29      2500.00     0.528389     0.212820E-02 0.346539E-01 0.273704E-02 0.136584      0.00000     0.375543     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1711.78      2500.00     0.525819     0.212820E-02 0.346464E-01 0.270196E-02 0.135581      0.00000     0.371359     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1709.27      2500.00     0.523262     0.212819E-02 0.346389E-01 0.266723E-02 0.134583      0.00000     0.367199     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1706.77      2500.00     0.520716     0.212819E-02 0.346315E-01 0.263287E-02 0.133580      0.00000     0.363064     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1704.26      2500.00     0.518172     0.212818E-02 0.346242E-01 0.259869E-02 0.132574      0.00000     0.358937     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1701.75      2500.00     0.515642     0.212818E-02 0.346170E-01 0.256490E-02 0.131566      0.00000     0.354841     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
