|6.6.6
Archiving\03_Data\eq/QFM_m0.75/WD94/WD94_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00       0.172531E-004
  1875.00        2500.00       0.347229E-004
  1871.79        2500.00       0.521928E-004
  1868.59        2500.00       0.687648E-004
  1865.38        2500.00       0.853367E-004
  1862.18        2500.00       0.101909E-003
  1858.97        2500.00       0.118481E-003
  1855.77        2500.00       0.135053E-003
  1852.56        2500.00       0.151625E-003
  1849.36        2500.00       0.168196E-003
  1846.15        2500.00       0.184768E-003
  1842.95        2500.00       0.200066E-003
  1839.74        2500.00       0.215363E-003
  1836.54        2500.00       0.230661E-003
  1833.33        2500.00       0.245958E-003
  1830.13        2500.00       0.261256E-003
  1826.92        2500.00       0.276553E-003
  1823.72        2500.00       0.291850E-003
  1820.51        2500.00       0.307148E-003
  1817.31        2500.00       0.321212E-003
  1814.10        2500.00       0.335277E-003
  1810.90        2500.00       0.349341E-003
  1807.69        2500.00       0.363406E-003
  1804.49        2500.00       0.377470E-003
  1801.28        2500.00       0.391535E-003
  1798.08        2500.00       0.405599E-003
  1794.87        2500.00       0.419663E-003
  1791.67        2500.00       0.432627E-003
  1788.46        2500.00       0.445591E-003
  1785.26        2500.00       0.458555E-003
  1782.05        2500.00       0.471519E-003
  1778.85        2500.00       0.484483E-003
  1775.64        2500.00       0.497447E-003
  1772.44        2500.00       0.510411E-003
  1769.23        2500.00       0.523374E-003
  1766.03        2500.00       0.535320E-003
  1762.82        2500.00       0.547267E-003
  1759.62        2500.00       0.559213E-003
  1756.41        2500.00       0.571159E-003
  1753.21        2500.00       0.583105E-003
  1750.00        2500.00       0.595051E-003
  1746.79        2500.00       0.606997E-003
  1743.59        2500.00       0.618943E-003
  1740.38        2500.00       0.629971E-003
  1737.18        2500.00       0.640999E-003
  1733.97        2500.00       0.652028E-003
  1730.77        2500.00       0.663056E-003
  1727.56        2500.00       0.674084E-003
  1724.36        2500.00       0.685112E-003
  1721.15        2500.00       0.696141E-003
  1717.95        2500.00       0.707169E-003
  1714.74        2500.00       0.717305E-003
  1711.54        2500.00       0.727441E-003
  1708.33        2500.00       0.737577E-003
  1705.13        2500.00       0.747713E-003
  1701.92        2500.00       0.757849E-003
  1698.72        2500.00       0.767986E-003
  1695.51        2500.00       0.778122E-003
  1692.31        2500.00       0.788258E-003
  1689.10        2500.00       0.797763E-003
  1685.90        2500.00       0.807269E-003
  1682.69        2500.00       0.816775E-003
  1679.49        2500.00       0.826280E-003
  1676.28        2500.00       0.835786E-003
  1673.08        2500.00       0.845292E-003
  1669.87        2500.00       0.854797E-003
  1666.67        2500.00       0.864303E-003
  1663.46        2500.00       0.873210E-003
  1660.26        2500.00       0.882116E-003
  1657.05        2500.00       0.891023E-003
  1653.85        2500.00       0.899930E-003
  1650.64        2500.00       0.908837E-003
  1647.44        2500.00       0.917743E-003
  1644.23        2500.00       0.926650E-003
  1641.03        2500.00       0.935557E-003
  1637.82        2500.00       0.942803E-003
  1634.62        2500.00       0.942537E-003
  1631.41        2500.00       0.937533E-003
  1628.21        2500.00       0.932530E-003
  1625.00        2500.00       0.927083E-003
  1621.79        2500.00       0.921636E-003
  1618.59        2500.00       0.916189E-003
  1615.38        2500.00       0.910742E-003
  1612.18        2500.00       0.904662E-003
  1608.97        2500.00       0.898581E-003
  1605.77        2500.00       0.892501E-003
  1602.56        2500.00       0.886420E-003
  1599.36        2500.00       0.880340E-003
  1596.15        2500.00       0.874259E-003
  1592.95        2500.00       0.868179E-003
  1589.74        2500.00       0.862098E-003
  1586.54        2500.00       0.855334E-003
  1583.33        2500.00       0.848570E-003
  1580.13        2500.00       0.841806E-003
  1576.92        2500.00       0.835042E-003
  1573.72        2500.00       0.828278E-003
  1570.51        2500.00       0.821514E-003
  1567.31        2500.00       0.814750E-003
  1564.10        2500.00       0.807986E-003
  1560.90        2500.00       0.800457E-003
  1557.69        2500.00       0.792928E-003
  1554.49        2500.00       0.785399E-003
  1551.28        2500.00       0.777869E-003
  1548.08        2500.00       0.770340E-003
  1544.87        2500.00       0.762811E-003
  1541.67        2500.00       0.755282E-003
  1538.46        2500.00       0.747752E-003
  1535.26        2500.00       0.739334E-003
  1532.05        2500.00       0.730915E-003
  1528.85        2500.00       0.722496E-003
  1525.64        2500.00       0.714077E-003
  1522.44        2500.00       0.705658E-003
  1519.23        2500.00       0.697239E-003
  1516.03        2500.00       0.688820E-003
  1512.82        2500.00       0.680401E-003
  1509.62        2500.00       0.670592E-003
  1506.41        2500.00       0.660783E-003
  1503.21        2500.00       0.650973E-003
  1500.00        2500.00       0.641164E-003
  1496.79        2500.00       0.631354E-003
  1493.59        2500.00       0.621545E-003
  1490.38        2500.00       0.611736E-003
  1487.18        2500.00       0.601926E-003
  1483.97        2500.00       0.591277E-003
  1480.77        2500.00       0.580627E-003
  1477.56        2500.00       0.569977E-003
  1474.36        2500.00       0.559327E-003
  1471.15        2500.00       0.553002E-003
  1467.95        2500.00       0.555929E-003
  1464.74        2500.00       0.560162E-003
  1461.54        2500.00       0.564395E-003
  1458.33        2500.00       0.572698E-003
  1455.13        2500.00       0.581001E-003
  1451.92        2500.00       0.589304E-003
  1448.72        2500.00       0.597607E-003
  1445.51        2500.00       0.605909E-003
  1442.31        2500.00       0.614212E-003
  1439.10        2500.00       0.622515E-003
  1435.90        2500.00       0.630818E-003
  1432.69        2500.00       0.642081E-003
  1429.49        2500.00       0.653344E-003
  1426.28        2500.00       0.665815E-003
  1423.08        2500.00       0.685695E-003
  1419.87        2500.00       0.685695E-003
  1416.67        2500.00       0.685695E-003
  1413.46        2500.00       0.685695E-003
  1410.26        2500.00       0.767131E-003
  1407.05        2500.00       0.767131E-003
  1403.85        2500.00       0.767131E-003
  1400.64        2500.00       0.767131E-003
  1397.44        2500.00       0.767131E-003
  1394.23        2500.00       0.767131E-003
  1391.03        2500.00       0.767131E-003
  1387.82        2500.00       0.767131E-003
  1384.62        2500.00       0.929011E-003
  1381.41        2500.00       0.948381E-003
  1378.21        2500.00       0.960441E-003
  1375.00        2500.00       0.960441E-003
  1371.79        2500.00       0.980266E-003
  1368.59        2500.00       0.980266E-003
  1365.38        2500.00       0.980266E-003
  1362.18        2500.00       0.980266E-003
  1358.97        2500.00       0.101697E-002
  1355.77        2500.00       0.101697E-002
  1352.56        2500.00       0.101697E-002
  1349.36        2500.00       0.101697E-002
  1346.15        2500.00       0.101697E-002
  1342.95        2500.00       0.101697E-002
  1339.74        2500.00       0.101697E-002
  1336.54        2500.00       0.101697E-002
  1333.33        2500.00       0.109020E-002
  1330.13        2500.00       0.109020E-002
  1326.92        2500.00       0.109020E-002
  1323.72        2500.00       0.109020E-002
  1320.51        2500.00       0.112323E-002
  1317.31        2500.00       0.113151E-002
  1314.10        2500.00       0.116758E-002
  1310.90        2500.00       0.116758E-002
  1307.69        2500.00       0.117541E-002
  1304.49        2500.00       0.117541E-002
  1301.28        2500.00       0.117541E-002
  1298.08        2500.00       0.117541E-002
  1294.87        2500.00       0.117541E-002
  1291.67        2500.00       0.117541E-002
  1288.46        2500.00       0.117541E-002
  1285.26        2500.00       0.117541E-002
  1282.05        2500.00       0.121116E-002
  1278.85        2500.00       0.121116E-002
  1275.64        2500.00       0.121116E-002
  1272.44        2500.00       0.121116E-002
  1269.23        2500.00       0.121116E-002
  1266.03        2500.00       0.121116E-002
  1262.82        2500.00       0.121116E-002
  1259.62        2500.00       0.121116E-002
  1256.41        2500.00       0.124838E-002
  1253.21        2500.00       0.124838E-002
  1250.00        2500.00       0.124838E-002
  1246.79        2500.00       0.124838E-002
  1243.59        2500.00       0.124838E-002
  1240.38        2500.00       0.124838E-002
