|6.6.6
Archiving\03_Data\Deq/QFM_m3.75/T13/T13_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        8132.38     
  1961.54        2500.00        8134.19     
  1958.33        2500.00        8135.99     
  1955.13        2500.00        8137.79     
  1951.92        2500.00        5823.41     
  1948.72        2500.00        3218.90     
  1945.51        2500.00        3196.36     
  1942.31        2500.00        3189.84     
  1939.10        2500.00        3186.93     
  1935.90        2500.00        3185.42     
  1932.69        2500.00        3184.57     
  1929.49        2500.00        3184.12     
  1926.28        2500.00        3183.89     
  1923.08        2500.00        3183.83     
  1919.87        2500.00        3186.00     
  1916.67        2500.00        3186.15     
  1913.46        2500.00        3188.80     
  1910.26        2500.00        3191.15     
  1907.05        2500.00        3193.30     
  1903.85        2500.00        3195.25     
  1900.64        2500.00        3197.03     
  1897.44        2500.00        3198.68     
  1894.23        2500.00        3201.57     
  1891.03        2500.00        3204.23     
  1887.82        2500.00        3207.34     
  1884.62        2500.00        3210.22     
  1881.41        2500.00        3213.25     
  1878.21        2500.00        3216.09     
  1875.00        2500.00        3218.75     
  1871.79        2500.00        3221.25     
  1868.59        2500.00        3224.26     
  1865.38        2500.00        3227.10     
  1862.18        2500.00        3229.81     
  1858.97        2500.00        3232.37     
  1855.77        2500.00        3234.82     
  1852.56        2500.00        3237.16     
  1849.36        2500.00        3239.39     
  1846.15        2500.00        3241.53     
  1842.95        2500.00        3244.19     
  1839.74        2500.00        3246.75     
  1836.54        2500.00        3249.21     
  1833.33        2500.00        3251.58     
  1830.13        2500.00        3253.86     
  1826.92        2500.00        3256.07     
  1823.72        2500.00        3258.20     
  1820.51        2500.00        3260.26     
  1817.31        2500.00        3262.67     
  1814.10        2500.00        3265.00     
  1810.90        2500.00        3267.26     
  1807.69        2500.00        3269.46     
  1804.49        2500.00        3271.60     
  1801.28        2500.00        3273.67     
  1798.08        2500.00        3275.70     
  1794.87        2500.00        3277.67     
  1791.67        2500.00        3279.84     
  1788.46        2500.00        3281.97     
  1785.26        2500.00        3284.04     
  1782.05        2500.00        3286.07     
  1778.85        2500.00        3288.04     
  1775.64        2500.00        3289.98     
  1772.44        2500.00        3291.87     
  1769.23        2500.00        3293.72     
  1766.03        2500.00        3295.64     
  1762.82        2500.00        3297.52     
  1759.62        2500.00        3299.37     
  1756.41        2500.00        3301.18     
  1753.21        2500.00        3302.95     
  1750.00        2500.00        3304.70     
  1746.79        2500.00        3306.41     
  1743.59        2500.00        3308.09     
  1740.38        2500.00        3309.78     
  1737.18        2500.00        3311.44     
  1733.97        2500.00        3313.08     
  1730.77        2500.00        3314.69     
  1727.56        2500.00        3316.27     
  1724.36        2500.00        3317.83     
  1721.15        2500.00        3319.37     
  1717.95        2500.00        3320.89     
  1714.74        2500.00        3322.34     
  1711.54        2500.00        3323.77     
  1708.33        2500.00        3325.18     
  1705.13        2500.00        3326.58     
  1701.92        2500.00        3327.96     
  1698.72        2500.00        3329.32     
  1695.51        2500.00        3330.67     
  1692.31        2500.00        3332.00     
  1689.10        2500.00        3333.25     
  1685.90        2500.00        3334.48     
  1682.69        2500.00        3335.71     
  1679.49        2500.00        3336.92     
  1676.28        2500.00        3338.12     
  1673.08        2500.00        3339.31     
