T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1897.24      500.000     0.719590     0.175294E-02 0.298153E-01 0.480295E-02 0.116303      0.00000     0.753927     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      500.000     0.716989     0.175294E-02 0.298153E-01 0.480295E-02 0.115814      0.00000     0.749108     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      500.000     0.713637     0.175294E-02 0.298153E-01 0.480295E-02 0.115273      0.00000     0.742898     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.709899     0.175294E-02 0.298153E-01 0.480295E-02 0.114631      0.00000     0.735993     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.707042     0.175294E-02 0.298153E-01 0.480295E-02 0.114157      0.00000     0.730709     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.704906     0.175294E-02 0.298153E-01 0.480295E-02 0.113842      0.00000     0.726753     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.700599     0.175294E-02 0.298153E-01 0.480295E-02 0.113171      0.00000     0.718797     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.696643     0.175294E-02 0.298153E-01 0.480295E-02 0.112536      0.00000     0.711495     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.694790     0.175294E-02 0.298153E-01 0.480295E-02 0.112236      0.00000     0.708076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.692736     0.175294E-02 0.298153E-01 0.480295E-02 0.111907      0.00000     0.704290     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.688139     0.175294E-02 0.298153E-01 0.480295E-02 0.111165      0.00000     0.695823     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.684554     0.175294E-02 0.298153E-01 0.480295E-02 0.110590      0.00000     0.689224     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.682107     0.175294E-02 0.298153E-01 0.480295E-02 0.110195      0.00000     0.684724     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.679211     0.175294E-02 0.298153E-01 0.480295E-02 0.109432      0.00000     0.679403     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.676266     0.175294E-02 0.298153E-01 0.480295E-02 0.108954      0.00000     0.673991     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.672705     0.175294E-02 0.298153E-01 0.480295E-02 0.108339      0.00000     0.667455     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.670487     0.175294E-02 0.298153E-01 0.480295E-02 0.107972      0.00000     0.663386     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.668448     0.175294E-02 0.298153E-01 0.480295E-02 0.107441      0.00000     0.659648     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.664859     0.175294E-02 0.298153E-01 0.480295E-02 0.106839      0.00000     0.653072     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.662059     0.175294E-02 0.298153E-01 0.480295E-02 0.106365      0.00000     0.647946     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.659284     0.175294E-02 0.298153E-01 0.480295E-02 0.105890      0.00000     0.642871     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.656538     0.175294E-02 0.298153E-01 0.480295E-02 0.105418      0.00000     0.637850     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.653809     0.175294E-02 0.298153E-01 0.480295E-02 0.104944      0.00000     0.632868     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.651095     0.175294E-02 0.298153E-01 0.480295E-02 0.104466      0.00000     0.627917     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.648408     0.175294E-02 0.298153E-01 0.480295E-02 0.103988      0.00000     0.623022     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.645749     0.175294E-02 0.298153E-01 0.480295E-02 0.103514      0.00000     0.618176     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.643107     0.175294E-02 0.298153E-01 0.480295E-02 0.103041      0.00000     0.613366     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.640486     0.175294E-02 0.298153E-01 0.480295E-02 0.102566      0.00000     0.608599     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.638596     0.175294E-02 0.298153E-01 0.480295E-02 0.102123      0.00000     0.605169     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1824.56      500.000     0.635320     0.175294E-02 0.298153E-01 0.480295E-02 0.101519      0.00000     0.599219     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1822.06      500.000     0.629588     0.175294E-02 0.298153E-01 0.480295E-02 0.100457      0.00000     0.588819     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1819.55      500.000     0.629588     0.175294E-02 0.298153E-01 0.480295E-02 0.100457      0.00000     0.588819     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1817.04      500.000     0.627679     0.175294E-02 0.298153E-01 0.480295E-02 0.100098      0.00000     0.585359     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1814.54      500.000     0.625166     0.175294E-02 0.298153E-01 0.480295E-02 0.996215E-01  0.00000     0.580809     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
