T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1914.79      500.000     0.724361     0.175294E-02 0.298153E-01 0.480295E-02 0.251234      0.00000     0.751588     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1912.28      500.000     0.724361     0.175294E-02 0.298153E-01 0.480295E-02 0.251234      0.00000     0.751588     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1909.77      500.000     0.724131     0.175294E-02 0.298153E-01 0.480295E-02 0.251179      0.00000     0.751183     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1907.27      500.000     0.719568     0.175294E-02 0.298153E-01 0.480295E-02 0.250080      0.00000     0.743154     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1904.76      500.000     0.715089     0.175294E-02 0.298153E-01 0.480295E-02 0.248991      0.00000     0.735286     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1902.26      500.000     0.710642     0.175294E-02 0.298153E-01 0.480295E-02 0.247899      0.00000     0.727484     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1899.75      500.000     0.706269     0.175294E-02 0.298153E-01 0.480295E-02 0.246816      0.00000     0.719820     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1897.24      500.000     0.701944     0.175294E-02 0.298153E-01 0.480295E-02 0.245733      0.00000     0.712254     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      500.000     0.697669     0.175294E-02 0.298153E-01 0.480295E-02 0.244652      0.00000     0.704785     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      500.000     0.693451     0.175294E-02 0.298153E-01 0.480295E-02 0.243578      0.00000     0.697424     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.689290     0.175294E-02 0.298153E-01 0.480295E-02 0.242505      0.00000     0.690174     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
