|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.25/TAY13/TAY13_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1564.10        500.000        3439.28     
  1562.69        500.000        3245.66     
  1561.27        500.000        3247.45     
  1559.86        500.000        3248.27     
  1558.44        500.000        3248.05     
  1557.03        500.000        3249.04     
  1555.62        500.000        3254.05     
  1554.20        500.000        3249.53     
  1552.79        500.000        3254.21     
  1551.38        500.000        3254.65     
  1549.96        500.000        3254.51     
  1548.55        500.000        3255.39     
  1547.13        500.000        3255.63     
  1545.72        500.000        3256.23     
  1544.31        500.000        3256.61     
  1542.89        500.000        3250.19     
  1541.48        500.000        3256.81     
  1540.07        500.000        3261.87     
  1538.65        500.000        3258.87     
  1537.24        500.000        3259.10     
  1535.82        500.000        3257.76     
  1534.41        500.000        3261.47     
  1533.00        500.000        3258.24     
  1531.58        500.000        3260.56     
  1530.17        500.000        3260.66     
  1528.76        500.000        3260.80     
  1527.34        500.000        3261.60     
  1525.93        500.000        3261.25     
  1524.51        500.000        3261.54     
  1523.10        500.000        3262.89     
  1521.69        500.000        3263.21     
  1520.27        500.000        3262.32     
  1518.86        500.000        3261.98     
  1517.45        500.000        3265.83     
  1516.03        500.000        3265.11     
  1514.62        500.000        3263.32     
  1513.20        500.000        3263.63     
  1511.79        500.000        3264.90     
  1510.38        500.000        3264.85     
  1508.96        500.000        3265.38     
  1507.55        500.000        3266.63     
  1506.13        500.000        3267.20     
  1504.72        500.000        3267.19     
  1503.31        500.000        3267.30     
  1501.89        500.000        3267.50     
  1500.48        500.000        3270.55     
  1499.07        500.000        3275.54     
  1497.65        500.000        3269.65     
  1496.24        500.000        3270.95     
  1494.82        500.000        3269.13     
  1493.41        500.000        3270.36     
  1492.00        500.000        3291.65     
  1490.58        500.000        3270.29     
  1489.17        500.000        3280.25     
  1487.76        500.000        3271.66     
  1486.34        500.000        3271.49     
  1484.93        500.000        3272.60     
  1483.51        500.000        3272.84     
  1482.10        500.000        3280.07     
  1480.69        500.000        3412.28     
  1479.27        500.000        3274.83     
  1477.86        500.000        3275.43     
  1476.45        500.000        3275.74     
  1475.03        500.000        3274.84     
  1473.62        500.000        3279.38     
  1472.20        500.000        3277.39     
  1470.79        500.000        3266.63     
  1469.38        500.000        3264.31     
  1467.96        500.000        3266.11     
  1466.55        500.000        3265.62     
  1465.14        500.000        3266.08     
  1463.72        500.000        3268.21     
  1462.31        500.000        3267.84     
  1460.89        500.000        3268.64     
  1459.48        500.000        3269.74     
  1458.07        500.000        3269.95     
  1456.65        500.000        3270.84     
  1455.24        500.000        3271.42     
  1453.82        500.000        3272.80     
  1452.41        500.000        3272.86     
  1451.00        500.000        3274.21     
