|6.6.6
Archiving\03_Data\eqfrac/QFM_m3/TIS/TIS_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1461.54        2500.00        3571.47     
  1460.38        2500.00        3309.33     
  1459.23        2500.00        3319.09     
  1458.07        2500.00        3320.17     
  1456.91        2500.00        3321.22     
  1455.76        2500.00        3321.88     
  1454.60        2500.00        3322.81     
  1453.44        2500.00        3323.80     
  1452.29        2500.00        3325.23     
  1451.13        2500.00        3325.92     
  1449.97        2500.00        3322.60     
  1448.82        2500.00        3331.75     
  1447.66        2500.00        3328.65     
  1446.50        2500.00        3329.48     
  1445.35        2500.00        3330.40     
  1444.19        2500.00        3331.33     
  1443.03        2500.00        3332.26     
  1441.88        2500.00        3335.68     
  1440.72        2500.00        3334.17     
  1439.56        2500.00        3335.28     
  1438.41        2500.00        3336.16     
  1437.25        2500.00        3337.13     
  1436.09        2500.00        3338.32     
  1434.93        2500.00        3339.22     
  1433.78        2500.00        3342.85     
  1432.62        2500.00        3337.49     
  1431.46        2500.00        3294.76     
  1430.31        2500.00        3153.15     
  1429.15        2500.00        3154.84     
  1427.99        2500.00        3156.67     
  1426.84        2500.00        3158.30     
  1425.68        2500.00        3160.04     
  1424.52        2500.00        3161.69     
  1423.37        2500.00        3163.51     
  1422.21        2500.00        3165.21     
  1421.05        2500.00        3166.89     
  1419.90        2500.00        3168.79     
  1418.74        2500.00        3170.46     
  1417.58        2500.00        3172.10     
  1416.43        2500.00        3173.94     
  1415.27        2500.00        3175.79     
  1414.11        2500.00        3177.26     
  1412.96        2500.00        3178.38     
  1411.80        2500.00        3181.02     
  1410.64        2500.00        3182.71     
  1409.49        2500.00        3184.41     
  1408.33        2500.00        3191.96     
  1407.17        2500.00        2830.71     
  1406.02        2500.00        3285.92     
  1404.86        2500.00        3194.68     
  1403.70        2500.00        3195.66     
  1402.55        2500.00        3194.97     
  1401.39        2500.00        3196.53     
  1400.23        2500.00        3198.41     
  1399.08        2500.00        3200.08     
  1397.92        2500.00        3202.23     
  1396.76        2500.00        3203.83     
  1395.61        2500.00        3205.48     
  1394.45        2500.00        3207.20     
  1393.29        2500.00        3209.07     
  1392.14        2500.00        3210.77     
  1390.98        2500.00        3212.51     
  1389.82        2500.00        3214.35     
  1388.67        2500.00        3215.74     
  1387.51        2500.00        3217.81     
  1386.35        2500.00        3219.38     
  1385.20        2500.00        3221.45     
  1384.04        2500.00        3223.05     
  1382.88        2500.00        3224.57     
  1381.72        2500.00        3226.38     
  1380.57        2500.00        3228.08     
  1379.41        2500.00        3229.77     
  1378.25        2500.00        3231.42     
  1377.10        2500.00        3233.19     
  1375.94        2500.00        3234.04     
  1374.78        2500.00        3235.49     
  1373.63        2500.00        3238.58     
  1372.47        2500.00        3234.59     
  1371.31        2500.00        3240.79     
  1370.16        2500.00        3242.58     
  1369.00        2500.00        3244.02     
  1367.84        2500.00        3245.25     
  1366.69        2500.00        3247.12     
  1365.53        2500.00        3246.01     
  1364.37        2500.00        3250.00     
  1363.22        2500.00        3251.43     
  1362.06        2500.00        3246.77     
  1360.90        2500.00        3254.63     
  1359.75        2500.00        3256.40     
  1358.59        2500.00        3257.80     
  1357.43        2500.00        3257.87     
  1356.28        2500.00        3260.04     
  1355.12        2500.00        3261.74     
  1353.96        2500.00        3262.82     
  1352.81        2500.00        3263.95     
  1351.65        2500.00        3265.62     
  1350.49        2500.00        3266.67     
  1349.34        2500.00        3267.80     
  1348.18        2500.00        3269.01     
  1347.02        2500.00        3270.60     
  1345.87        2500.00        3272.18     
  1344.71        2500.00        3272.39     
  1343.55        2500.00        3274.66     
  1342.40        2500.00        3274.98     
  1341.24        2500.00        3275.41     
  1340.08        2500.00        3277.73     
  1338.93        2500.00        3278.92     
  1337.77        2500.00        3278.30     
  1336.61        2500.00        3281.27     
  1335.46        2500.00        3282.25     
  1334.30        2500.00        3283.13     
  1333.14        2500.00        3286.38     
  1331.98        2500.00        3268.73     
  1330.83        2500.00        3323.33     
  1329.67        2500.00        3287.06     
  1328.51        2500.00        3287.77     
  1327.36        2500.00        3289.52     
  1326.20        2500.00        3290.42     
  1325.04        2500.00        3286.56     
  1323.89        2500.00        3294.36     
  1322.73        2500.00        3292.43     
  1321.57        2500.00        3292.45     
  1320.42        2500.00        3294.13     
  1319.26        2500.00        3294.61     
  1318.10        2500.00        3295.26     
  1316.95        2500.00        3296.68     
  1315.79        2500.00        3296.26     
  1314.63        2500.00        3297.57     
  1313.48        2500.00        3297.43     
  1312.32        2500.00        3297.73     
  1311.16        2500.00        3298.35     
  1310.01        2500.00        3298.62     
  1308.85        2500.00        3298.99     
  1307.69        2500.00        3300.86     
  1306.54        2500.00        3299.05     
  1305.38        2500.00        3300.61     
  1304.22        2500.00        2858.89     
  1303.07        2500.00        2832.42     
  1301.91        2500.00        2836.33     
  1300.75        2500.00        2853.42     
  1299.60        2500.00        2861.99     
  1298.44        2500.00        2866.88     
  1297.28        2500.00        2871.33     
  1296.13        2500.00        2875.56     
  1294.97        2500.00        2879.36     
  1293.81        2500.00        2882.99     
  1292.66        2500.00        2886.37     
  1291.50        2500.00        2867.72     
  1290.34        2500.00        2971.86     
  1289.19        2500.00        2892.08     
  1288.03        2500.00        2898.57     
  1286.87        2500.00        2897.69     
  1285.72        2500.00        2892.06     
  1284.56        2500.00        2902.65     
  1283.40        2500.00        3326.83     
