|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.5/ALH/ALH_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1564.10        2500.00        3554.97     
  1562.69        2500.00        3272.81     
  1561.27        2500.00        3286.19     
  1559.86        2500.00        3280.99     
  1558.44        2500.00        3281.99     
  1557.03        2500.00        3282.18     
  1555.62        2500.00        3282.70     
  1554.20        2500.00        3282.80     
  1552.79        2500.00        3283.85     
  1551.38        2500.00        3284.41     
  1549.96        2500.00        3279.52     
  1548.55        2500.00        3284.71     
  1547.13        2500.00        3284.93     
  1545.72        2500.00        3286.83     
  1544.31        2500.00        3287.23     
  1542.89        2500.00        3287.33     
  1541.48        2500.00        3288.15     
  1540.07        2500.00        3288.45     
  1538.65        2500.00        3289.28     
  1537.24        2500.00        3289.81     
  1535.82        2500.00        3290.15     
  1534.41        2500.00        3291.33     
  1533.00        2500.00        3267.76     
  1531.58        2500.00        3261.87     
  1530.17        2500.00        3262.52     
  1528.76        2500.00        3263.34     
  1527.34        2500.00        3263.11     
  1525.93        2500.00        3265.12     
  1524.51        2500.00        3265.59     
  1523.10        2500.00        3266.70     
  1521.69        2500.00        2860.68     
  1520.27        2500.00        3271.84     
  1518.86        2500.00        3270.86     
  1517.45        2500.00        3269.40     
  1516.03        2500.00        3281.24     
  1514.62        2500.00        3271.62     
  1513.20        2500.00        3272.14     
  1511.79        2500.00        3273.48     
  1510.38        2500.00        3273.90     
  1508.96        2500.00        3274.62     
  1507.55        2500.00        3283.44     
  1506.13        2500.00        3284.51     
  1504.72        2500.00        2858.48     
  1503.31        2500.00        3285.57     
  1501.89        2500.00        3286.44     
  1500.48        2500.00        3287.70     
  1499.07        2500.00        3287.25     
  1497.65        2500.00        3273.72     
  1496.24        2500.00        3269.07     
  1494.82        2500.00        3269.63     
  1493.41        2500.00        3270.61     
  1492.00        2500.00        3271.72     
  1490.58        2500.00        3274.56     
  1489.17        2500.00        3273.94     
  1487.76        2500.00        3274.91     
  1486.34        2500.00        3275.81     
  1484.93        2500.00        3278.11     
  1483.51        2500.00        3278.54     
  1482.10        2500.00        3279.41     
  1480.69        2500.00        3280.19     
  1479.27        2500.00        3281.32     
  1477.86        2500.00        3282.54     
  1476.45        2500.00        3283.75     
  1475.03        2500.00        3284.85     
  1473.62        2500.00        3285.96     
  1472.20        2500.00        3286.97     
  1470.79        2500.00        3287.38     
  1469.38        2500.00        3289.44     
  1467.96        2500.00        3290.38     
  1466.55        2500.00        3291.75     
  1465.14        2500.00        3292.78     
  1463.72        2500.00        3293.85     
  1462.31        2500.00        3295.01     
  1460.89        2500.00        3296.12     
  1459.48        2500.00        3297.42     
  1458.07        2500.00        3298.52     
  1456.65        2500.00        3299.54     
  1455.24        2500.00        3300.54     
  1453.82        2500.00        3302.10     
  1452.41        2500.00        3303.23     
  1451.00        2500.00        3304.52     
  1449.58        2500.00        3305.67     
  1448.17        2500.00        3307.24     
  1446.76        2500.00        3308.08     
  1445.34        2500.00        3309.51     
  1443.93        2500.00        3310.43     
  1442.51        2500.00        3311.59     
  1441.10        2500.00        3313.11     
  1439.69        2500.00        3314.23     
  1438.27        2500.00        3315.60     
  1436.86        2500.00        3317.01     
  1435.45        2500.00        3318.15     
  1434.03        2500.00        3319.20     
  1432.62        2500.00        3320.82     
  1431.20        2500.00        3355.64     
  1429.79        2500.00        3276.70     
  1428.38        2500.00        3137.57     
  1426.96        2500.00        3139.23     
  1425.55        2500.00        3140.65     
  1424.14        2500.00        3142.21     
  1422.72        2500.00        3143.80     
  1421.31        2500.00        3153.44     
  1419.89        2500.00        3155.59     
  1418.48        2500.00        3157.74     
  1417.07        2500.00        3159.14     
  1415.65        2500.00        3161.28     
  1414.24        2500.00        3162.94     
  1412.83        2500.00        3164.84     
  1411.41        2500.00        3166.69     
  1410.00        2500.00        3168.63     
  1408.58        2500.00        3170.09     
  1407.17        2500.00        3172.45     
  1405.76        2500.00        3173.91     
  1404.34        2500.00        3177.05     
  1402.93        2500.00        3178.18     
  1401.51        2500.00        3179.99     
  1400.10        2500.00        3181.97     
  1398.69        2500.00        3183.45     
  1397.27        2500.00        3185.60     
  1395.86        2500.00        3187.26     
  1394.45        2500.00        3189.76     
  1393.03        2500.00        3191.63     
  1391.62        2500.00        3193.31     
  1390.20        2500.00        3195.24     
  1388.79        2500.00        3196.97     
  1387.38        2500.00        3198.96     
  1385.96        2500.00        3200.84     
  1384.55        2500.00        3202.63     
  1383.14        2500.00        3204.60     
  1381.72        2500.00        3206.56     
  1380.31        2500.00        3208.41     
  1378.89        2500.00        3211.91     
  1377.48        2500.00        3212.02     
  1376.07        2500.00        3213.93     
  1374.65        2500.00        3215.76     
  1373.24        2500.00        3217.55     
  1371.83        2500.00        3219.33     
  1370.41        2500.00        3221.19     
  1369.00        2500.00        3222.81     
  1367.58        2500.00        3224.74     
  1366.17        2500.00        3226.43     
  1364.76        2500.00        3227.99     
  1363.34        2500.00        3229.97     
  1361.93        2500.00        3231.62     
  1360.52        2500.00        3233.51     
  1359.10        2500.00        3237.65     
  1357.69        2500.00        3234.28     
  1356.27        2500.00        3238.34     
  1354.86        2500.00        3239.87     
  1353.45        2500.00        3241.49     
  1352.03        2500.00        3243.60     
  1350.62        2500.00        3244.63     
  1349.20        2500.00        3246.06     
  1347.79        2500.00        3247.53     
  1346.38        2500.00        3248.90     
  1344.96        2500.00        3250.25     
  1343.55        2500.00        3251.65     
  1342.14        2500.00        3252.93     
  1340.72        2500.00        3253.87     
  1339.31        2500.00        3255.81     
  1337.89        2500.00        3256.32     
  1336.48        2500.00        3257.68     
  1335.07        2500.00        3258.64     
  1333.65        2500.00        3259.91     
  1332.24        2500.00        3260.61     
  1330.83        2500.00        3303.25     
  1329.41        2500.00        3309.89     
  1328.00        2500.00        3310.57     
  1326.58        2500.00        3310.66     
  1325.17        2500.00        3311.73     
  1323.76        2500.00        3312.33     
  1322.34        2500.00        3313.21     
  1320.93        2500.00        3313.01     
  1319.52        2500.00        3314.00     
  1318.10        2500.00        3314.62     
  1316.69        2500.00        3314.56     
  1315.27        2500.00        3315.03     
  1313.86        2500.00        3315.83     
  1312.45        2500.00        3315.14     
  1311.03        2500.00        3316.17     
  1309.62        2500.00        3315.74     
  1308.21        2500.00        3316.86     
  1306.79        2500.00        3316.36     
  1305.38        2500.00        3315.95     
  1303.96        2500.00        3316.38     
  1302.55        2500.00        2838.12     
  1301.14        2500.00        2838.08     
  1299.72        2500.00        2841.74     
  1298.31        2500.00        2845.30     
  1296.89        2500.00        2848.71     
  1295.48        2500.00        2852.18     
  1294.07        2500.00        2855.61     
  1292.65        2500.00        2856.90     
  1291.24        2500.00        2860.53     
  1289.83        2500.00        2862.75     
  1288.41        2500.00        2868.12     
  1287.00        2500.00        2869.51     
  1285.58        2500.00        2870.96     
  1284.17        2500.00        2873.25     
  1282.76        2500.00        2876.51     
  1281.34        2500.00        2875.80     
  1279.93        2500.00        2888.47     
  1278.52        2500.00        2839.46     
  1277.10        2500.00        2880.02     
  1275.69        2500.00        2893.34     
  1274.27        2500.00        2885.40     
  1272.86        2500.00        2902.77     
  1271.45        2500.00        2897.16     
  1270.03        2500.00        2886.81     
  1268.62        2500.00        2874.86     
  1267.21        2500.00        2925.17     
  1265.79        2500.00        2902.43     
  1264.38        2500.00        2950.48     
  1262.96        2500.00        2833.13     
  1261.55        2500.00        2851.27     
  1260.14        2500.00        2839.61     
  1258.72        2500.00        2838.60     
  1257.31        2500.00        2834.68     
  1255.89        2500.00        2831.31     
  1254.48        2500.00        2820.31     
  1253.07        2500.00        2824.95     
  1251.65        2500.00        2801.95     
  1250.24        2500.00        2794.86     
  1248.83        2500.00        2777.26     
  1247.41        2500.00        2777.23     
  1246.00        2500.00        2777.42     
  1244.58        2500.00        2777.61     
  1243.17        2500.00        2777.80     
  1241.76        2500.00        2777.99     
  1240.34        2500.00        2778.18     
  1238.93        2500.00        2778.38     
  1237.52        2500.00        2778.57     
  1236.10        2500.00        2778.76     
  1234.69        2500.00        2778.95     
  1233.27        2500.00        2779.14     
  1231.86        2500.00        2779.34     
  1230.45        2500.00        2779.53     
  1229.03        2500.00        2779.72     
  1227.62        2500.00        2779.91     
  1226.21        2500.00        2780.10     
  1224.79        2500.00        2780.30     
  1223.38        2500.00        2780.49     
  1221.96        2500.00        2780.68     
  1220.55        2500.00        2780.88     
  1219.14        2500.00        2781.07     
  1217.72        2500.00        2781.26     
  1216.31        2500.00        2781.45     
  1214.90        2500.00        2781.65     
  1213.48        2500.00        2781.84     
  1212.07        2500.00        2781.98     
  1210.65        2500.00        2782.17     
  1209.24        2500.00        2782.37     
  1207.83        2500.00        2782.56     
  1206.41        2500.00        2782.76     
  1205.00        2500.00        2782.95     
  1203.58        2500.00        2783.14     
  1202.17        2500.00        2783.34     
  1200.76        2500.00        2783.53     
  1199.34        2500.00        2783.73     
  1197.93        2500.00        2783.92     
  1196.52        2500.00        2784.12     
  1195.10        2500.00        2784.31     
  1193.69        2500.00        2785.16     
  1192.27        2500.00        2785.36     
  1190.86        2500.00        2785.55     
  1189.45        2500.00        2785.75     
  1188.03        2500.00        2785.78     
  1186.62        2500.00        2785.98     
  1185.21        2500.00        2786.17     
  1183.79        2500.00        2786.37     
  1182.38        2500.00        2786.57     
  1180.96        2500.00        2786.76     
  1179.55        2500.00        2786.96     
  1178.14        2500.00        2787.16     
  1176.72        2500.00        2787.35     
  1175.31        2500.00        2787.55     
  1173.90        2500.00        2787.75     
  1172.48        2500.00        2787.94     
  1171.07        2500.00        2788.14     
  1169.65        2500.00        2788.34     
  1168.24        2500.00        2788.54     
  1166.83        2500.00        2788.74     
  1165.41        2500.00        2788.94     
  1164.00        2500.00        2789.14     
  1162.59        2500.00        2789.33     
  1161.17        2500.00        2789.53     
  1159.76        2500.00        2789.73     
  1158.34        2500.00        2789.93     
  1156.93        2500.00        2790.13     
  1155.52        2500.00        2790.33     
  1154.10        2500.00        2790.54     
  1152.69        2500.00        2790.74     
  1151.27        2500.00        2790.94     
  1149.86        2500.00        2791.14     
  1148.45        2500.00        2791.34     
  1147.03        2500.00        2791.54     
  1145.62        2500.00        2791.99     
  1144.21        2500.00        2792.20     
  1142.79        2500.00        2792.40     
  1141.38        2500.00        2792.60     
  1139.96        2500.00        2792.71     
  1138.55        2500.00        2792.91     
  1137.14        2500.00        2793.35     
  1135.72        2500.00        2793.55     
  1134.31        2500.00        2793.75     
  1132.90        2500.00        2793.96     
  1131.48        2500.00        2794.17     
  1130.07        2500.00        2794.37     
  1128.65        2500.00        2794.58     
  1127.24        2500.00        2794.78     
  1125.83        2500.00        2794.99     
  1124.41        2500.00        2795.20     
  1123.00        2500.00        2795.41     
  1121.59        2500.00        2795.61     
  1120.17        2500.00        2795.77     
  1118.76        2500.00        2795.97     
  1117.34        2500.00        2796.18     
  1115.93        2500.00        2796.39     
  1114.52        2500.00        2796.60     
  1113.10        2500.00        2796.81     
  1111.69        2500.00        2797.02     
  1110.28        2500.00        2797.41     
  1108.86        2500.00        2797.62     
  1107.45        2500.00        2797.83     
  1106.03        2500.00        2798.04     
  1104.62        2500.00        2798.25     
  1103.21        2500.00        2798.47     
  1101.79        2500.00        2798.68     
  1100.38        2500.00        2799.61     
  1098.96        2500.00        2800.83     
  1097.55        2500.00        2801.15     
  1096.14        2500.00        2801.33     
  1094.72        2500.00        2801.39     
  1093.31        2500.00        2801.58     
  1091.90        2500.00        2801.77     
  1090.48        2500.00        2801.97     
  1089.07        2500.00        2802.16     
  1087.65        2500.00        2802.39     
  1086.24        2500.00        2803.59     
  1084.83        2500.00        2803.47     
  1083.41        2500.00        2803.94     
  1082.00        2500.00        2804.13     
  1080.59        2500.00        2804.53     
