T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1564.10      2500.00     0.297844     0.488316E-02 0.265756E-01 0.911007E-03 0.753933E-01  0.00000     0.130893     0.552811E-01 0.758321E-02 0.318485E-03  0.00000    
  1562.69      2500.00     0.297247     0.488297E-02 0.265639E-01 0.904396E-03 0.752531E-01  0.00000     0.130437     0.552629E-01 0.758295E-02 0.318485E-03  0.00000    
  1561.27      2500.00     0.294206     0.488202E-02 0.265090E-01 0.873656E-03 0.744623E-01  0.00000     0.127933     0.551767E-01 0.758172E-02 0.318485E-03  0.00000    
  1559.86      2500.00     0.292322     0.488141E-02 0.264732E-01 0.853566E-03 0.739929E-01  0.00000     0.126438     0.551200E-01 0.758090E-02 0.318485E-03  0.00000    
  1558.44      2500.00     0.290469     0.488078E-02 0.264381E-01 0.834017E-03 0.735292E-01  0.00000     0.124972     0.550640E-01 0.758010E-02 0.318485E-03  0.00000    
  1557.03      2500.00     0.288636     0.488016E-02 0.264034E-01 0.814775E-03 0.730702E-01  0.00000     0.123523     0.550076E-01 0.757930E-02 0.318485E-03  0.00000    
  1555.62      2500.00     0.286828     0.487953E-02 0.263691E-01 0.795922E-03 0.726168E-01  0.00000     0.122096     0.549514E-01 0.757850E-02 0.318485E-03  0.00000    
  1554.20      2500.00     0.285039     0.487890E-02 0.263351E-01 0.777438E-03 0.721679E-01  0.00000     0.120686     0.548951E-01 0.757771E-02 0.318485E-03  0.00000    
  1552.79      2500.00     0.283250     0.487825E-02 0.263011E-01 0.759098E-03 0.717171E-01  0.00000     0.119280     0.548380E-01 0.757693E-02 0.318485E-03  0.00000    
  1551.38      2500.00     0.281542     0.487761E-02 0.262687E-01 0.741514E-03 0.712858E-01  0.00000     0.117939     0.547823E-01 0.757617E-02 0.318485E-03  0.00000    
  1549.96      2500.00     0.280485     0.487721E-02 0.262488E-01 0.731266E-03 0.710256E-01  0.00000     0.117107     0.547472E-01 0.757572E-02 0.318485E-03  0.00000    
  1548.55      2500.00     0.278123     0.487629E-02 0.262041E-01 0.707502E-03 0.704291E-01  0.00000     0.115261     0.546679E-01 0.757467E-02 0.318485E-03  0.00000    
