|6.6.6
Archiving\03_Data\eqfrac/QFM_m3/KHA22/KHA22_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1589.74        2500.00        1.31024       -403229.       0.331765        240322.        0.00000        2.93377        2.93377        0.00000                 NaN   2792.17       -566223.        56.4851       0.595142E-004  0.429169E-005   102.529       0.185631        36.5840       -29.6710        0.00000        11.6249        0.00000      -0.938062E-004 -0.938062E-004   0.00000       0.646612E-004  0.646612E-004   0.00000        1.03139        100.000        100.000        100.000       0.323547       0.212857E-002  0.305019E-001  0.105270E-002  0.517789E-001   0.00000       0.166485       0.451165E-001  0.111328E-001  0.424646E-003   0.00000       0.437269E-003  -993283.      -0.108030E+007 -0.183215E+007 -0.134094E+007  -416552.       -521215.       -691412.       -827196.       -944903.      -0.110230E+007  -421021.        0.00000     
  1588.26        2500.00        1.30969       -403382.       0.333926        241941.        0.00000        2.94302        2.94302        0.00000                 NaN   2793.33       -566071.        56.4220       0.593878E-004  0.428056E-005   102.432       0.185735        36.5839       -30.0122      -0.124225        11.5983       0.423208E-002 -0.951475E-004 -0.961549E-004   0.00000       0.642433E-004  0.642776E-004   0.00000        1.03133        100.000        100.000        100.000       0.323547       0.212857E-002  0.305019E-001  0.105270E-002  0.517789E-001   0.00000       0.166485       0.451165E-001  0.111328E-001  0.424646E-003  0.342243E-012  0.435717E-003  -993071.      -0.107997E+007 -0.183144E+007 -0.134043E+007  -416235.       -520997.       -691249.       -826831.       -944880.      -0.110214E+007 -0.120783E+007   0.00000     
  1586.78        2500.00        1.30388       -401772.       0.335079        242861.        0.00000        2.94861        2.94861        0.00000                 NaN   2793.33       -563473.        56.1104       0.592534E-004  0.427435E-005   101.905       0.185073        36.4218       -30.2658      -0.221144        11.5865       0.761051E-002 -0.963728E-004 -0.981628E-004   0.00000       0.640347E-004  0.640963E-004   0.00000        1.03123        100.000        100.000        100.000       0.322277       0.212842E-002  0.304710E-001  0.101428E-002  0.514880E-001   0.00000       0.165128       0.450973E-001  0.111323E-001  0.424646E-003  0.340614E-012  0.431988E-003  -992778.      -0.107916E+007 -0.183122E+007 -0.134262E+007  -416013.       -520862.       -691131.       -826566.       -944272.      -0.110158E+007  -614670.        0.00000     
  1585.31        2500.00        1.29441       -398829.       0.334043        242223.        0.00000        2.94516        2.94516        0.00000                 NaN   2792.52       -559106.        55.6745       0.592448E-004  0.427765E-005   101.102       0.183618        36.1468       -30.2593      -0.227656        11.6170       0.802529E-002 -0.967174E-004 -0.985627E-004   0.00000       0.643260E-004  0.643911E-004   0.00000        1.03119        100.000        100.000        100.000       0.319984       0.212815E-002  0.304318E-001  0.994004E-003  0.510154E-001   0.00000       0.162794       0.450610E-001  0.111315E-001  0.424646E-003   0.00000       0.429891E-003  -992552.      -0.107900E+007 -0.183069E+007 -0.134100E+007  -415781.       -520661.       -691002.       -826205.       -943447.      -0.110039E+007  -413903.        0.00000     
  1583.83        2500.00        1.28587       -396209.       0.334090        242203.        0.00000        2.94524        2.94524        0.00000                 NaN   2792.14       -555191.        55.2766       0.592250E-004  0.427807E-005   100.378       0.182468        35.9033       -30.2324      -0.229964        11.6249       0.810674E-002 -0.966003E-004 -0.984646E-004   0.00000       0.643808E-004  0.644465E-004   0.00000        1.03115        100.000        100.000        100.000       0.317771       0.212778E-002  0.303812E-001  0.967087E-003  0.506614E-001   0.00000       0.160982       0.450139E-001  0.111304E-001  0.424646E-003   0.00000       0.427530E-003  -992372.      -0.107872E+007 -0.182993E+007 -0.134097E+007  -415544.                 NaN  -690801.       -825808.       -942979.      -0.110035E+007            NaN   0.00000     
  1582.35        2500.00        1.27735       -393577.       0.334142        242187.        0.00000        2.94542        2.94542        0.00000                 NaN   2791.63       -551264.        54.8769       0.591952E-004  0.427895E-005   99.6538       0.181350        35.6589       -30.1774      -0.222055        11.6290       0.779509E-002 -0.963277E-004 -0.981281E-004   0.00000       0.644126E-004  0.644758E-004   0.00000        1.03110        100.000        100.000        100.000       0.315551       0.212739E-002  0.303297E-001  0.940009E-003  0.503076E-001   0.00000       0.159164       0.449661E-001  0.111293E-001  0.424646E-003  0.332915E-012  0.424937E-003  -992165.      -0.107820E+007 -0.182953E+007 -0.134059E+007  -415244.       -520192.       -690641.       -825434.       -942065.      -0.109870E+007  -541157.        0.00000     
  1580.87        2500.00        1.26899       -390992.       0.334118        242149.        0.00000        2.94549        2.94549        0.00000                 NaN   2791.06       -547401.        54.4817       0.591579E-004  0.427990E-005   98.9389       0.180241        35.4181       -30.1364      -0.218327        11.6340       0.764535E-002 -0.961643E-004 -0.979347E-004   0.00000       0.644548E-004  0.645168E-004   0.00000        1.03104        100.000        100.000        100.000       0.313398       0.212703E-002  0.302821E-001  0.915074E-003  0.499447E-001   0.00000       0.157325       0.449212E-001  0.111283E-001  0.424646E-003  0.335069E-012  0.422275E-003  -991935.      -0.107786E+007 -0.182890E+007 -0.134105E+007  -414957.                 NaN  -690499.       -825060.       -941901.      -0.109939E+007            NaN   0.00000     
  1579.39        2500.00        1.26070       -388429.       0.333983        242047.        0.00000        2.94519        2.94519        0.00000                 NaN   2790.44       -543574.        54.0911       0.591218E-004  0.428115E-005   98.2306       0.179126        35.1791       -30.0928      -0.214720        11.6413       0.751831E-002 -0.960193E-004 -0.977611E-004   0.00000       0.645205E-004  0.645815E-004   0.00000        1.03099        100.000        100.000        100.000       0.311282       0.212668E-002  0.302367E-001  0.891737E-003  0.495762E-001   0.00000       0.155476       0.448776E-001  0.111273E-001  0.424646E-003  0.328086E-012  0.419696E-003  -991721.      -0.107767E+007 -0.182843E+007 -0.134060E+007  -414695.                 NaN  -690343.       -824699.       -941073.      -0.109753E+007            NaN   0.00000     
  1577.92        2500.00        1.25259       -385925.       0.333875        241966.        0.00000        2.94501        2.94501        0.00000                 NaN   2789.85       -539830.        53.7085       0.590848E-004  0.428224E-005   97.5369       0.178035        34.9455       -30.0599      -0.213196        11.6484       0.746445E-002 -0.959294E-004 -0.976593E-004   0.00000       0.645814E-004  0.646420E-004   0.00000        1.03093        100.000        100.000        100.000       0.309213       0.212633E-002  0.301922E-001  0.868867E-003  0.492152E-001   0.00000       0.153668       0.448345E-001  0.111264E-001  0.424646E-003  0.325731E-012  0.417149E-003  -991499.      -0.107714E+007 -0.182792E+007 -0.134056E+007  -414439.       -519575.       -690190.       -824331.       -940513.      -0.109682E+007  -573532.        0.00000     
  1576.44        2500.00        1.24459       -383455.       0.333760        241879.        0.00000        2.94479        2.94479        0.00000                 NaN   2789.26       -536136.        53.3311       0.590484E-004  0.428336E-005   96.8524       0.176958        34.7149       -30.0235      -0.211431        11.6555       0.740291E-002 -0.958197E-004 -0.975357E-004   0.00000       0.646439E-004  0.647040E-004   0.00000        1.03087        100.000        100.000        100.000       0.307172       0.212598E-002  0.301484E-001  0.846365E-003  0.488581E-001   0.00000       0.151886       0.447912E-001  0.111254E-001  0.424646E-003  0.323549E-012  0.414651E-003  -991279.      -0.107663E+007 -0.182740E+007 -0.134053E+007  -414195.       -519368.       -690035.       -823973.       -939930.      -0.109586E+007  -735325.        0.00000     
