|6.6.6
Archiving\03_Data\eqfrac/QFM_m3/KHA22/KHA22_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1589.74        2500.00        2792.17     
  1588.26        2500.00        3277.66     
  1586.78        2500.00        3237.17     
  1585.31        2500.00        3218.11     
  1583.83        2500.00        3217.98     
  1582.35        2500.00        3222.49     
  1580.87        2500.00        3225.14     
  1579.39        2500.00        3225.61     
  1577.92        2500.00        3226.04     
  1576.44        2500.00        3226.03     
  1574.96        2500.00        3226.47     
  1573.48        2500.00        3228.80     
  1572.00        2500.00        3224.37     
  1570.53        2500.00        3226.92     
  1569.05        2500.00        3227.52     
  1567.57        2500.00        3228.36     
  1566.09        2500.00        3235.91     
  1564.61        2500.00        3225.74     
  1563.14        2500.00        3229.29     
  1561.66        2500.00        3231.61     
  1560.18        2500.00        3229.87     
  1558.70        2500.00        3230.51     
  1557.22        2500.00        3230.07     
  1555.74        2500.00        3231.50     
  1554.27        2500.00        3230.35     
  1552.79        2500.00        3231.46     
  1551.31        2500.00        3232.59     
  1549.83        2500.00        3232.13     
  1548.35        2500.00        3232.72     
  1546.88        2500.00        3233.24     
  1545.40        2500.00        3232.69     
  1543.92        2500.00        3233.28     
  1542.44        2500.00        3233.49     
  1540.96        2500.00        3233.67     
  1539.49        2500.00        3234.34     
  1538.01        2500.00        3234.22     
  1536.53        2500.00        3235.14     
  1535.05        2500.00        3235.63     
  1533.57        2500.00        3235.95     
  1532.10        2500.00        3235.82     
  1530.62        2500.00        3234.43     
  1529.14        2500.00        3236.71     
  1527.66        2500.00        3236.54     
  1526.18        2500.00        3237.44     
  1524.71        2500.00        3237.82     
  1523.23        2500.00        3237.79     
  1521.75        2500.00        3238.36     
  1520.27        2500.00        3238.86     
  1518.79        2500.00        3237.82     
  1517.32        2500.00        3239.00     
  1515.84        2500.00        3320.92     
  1514.36        2500.00        3237.82     
  1512.88        2500.00        3235.04     
  1511.40        2500.00        3237.77     
  1509.93        2500.00        3235.13     
  1508.45        2500.00        3240.99     
  1506.97        2500.00        3240.99     
  1505.49        2500.00        3245.05     
  1504.01        2500.00        3223.04     
  1502.54        2500.00        3220.71     
  1501.06        2500.00        3221.06     
  1499.58        2500.00        3221.87     
  1498.10        2500.00        3224.65     
  1496.62        2500.00        3221.92     
  1495.15        2500.00        3224.70     
  1493.67        2500.00        3223.33     
  1492.19        2500.00        3225.89     
  1490.71        2500.00        3226.10     
  1489.23        2500.00        3226.95     
  1487.75        2500.00        3227.59     
  1486.28        2500.00        3228.65     
  1484.80        2500.00        3229.07     
  1483.32        2500.00        3230.29     
  1481.84        2500.00        3225.39     
  1480.36        2500.00        3224.54     
  1478.89        2500.00        3225.58     
  1477.41        2500.00        3226.52     
  1475.93        2500.00        3227.54     
  1474.45        2500.00        3228.10     
  1472.97        2500.00        3229.05     
  1471.50        2500.00        3229.89     
  1470.02        2500.00        3230.66     
  1468.54        2500.00        3231.83     
  1467.06        2500.00        3232.65     
  1465.58        2500.00        3233.27     
  1464.11        2500.00        3234.40     
  1462.63        2500.00        3235.31     
  1461.15        2500.00        3235.98     
  1459.67        2500.00        3236.84     
  1458.19        2500.00        3237.87     
  1456.72        2500.00        3239.00     
  1455.24        2500.00        3239.70     
