|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.5/WD94/WD94_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1570.51        500.000        3293.03     
  1569.08        500.000        3250.15     
  1567.65        500.000        3250.90     
  1566.22        500.000        3250.89     
  1564.79        500.000        3251.54     
  1563.36        500.000        3251.72     
  1561.93        500.000        3251.94     
  1560.50        500.000        3252.73     
  1559.07        500.000        3354.33     
  1557.64        500.000        3249.42     
  1556.21        500.000        3253.70     
  1554.78        500.000        3254.70     
  1553.35        500.000        3254.84     
  1551.92        500.000        3254.83     
  1550.49        500.000        3255.18     
  1549.06        500.000        3255.55     
  1547.63        500.000        3256.46     
  1546.20        500.000        3257.12     
  1544.77        500.000        3257.01     
  1543.34        500.000        3257.76     
  1541.91        500.000        3276.51     
  1540.48        500.000        3258.10     
  1539.05        500.000        3258.73     
  1537.62        500.000        3258.65     
  1536.19        500.000        3258.26     
  1534.76        500.000        3260.14     
  1533.33        500.000        3260.03     
  1531.90        500.000        3259.88     
  1530.47        500.000        3260.88     
  1529.04        500.000        3259.13     
  1527.61        500.000        3260.28     
  1526.18        500.000        3262.33     
  1524.75        500.000        3262.03     
  1523.32        500.000        3260.36     
  1521.90        500.000        3264.17     
  1520.47        500.000        3262.89     
  1519.04        500.000        3263.51     
  1517.61        500.000        3264.46     
  1516.18        500.000        3264.73     
  1514.75        500.000        3263.26     
  1513.32        500.000        3261.56     
  1511.89        500.000        3265.46     
  1510.46        500.000        3265.29     
  1509.03        500.000        3265.25     
  1507.60        500.000        3269.15     
  1506.17        500.000        3267.38     
  1504.74        500.000        3267.03     
  1503.31        500.000        3267.32     
  1501.88        500.000        3272.18     
  1500.45        500.000        3268.61     
  1499.02        500.000        3268.43     
  1497.59        500.000        3268.83     
  1496.16        500.000        3269.44     
  1494.73        500.000        3270.04     
  1493.30        500.000        3271.31     
  1491.87        500.000        3270.28     
  1490.44        500.000        3271.76     
  1489.01        500.000        3290.69     
  1487.58        500.000        3272.93     
  1486.15        500.000        3274.66     
  1484.72        500.000        3273.84     
  1483.29        500.000        3273.90     
  1481.86        500.000        3274.62     
  1480.43        500.000        3272.38     
  1479.00        500.000        3261.57     
  1477.57        500.000        3262.36     
  1476.14        500.000        3262.48     
  1474.71        500.000        3263.90     
  1473.28        500.000        3264.39     
  1471.85        500.000        3265.32     
  1470.42        500.000        3265.54     
  1468.99        500.000        3271.90     
  1467.56        500.000        3269.91     
  1466.13        500.000        3268.17     
  1464.70        500.000        3269.50     
  1463.27        500.000        3269.69     
  1461.84        500.000        3270.14     
  1460.41        500.000        3271.80     
  1458.98        500.000        3272.11     
  1457.55        500.000        3272.50     
  1456.12        500.000        3273.53     
  1454.69        500.000        3274.26     
  1453.26        500.000        3275.16     
  1451.83        500.000        3276.35     
  1450.40        500.000        3277.39     
  1448.97        500.000        3278.11     
  1447.54        500.000        3278.59     
  1446.11        500.000        3279.18     
  1444.68        500.000        3264.23     
  1443.25        500.000        3261.45     
  1441.82        500.000        3262.22     
  1440.39        500.000        3263.48     
  1438.96        500.000        3264.51     
  1437.53        500.000        3265.47     
  1436.10        500.000        3267.05     
  1434.67        500.000        3267.38     
  1433.24        500.000        3268.62     
  1431.81        500.000        3269.53     
  1430.38        500.000        3270.86     
  1428.95        500.000        3271.44     
  1427.53        500.000        3272.72     
  1426.10        500.000        3273.78     
  1424.67        500.000        3274.85     
  1423.24        500.000        3276.15     
  1421.81        500.000        3277.18     
