|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.75/EETA/EETA_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1461.54        2500.00        3329.01     
  1460.38        2500.00        3306.23     
  1459.23        2500.00        3302.95     
  1458.07        2500.00        3303.60     
  1456.91        2500.00        3306.38     
  1455.76        2500.00        3307.39     
  1454.60        2500.00        3308.07     
  1453.44        2500.00        3309.15     
  1452.29        2500.00        3310.12     
  1451.13        2500.00        3310.55     
  1449.97        2500.00        3312.03     
  1448.82        2500.00        3313.11     
  1447.66        2500.00        3314.39     
  1446.50        2500.00        3315.17     
  1445.35        2500.00        3316.00     
  1444.19        2500.00        3317.19     
  1443.03        2500.00        3321.84     
  1441.88        2500.00        3319.08     
  1440.72        2500.00        3320.02     
  1439.56        2500.00        3321.52     
  1438.41        2500.00        3322.29     
  1437.25        2500.00        3323.35     
  1436.09        2500.00        3324.47     
  1434.93        2500.00        3325.27     
  1433.78        2500.00        3326.33     
  1432.62        2500.00        3327.50     
  1431.46        2500.00        3328.49     
  1430.31        2500.00        3329.55     
  1429.15        2500.00        3192.69     
  1427.99        2500.00        3146.09     
  1426.84        2500.00        3150.17     
  1425.68        2500.00        3151.85     
  1424.52        2500.00        3153.46     
  1423.37        2500.00        3155.88     
  1422.21        2500.00        3156.02     
  1421.05        2500.00        3158.16     
  1419.90        2500.00        3159.97     
  1418.74        2500.00        3161.80     
  1417.58        2500.00        3163.01     
  1416.43        2500.00        3164.78     
  1415.27        2500.00        3166.53     
  1414.11        2500.00        3168.01     
  1412.96        2500.00        3169.40     
  1411.80        2500.00        3171.70     
  1410.64        2500.00        3172.94     
  1409.49        2500.00        3174.55     
  1408.33        2500.00        3176.20     
  1407.17        2500.00        3178.21     
  1406.02        2500.00        3179.59     
  1404.86        2500.00        3181.32     
  1403.70        2500.00        3182.99     
  1402.55        2500.00        3184.74     
  1401.39        2500.00        3186.23     
  1400.23        2500.00        3187.83     
  1399.08        2500.00        3189.43     
  1397.92        2500.00        3191.32     
  1396.76        2500.00        3192.82     
  1395.61        2500.00        3194.26     
  1394.45        2500.00        3196.06     
  1393.29        2500.00        3197.88     
  1392.14        2500.00        3199.48     
  1390.98        2500.00        3201.72     
  1389.82        2500.00        3202.92     
  1388.67        2500.00        3204.40     
  1387.51        2500.00        3206.18     
  1386.35        2500.00        3207.62     
  1385.20        2500.00        3209.37     
  1384.04        2500.00        3210.92     
  1382.88        2500.00        3212.79     
  1381.72        2500.00        3214.43     
  1380.57        2500.00        3216.07     
  1379.41        2500.00        3217.60     
  1378.25        2500.00        3219.24     
  1377.10        2500.00        3220.53     
  1375.94        2500.00        3222.21     
  1374.78        2500.00        3224.18     
  1373.63        2500.00        3225.41     
  1372.47        2500.00        3227.19     
  1371.31        2500.00        3228.78     
  1370.16        2500.00        3230.28     
  1369.00        2500.00        3231.68     
  1367.84        2500.00        3233.65     
  1366.69        2500.00        3235.10     
  1365.53        2500.00        3236.51     
  1364.37        2500.00        3237.82     
  1363.22        2500.00        3231.69     
  1362.06        2500.00        3246.63     
  1360.90        2500.00        3243.07     
  1359.75        2500.00        3236.33     
  1358.59        2500.00        3246.78     
  1357.43        2500.00        3247.38     
  1356.28        2500.00        3248.67     
  1355.12        2500.00        3250.12     
  1353.96        2500.00        3251.27     
  1352.81        2500.00        3252.66     
  1351.65        2500.00        3253.98     
  1350.49        2500.00        3253.79     
  1349.34        2500.00        3263.38     
  1348.18        2500.00        3255.54     
  1347.02        2500.00        3259.33     
  1345.87        2500.00        3259.88     
  1344.71        2500.00        3261.14     
  1343.55        2500.00        3262.97     
  1342.40        2500.00        3264.30     
  1341.24        2500.00        3264.52     
  1340.08        2500.00        3265.95     
  1338.93        2500.00        3266.40     
  1337.77        2500.00        3268.04     
  1336.61        2500.00        3269.44     
  1335.46        2500.00        3264.04     
  1334.30        2500.00        3271.01     
  1333.14        2500.00        3273.23     
  1331.98        2500.00        3273.34     
  1330.83        2500.00        3248.35     
  1329.67        2500.00        3276.87     
  1328.51        2500.00        3277.24     
  1327.36        2500.00        3269.04     
  1326.20        2500.00        3279.83     
  1325.04        2500.00        3280.64     
  1323.89        2500.00        3280.62     
  1322.73        2500.00        3280.77     
  1321.57        2500.00        3281.93     
  1320.42        2500.00        3283.07     
  1319.26        2500.00        3283.58     
  1318.10        2500.00        3285.28     
  1316.95        2500.00        3284.77     
  1315.79        2500.00        3285.19     
  1314.63        2500.00        3287.55     
  1313.48        2500.00        3285.87     
  1312.32        2500.00        3287.49     
  1311.16        2500.00        3285.82     
  1310.01        2500.00        3288.01     
  1308.85        2500.00        3287.64     
  1307.69        2500.00        3287.38     
  1306.54        2500.00        3285.55     
  1305.38        2500.00        2894.91     
  1304.22        2500.00        2821.70     
  1303.07        2500.00        2825.17     
  1301.91        2500.00        2828.65     
  1300.75        2500.00        2832.08     
  1299.60        2500.00        2840.36     
  1298.44        2500.00        2855.94     
  1297.28        2500.00        2859.82     
  1296.13        2500.00        2863.37     
  1294.97        2500.00        2866.56     
  1293.81        2500.00        2869.54     
  1292.66        2500.00        2872.34     
  1291.50        2500.00        2874.82     
  1290.34        2500.00        2877.08     
  1289.19        2500.00        2879.63     
  1288.03        2500.00        2871.21     
  1286.87        2500.00        2885.47     
  1285.72        2500.00        2879.80     
  1284.56        2500.00        2870.47     
  1283.40        2500.00        2965.09     
  1282.25        2500.00        2880.65     
  1281.09        2500.00        2889.61     
  1279.93        2500.00        2915.29     
  1278.77        2500.00        2874.46     
  1277.62        2500.00        2907.22     
  1276.46        2500.00        2888.78     
  1275.30        2500.00        2890.82     
  1274.15        2500.00        2881.32     
  1272.99        2500.00        2897.32     
  1271.83        2500.00        2883.16     
  1270.68        2500.00        2891.21     
  1269.52        2500.00        2876.75     
  1268.36        2500.00        2881.00     
  1267.21        2500.00        3158.07     
  1266.05        2500.00        3663.44     
  1264.89        2500.00        2618.89     
  1263.74        2500.00        2848.50     
  1262.58        2500.00        2916.63     
  1261.42        2500.00        2878.04     
  1260.27        2500.00        2877.84     
  1259.11        2500.00        2911.08     
  1257.95        2500.00        2869.70     
  1256.80        2500.00        2836.90     
  1255.64        2500.00        2761.03     
  1254.48        2500.00        2834.57     
  1253.33        2500.00        3049.74     
  1252.17        2500.00        2867.51     
  1251.01        2500.00        2894.36     
  1249.86        2500.00        2943.76     
  1248.70        2500.00        2770.55     
  1247.54        2500.00        2857.97     
  1246.39        2500.00        3020.10     
  1245.23        2500.00        2791.83     
  1244.07        2500.00        2893.90     
  1242.92        2500.00        2878.09     
  1241.76        2500.00        2695.91     
  1240.60        2500.00        2869.37     
  1239.45        2500.00        2818.84     
  1238.29        2500.00        2879.76     
  1237.13        2500.00        2722.48     
  1235.98        2500.00        3205.47     
  1234.82        2500.00        2896.54     
  1233.66        2500.00        2936.24     
  1232.51        2500.00        2677.43     
  1231.35        2500.00        2696.78     
  1230.19        2500.00        2677.59     
  1229.03        2500.00        2679.16     
  1227.88        2500.00        2679.22     
  1226.72        2500.00        2679.28     
  1225.56        2500.00        2679.34     
  1224.41        2500.00        2679.40     
  1223.25        2500.00        2679.46     
  1222.09        2500.00        2679.51     
  1220.94        2500.00        2679.59     
  1219.78        2500.00        2679.72     
  1218.62        2500.00        2679.67     
  1217.47        2500.00        2679.73     
  1216.31        2500.00        2679.90     
  1215.15        2500.00        2679.80     
  1214.00        2500.00        2679.89     
  1212.84        2500.00        2679.95     
  1211.68        2500.00        2679.99     
  1210.53        2500.00        2680.06     
  1209.37        2500.00        2680.12     
  1208.21        2500.00        2680.17     
  1207.06        2500.00        2680.20     
  1205.90        2500.00        2680.28     
  1204.74        2500.00        2680.34     
  1203.59        2500.00        2680.42     
  1202.43        2500.00        2680.45     
  1201.27        2500.00        2680.54     
  1200.12        2500.00        2680.60     
  1198.96        2500.00        2680.63     
  1197.80        2500.00        2680.72     
  1196.65        2500.00        2680.81     
  1195.49        2500.00        2680.87     
  1194.33        2500.00        2680.89     
  1193.18        2500.00        2680.95     
  1192.02        2500.00        2681.00     
  1190.86        2500.00        2681.06     
  1189.71        2500.00        2681.12     
  1188.55        2500.00        2681.18     
  1187.39        2500.00        2681.26     
  1186.24        2500.00        2681.38     
  1185.08        2500.00        2681.37     
  1183.92        2500.00        2681.40     
  1182.77        2500.00        2681.45     
  1181.61        2500.00        2681.51     
  1180.45        2500.00        2681.56     
  1179.29        2500.00        2681.63     
  1178.14        2500.00        2681.68     
  1176.98        2500.00        2681.74     
  1175.82        2500.00        2681.80     
  1174.67        2500.00        2681.85     
  1173.51        2500.00        2681.91     
  1172.35        2500.00        2681.97     
  1171.20        2500.00        2682.03     
  1170.04        2500.00        2682.08     
  1168.88        2500.00        2682.14     
  1167.73        2500.00        2682.19     
  1166.57        2500.00        2682.25     
  1165.41        2500.00        2682.33     
  1164.26        2500.00        2682.48     
  1163.10        2500.00        2682.50     
  1161.94        2500.00        2682.54     
  1160.79        2500.00        2682.56     
  1159.63        2500.00        2682.74     
  1158.47        2500.00        2682.75     
  1157.32        2500.00        2682.81     
  1156.16        2500.00        2682.89     
  1155.00        2500.00        2682.96     
  1153.85        2500.00        2683.06     
  1152.69        2500.00        2683.13     
  1151.53        2500.00        2683.11     
  1150.38        2500.00        2683.19     
  1149.22        2500.00        2683.32     
  1148.06        2500.00        2683.26     
  1146.91        2500.00        2683.35     
  1145.75        2500.00        2683.35     
  1144.59        2500.00        2683.45     
  1143.44        2500.00        2683.50     
  1142.28        2500.00        2683.63     
  1141.12        2500.00        2683.68     
  1139.97        2500.00        2683.72     
  1138.81        2500.00        2683.76     
  1137.65        2500.00        2683.76     
  1136.50        2500.00        2683.82     
  1135.34        2500.00        2683.88     
  1134.18        2500.00        2683.94     
  1133.03        2500.00        2684.00     
  1131.87        2500.00        2684.06     
  1130.71        2500.00        2684.12     
  1129.56        2500.00        2684.18     
  1128.40        2500.00        2684.24     
  1127.24        2500.00        2684.36     
  1126.08        2500.00        2684.42     
  1124.93        2500.00        2684.50     
  1123.77        2500.00        2684.54     
  1122.61        2500.00        2684.59     
  1121.46        2500.00        2684.67     
  1120.30        2500.00        2684.72     
  1119.14        2500.00        2684.77     
  1117.99        2500.00        2684.83     
  1116.83        2500.00        2684.88     
  1115.67        2500.00        2684.96     
  1114.52        2500.00        2685.01     
  1113.36        2500.00        2685.08     
  1112.20        2500.00        2685.13     
  1111.05        2500.00        2685.19     
  1109.89        2500.00        2685.24     
  1108.73        2500.00        2685.37     
  1107.58        2500.00        2685.32     
  1106.42        2500.00        2685.35     
  1105.26        2500.00        2685.40     
  1104.11        2500.00        2685.47     
  1102.95        2500.00        2685.56     
  1101.79        2500.00        2685.69     
  1100.64        2500.00        2685.68     
  1099.48        2500.00        2685.73     
  1098.32        2500.00        2685.78     
  1097.17        2500.00        2685.84     
  1096.01        2500.00        2685.87     
  1094.85        2500.00        2685.93     
  1093.70        2500.00        2686.00     
  1092.54        2500.00        2686.05     
  1091.38        2500.00        2686.12     
  1090.23        2500.00        2686.18     
  1089.07        2500.00        2686.28     
  1087.91        2500.00        2686.35     
  1086.76        2500.00        2686.44     
  1085.60        2500.00        2686.51     
  1084.44        2500.00        2686.56     
  1083.29        2500.00        2686.62     
  1082.13        2500.00        2686.68     
  1080.97        2500.00        2686.74     
  1079.82        2500.00        2686.81     
  1078.66        2500.00        2686.85     
  1077.50        2500.00        2686.85     
  1076.34        2500.00        2686.95     
  1075.19        2500.00        2686.99     
  1074.03        2500.00        2686.99     
  1072.87        2500.00        2687.11     
  1071.72        2500.00        2687.18     
  1070.56        2500.00        2687.14     
  1069.40        2500.00        2687.20     
  1068.25        2500.00        2687.37     
  1067.09        2500.00        2687.41     
  1065.93        2500.00        2687.51     
  1064.78        2500.00        2687.53     
  1063.62        2500.00        2687.37     
  1062.46        2500.00        2687.62     
  1061.31        2500.00        2687.48     
  1060.15        2500.00        2687.62     
  1058.99        2500.00        2687.68     
  1057.84        2500.00        2687.73     
  1056.68        2500.00        2687.78     
  1055.52        2500.00        2687.84     
  1054.37        2500.00        2687.89     
  1053.21        2500.00        2687.95     
  1052.05        2500.00        2688.00     
  1050.90        2500.00        2688.05     
  1049.74        2500.00        2688.11     
  1048.58        2500.00        2688.16     
  1047.43        2500.00        2688.22     
  1046.27        2500.00        2688.27     
