|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.5/Y98/Y98_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1490.38        2500.00        3275.79     
  1489.15        2500.00        3275.41     
  1487.92        2500.00        3276.55     
  1486.69        2500.00        3277.59     
  1485.46        2500.00        3278.85     
  1484.23        2500.00        3308.30     
  1483.01        2500.00        3281.48     
  1481.78        2500.00        3283.73     
  1480.55        2500.00        3284.71     
  1479.32        2500.00        3285.80     
  1478.09        2500.00        3286.63     
  1476.86        2500.00        3287.84     
  1475.63        2500.00        3288.57     
  1474.40        2500.00        3290.26     
  1473.17        2500.00        3290.91     
  1471.94        2500.00        3292.13     
  1470.72        2500.00        3293.00     
  1469.49        2500.00        3294.03     
  1468.26        2500.00        3294.99     
  1467.03        2500.00        3296.15     
  1465.80        2500.00        3297.01     
  1464.57        2500.00        3298.40     
  1463.34        2500.00        3299.39     
  1462.11        2500.00        3300.53     
  1460.88        2500.00        3302.18     
  1459.65        2500.00        3302.59     
  1458.43        2500.00        3305.34     
  1457.20        2500.00        3304.84     
  1455.97        2500.00        3307.37     
  1454.74        2500.00        3309.68     
  1453.51        2500.00        3310.70     
  1452.28        2500.00        3312.63     
  1451.05        2500.00        3311.92     
  1449.82        2500.00        3215.47     
  1448.59        2500.00        3131.90     
  1447.36        2500.00        3133.76     
  1446.14        2500.00        3135.60     
  1444.91        2500.00        3138.73     
  1443.68        2500.00        3139.33     
  1442.45        2500.00        3140.54     
  1441.22        2500.00        3143.32     
  1439.99        2500.00        3145.02     
  1438.76        2500.00        3146.80     
  1437.53        2500.00        3147.41     
  1436.30        2500.00        3150.51     
  1435.07        2500.00        3151.99     
  1433.84        2500.00        3154.23     
  1432.62        2500.00        3156.06     
  1431.39        2500.00        3157.97     
  1430.16        2500.00        3159.97     
  1428.93        2500.00        3161.85     
  1427.70        2500.00        3163.83     
  1426.47        2500.00        3165.69     
  1425.24        2500.00        3167.89     
  1424.01        2500.00        3169.60     
  1422.78        2500.00        3171.07     
  1421.55        2500.00        3169.79     
  1420.33        2500.00        3182.05     
  1419.10        2500.00        3177.30     
  1417.87        2500.00        3179.02     
  1416.64        2500.00        3181.08     
  1415.41        2500.00        3182.85     
