|6.6.6
Archiving\03_Data\eq/QFM_m4.75/Y98/Y98_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1198.72        2500.00       0.139283E-001
  1195.51        2500.00       0.139269E-001
  1192.31        2500.00       0.139256E-001
  1189.10        2500.00       0.139242E-001
  1185.90        2500.00       0.139229E-001
  1182.69        2500.00       0.139215E-001
  1179.49        2500.00       0.146158E-001
  1176.28        2500.00       0.146144E-001
  1173.08        2500.00       0.146130E-001
  1169.87        2500.00       0.146116E-001
  1166.67        2500.00       0.146102E-001
  1163.46        2500.00       0.146088E-001
  1160.26        2500.00       0.146074E-001
  1157.05        2500.00       0.146059E-001
  1153.85        2500.00       0.154485E-001
  1150.64        2500.00       0.154470E-001
  1147.44        2500.00       0.154456E-001
  1144.23        2500.00       0.154441E-001
  1141.03        2500.00       0.154426E-001
  1137.82        2500.00       0.154411E-001
  1134.62        2500.00       0.154396E-001
  1131.41        2500.00       0.154381E-001
  1128.21        2500.00       0.164202E-001
  1125.00        2500.00       0.164186E-001
  1121.79        2500.00       0.164170E-001
  1118.59        2500.00       0.164155E-001
  1115.38        2500.00       0.164139E-001
  1112.18        2500.00       0.164123E-001
  1108.97        2500.00       0.164108E-001
  1105.77        2500.00       0.164092E-001
  1102.56        2500.00       0.175477E-001
  1099.36        2500.00       0.175460E-001
  1096.15        2500.00       0.175443E-001
  1092.95        2500.00       0.175427E-001
  1089.74        2500.00       0.175410E-001
  1086.54        2500.00       0.175393E-001
  1083.33        2500.00       0.175377E-001
  1080.13        2500.00       0.175360E-001
  1076.92        2500.00       0.188241E-001
  1073.72        2500.00       0.188224E-001
  1070.51        2500.00       0.188206E-001
  1067.31        2500.00       0.188188E-001
  1064.10        2500.00       0.195193E-001
  1060.90        2500.00       0.195175E-001
  1057.69        2500.00       0.198777E-001
  1054.49        2500.00       0.200272E-001
  1051.28        2500.00       0.202359E-001
  1048.08        2500.00       0.202340E-001
  1044.87        2500.00       0.202321E-001
  1041.67        2500.00       0.202302E-001
  1038.46        2500.00       0.202283E-001
  1035.26        2500.00       0.202264E-001
  1032.05        2500.00       0.202245E-001
  1028.85        2500.00       0.202226E-001
  1025.64        2500.00       0.218402E-001
  1022.44        2500.00       0.218382E-001
  1019.23        2500.00       0.218361E-001
  1016.03        2500.00       0.218341E-001
  1012.82        2500.00       0.218320E-001
  1009.62        2500.00       0.218300E-001
  1006.41        2500.00       0.218279E-001
  1003.21        2500.00       0.218259E-001
  1000.00        2500.00       0.235965E-001
