|6.6.6
Archiving\03_Data\DeqLP/QFM_m0.25/YM20/YM20_2.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1791.67        500.000       0.591565E-003
  1788.46        500.000       0.605139E-003
  1785.26        500.000       0.618714E-003
  1782.05        500.000       0.632288E-003
  1778.85        500.000       0.645862E-003
  1775.64        500.000       0.659437E-003
  1772.44        500.000       0.673011E-003
  1769.23        500.000       0.686585E-003
  1766.03        500.000       0.699121E-003
  1762.82        500.000       0.711658E-003
  1759.62        500.000       0.724194E-003
  1756.41        500.000       0.736730E-003
  1753.21        500.000       0.749266E-003
  1750.00        500.000       0.761802E-003
  1746.79        500.000       0.774339E-003
  1743.59        500.000       0.786875E-003
  1740.38        500.000       0.798821E-003
  1737.18        500.000       0.810768E-003
  1733.97        500.000       0.822714E-003
  1730.77        500.000       0.834661E-003
  1727.56        500.000       0.846607E-003
  1724.36        500.000       0.858554E-003
  1721.15        500.000       0.870500E-003
  1717.95        500.000       0.882447E-003
  1714.74        500.000       0.893484E-003
  1711.54        500.000       0.904520E-003
  1708.33        500.000       0.915557E-003
  1705.13        500.000       0.926594E-003
  1701.92        500.000       0.937631E-003
  1698.72        500.000       0.948668E-003
  1695.51        500.000       0.959704E-003
  1692.31        500.000       0.970741E-003
  1689.10        500.000       0.981165E-003
  1685.90        500.000       0.991589E-003
  1682.69        500.000       0.100201E-002
  1679.49        500.000       0.101244E-002
  1676.28        500.000       0.102286E-002
  1673.08        500.000       0.103329E-002
  1669.87        500.000       0.104371E-002
  1666.67        500.000       0.105413E-002
  1663.46        500.000       0.106401E-002
  1660.26        500.000       0.107388E-002
  1657.05        500.000       0.108376E-002
  1653.85        500.000       0.109364E-002
  1650.64        500.000       0.110351E-002
  1647.44        500.000       0.111339E-002
  1644.23        500.000       0.112326E-002
  1641.03        500.000       0.113314E-002
  1637.82        500.000       0.114239E-002
  1634.62        500.000       0.115165E-002
  1631.41        500.000       0.116090E-002
  1628.21        500.000       0.117016E-002
  1625.00        500.000       0.117941E-002
  1621.79        500.000       0.118867E-002
  1618.59        500.000       0.119793E-002
  1615.38        500.000       0.120718E-002
  1612.18        500.000       0.121702E-002
  1608.97        500.000       0.121512E-002
  1605.77        500.000       0.120520E-002
  1602.56        500.000       0.119528E-002
  1599.36        500.000       0.118518E-002
  1596.15        500.000       0.117507E-002
  1592.95        500.000       0.116496E-002
  1589.74        500.000       0.115486E-002
  1586.54        500.000       0.114428E-002
  1583.33        500.000       0.113370E-002
  1580.13        500.000       0.112312E-002
  1576.92        500.000       0.111253E-002
  1573.72        500.000       0.110195E-002
  1570.51        500.000       0.109137E-002
  1567.31        500.000       0.108079E-002
  1564.10        500.000       0.107021E-002
  1560.90        500.000       0.105882E-002
  1557.69        500.000       0.104742E-002
  1554.49        500.000       0.103603E-002
  1551.28        500.000       0.102464E-002
  1548.08        500.000       0.101324E-002
  1544.87        500.000       0.100185E-002
  1541.67        500.000       0.990455E-003
  1538.46        500.000       0.979061E-003
  1535.26        500.000       0.966033E-003
  1532.05        500.000       0.953005E-003
  1528.85        500.000       0.939978E-003
  1525.64        500.000       0.926950E-003
  1522.44        500.000       0.913922E-003
  1519.23        500.000       0.900894E-003
  1516.03        500.000       0.887866E-003
  1512.82        500.000       0.874838E-003
  1509.62        500.000       0.859385E-003
  1506.41        500.000       0.843932E-003
  1503.21        500.000       0.828479E-003
  1500.00        500.000       0.813026E-003
  1496.79        500.000       0.797573E-003
  1493.59        500.000       0.782120E-003
  1490.38        500.000       0.766667E-003
  1487.18        500.000       0.751214E-003
  1483.97        500.000       0.733306E-003
  1480.77        500.000       0.715398E-003
  1477.56        500.000       0.697490E-003
  1474.36        500.000       0.679581E-003
  1471.15        500.000       0.661221E-003
  1467.95        500.000       0.651952E-003
  1464.74        500.000       0.651143E-003
  1461.54        500.000       0.650333E-003
  1458.33        500.000       0.656712E-003
  1455.13        500.000       0.663091E-003
  1451.92        500.000       0.669470E-003
  1448.72        500.000       0.675850E-003
  1445.51        500.000       0.682229E-003
  1442.31        500.000       0.688608E-003
  1439.10        500.000       0.694987E-003
  1435.90        500.000       0.701366E-003
  1432.69        500.000       0.703101E-003
  1429.49        500.000       0.703323E-003
  1426.28        500.000       0.710952E-003
  1423.08        500.000       0.725809E-003
  1419.87        500.000       0.725809E-003
  1416.67        500.000       0.725809E-003
  1413.46        500.000       0.725809E-003
  1410.26        500.000       0.778409E-003
  1407.05        500.000       0.778409E-003
  1403.85        500.000       0.778409E-003
  1400.64        500.000       0.778409E-003
  1397.44        500.000       0.778409E-003
  1394.23        500.000       0.778409E-003
  1391.03        500.000       0.778409E-003
  1387.82        500.000       0.778409E-003
  1384.62        500.000       0.858653E-003
  1381.41        500.000       0.858653E-003
  1378.21        500.000       0.858653E-003
  1375.00        500.000       0.858653E-003
  1371.79        500.000       0.858653E-003
  1368.59        500.000       0.858653E-003
  1365.38        500.000       0.858653E-003
  1362.18        500.000       0.858653E-003
  1358.97        500.000       0.922102E-003
  1355.77        500.000       0.922102E-003
  1352.56        500.000       0.922102E-003
  1349.36        500.000       0.922102E-003
  1346.15        500.000       0.922102E-003
  1342.95        500.000       0.922102E-003
  1339.74        500.000       0.922102E-003
  1336.54        500.000       0.922102E-003
  1333.33        500.000       0.975181E-003
  1330.13        500.000       0.975181E-003
  1326.92        500.000       0.975181E-003
  1323.72        500.000       0.975181E-003
  1320.51        500.000       0.975181E-003
  1317.31        500.000       0.975181E-003
  1314.10        500.000       0.975181E-003
  1310.90        500.000       0.975181E-003
  1307.69        500.000       0.102055E-002
  1304.49        500.000       0.102055E-002
  1301.28        500.000       0.103104E-002
  1298.08        500.000       0.103574E-002
  1294.87        500.000       0.104196E-002
  1291.67        500.000       0.104196E-002
  1288.46        500.000       0.104196E-002
  1285.26        500.000       0.104196E-002
  1282.05        500.000       0.106082E-002
  1278.85        500.000       0.106082E-002
  1275.64        500.000       0.106082E-002
  1272.44        500.000       0.106082E-002
  1269.23        500.000       0.106082E-002
  1266.03        500.000       0.106082E-002
  1262.82        500.000       0.106082E-002
  1259.62        500.000       0.106082E-002
  1256.41        500.000       0.109815E-002
  1253.21        500.000       0.109815E-002
  1250.00        500.000       0.109815E-002
  1246.79        500.000       0.109815E-002
  1243.59        500.000       0.109815E-002
  1240.38        500.000       0.109815E-002
  1237.18        500.000       0.109815E-002
  1233.97        500.000       0.109815E-002
  1230.77        500.000       0.113641E-002
  1227.56        500.000       0.113641E-002
  1224.36        500.000       0.113641E-002
  1221.15        500.000       0.113641E-002
  1217.95        500.000       0.113641E-002
  1214.74        500.000       0.113641E-002
  1211.54        500.000       0.113641E-002
  1208.33        500.000       0.113641E-002
  1205.13        500.000       0.117598E-002
  1201.92        500.000       0.117598E-002
  1198.72        500.000       0.117598E-002
  1195.51        500.000       0.117598E-002
  1192.31        500.000       0.117598E-002
  1189.10        500.000       0.117598E-002
  1185.90        500.000       0.117598E-002
  1182.69        500.000       0.117598E-002
  1179.49        500.000       0.121644E-002
  1176.28        500.000       0.121644E-002
  1173.08        500.000       0.121644E-002
  1169.87        500.000       0.121644E-002
  1166.67        500.000       0.121644E-002
  1163.46        500.000       0.121644E-002
  1160.26        500.000       0.121644E-002
  1157.05        500.000       0.121644E-002
  1153.85        500.000       0.125817E-002
  1150.64        500.000       0.125817E-002
  1147.44        500.000       0.125817E-002
  1144.23        500.000       0.125817E-002
  1141.03        500.000       0.125817E-002
  1137.82        500.000       0.125817E-002
  1134.62        500.000       0.125817E-002
  1131.41        500.000       0.125817E-002
  1128.21        500.000       0.130125E-002
  1125.00        500.000       0.130125E-002
  1121.79        500.000       0.130125E-002
  1118.59        500.000       0.130125E-002
  1115.38        500.000       0.130125E-002
  1112.18        500.000       0.130125E-002
  1108.97        500.000       0.130125E-002
  1105.77        500.000       0.130125E-002
  1102.56        500.000       0.134624E-002
  1099.36        500.000       0.134624E-002
  1096.15        500.000       0.134624E-002
  1092.95        500.000       0.134624E-002
  1089.74        500.000       0.134624E-002
  1086.54        500.000       0.134624E-002
  1083.33        500.000       0.134624E-002
  1080.13        500.000       0.134624E-002
  1076.92        500.000       0.139296E-002
  1073.72        500.000       0.139296E-002
  1070.51        500.000       0.140489E-002
  1067.31        500.000       0.141128E-002
  1064.10        500.000       0.141723E-002
  1060.90        500.000       0.141723E-002
  1057.69        500.000       0.141723E-002
  1054.49        500.000       0.141723E-002
  1051.28        500.000       0.144220E-002
  1048.08        500.000       0.144220E-002
  1044.87        500.000       0.144220E-002
  1041.67        500.000       0.144220E-002
  1038.46        500.000       0.144220E-002
  1035.26        500.000       0.144220E-002
  1032.05        500.000       0.144220E-002
  1028.85        500.000       0.144220E-002
  1025.64        500.000       0.149391E-002
  1022.44        500.000       0.149391E-002
  1019.23        500.000       0.149391E-002
  1016.03        500.000       0.149391E-002
  1012.82        500.000       0.149391E-002
  1009.62        500.000       0.149391E-002
  1006.41        500.000       0.149391E-002
  1003.21        500.000       0.149391E-002
  1000.00        500.000       0.154857E-002
