|6.6.6
Archiving\03_Data\eq/QFM_m4.5/ALH/ALH_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00       0.230042E-001  -205.030        1.51766       0.129901E+007   433002.        4.51627        5.42788        2.60747        2.08167        6368.71       -5682.73        1.18690       0.585441E-004  0.906250E-006   2.73885       0.245204E-001   1.46507       -221.009       -73.6698        5.07929        1.69310      -0.537270E-003 -0.302857E-003 -0.145488E-003  0.678318E-005  0.815236E-005  0.391627E-005   1.17179        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000       0.181768E-001  0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000      -0.908839E-002 -0.107667E+007 -0.118024E+007 -0.198536E+007 -0.149091E+007  -483089.       -567365.       -730947.       -906419.      -0.102944E+007 -0.118888E+007  -483709.        0.00000     
  1996.79        2500.00       0.235138E-001  -158.228        1.51215       0.129847E+007   432825.        4.50785        5.41776        2.60261        2.08167        6389.91       -5750.59        1.21593       0.585031E-004  0.905818E-006   2.80067       0.251908E-001   1.50251       -222.171       -74.0568        5.08598        1.69533      -0.542736E-003 -0.305015E-003 -0.146524E-003  0.678673E-005  0.815664E-005  0.391832E-005   1.17083        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000       0.188472E-001  0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000      -0.942358E-002 -0.107607E+007 -0.117947E+007 -0.198422E+007 -0.148959E+007  -482483.       -566856.       -730509.       -905808.      -0.102848E+007 -0.118773E+007  -483113.        0.00000     
  1993.59        2500.00       0.240232E-001  -111.614        1.50687       0.129800E+007   432668.        4.49988        5.40818        2.59800        2.08167        6410.25       -5818.06        1.24492       0.584612E-004  0.905364E-006   2.86240       0.258612E-001   1.53995       -223.291       -74.4303        5.09236        1.69745      -0.548003E-003 -0.307090E-003 -0.147521E-003  0.679000E-005  0.816057E-005  0.392021E-005   1.16990        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000       0.195175E-001  0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000      -0.975877E-002 -0.107548E+007 -0.117870E+007 -0.198308E+007 -0.148827E+007  -481877.       -566347.       -730070.       -905197.      -0.102752E+007 -0.118658E+007  -482517.        0.00000     
  1990.38        2500.00       0.245324E-001  -65.1876        1.50183       0.129759E+007   432531.        4.49232        5.39909        2.59364        2.08167        6429.80       -5885.12        1.27388       0.584186E-004  0.904890E-006   2.92402       0.265316E-001   1.57738       -224.368       -74.7895        5.09846        1.69949      -0.553067E-003 -0.309078E-003 -0.148476E-003  0.679301E-005  0.816419E-005  0.392195E-005   1.16899        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000       0.201879E-001  0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000      -0.100940E-001 -0.107488E+007 -0.117794E+007 -0.198193E+007 -0.148694E+007  -481271.       -565838.       -729631.       -904586.      -0.102656E+007 -0.118544E+007  -481921.        0.00000     
  1987.18        2500.00       0.250414E-001  -18.9489        1.49699       0.129724E+007   432412.        4.48514        5.39047        2.58950        2.08167        6448.61       -5951.77        1.30280       0.583753E-004  0.904398E-006   2.98555       0.272020E-001   1.61482       -225.408       -75.1361        5.10429        1.70143      -0.557948E-003 -0.310990E-003 -0.149395E-003  0.679578E-005  0.816751E-005  0.392355E-005   1.16811        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000       0.208583E-001  0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000      -0.104291E-001 -0.107428E+007 -0.117717E+007 -0.198079E+007 -0.148562E+007  -480665.       -565329.       -729192.       -903975.      -0.102560E+007 -0.118429E+007  -481325.        0.00000     
  1983.97        2500.00       0.255502E-001   27.1025        1.49236       0.129693E+007   432310.        4.47833        5.38229        2.58557        2.08167        6466.71       -6018.03        1.33169       0.583314E-004  0.903888E-006   3.04698       0.278723E-001   1.65226       -226.411       -75.4704        5.10987        1.70329      -0.562652E-003 -0.312828E-003 -0.150278E-003  0.679831E-005  0.817055E-005  0.392501E-005   1.16726        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000       0.215287E-001  0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000      -0.107643E-001 -0.107368E+007 -0.117640E+007 -0.197965E+007 -0.148430E+007  -480059.       -564820.       -728753.       -903364.      -0.102463E+007 -0.118314E+007  -480729.        0.00000     
  1980.77        2500.00       0.260588E-001   72.9668        1.48791       0.129667E+007   432224.        4.47186        5.37451        2.58183        2.08167        6484.15       -6083.89        1.36054       0.582868E-004  0.903362E-006   3.10832       0.285427E-001   1.68969       -227.380       -75.7934        5.11521        1.70507      -0.567191E-003 -0.314597E-003 -0.151128E-003  0.680061E-005  0.817332E-005  0.392634E-005   1.16642        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000       0.221990E-001  0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000      -0.110995E-001 -0.107308E+007 -0.117563E+007 -0.197851E+007 -0.148298E+007  -479453.       -564312.       -728315.       -902753.      -0.102367E+007 -0.118199E+007  -480133.        0.00000     
  1977.56        2500.00       0.265673E-001   118.644        1.48364       0.129646E+007   432153.        4.46571        5.36711        2.57828        2.08167        6500.97       -6149.35        1.38936       0.582417E-004  0.902821E-006   3.16955       0.292131E-001   1.72713       -228.314       -76.1046        5.12033        1.70678      -0.571559E-003 -0.316295E-003 -0.151943E-003  0.680273E-005  0.817586E-005  0.392756E-005   1.16561        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000       0.228694E-001  0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000      -0.114347E-001 -0.107249E+007 -0.117486E+007 -0.197737E+007 -0.148165E+007  -478847.       -563803.       -727876.       -902142.      -0.102271E+007 -0.118085E+007  -479538.        0.00000     
  1974.36        2500.00       0.270755E-001   164.134        1.47954       0.129629E+007   432096.        4.45985        5.36007        2.57489        2.08167        6517.21       -6214.41        1.41814       0.581960E-004  0.902265E-006   3.23069       0.298835E-001   1.76457       -229.217       -76.4056        5.12524        1.70841      -0.575778E-003 -0.317931E-003 -0.152729E-003  0.680464E-005  0.817816E-005  0.392866E-005   1.16481        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000       0.235398E-001  0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000      -0.117699E-001 -0.107189E+007 -0.117409E+007 -0.197623E+007 -0.148033E+007  -478241.       -563294.       -727437.       -901531.      -0.102175E+007 -0.117970E+007  -478942.        0.00000     
  1971.15        2500.00       0.275763E-001   208.727        1.47564       0.129617E+007   432057.        4.45436        5.35347        2.57173        2.08167        6532.69       -6278.00        1.44647       0.581497E-004  0.901692E-006   3.29083       0.305443E-001   1.80147       -230.080       -76.6932        5.12987        1.70996      -0.579800E-003 -0.319488E-003 -0.153477E-003  0.680630E-005  0.818016E-005  0.392962E-005   1.16404        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000       0.242006E-001  0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000      -0.121003E-001 -0.107130E+007 -0.117326E+007 -0.197505E+007 -0.147892E+007  -477637.       -562787.       -726999.       -900876.      -0.102096E+007 -0.117883E+007  -478347.        0.00000     
