|6.6.6
Archiving\03_Data\eq/QFM_m4.5/ALH/ALH_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        6368.71     
  1996.79        2500.00        6389.91     
  1993.59        2500.00        6410.25     
  1990.38        2500.00        6429.80     
  1987.18        2500.00        6448.61     
  1983.97        2500.00        6466.71     
  1980.77        2500.00        6484.15     
  1977.56        2500.00        6500.97     
  1974.36        2500.00        6517.21     
  1971.15        2500.00        6532.69     
  1967.95        2500.00        6547.65     
  1964.74        2500.00        6562.14     
  1961.54        2500.00        6576.17     
  1958.33        2500.00        6589.77     
  1955.13        2500.00        6602.95     
  1951.92        2500.00        6615.74     
  1948.72        2500.00        6628.17     
  1945.51        2500.00        6640.06     
  1942.31        2500.00        6651.63     
  1939.10        2500.00        6662.89     
  1935.90        2500.00        6673.85     
  1932.69        2500.00        6684.53     
  1929.49        2500.00        6694.93     
  1926.28        2500.00        6705.07     
  1923.08        2500.00        6714.96     
  1919.87        2500.00        6724.48     
  1916.67        2500.00        6733.77     
  1913.46        2500.00        6742.85     
  1910.26        2500.00        6751.73     
  1907.05        2500.00        6760.41     
  1903.85        2500.00        6768.89     
  1900.64        2500.00        6777.20     
  1897.44        2500.00        6785.33     
  1894.23        2500.00        6793.23     
  1891.03        2500.00        5513.12     
  1887.82        2500.00        4841.56     
  1884.62        2500.00        4467.90     
  1881.41        2500.00        4233.39     
  1878.21        2500.00        4070.20     
  1875.00        2500.00        3851.80     
  1871.79        2500.00        3731.91     
  1868.59        2500.00        3687.05     
  1865.38        2500.00        3648.82     
  1862.18        2500.00        3615.86     
  1858.97        2500.00        3587.17     
  1855.77        2500.00        3561.98     
  1852.56        2500.00        3539.70     
  1849.36        2500.00        3519.85     
  1846.15        2500.00        3502.06     
  1842.95        2500.00        3486.64     
  1839.74        2500.00        3472.64     
  1836.54        2500.00        3459.88     
  1833.33        2500.00        3448.21     
  1830.13        2500.00        3437.61     
  1826.92        2500.00        3427.85     
  1823.72        2500.00        3418.95     
  1820.51        2500.00        3410.95     
  1817.31        2500.00        3403.67     
  1814.10        2500.00        3396.91     
  1810.90        2500.00        3390.61     
  1807.69        2500.00        3384.73     
  1804.49        2500.00        3379.22     
  1801.28        2500.00        3374.07     
  1798.08        2500.00        3369.23     
  1794.87        2500.00        3364.69     
  1791.67        2500.00        3360.58     
  1788.46        2500.00        3356.71     
  1785.26        2500.00        3353.06     
  1782.05        2500.00        3349.61     
  1778.85        2500.00        3346.35     
  1775.64        2500.00        3343.26     
  1772.44        2500.00        3340.34     
  1769.23        2500.00        3337.57     
  1766.03        2500.00        3335.07     
  1762.82        2500.00        3332.70     
  1759.62        2500.00        3330.44     
  1756.41        2500.00        3328.30     
  1753.21        2500.00        3326.32     
  1750.00        2500.00        3324.44     
  1746.79        2500.00        3324.82     
  1743.59        2500.00        3326.83     
  1740.38        2500.00        3328.88     
  1737.18        2500.00        3330.89     
  1733.97        2500.00        3332.85     
  1730.77        2500.00        3334.78     
  1727.56        2500.00        3336.66     
  1724.36        2500.00        3338.50     
  1721.15        2500.00        3340.30     
  1717.95        2500.00        3342.07     
  1714.74        2500.00        3343.89     
  1711.54        2500.00        3345.68     
  1708.33        2500.00        3347.43     
  1705.13        2500.00        3349.16     
  1701.92        2500.00        3350.86     
  1698.72        2500.00        3352.52     
  1695.51        2500.00        3354.16     
  1692.31        2500.00        3355.78     
  1689.10        2500.00        3357.36     
  1685.90        2500.00        3358.93     
  1682.69        2500.00        3360.47     
  1679.49        2500.00        3361.98     
  1676.28        2500.00        3363.48     
  1673.08        2500.00        3364.96     
  1669.87        2500.00        3366.42     
  1666.67        2500.00        3367.86     
  1663.46        2500.00        3369.26     
  1660.26        2500.00        3370.64     
  1657.05        2500.00        3372.00     
  1653.85        2500.00        3373.35     
  1650.64        2500.00        3374.68     
  1647.44        2500.00        3376.00     
  1644.23        2500.00        3377.31     
  1641.03        2500.00        3378.60     
  1637.82        2500.00        3379.82     
  1634.62        2500.00        3381.02     
  1631.41        2500.00        3382.22     
  1628.21        2500.00        3383.40     
  1625.00        2500.00        3384.58     
  1621.79        2500.00        3385.74     
  1618.59        2500.00        3386.90     
  1615.38        2500.00        3388.05     
  1612.18        2500.00        3389.11     
  1608.97        2500.00        3390.17     
  1605.77        2500.00        3391.22     
  1602.56        2500.00        3392.26     
  1599.36        2500.00        3393.30     
  1596.15        2500.00        3394.33     
  1592.95        2500.00        3395.35     
  1589.74        2500.00        3396.37     
  1586.54        2500.00        3397.37     
  1583.33        2500.00        3398.23     
  1580.13        2500.00        3397.78     
  1576.92        2500.00        3397.35     
  1573.72        2500.00        3397.07     
  1570.51        2500.00        3396.80     
  1567.31        2500.00        3396.54     
  1564.10        2500.00        3396.30     
  1560.90        2500.00        3396.06     
  1557.69        2500.00        3395.82     
  1554.49        2500.00        3395.60     
  1551.28        2500.00        3395.39     
  1548.08        2500.00        3395.19     
  1544.87        2500.00        3395.00     
  1541.67        2500.00        3394.83     
  1538.46        2500.00        3394.66     
  1535.26        2500.00        3394.79     
  1532.05        2500.00        3394.92     
  1528.85        2500.00        3395.06     
  1525.64        2500.00        3395.21     
  1522.44        2500.00        3395.35     
  1519.23        2500.00        3395.02     
  1516.03        2500.00        3394.66     
  1512.82        2500.00        3394.31     
  1509.62        2500.00        3394.01     
  1506.41        2500.00        3393.72     
  1503.21        2500.00        3393.44     
  1500.00        2500.00        3393.18     
  1496.79        2500.00        3392.67     
  1493.59        2500.00        3392.56     
  1490.38        2500.00        3393.01     
  1487.18        2500.00        3392.29     
  1483.97        2500.00        3392.74     
  1480.77        2500.00        3393.19     
  1477.56        2500.00        3393.64     
  1474.36        2500.00        3394.09     
  1471.15        2500.00        3394.54     
  1467.95        2500.00        3394.99     
  1464.74        2500.00        3395.44     
  1461.54        2500.00        3392.87     
  1458.33        2500.00        3393.32     
  1455.13        2500.00        3393.77     
  1451.92        2500.00        3394.22     
  1448.72        2500.00        3394.67     
  1445.51        2500.00        3395.11     
  1442.31        2500.00        3395.56     
  1439.10        2500.00        3396.01     
  1435.90        2500.00        3394.61     
  1432.69        2500.00        3395.06     
  1429.49        2500.00        3395.13     
  1426.28        2500.00        3395.07     
  1423.08        2500.00        3393.39     
  1419.87        2500.00        3393.84     
  1416.67        2500.00        3394.28     
  1413.46        2500.00        3394.72     
  1410.26        2500.00        3388.06     
  1407.05        2500.00        3388.49     
  1403.85        2500.00        3388.93     
  1400.64        2500.00        3389.37     
  1397.44        2500.00        3389.81     
  1394.23        2500.00        3390.25     
  1391.03        2500.00        3390.69     
  1387.82        2500.00        3391.12     
