T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1684.21      2500.00     0.777245     0.851425E-02 0.588444E-01 0.367381E-02 0.283937     0.676657E-02 0.392016     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1681.70      2500.00     0.777245     0.851421E-02 0.588369E-01 0.362613E-02 0.283885     0.676657E-02 0.391997     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1679.20      2500.00     0.777245     0.851418E-02 0.588294E-01 0.357892E-02 0.283834     0.676657E-02 0.391978     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1676.69      2500.00     0.777245     0.851414E-02 0.588219E-01 0.353210E-02 0.283783     0.676657E-02 0.391958     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1674.19      2500.00     0.777245     0.851410E-02 0.588144E-01 0.348583E-02 0.283733     0.676657E-02 0.391939     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1671.68      2500.00     0.777245     0.851406E-02 0.588069E-01 0.344009E-02 0.283683     0.676657E-02 0.391921     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1669.17      2500.00     0.777245     0.851402E-02 0.587994E-01 0.339460E-02 0.283633     0.676657E-02 0.391902     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      2500.00     0.777245     0.851399E-02 0.587919E-01 0.334973E-02 0.283583     0.676657E-02 0.391884     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      2500.00     0.777245     0.851394E-02 0.587845E-01 0.330525E-02 0.283534     0.676657E-02 0.391866     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      2500.00     0.777245     0.851390E-02 0.587764E-01 0.325770E-02 0.283481     0.676657E-02 0.391846     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      2500.00     0.777245     0.851386E-02 0.587696E-01 0.321765E-02 0.283437     0.676657E-02 0.391830     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      2500.00     0.777245     0.851382E-02 0.587622E-01 0.317452E-02 0.283389     0.676657E-02 0.391812     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      2500.00     0.777245     0.851378E-02 0.587548E-01 0.313179E-02 0.283341     0.676657E-02 0.391795     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      2500.00     0.777245     0.851374E-02 0.587475E-01 0.308949E-02 0.283293     0.676657E-02 0.391778     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      2500.00     0.777245     0.851370E-02 0.587401E-01 0.304762E-02 0.283246     0.676657E-02 0.391760     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      2500.00     0.777245     0.851366E-02 0.587328E-01 0.300615E-02 0.283200     0.676657E-02 0.391744     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      2500.00     0.777245     0.851362E-02 0.587255E-01 0.296514E-02 0.283153     0.676657E-02 0.391727     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      2500.00     0.777245     0.851358E-02 0.587182E-01 0.292454E-02 0.283107     0.676657E-02 0.391710     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      2500.00     0.777245     0.851353E-02 0.587110E-01 0.288436E-02 0.283061     0.676657E-02 0.391694     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      2500.00     0.777245     0.851349E-02 0.587037E-01 0.284461E-02 0.283016     0.676657E-02 0.391678     0.115199     0.183933E-01 0.148626E-02  0.00000    
