|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.25/ALH/ALH_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1564.10        2500.00        3529.72     
  1562.69        2500.00        3288.21     
  1561.27        2500.00        3280.46     
  1559.86        2500.00        3280.34     
  1558.44        2500.00        3281.75     
  1557.03        2500.00        3278.88     
  1555.62        2500.00        3285.36     
  1554.20        2500.00        3282.66     
  1552.79        2500.00        3282.98     
  1551.38        2500.00        3282.78     
  1549.96        2500.00        3281.81     
  1548.55        2500.00        3285.05     
  1547.13        2500.00        3285.50     
  1545.72        2500.00        3286.17     
  1544.31        2500.00        3286.15     
  1542.89        2500.00        3287.30     
  1541.48        2500.00        3287.70     
  1540.07        2500.00        3288.02     
  1538.65        2500.00        3288.94     
  1537.24        2500.00        3289.35     
  1535.82        2500.00        3289.81     
  1534.41        2500.00        3290.31     
  1533.00        2500.00        3289.66     
  1531.58        2500.00        3263.23     
  1530.17        2500.00        3262.12     
  1528.76        2500.00        3262.64     
  1527.34        2500.00        3263.25     
  1525.93        2500.00        3264.45     
  1524.51        2500.00        3264.80     
  1523.10        2500.00        3270.73     
  1521.69        2500.00        3267.42     
  1520.27        2500.00        3268.12     
  1518.86        2500.00        3268.50     
  1517.45        2500.00        3269.98     
  1516.03        2500.00        3270.23     
  1514.62        2500.00        3270.87     
  1513.20        2500.00        3271.72     
  1511.79        2500.00        3272.50     
  1510.38        2500.00        3274.77     
  1508.96        2500.00        3274.95     
  1507.55        2500.00        3281.81     
  1506.13        2500.00        3284.34     
  1504.72        2500.00        3284.83     
  1503.31        2500.00        3285.47     
  1501.89        2500.00        3286.73     
  1500.48        2500.00        3285.66     
  1499.07        2500.00        3286.36     
  1497.65        2500.00        3288.25     
  1496.24        2500.00        3268.96     
  1494.82        2500.00        3269.28     
  1493.41        2500.00        3270.42     
  1492.00        2500.00        3271.27     
  1490.58        2500.00        3272.46     
  1489.17        2500.00        3273.38     
  1487.76        2500.00        3274.62     
  1486.34        2500.00        3275.49     
  1484.93        2500.00        3276.79     
  1483.51        2500.00        3278.33     
  1482.10        2500.00        3279.42     
  1480.69        2500.00        3280.07     
  1479.27        2500.00        3281.10     
  1477.86        2500.00        3281.98     
  1476.45        2500.00        3283.42     
  1475.03        2500.00        3284.93     
  1473.62        2500.00        3285.74     
  1472.20        2500.00        3286.83     
  1470.79        2500.00        3287.71     
  1469.38        2500.00        3289.01     
  1467.96        2500.00        3290.39     
  1466.55        2500.00        3291.30     
  1465.14        2500.00        3292.51     
  1463.72        2500.00        3293.77     
  1462.31        2500.00        3295.91     
  1460.89        2500.00        3295.96     
  1459.48        2500.00        2849.90     
  1458.07        2500.00        3298.48     
  1456.65        2500.00        3299.27     
  1455.24        2500.00        3300.66     
  1453.82        2500.00        3301.77     
  1452.41        2500.00        3303.04     
  1451.00        2500.00        3304.31     
  1449.58        2500.00        3305.82     
  1448.17        2500.00        3306.34     
  1446.76        2500.00        3307.86     
  1445.34        2500.00        3309.06     
  1443.93        2500.00        3310.03     
  1442.51        2500.00        3311.11     
  1441.10        2500.00        3312.81     
  1439.69        2500.00        3314.00     
  1438.27        2500.00        3315.18     
  1436.86        2500.00        3316.16     
  1435.45        2500.00        3317.47     
  1434.03        2500.00        3318.34     
  1432.62        2500.00        3320.54     
  1431.20        2500.00        3321.60     
  1429.79        2500.00        3322.85     
