|6.6.6
Archiving\03_Data\eqLP/QFM_m2.5/WD94/WD94_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4984.07     
  1891.03        500.000        4526.03     
  1887.82        500.000        3615.30     
  1884.62        500.000        3438.93     
  1881.41        500.000        3367.28     
  1878.21        500.000        3327.42     
  1875.00        500.000        3278.43     
  1871.79        500.000        3226.53     
  1868.59        500.000        3225.47     
  1865.38        500.000        3224.68     
  1862.18        500.000        3224.09     
  1858.97        500.000        3223.65     
  1855.77        500.000        3223.91     
  1852.56        500.000        3223.95     
  1849.36        500.000        3226.00     
  1846.15        500.000        3227.87     
  1842.95        500.000        3230.44     
  1839.74        500.000        3232.81     
  1836.54        500.000        3235.01     
  1833.33        500.000        3237.06     
  1830.13        500.000        3238.97     
  1826.92        500.000        3240.76     
  1823.72        500.000        3242.46     
  1820.51        500.000        3244.06     
  1817.31        500.000        3246.56     
  1814.10        500.000        3248.92     
  1810.90        500.000        3251.17     
  1807.69        500.000        3253.30     
  1804.49        500.000        3255.34     
  1801.28        500.000        3257.28     
  1798.08        500.000        3259.14     
  1794.87        500.000        3260.92     
  1791.67        500.000        3263.19     
  1788.46        500.000        3265.37     
  1785.26        500.000        3267.47     
  1782.05        500.000        3269.49     
  1778.85        500.000        3271.44     
  1775.64        500.000        3273.32     
  1772.44        500.000        3275.13     
  1769.23        500.000        3276.89     
  1766.03        500.000        3279.03     
  1762.82        500.000        3281.11     
  1759.62        500.000        3283.12     
  1756.41        500.000        3285.07     
  1753.21        500.000        3286.96     
  1750.00        500.000        3288.81     
  1746.79        500.000        3290.60     
  1743.59        500.000        3292.35     
  1740.38        500.000        3294.25     
  1737.18        500.000        3296.11     
  1733.97        500.000        3297.92     
  1730.77        500.000        3299.69     
  1727.56        500.000        3301.41     
  1724.36        500.000        3303.10     
  1721.15        500.000        3304.76     
  1717.95        500.000        3306.37     
  1714.74        500.000        3308.04     
  1711.54        500.000        3309.68     
  1708.33        500.000        3311.28     
  1705.13        500.000        3312.86     
  1701.92        500.000        3314.40     
  1698.72        500.000        3315.92     
  1695.51        500.000        3317.41     
  1692.31        500.000        3318.87     
  1689.10        500.000        3320.33     
  1685.90        500.000        3321.76     
  1682.69        500.000        3323.17     
  1679.49        500.000        3324.56     
  1676.28        500.000        3325.93     
  1673.08        500.000        3327.28     
  1669.87        500.000        3328.61     
  1666.67        500.000        3329.92     
  1663.46        500.000        3331.18     
  1660.26        500.000        3332.42     
  1657.05        500.000        3333.64     
  1653.85        500.000        3334.86     
  1650.64        500.000        3336.05     
  1647.44        500.000        3337.24     
  1644.23        500.000        3338.41     
  1641.03        500.000        3339.57     
  1637.82        500.000        3340.65     
  1634.62        500.000        3341.73     
  1631.41        500.000        3342.79     
  1628.21        500.000        3343.85     
  1625.00        500.000        3344.89     
  1621.79        500.000        3345.93     
  1618.59        500.000        3346.96     
  1615.38        500.000        3347.98     
  1612.18        500.000        3348.93     
  1608.97        500.000        3349.88     
  1605.77        500.000        3350.83     
  1602.56        500.000        3351.76     
  1599.36        500.000        3352.70     
  1596.15        500.000        3353.62     
  1592.95        500.000        3354.47     
  1589.74        500.000        3353.99     
  1586.54        500.000        3353.43     
  1583.33        500.000        3352.91     
  1580.13        500.000        3352.40     
  1576.92        500.000        3351.92     
  1573.72        500.000        3351.47     
  1570.51        500.000        3351.03     
  1567.31        500.000        3350.62     
  1564.10        500.000        3350.22     
  1560.90        500.000        3350.07     
  1557.69        500.000        3349.93     
  1554.49        500.000        3349.79     
  1551.28        500.000        3349.67     
  1548.08        500.000        3349.56     
  1544.87        500.000        3349.46     
  1541.67        500.000        3349.37     
  1538.46        500.000        3349.28     
  1535.26        500.000        3349.32     
  1532.05        500.000        3349.37     
  1528.85        500.000        3349.42     
  1525.64        500.000        3349.48     
  1522.44        500.000        3349.54     
  1519.23        500.000        3349.60     
  1516.03        500.000        3349.68     
  1512.82        500.000        3349.75     
  1509.62        500.000        3349.88     
  1506.41        500.000        3350.02     
  1503.21        500.000        3350.15     
  1500.00        500.000        3350.30     
  1496.79        500.000        3350.44     
  1493.59        500.000        3350.59     
  1490.38        500.000        3350.74     
  1487.18        500.000        3350.89     
  1483.97        500.000        3351.08     
  1480.77        500.000        3351.26     
  1477.56        500.000        3351.45     
  1474.36        500.000        3351.64     
  1471.15        500.000        3351.83     
  1467.95        500.000        3352.02     
  1464.74        500.000        3352.22     
  1461.54        500.000        3352.42     
  1458.33        500.000        3352.63     
  1455.13        500.000        3352.85     
  1451.92        500.000        3353.07     
  1448.72        500.000        3353.29     
  1445.51        500.000        3353.51     
  1442.31        500.000        3353.72     
  1439.10        500.000        3353.96     
  1435.90        500.000        3354.20     
  1432.69        500.000        3354.49     
  1429.49        500.000        3354.77     
  1426.28        500.000        3355.06     
  1423.08        500.000        3355.35     
  1419.87        500.000        3355.63     
  1416.67        500.000        3355.91     
  1413.46        500.000        3356.26     
  1410.26        500.000        3355.79     
  1407.05        500.000        3356.23     
  1403.85        500.000        3356.68     
  1400.64        500.000        3357.12     
  1397.44        500.000        3357.57     
  1394.23        500.000        3358.01     
  1391.03        500.000        3358.46     
  1387.82        500.000        3358.90     
  1384.62        500.000        3348.59     
  1381.41        500.000        3349.02     
  1378.21        500.000        3349.46     
  1375.00        500.000        3349.90     
  1371.79        500.000        3350.34     
  1368.59        500.000        3350.78     
  1365.38        500.000        3351.21     
  1362.18        500.000        3351.65     
  1358.97        500.000        3345.48     
  1355.77        500.000        3345.92     
  1352.56        500.000        3346.35     
  1349.36        500.000        3346.78     
  1346.15        500.000        3347.21     
  1342.95        500.000        3347.64     
  1339.74        500.000        3348.08     
  1336.54        500.000        3348.51     
  1333.33        500.000        3344.05     
  1330.13        500.000        3344.48     
  1326.92        500.000        3344.91     
  1323.72        500.000        3345.33     
  1320.51        500.000        3345.76     
  1317.31        500.000        3346.19     
  1314.10        500.000        3346.62     
  1310.90        500.000        3347.04     
  1307.69        500.000        3343.55     
  1304.49        500.000        3343.98     
  1301.28        500.000        3343.61     
  1298.08        500.000        3315.67     
  1294.87        500.000        3307.16     
  1291.67        500.000        3307.57     
  1288.46        500.000        3307.98     
  1285.26        500.000        3308.40     
  1282.05        500.000        3308.61     
  1278.85        500.000        3309.02     
  1275.64        500.000        3309.43     
  1272.44        500.000        3309.85     
  1269.23        500.000        3310.26     
  1266.03        500.000        3310.67     
  1262.82        500.000        3311.09     
  1259.62        500.000        3311.50     
  1256.41        500.000        3311.52     
  1253.21        500.000        3311.93     
  1250.00        500.000        3312.34     
  1246.79        500.000        3312.76     
  1243.59        500.000        3313.17     
  1240.38        500.000        3313.58     
  1237.18        500.000        3313.99     
  1233.97        500.000        3314.40     
  1230.77        500.000        3314.45     
  1227.56        500.000        3314.86     
  1224.36        500.000        3315.27     
  1221.15        500.000        3315.68     
  1217.95        500.000        3316.09     
  1214.74        500.000        3316.49     
  1211.54        500.000        3316.90     
  1208.33        500.000        3317.31     
  1205.13        500.000        3317.39     
  1201.92        500.000        3317.80     
  1198.72        500.000        3318.20     
  1195.51        500.000        3318.61     
  1192.31        500.000        3319.02     
  1189.10        500.000        3319.42     
  1185.90        500.000        3319.83     
  1182.69        500.000        3320.24     
  1179.49        500.000        3320.34     
  1176.28        500.000        3320.75     
  1173.08        500.000        3321.15     
  1169.87        500.000        3321.56     
  1166.67        500.000        3321.96     
  1163.46        500.000        3322.37     
  1160.26        500.000        3322.77     
  1157.05        500.000        3323.17     
  1153.85        500.000        3323.31     
  1150.64        500.000        3323.71     
  1147.44        500.000        3324.11     
  1144.23        500.000        3324.51     
  1141.03        500.000        3324.92     
  1137.82        500.000        3325.32     
  1134.62        500.000        3325.72     
  1131.41        500.000        3326.12     
  1128.21        500.000        3326.29     
  1125.00        500.000        3326.69     
  1121.79        500.000        3327.09     
  1118.59        500.000        3327.49     
  1115.38        500.000        3327.89     
  1112.18        500.000        3328.29     
  1108.97        500.000        3328.69     
  1105.77        500.000        3329.09     
  1102.56        500.000        3329.28     
  1099.36        500.000        3329.68     
  1096.15        500.000        3330.07     
  1092.95        500.000        3330.47     
  1089.74        500.000        3330.87     
  1086.54        500.000        3331.27     
  1083.33        500.000        3331.67     
  1080.13        500.000        3332.06     
  1076.92        500.000        3332.28     
  1073.72        500.000        3332.68     
  1070.51        500.000        3333.07     
  1067.31        500.000        3333.47     
  1064.10        500.000        3333.86     
  1060.90        500.000        3334.26     
  1057.69        500.000        3334.66     
  1054.49        500.000        3335.05     
  1051.28        500.000        3335.30     
  1048.08        500.000        3335.69     
  1044.87        500.000        3336.06     
  1041.67        500.000        3336.44     
  1038.46        500.000        3336.82     
  1035.26        500.000        3337.21     
  1032.05        500.000        3337.60     
  1028.85        500.000        3337.98     
  1025.64        500.000        3338.37     
  1022.44        500.000        3338.76     
  1019.23        500.000        3339.16     
  1016.03        500.000        3339.56     
  1012.82        500.000        3339.95     
  1009.62        500.000        3340.35     
  1006.41        500.000        3340.74     
  1003.21        500.000        3341.14     
  1000.00        500.000        3341.41     
