|6.6.6
Archiving\03_Data\eq/QFM_m3.5/WD94/WD94_2.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00       0.257669E-005
  1862.18        2500.00       0.197385E-004
  1858.97        2500.00       0.369004E-004
  1855.77        2500.00       0.535972E-004
  1852.56        2500.00       0.702941E-004
  1849.36        2500.00       0.869910E-004
  1846.15        2500.00       0.103688E-003
  1842.95        2500.00       0.119331E-003
  1839.74        2500.00       0.134974E-003
  1836.54        2500.00       0.150616E-003
  1833.33        2500.00       0.166259E-003
  1830.13        2500.00       0.181902E-003
  1826.92        2500.00       0.197545E-003
  1823.72        2500.00       0.213188E-003
  1820.51        2500.00       0.228831E-003
  1817.31        2500.00       0.243279E-003
  1814.10        2500.00       0.257727E-003
  1810.90        2500.00       0.272176E-003
  1807.69        2500.00       0.286624E-003
  1804.49        2500.00       0.301073E-003
  1801.28        2500.00       0.315521E-003
  1798.08        2500.00       0.329970E-003
  1794.87        2500.00       0.344418E-003
  1791.67        2500.00       0.357722E-003
  1788.46        2500.00       0.371026E-003
  1785.26        2500.00       0.384329E-003
  1782.05        2500.00       0.397633E-003
  1778.85        2500.00       0.410937E-003
  1775.64        2500.00       0.424240E-003
  1772.44        2500.00       0.437544E-003
  1769.23        2500.00       0.450848E-003
  1766.03        2500.00       0.463171E-003
  1762.82        2500.00       0.475493E-003
  1759.62        2500.00       0.487816E-003
  1756.41        2500.00       0.500139E-003
  1753.21        2500.00       0.512461E-003
  1750.00        2500.00       0.524784E-003
  1746.79        2500.00       0.537107E-003
  1743.59        2500.00       0.549429E-003
  1740.38        2500.00       0.560915E-003
  1737.18        2500.00       0.572401E-003
  1733.97        2500.00       0.583886E-003
  1730.77        2500.00       0.595372E-003
  1727.56        2500.00       0.606857E-003
  1724.36        2500.00       0.618343E-003
  1721.15        2500.00       0.629828E-003
  1717.95        2500.00       0.641314E-003
  1714.74        2500.00       0.651799E-003
  1711.54        2500.00       0.662285E-003
  1708.33        2500.00       0.672771E-003
  1705.13        2500.00       0.683256E-003
  1701.92        2500.00       0.693742E-003
  1698.72        2500.00       0.704227E-003
  1695.51        2500.00       0.714713E-003
  1692.31        2500.00       0.725198E-003
  1689.10        2500.00       0.735072E-003
  1685.90        2500.00       0.744945E-003
  1682.69        2500.00       0.754818E-003
  1679.49        2500.00       0.764692E-003
  1676.28        2500.00       0.774565E-003
  1673.08        2500.00       0.784438E-003
  1669.87        2500.00       0.794312E-003
  1666.67        2500.00       0.804185E-003
  1663.46        2500.00       0.813640E-003
  1660.26        2500.00       0.823094E-003
  1657.05        2500.00       0.832549E-003
  1653.85        2500.00       0.842003E-003
  1650.64        2500.00       0.851458E-003
  1647.44        2500.00       0.860912E-003
  1644.23        2500.00       0.870367E-003
  1641.03        2500.00       0.879821E-003
  1637.82        2500.00       0.881062E-003
  1634.62        2500.00       0.874743E-003
  1631.41        2500.00       0.869625E-003
  1628.21        2500.00       0.864508E-003
  1625.00        2500.00       0.858766E-003
  1621.79        2500.00       0.853025E-003
  1618.59        2500.00       0.847284E-003
  1615.38        2500.00       0.841542E-003
  1612.18        2500.00       0.834978E-003
  1608.97        2500.00       0.828413E-003
  1605.77        2500.00       0.821848E-003
  1602.56        2500.00       0.815283E-003
  1599.36        2500.00       0.808718E-003
  1596.15        2500.00       0.802153E-003
  1592.95        2500.00       0.795588E-003
  1589.74        2500.00       0.789023E-003
  1586.54        2500.00       0.781584E-003
  1583.33        2500.00       0.774146E-003
  1580.13        2500.00       0.766707E-003
  1576.92        2500.00       0.759268E-003
  1573.72        2500.00       0.751829E-003
  1570.51        2500.00       0.744390E-003
  1567.31        2500.00       0.736951E-003
  1564.10        2500.00       0.729512E-003
  1560.90        2500.00       0.721796E-003
  1557.69        2500.00       0.714080E-003
  1554.49        2500.00       0.706363E-003
  1551.28        2500.00       0.698647E-003
  1548.08        2500.00       0.690930E-003
  1544.87        2500.00       0.683214E-003
  1541.67        2500.00       0.675498E-003
  1538.46        2500.00       0.667781E-003
  1535.26        2500.00       0.659033E-003
  1532.05        2500.00       0.650286E-003
  1528.85        2500.00       0.641538E-003
  1525.64        2500.00       0.632790E-003
  1522.44        2500.00       0.624042E-003
  1519.23        2500.00       0.615295E-003
  1516.03        2500.00       0.606547E-003
  1512.82        2500.00       0.597799E-003
  1509.62        2500.00       0.588085E-003
  1506.41        2500.00       0.578371E-003
  1503.21        2500.00       0.568657E-003
  1500.00        2500.00       0.558944E-003
  1496.79        2500.00       0.549230E-003
  1493.59        2500.00       0.539516E-003
  1490.38        2500.00       0.529802E-003
  1487.18        2500.00       0.520088E-003
  1483.97        2500.00       0.509894E-003
  1480.77        2500.00       0.499700E-003
  1477.56        2500.00       0.490428E-003
  1474.36        2500.00       0.488139E-003
  1471.15        2500.00       0.494258E-003
  1467.95        2500.00       0.500377E-003
  1464.74        2500.00       0.506496E-003
  1461.54        2500.00       0.512615E-003
  1458.33        2500.00       0.521423E-003
  1455.13        2500.00       0.530232E-003
  1451.92        2500.00       0.540398E-003
  1448.72        2500.00       0.565254E-003
  1445.51        2500.00       0.565254E-003
  1442.31        2500.00       0.565254E-003
  1439.10        2500.00       0.565254E-003
  1435.90        2500.00       0.646042E-003
  1432.69        2500.00       0.646042E-003
  1429.49        2500.00       0.646042E-003
  1426.28        2500.00       0.646042E-003
  1423.08        2500.00       0.646042E-003
  1419.87        2500.00       0.646042E-003
  1416.67        2500.00       0.646042E-003
  1413.46        2500.00       0.646042E-003
  1410.26        2500.00       0.807141E-003
  1407.05        2500.00       0.826696E-003
  1403.85        2500.00       0.832374E-003
  1400.64        2500.00       0.832374E-003
  1397.44        2500.00       0.852716E-003
  1394.23        2500.00       0.852716E-003
  1391.03        2500.00       0.852716E-003
  1387.82        2500.00       0.852716E-003
  1384.62        2500.00       0.886702E-003
  1381.41        2500.00       0.886702E-003
  1378.21        2500.00       0.886702E-003
  1375.00        2500.00       0.886702E-003
  1371.79        2500.00       0.886702E-003
  1368.59        2500.00       0.886702E-003
  1365.38        2500.00       0.886702E-003
  1362.18        2500.00       0.886702E-003
  1358.97        2500.00       0.948721E-003
  1355.77        2500.00       0.948721E-003
  1352.56        2500.00       0.948721E-003
  1349.36        2500.00       0.948721E-003
  1346.15        2500.00       0.948721E-003
  1342.95        2500.00       0.948721E-003
  1339.74        2500.00       0.948721E-003
  1336.54        2500.00       0.948721E-003
  1333.33        2500.00       0.100578E-002
  1330.13        2500.00       0.100578E-002
  1326.92        2500.00       0.101943E-002
  1323.72        2500.00       0.102661E-002
  1320.51        2500.00       0.104411E-002
  1317.31        2500.00       0.106247E-002
  1314.10        2500.00       0.106521E-002
  1310.90        2500.00       0.106521E-002
  1307.69        2500.00       0.107242E-002
  1304.49        2500.00       0.107242E-002
  1301.28        2500.00       0.107242E-002
  1298.08        2500.00       0.107242E-002
  1294.87        2500.00       0.107242E-002
  1291.67        2500.00       0.107242E-002
  1288.46        2500.00       0.107242E-002
  1285.26        2500.00       0.107242E-002
  1282.05        2500.00       0.110393E-002
  1278.85        2500.00       0.110393E-002
  1275.64        2500.00       0.110393E-002
  1272.44        2500.00       0.110393E-002
  1269.23        2500.00       0.110393E-002
  1266.03        2500.00       0.110393E-002
  1262.82        2500.00       0.110393E-002
  1259.62        2500.00       0.110393E-002
  1256.41        2500.00       0.113882E-002
  1253.21        2500.00       0.113882E-002
  1250.00        2500.00       0.113882E-002
  1246.79        2500.00       0.113882E-002
  1243.59        2500.00       0.113882E-002
  1240.38        2500.00       0.113882E-002
