|6.6.6
Archiving\03_Data\eq/QFM_m3.5/WD94/WD94_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4962.58     
  1996.79        2500.00        4963.49     
  1993.59        2500.00        4964.40     
  1990.38        2500.00        4965.31     
  1987.18        2500.00        4966.22     
  1983.97        2500.00        4967.13     
  1980.77        2500.00        4968.03     
  1977.56        2500.00        4968.94     
  1974.36        2500.00        4969.85     
  1971.15        2500.00        4970.76     
  1967.95        2500.00        4971.66     
  1964.74        2500.00        4972.57     
  1961.54        2500.00        4973.47     
  1958.33        2500.00        4974.37     
  1955.13        2500.00        4975.28     
  1951.92        2500.00        4976.18     
  1948.72        2500.00        4977.08     
  1945.51        2500.00        4977.98     
  1942.31        2500.00        4978.88     
  1939.10        2500.00        4979.78     
  1935.90        2500.00        4980.68     
  1932.69        2500.00        4981.58     
  1929.49        2500.00        4982.48     
  1926.28        2500.00        4983.38     
  1923.08        2500.00        4984.27     
  1919.87        2500.00        4985.17     
  1916.67        2500.00        4986.06     
  1913.46        2500.00        4986.96     
  1910.26        2500.00        4987.85     
  1907.05        2500.00        4988.75     
  1903.85        2500.00        3969.84     
  1900.64        2500.00        3538.72     
  1897.44        2500.00        3414.26     
  1894.23        2500.00        3357.34     
  1891.03        2500.00        3293.53     
  1887.82        2500.00        3236.31     
  1884.62        2500.00        3233.99     
  1881.41        2500.00        3233.16     
  1878.21        2500.00        3232.54     
  1875.00        2500.00        3232.10     
  1871.79        2500.00        3231.79     
  1868.59        2500.00        3232.33     
  1865.38        2500.00        3232.92     
  1862.18        2500.00        3234.85     
  1858.97        2500.00        3236.62     
  1855.77        2500.00        3239.03     
  1852.56        2500.00        3241.26     
  1849.36        2500.00        3243.32     
  1846.15        2500.00        3245.25     
  1842.95        2500.00        3247.72     
  1839.74        2500.00        3250.04     
  1836.54        2500.00        3252.22     
  1833.33        2500.00        3254.28     
  1830.13        2500.00        3256.23     
  1826.92        2500.00        3258.08     
  1823.72        2500.00        3259.84     
  1820.51        2500.00        3261.52     
  1817.31        2500.00        3263.91     
  1814.10        2500.00        3266.20     
  1810.90        2500.00        3268.39     
  1807.69        2500.00        3270.48     
  1804.49        2500.00        3272.49     
  1801.28        2500.00        3274.43     
  1798.08        2500.00        3276.29     
  1794.87        2500.00        3278.08     
  1791.67        2500.00        3280.27     
  1788.46        2500.00        3282.38     
  1785.26        2500.00        3284.42     
  1782.05        2500.00        3286.40     
  1778.85        2500.00        3288.31     
  1775.64        2500.00        3290.16     
  1772.44        2500.00        3291.97     
  1769.23        2500.00        3293.72     
  1766.03        2500.00        3295.67     
  1762.82        2500.00        3297.58     
  1759.62        2500.00        3299.44     
  1756.41        2500.00        3301.25     
  1753.21        2500.00        3303.01     
  1750.00        2500.00        3304.73     
  1746.79        2500.00        3306.42     
  1743.59        2500.00        3308.06     
  1740.38        2500.00        3309.81     
  1737.18        2500.00        3311.53     
  1733.97        2500.00        3313.21     
  1730.77        2500.00        3314.86     
  1727.56        2500.00        3316.47     
  1724.36        2500.00        3318.05     
  1721.15        2500.00        3319.60     
  1717.95        2500.00        3321.13     
  1714.74        2500.00        3322.64     
  1711.54        2500.00        3324.13     
  1708.33        2500.00        3325.59     
  1705.13        2500.00        3327.03     
  1701.92        2500.00        3328.45     
  1698.72        2500.00        3329.85     
  1695.51        2500.00        3331.22     
  1692.31        2500.00        3332.57     
  1689.10        2500.00        3333.88     
  1685.90        2500.00        3335.16     
  1682.69        2500.00        3336.43     
  1679.49        2500.00        3337.68     
  1676.28        2500.00        3338.92     
  1673.08        2500.00        3340.14     
  1669.87        2500.00        3341.35     
  1666.67        2500.00        3342.54     
  1663.46        2500.00        3343.66     
  1660.26        2500.00        3344.77     
  1657.05        2500.00        3345.87     
  1653.85        2500.00        3346.95     
  1650.64        2500.00        3348.03     
  1647.44        2500.00        3349.10     
  1644.23        2500.00        3350.15     
  1641.03        2500.00        3351.20     
  1637.82        2500.00        3351.28     
  1634.62        2500.00        3350.88     
  1631.41        2500.00        3349.87     
  1628.21        2500.00        3348.90     
  1625.00        2500.00        3348.31     
  1621.79        2500.00        3347.75     
  1618.59        2500.00        3347.22     
  1615.38        2500.00        3346.72     
  1612.18        2500.00        3346.58     
  1608.97        2500.00        3346.45     
  1605.77        2500.00        3346.34     
  1602.56        2500.00        3346.24     
  1599.36        2500.00        3346.15     
  1596.15        2500.00        3346.07     
  1592.95        2500.00        3346.01     
  1589.74        2500.00        3345.95     
  1586.54        2500.00        3346.02     
  1583.33        2500.00        3346.09     
  1580.13        2500.00        3346.18     
  1576.92        2500.00        3346.26     
  1573.72        2500.00        3346.35     
  1570.51        2500.00        3346.45     
  1567.31        2500.00        3346.56     
  1564.10        2500.00        3346.66     
  1560.90        2500.00        3346.86     
  1557.69        2500.00        3347.05     
  1554.49        2500.00        3347.25     
  1551.28        2500.00        3347.46     
  1548.08        2500.00        3347.66     
  1544.87        2500.00        3347.87     
  1541.67        2500.00        3348.08     
  1538.46        2500.00        3348.30     
  1535.26        2500.00        3348.55     
  1532.05        2500.00        3348.80     
  1528.85        2500.00        3349.05     
  1525.64        2500.00        3349.30     
  1522.44        2500.00        3349.56     
  1519.23        2500.00        3349.81     
  1516.03        2500.00        3350.07     
  1512.82        2500.00        3350.34     
  1509.62        2500.00        3350.61     
  1506.41        2500.00        3350.88     
  1503.21        2500.00        3351.16     
  1500.00        2500.00        3351.44     
  1496.79        2500.00        3351.72     
  1493.59        2500.00        3352.00     
  1490.38        2500.00        3352.29     
  1487.18        2500.00        3352.57     
  1483.97        2500.00        3352.86     
  1480.77        2500.00        3353.15     
  1477.56        2500.00        3353.42     
  1474.36        2500.00        3353.75     
  1471.15        2500.00        3354.07     
  1467.95        2500.00        3354.39     
  1464.74        2500.00        3354.71     
  1461.54        2500.00        3355.03     
  1458.33        2500.00        3355.37     
  1455.13        2500.00        3355.72     
  1451.92        2500.00        3356.06     
  1448.72        2500.00        3356.38     
  1445.51        2500.00        3356.82     
  1442.31        2500.00        3357.26     
  1439.10        2500.00        3357.71     
  1435.90        2500.00        3357.74     
  1432.69        2500.00        3358.19     
  1429.49        2500.00        3358.63     
  1426.28        2500.00        3359.07     
  1423.08        2500.00        3359.51     
  1419.87        2500.00        3359.96     
  1416.67        2500.00        3360.40     
  1413.46        2500.00        3360.84     
  1410.26        2500.00        3360.71     
  1407.05        2500.00        3360.74     
  1403.85        2500.00        3360.17     
  1400.64        2500.00        3360.61     
  1397.44        2500.00        3359.12     
  1394.23        2500.00        3359.55     
  1391.03        2500.00        3359.99     
  1387.82        2500.00        3360.43     
  1384.62        2500.00        3357.56     
  1381.41        2500.00        3357.99     
  1378.21        2500.00        3358.43     
  1375.00        2500.00        3358.86     
  1371.79        2500.00        3359.30     
  1368.59        2500.00        3359.73     
  1365.38        2500.00        3360.16     
  1362.18        2500.00        3360.60     
  1358.97        2500.00        3355.77     
  1355.77        2500.00        3356.20     
  1352.56        2500.00        3356.63     
  1349.36        2500.00        3357.06     
  1346.15        2500.00        3357.49     
  1342.95        2500.00        3357.92     
  1339.74        2500.00        3358.35     
  1336.54        2500.00        3358.78     
  1333.33        2500.00        3355.08     
  1330.13        2500.00        3355.51     
  1326.92        2500.00        3355.04     
  1323.72        2500.00        3355.02     
  1320.51        2500.00        3338.68     
  1317.31        2500.00        3322.51     
  1314.10        2500.00        3322.85     
  1310.90        2500.00        3323.26     
  1307.69        2500.00        3323.54     
  1304.49        2500.00        3323.96     
  1301.28        2500.00        3324.37     
  1298.08        2500.00        3324.79     
  1294.87        2500.00        3325.20     
  1291.67        2500.00        3325.62     
  1288.46        2500.00        3326.03     
  1285.26        2500.00        3326.45     
  1282.05        2500.00        3326.34     
  1278.85        2500.00        3326.76     
  1275.64        2500.00        3327.17     
  1272.44        2500.00        3327.58     
  1269.23        2500.00        3327.99     
  1266.03        2500.00        3328.41     
  1262.82        2500.00        3328.82     
  1259.62        2500.00        3329.23     
  1256.41        2500.00        3329.19     
  1253.21        2500.00        3329.60     
  1250.00        2500.00        3330.01     
  1246.79        2500.00        3330.42     
  1243.59        2500.00        3330.83     
  1240.38        2500.00        3331.24     
  1237.18        2500.00        3331.65     
  1233.97        2500.00        3332.06     
  1230.77        2500.00        3332.09     
  1227.56        2500.00        3332.50     
  1224.36        2500.00        3332.90     
  1221.15        2500.00        3333.31     
  1217.95        2500.00        3333.72     
  1214.74        2500.00        3334.13     
  1211.54        2500.00        3334.54     
  1208.33        2500.00        3334.95     
  1205.13        2500.00        3335.03     
  1201.92        2500.00        3335.44     
  1198.72        2500.00        3335.84     
  1195.51        2500.00        3336.25     
  1192.31        2500.00        3336.66     
  1189.10        2500.00        3337.06     
  1185.90        2500.00        3337.47     
  1182.69        2500.00        3337.87     
  1179.49        2500.00        3338.02     
  1176.28        2500.00        3338.42     
  1173.08        2500.00        3338.82     
  1169.87        2500.00        3339.23     
  1166.67        2500.00        3339.63     
  1163.46        2500.00        3340.04     
  1160.26        2500.00        3340.44     
  1157.05        2500.00        3340.84     
  1153.85        2500.00        3341.05     
  1150.64        2500.00        3341.45     
  1147.44        2500.00        3341.86     
  1144.23        2500.00        3342.26     
  1141.03        2500.00        3342.66     
  1137.82        2500.00        3343.06     
  1134.62        2500.00        3343.46     
  1131.41        2500.00        3343.87     
  1128.21        2500.00        3344.14     
  1125.00        2500.00        3344.54     
  1121.79        2500.00        3344.94     
  1118.59        2500.00        3345.34     
  1115.38        2500.00        3345.74     
  1112.18        2500.00        3346.14     
  1108.97        2500.00        3346.54     
  1105.77        2500.00        3346.94     
  1102.56        2500.00        3347.28     
  1099.36        2500.00        3347.67     
  1096.15        2500.00        3348.07     
  1092.95        2500.00        3348.47     
  1089.74        2500.00        3348.87     
  1086.54        2500.00        3349.27     
  1083.33        2500.00        3349.66     
  1080.13        2500.00        3350.06     
  1076.92        2500.00        3350.47     
  1073.72        2500.00        3350.87     
  1070.51        2500.00        3351.27     
  1067.31        2500.00        3351.66     
  1064.10        2500.00        3352.06     
  1060.90        2500.00        3352.46     
  1057.69        2500.00        3352.85     
  1054.49        2500.00        3353.25     
  1051.28        2500.00        3353.75     
  1048.08        2500.00        3354.14     
  1044.87        2500.00        3354.57     
  1041.67        2500.00        3354.99     
  1038.46        2500.00        3355.44     
  1035.26        2500.00        3355.83     
  1032.05        2500.00        3356.33     
  1028.85        2500.00        3356.76     
  1025.64        2500.00        3357.18     
  1022.44        2500.00        3357.58     
  1019.23        2500.00        3357.97     
  1016.03        2500.00        3358.37     
  1012.82        2500.00        3358.77     
  1009.62        2500.00        3359.16     
  1006.41        2500.00        3359.56     
  1003.21        2500.00        3359.95     
  1000.00        2500.00        3360.52     
