|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.5/KHA22/KHA22_3.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1516.97        500.000                 NaN   99.3481       0.643440       0.846830E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1515.58        500.000                 NaN   99.7840       0.213435       0.256714E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1514.19        500.000                 NaN   99.5700       0.425112       0.488618E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1512.80        500.000                 NaN   99.5736       0.421724       0.468457E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1511.41        500.000                 NaN   99.5772       0.418705       0.414476E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1510.02        500.000                 NaN   99.4973       0.500950       0.176125E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1508.63        500.000                 NaN   99.7033       0.267905       0.288185E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1507.24        500.000                 NaN   99.5466       0.453398                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1505.85        500.000                 NaN   99.5896       0.399072       0.113465E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1504.46        500.000                 NaN   99.5654       0.434590                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1503.07        500.000                 NaN   99.6249       0.375070                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.68        500.000                 NaN   99.5910       0.409007                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1500.29        500.000                 NaN   99.5985       0.401455                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.90        500.000                 NaN   99.5736       0.426352                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1497.51        500.000                 NaN   99.6413       0.311958       0.467459E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.12        500.000                 NaN   99.6071       0.392939                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1494.73        500.000                 NaN   99.6081       0.391901                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.34        500.000                 NaN   99.6119       0.388059       0.136817E-005            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.95        500.000                 NaN   99.6145       0.385468                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1490.56        500.000                 NaN   99.6167       0.383252                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1489.17        500.000                 NaN   99.6195       0.380517                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1487.78        500.000                 NaN   99.5700       0.429500       0.519397E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.39        500.000                 NaN   99.6745       0.325520                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1485.01        500.000                 NaN   99.6246       0.375409                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.62        500.000                 NaN   99.6281       0.371935                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1482.23        500.000                 NaN   99.6305       0.369490                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1480.84        500.000                 NaN   99.6329       0.367143                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1479.45        500.000                 NaN   99.6344       0.365579                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.06        500.000                 NaN   99.6364       0.363575                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.67        500.000                 NaN   99.6384       0.361561                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1475.28        500.000                 NaN   99.6502       0.349829                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.89        500.000                 NaN   99.6333       0.366009       0.667130E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1472.50        500.000                 NaN   99.6468       0.353215                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.11        500.000                 NaN   99.6222       0.256325                 NaN  0.121477                 NaN            NaN            NaN            NaN            NaN            NaN
  1469.72        500.000                 NaN   99.5602       0.802388E-002            NaN  0.431824                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.33        500.000                 NaN   99.5610       0.653059E-002            NaN  0.432426                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.94        500.000                 NaN   99.5629       0.253319E-002            NaN  0.434530                 NaN            NaN            NaN            NaN            NaN            NaN
  1465.55        500.000                 NaN   99.4426                 NaN            NaN  0.557377                 NaN            NaN            NaN            NaN            NaN            NaN
  1464.16        500.000                 NaN   99.7220       0.546308E-003            NaN  0.277421                 NaN            NaN            NaN            NaN            NaN            NaN
  1462.77        500.000                 NaN   99.5279       0.533866E-001            NaN  0.418674                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.38        500.000                 NaN   99.5661                 NaN            NaN  0.433882                 NaN            NaN            NaN            NaN            NaN            NaN
  1459.99        500.000                 NaN   99.5681       0.209110E-001            NaN  0.411001                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.60        500.000                 NaN   99.5680       0.143726E-001            NaN  0.417646                 NaN            NaN            NaN            NaN            NaN            NaN
  1457.21        500.000                 NaN   99.5671                 NaN            NaN  0.432938                 NaN            NaN            NaN            NaN            NaN            NaN
  1455.82        500.000                 NaN   99.5703       0.103024                 NaN  0.326626                 NaN            NaN            NaN            NaN            NaN            NaN
  1454.43        500.000                 NaN   99.5676                 NaN            NaN  0.432401                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.04        500.000                 NaN   99.5412                 NaN            NaN  0.397757E-001  0.419065                 NaN            NaN            NaN            NaN            NaN
  1451.65        500.000                 NaN   99.3190                 NaN            NaN  0.293121       0.387871                 NaN            NaN            NaN            NaN            NaN
  1450.26        500.000                 NaN   99.3241                 NaN            NaN  0.385290       0.290618                 NaN            NaN            NaN            NaN            NaN
  1448.87        500.000                 NaN   99.3345                 NaN            NaN  0.379235       0.286299                 NaN            NaN            NaN            NaN            NaN
  1447.48        500.000                 NaN   99.3399                 NaN            NaN  0.376191       0.283938                 NaN            NaN            NaN            NaN            NaN
  1446.09        500.000                 NaN   99.3448                 NaN            NaN  0.373949       0.281296                 NaN            NaN            NaN            NaN            NaN
  1444.70        500.000                 NaN   99.3545                 NaN            NaN  0.368222       0.277257                 NaN            NaN            NaN            NaN            NaN
  1443.31        500.000                 NaN   99.3584                 NaN            NaN  0.366794       0.274787                 NaN            NaN            NaN            NaN            NaN
  1441.92        500.000                 NaN   99.3650                 NaN            NaN  0.272160       0.362840                 NaN            NaN            NaN            NaN            NaN
  1440.53        500.000                 NaN   99.3688                 NaN            NaN  0.361327       0.269837                 NaN            NaN            NaN            NaN            NaN
  1439.14        500.000                 NaN   99.3796       0.898562E-001            NaN  0.358569       0.171950                 NaN            NaN            NaN            NaN            NaN
  1437.76        500.000                 NaN   99.3842                 NaN            NaN  0.263193       0.352620                 NaN            NaN            NaN            NaN            NaN
  1436.37        500.000                 NaN   99.3888                 NaN            NaN  0.260561       0.350604                 NaN            NaN            NaN            NaN            NaN
  1434.98        500.000                 NaN   99.3893                 NaN            NaN  0.260344       0.350307                 NaN            NaN            NaN            NaN            NaN
  1433.59        500.000                 NaN   99.4059                 NaN            NaN  0.341244       0.252808                 NaN            NaN            NaN            NaN            NaN
  1432.20        500.000                 NaN   99.4057                 NaN            NaN  0.341731       0.252596                 NaN            NaN            NaN            NaN            NaN
  1430.81        500.000                 NaN   99.4109                 NaN            NaN  0.250066       0.339005                 NaN            NaN            NaN            NaN            NaN
  1429.42        500.000                 NaN   99.4181       0.511941E-001            NaN  0.193753       0.336950                 NaN            NaN            NaN            NaN            NaN
  1428.03        500.000                 NaN   99.4218                 NaN            NaN  0.333587       0.244641                 NaN            NaN            NaN            NaN            NaN
  1426.64        500.000                 NaN   99.4273                 NaN            NaN  0.330442       0.242295                 NaN            NaN            NaN            NaN            NaN
  1425.25        500.000                 NaN   99.4375                 NaN            NaN  0.324659       0.237813                 NaN            NaN            NaN            NaN            NaN
  1423.86        500.000                 NaN   99.4316       0.745717E-003            NaN  0.239320       0.328315                 NaN            NaN            NaN            NaN            NaN
  1422.47        500.000                 NaN   99.4427       0.400721E-001            NaN  0.323123       0.194104                 NaN            NaN            NaN            NaN            NaN
  1421.08        500.000                 NaN   99.4494                 NaN            NaN  0.318623       0.231991                 NaN            NaN            NaN            NaN            NaN
  1419.69        500.000                 NaN   99.1498                 NaN            NaN  0.355018       0.344308                 NaN  0.150824                 NaN            NaN            NaN
  1418.30        500.000                 NaN   98.4914                 NaN            NaN  0.397997       0.625706                 NaN  0.484909                 NaN            NaN            NaN
  1416.91        500.000                 NaN   98.5258                 NaN            NaN  0.611525       0.388936                 NaN  0.473737                 NaN            NaN            NaN
  1415.52        500.000                 NaN   98.5524                 NaN            NaN  0.600446       0.381698                 NaN  0.465496                 NaN            NaN            NaN
  1414.13        500.000                 NaN   98.5807                 NaN            NaN  0.373999       0.588723                 NaN  0.456557                 NaN            NaN            NaN
  1412.74        500.000                 NaN   98.6052                 NaN            NaN  0.366289       0.579121                 NaN  0.449348                 NaN            NaN            NaN
  1411.35        500.000                 NaN   98.6374                 NaN            NaN  0.358990       0.565034                 NaN  0.438587                 NaN            NaN            NaN
  1409.96        500.000                 NaN   98.6606                 NaN            NaN  0.351836       0.555969                 NaN  0.431597                 NaN            NaN            NaN
  1408.57        500.000                 NaN   98.6852                 NaN            NaN  0.345061       0.545876                 NaN  0.423901                 NaN            NaN            NaN
  1407.18        500.000                 NaN   98.7074                 NaN            NaN  0.339244       0.536360                 NaN  0.416949                 NaN            NaN            NaN
  1405.79        500.000                 NaN   98.7329                 NaN            NaN  0.332122       0.526155                 NaN  0.408860                 NaN            NaN            NaN
  1404.40        500.000                 NaN   99.9890                 NaN            NaN  0.338525E-002            NaN            NaN  0.761882E-002            NaN            NaN            NaN
  1403.01        500.000                 NaN   97.5515                 NaN            NaN   1.02107       0.640495                 NaN  0.786939                 NaN            NaN            NaN
  1401.62        500.000                 NaN   98.7966                 NaN            NaN  0.314732       0.500053                 NaN  0.388642                 NaN            NaN            NaN
  1400.23        500.000                 NaN   98.8216                 NaN            NaN  0.490139       0.307445                 NaN  0.380829                 NaN            NaN            NaN
  1398.84        500.000                 NaN   98.8404                 NaN            NaN  0.302179       0.482375                 NaN  0.375008                 NaN            NaN            NaN
  1397.45        500.000                 NaN   98.8603                 NaN            NaN  0.296802       0.474253                 NaN  0.368605                 NaN            NaN            NaN
  1396.06        500.000                 NaN   98.8786                 NaN            NaN  0.291626       0.466892                 NaN  0.362886                 NaN            NaN            NaN
  1394.67        500.000                 NaN   98.8983                 NaN            NaN  0.286226       0.458868                 NaN  0.356608                 NaN            NaN            NaN
  1393.28        500.000                 NaN   98.9153                 NaN            NaN  0.281714       0.451777                 NaN  0.351225                 NaN            NaN            NaN
  1391.90        500.000                 NaN   98.9344                 NaN            NaN  0.444250       0.276254                 NaN  0.345088                 NaN            NaN            NaN
  1390.51        500.000                 NaN   98.9510                 NaN            NaN  0.271446       0.437653                 NaN  0.339926                 NaN            NaN            NaN
  1389.12        500.000                 NaN   98.9682                 NaN            NaN  0.430733       0.266733                 NaN  0.334347                 NaN            NaN            NaN
  1387.73        500.000                 NaN   98.9848                 NaN            NaN  0.262193       0.423905                 NaN  0.329070                 NaN            NaN            NaN
  1386.34        500.000                 NaN   99.0011                 NaN            NaN  0.417361       0.257789                 NaN  0.323789                 NaN            NaN            NaN
  1384.95        500.000                 NaN   99.0161                 NaN            NaN  0.411134       0.253665                 NaN  0.319073                 NaN            NaN            NaN
  1383.56        500.000                 NaN   99.0322                 NaN            NaN  0.249416       0.404495                 NaN  0.313882                 NaN            NaN            NaN
  1382.17        500.000                 NaN   99.0461                 NaN            NaN  0.399152       0.245336                 NaN  0.309455                 NaN            NaN            NaN
  1380.78        500.000                 NaN   99.0612                 NaN            NaN  0.393179       0.241077                 NaN  0.304549                 NaN            NaN            NaN
  1379.39        500.000                 NaN   99.0751                 NaN            NaN  0.237172       0.387612                 NaN  0.300121                 NaN            NaN            NaN
  1378.00        500.000                 NaN   99.0891                 NaN            NaN  0.381973       0.233310                 NaN  0.295626                 NaN            NaN            NaN
  1376.61        500.000                 NaN   99.1032                 NaN            NaN  0.229468       0.376244                 NaN  0.291065                 NaN            NaN            NaN
  1375.22        500.000                 NaN   99.1159                 NaN            NaN  0.371402       0.225594                 NaN  0.287081                 NaN            NaN            NaN
  1373.83        500.000                 NaN   99.1290                 NaN            NaN  0.221996       0.366067                 NaN  0.282957                 NaN            NaN            NaN
  1372.44        500.000                 NaN   99.1422                 NaN            NaN  0.361020       0.218221                 NaN  0.278531                 NaN            NaN            NaN
  1371.05        500.000                 NaN   99.1544                 NaN            NaN  0.356035       0.214968                 NaN  0.274638                 NaN            NaN            NaN
  1369.66        500.000                 NaN   99.1661                 NaN            NaN  0.351488       0.211502                 NaN  0.270873                 NaN            NaN            NaN
  1368.27        500.000                 NaN   99.1773                 NaN            NaN  0.346846       0.208656                 NaN  0.267170                 NaN            NaN            NaN
  1366.88        500.000                 NaN   99.1903                 NaN            NaN  0.205092       0.341614                 NaN  0.262970                 NaN            NaN            NaN
  1365.49        500.000                 NaN   99.2009                 NaN            NaN  0.337194       0.202295                 NaN  0.259565                 NaN            NaN            NaN
  1364.10        500.000                 NaN   99.2130                 NaN            NaN  0.332805       0.198564                 NaN  0.255614                 NaN            NaN            NaN
  1362.71        500.000                 NaN   99.2235                 NaN            NaN  0.328683       0.195604                 NaN  0.252243                 NaN            NaN            NaN
  1361.32        500.000                 NaN   99.2340                 NaN            NaN  0.324484       0.192654                 NaN  0.248863                 NaN            NaN            NaN
  1359.93        500.000                 NaN   99.2440                 NaN            NaN  0.189795       0.320537                 NaN  0.245633                 NaN            NaN            NaN
  1358.54        500.000                 NaN   99.2553                 NaN            NaN  0.186669       0.316065                 NaN  0.241940                 NaN            NaN            NaN
  1357.15        500.000                 NaN   99.2646                 NaN            NaN  0.184101       0.312385                 NaN  0.238868                 NaN            NaN            NaN
  1355.76        500.000                 NaN   99.2745                 NaN            NaN  0.308546       0.181157                 NaN  0.235798                 NaN            NaN            NaN
  1354.37        500.000                 NaN   99.2849                 NaN            NaN  0.178211       0.304579                 NaN  0.232331                 NaN            NaN            NaN
  1352.98        500.000                 NaN   99.2928                 NaN            NaN  0.301373       0.176072                 NaN  0.229744                 NaN            NaN            NaN
  1351.59        500.000                 NaN   99.3043                 NaN            NaN  0.172977       0.296812                 NaN  0.225950                 NaN            NaN            NaN
  1350.20        500.000                 NaN   99.3119                 NaN            NaN  0.293778       0.170701                 NaN  0.223575                 NaN            NaN            NaN
  1348.81        500.000                 NaN   99.3211                 NaN            NaN  0.290295       0.168099                 NaN  0.220502                 NaN            NaN            NaN
  1347.42        500.000                 NaN   99.3295                 NaN            NaN  0.286947       0.165764                 NaN  0.217777                 NaN            NaN            NaN
  1346.04        500.000                 NaN   99.3384                 NaN            NaN  0.163251       0.283427                 NaN  0.214876                 NaN            NaN            NaN
  1344.65        500.000                 NaN   99.3464                 NaN            NaN  0.161055       0.280270                 NaN  0.212306                 NaN            NaN            NaN
  1343.26        500.000                 NaN   99.3550                 NaN            NaN  0.276897       0.158688                 NaN  0.209450                 NaN            NaN            NaN
  1341.87        500.000                 NaN   99.3637                 NaN            NaN  0.273707       0.156054                 NaN  0.206586                 NaN            NaN            NaN
  1340.48        500.000                 NaN   99.3712                 NaN            NaN  0.270579       0.154094                 NaN  0.204128                 NaN            NaN            NaN
  1339.09        500.000                 NaN   99.3790                 NaN            NaN  0.267529       0.151880                 NaN  0.201558                 NaN            NaN            NaN
  1337.70        500.000                 NaN   99.3865                 NaN            NaN  0.149666       0.264674                 NaN  0.199147                 NaN            NaN            NaN
  1336.31        500.000                 NaN   99.3945                 NaN            NaN  0.147485       0.261535                 NaN  0.196483                 NaN            NaN            NaN
  1334.92        500.000                 NaN   99.4017                 NaN            NaN  0.258619       0.145570                 NaN  0.194140                 NaN            NaN            NaN
  1333.53        500.000                 NaN   99.4089                 NaN            NaN  0.143551       0.255740                 NaN  0.191794                 NaN            NaN            NaN
  1332.14        500.000                 NaN   99.4166                 NaN            NaN  0.141139       0.253013                 NaN  0.189226                 NaN            NaN            NaN
  1330.75        500.000                 NaN   99.4231                 NaN            NaN  0.139572       0.250201                 NaN  0.187100                 NaN            NaN            NaN
  1329.36        500.000                 NaN   99.4301                 NaN            NaN  0.137754       0.247315                 NaN  0.184788                 NaN            NaN            NaN
  1327.97        500.000                 NaN   99.4369                 NaN            NaN  0.245009       0.135495                 NaN  0.182547                 NaN            NaN            NaN
  1326.58        500.000                 NaN   99.4435                 NaN            NaN  0.133673       0.242425                 NaN  0.180391                 NaN            NaN            NaN
  1325.19        500.000                 NaN   99.4499                 NaN            NaN  0.131928       0.239833                 NaN  0.178352                 NaN            NaN            NaN
  1323.80        500.000                 NaN   99.4567                 NaN            NaN  0.130038       0.237219                 NaN  0.176008                 NaN            NaN            NaN
  1322.41        500.000                 NaN   99.4629                 NaN            NaN  0.128281       0.234799                 NaN  0.174031                 NaN            NaN            NaN
  1321.02        500.000                 NaN   99.4691                 NaN            NaN  0.232275       0.126608                 NaN  0.171977                 NaN            NaN            NaN
  1319.63        500.000                 NaN   99.4754                 NaN            NaN  0.229965       0.124735                 NaN  0.169947                 NaN            NaN            NaN
  1318.24        500.000                 NaN   99.4813                 NaN            NaN  0.123133       0.227595                 NaN  0.167941                 NaN            NaN            NaN
  1316.85        500.000                 NaN   99.4871                 NaN            NaN  0.225348       0.121465                 NaN  0.166057                 NaN            NaN            NaN
  1315.46        500.000                 NaN   99.4930                 NaN            NaN  0.223131       0.119717                 NaN  0.164122                 NaN            NaN            NaN
  1314.07        500.000                 NaN   99.4989                 NaN            NaN  0.118159       0.220738                 NaN  0.162174                 NaN            NaN            NaN
  1312.68        500.000                 NaN   99.5047                 NaN            NaN  0.116583       0.218453                 NaN  0.160257                 NaN            NaN            NaN
  1311.29        500.000                 NaN   99.5101                 NaN            NaN  0.216364       0.115020                 NaN  0.158499                 NaN            NaN            NaN
  1309.90        500.000                 NaN   99.5154                 NaN            NaN  0.214100       0.113748                 NaN  0.156739                 NaN            NaN            NaN
  1308.51        500.000                 NaN   99.5213                 NaN            NaN  0.112003       0.211951                 NaN  0.154777                 NaN            NaN            NaN
  1307.12        500.000                 NaN   99.5265                 NaN            NaN  0.110570       0.209861                 NaN  0.153059                 NaN            NaN            NaN
  1305.73        500.000                 NaN   99.5315                 NaN            NaN  0.207949       0.109123                 NaN  0.151436                 NaN            NaN            NaN
  1304.34        500.000                 NaN   99.5368                 NaN            NaN  0.107753       0.205788                 NaN  0.149648                 NaN            NaN            NaN
  1302.95        500.000                 NaN   99.5415                 NaN            NaN  0.106286       0.204052                 NaN  0.148185                 NaN            NaN            NaN
  1301.56        500.000                 NaN   99.5471                 NaN  0.159277E-003  0.104881       0.201593                 NaN  0.146264                 NaN            NaN            NaN
  1300.18        500.000                 NaN   99.5515                 NaN            NaN  0.199964       0.103690                 NaN  0.144825                 NaN            NaN            NaN
  1298.79        500.000                 NaN   99.5566                 NaN            NaN  0.102142       0.198137                 NaN  0.143102                 NaN            NaN            NaN
  1297.40        500.000                 NaN   99.5617                 NaN            NaN  0.196159       0.100639                 NaN  0.141501                 NaN            NaN            NaN
  1296.01        500.000                 NaN   86.6917                 NaN            NaN   1.02708        2.21259                 NaN   1.51413        8.55453                 NaN            NaN
  1294.62        500.000                 NaN   77.9776                 NaN            NaN   3.55628        1.66894                 NaN   2.44863        14.3486                 NaN            NaN
  1293.23        500.000                 NaN   81.1297                 NaN            NaN   3.04231        1.44883                 NaN   2.11388        12.2653                 NaN            NaN
  1291.84        500.000                 NaN   83.5966                 NaN            NaN   1.27385        2.64141                 NaN   1.85035        10.6378                 NaN            NaN
  1290.45        500.000                 NaN   85.5520                 NaN            NaN   1.13164        2.32633                 NaN   1.64097        9.34901                 NaN            NaN
  1289.06        500.000                 NaN   87.1440                 NaN            NaN   2.07026        1.01472                 NaN   1.46972        8.30126                 NaN            NaN
  1287.67        500.000                 NaN   88.4611                 NaN            NaN   1.85881       0.916590                 NaN   1.32738        7.43615                 NaN            NaN
  1286.28        500.000                 NaN   89.5569                 NaN            NaN   1.68233       0.834632                 NaN   1.20852        6.71760                 NaN            NaN
  1284.89        500.000                 NaN   90.5106                 NaN            NaN  0.761677        1.52995                 NaN   1.10431        6.09350                 NaN            NaN
  1283.50        500.000                 NaN   91.2980                 NaN            NaN  0.701518        1.40353                 NaN   1.01799        5.57894                 NaN            NaN
  1282.11        500.000                 NaN   91.9703                 NaN            NaN  0.650254        1.29607                 NaN  0.944249        5.13911                 NaN            NaN
  1280.72        500.000                 NaN   92.5850                 NaN            NaN  0.602099        1.19721                 NaN  0.876072        4.73964                 NaN            NaN
  1279.33        500.000                 NaN   93.1066                 NaN            NaN   1.11335       0.561447                 NaN  0.818176        4.40042                 NaN            NaN
  1277.94        500.000                 NaN   93.5769                 NaN            NaN  0.524498        1.03751                 NaN  0.765550        4.09550                 NaN            NaN
  1276.55        500.000                 NaN   93.9775                 NaN            NaN  0.973963       0.492596                 NaN  0.720877        3.83504                 NaN            NaN
  1275.16        500.000                 NaN   94.3397                 NaN            NaN  0.916105       0.463247                 NaN  0.680084        3.60090                 NaN            NaN
  1273.77        500.000                 NaN   94.6762                 NaN            NaN  0.436785       0.862094                 NaN  0.642180        3.38279                 NaN            NaN
  1272.38        500.000                 NaN   94.9645                 NaN            NaN  0.413418       0.815991                 NaN  0.609407        3.19671                 NaN            NaN
  1270.99        500.000                 NaN   95.2284                 NaN            NaN  0.774352       0.391688                 NaN  0.579481        3.02607                 NaN            NaN
  1269.60        500.000                 NaN   95.4735                 NaN            NaN  0.734401       0.372221                 NaN  0.551385        2.86850                 NaN            NaN
  1268.21        500.000                 NaN   95.6958                 NaN            NaN  0.699114       0.353357                 NaN  0.525626        2.72612                 NaN            NaN
  1266.82        500.000                 NaN   95.8992                 NaN            NaN  0.336019       0.667211                 NaN  0.502129        2.59545                 NaN            NaN
  1265.43        500.000                 NaN   96.0872                 NaN            NaN  0.636560       0.320686                 NaN  0.480208        2.47532                 NaN            NaN
  1264.04        500.000                 NaN   96.2593                 NaN            NaN  0.305448       0.610193                 NaN  0.460227        2.36486                 NaN            NaN
  1262.65        500.000                 NaN   96.4169                 NaN            NaN  0.291962       0.585001                 NaN  0.441587        2.26456                 NaN            NaN
  1261.26        500.000                 NaN   96.5677                 NaN            NaN  0.562497       0.277772                 NaN  0.424090        2.16796                 NaN            NaN
  1259.87        500.000                 NaN   96.7047                 NaN            NaN  0.266184       0.540874                 NaN  0.407626        2.08066                 NaN            NaN
  1258.48        500.000                 NaN   96.8298                 NaN            NaN  0.521267       0.254771                 NaN  0.392663        2.00154                 NaN            NaN
  1257.09        500.000                 NaN   96.9500                 NaN            NaN  0.243051       0.504012                 NaN  0.378434        1.92451                 NaN            NaN
  1255.70        500.000                 NaN   97.0629                 NaN            NaN  0.232684       0.486412                 NaN  0.364740        1.85329                 NaN            NaN
  1254.31        500.000                 NaN   97.1680                 NaN            NaN  0.470431       0.222910                 NaN  0.352081        1.78663                 NaN            NaN
  1252.93        500.000                 NaN   97.2718                 NaN            NaN  0.211945       0.455310                 NaN  0.339375        1.72157                 NaN            NaN
  1251.54        500.000                 NaN   97.3601                 NaN            NaN  0.201549       0.444763                 NaN  0.328745        1.66484                 NaN            NaN
  1250.15        500.000                 NaN   97.4477                 NaN            NaN  0.433060       0.191587                 NaN  0.318060        1.60959                 NaN            NaN
  1248.76        500.000                 NaN   97.5295                 NaN            NaN  0.181565       0.423219                 NaN  0.308020        1.55774                 NaN            NaN
  1247.37        500.000                 NaN   97.2165                 NaN            NaN  0.494333       0.163204                 NaN  0.351053        1.77490                 NaN            NaN
