|6.6.6
Archiving\03_Data\eq/QFM_m0.75/ALH/ALH_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00       0.403593E-003
  1849.36        2500.00       0.754808E-003
  1846.15        2500.00       0.110593E-002
  1842.95        2500.00       0.143877E-002
  1839.74        2500.00       0.177153E-002
  1836.54        2500.00       0.210420E-002
  1833.33        2500.00       0.243678E-002
  1830.13        2500.00       0.276928E-002
  1826.92        2500.00       0.310169E-002
  1823.72        2500.00       0.343402E-002
  1820.51        2500.00       0.376626E-002
  1817.31        2500.00       0.407124E-002
  1814.10        2500.00       0.437615E-002
  1810.90        2500.00       0.468097E-002
  1807.69        2500.00       0.498572E-002
  1804.49        2500.00       0.529040E-002
  1801.28        2500.00       0.559499E-002
  1798.08        2500.00       0.589951E-002
  1794.87        2500.00       0.620396E-002
  1791.67        2500.00       0.648128E-002
  1788.46        2500.00       0.675853E-002
  1785.26        2500.00       0.703571E-002
  1782.05        2500.00       0.731282E-002
  1778.85        2500.00       0.758987E-002
  1775.64        2500.00       0.786684E-002
  1772.44        2500.00       0.814375E-002
  1769.23        2500.00       0.842059E-002
  1766.03        2500.00       0.867529E-002
  1762.82        2500.00       0.892992E-002
  1759.62        2500.00       0.918450E-002
  1756.41        2500.00       0.943901E-002
  1753.21        2500.00       0.969346E-002
  1750.00        2500.00       0.994784E-002
  1746.79        2500.00       0.102022E-001
  1743.59        2500.00       0.104564E-001
  1740.38        2500.00       0.106900E-001
  1737.18        2500.00       0.109235E-001
  1733.97        2500.00       0.111569E-001
  1730.77        2500.00       0.113903E-001
  1727.56        2500.00       0.116237E-001
  1724.36        2500.00       0.118569E-001
  1721.15        2500.00       0.120901E-001
  1717.95        2500.00       0.123233E-001
  1714.74        2500.00       0.125353E-001
  1711.54        2500.00       0.127473E-001
  1708.33        2500.00       0.129592E-001
  1705.13        2500.00       0.131711E-001
  1701.92        2500.00       0.133829E-001
  1698.72        2500.00       0.135947E-001
  1695.51        2500.00       0.138064E-001
  1692.31        2500.00       0.140181E-001
  1689.10        2500.00       0.142131E-001
  1685.90        2500.00       0.144080E-001
  1682.69        2500.00       0.146029E-001
  1679.49        2500.00       0.147977E-001
  1676.28        2500.00       0.149925E-001
  1673.08        2500.00       0.151872E-001
  1669.87        2500.00       0.153819E-001
  1666.67        2500.00       0.155765E-001
  1663.46        2500.00       0.157566E-001
  1660.26        2500.00       0.159365E-001
  1657.05        2500.00       0.161165E-001
  1653.85        2500.00       0.162963E-001
  1650.64        2500.00       0.164762E-001
  1647.44        2500.00       0.166560E-001
  1644.23        2500.00       0.168358E-001
  1641.03        2500.00       0.170155E-001
  1637.82        2500.00       0.171824E-001
  1634.62        2500.00       0.173493E-001
  1631.41        2500.00       0.175162E-001
  1628.21        2500.00       0.176830E-001
  1625.00        2500.00       0.178498E-001
  1621.79        2500.00       0.180166E-001
  1618.59        2500.00       0.181833E-001
  1615.38        2500.00       0.183500E-001
  1612.18        2500.00       0.185044E-001
  1608.97        2500.00       0.186587E-001
  1605.77        2500.00       0.188130E-001
  1602.56        2500.00       0.189673E-001
  1599.36        2500.00       0.191216E-001
  1596.15        2500.00       0.192758E-001
  1592.95        2500.00       0.194300E-001
  1589.74        2500.00       0.195842E-001
  1586.54        2500.00       0.197384E-001
  1583.33        2500.00       0.198926E-001
  1580.13        2500.00       0.198123E-001
  1576.92        2500.00       0.197477E-001
  1573.72        2500.00       0.196620E-001
  1570.51        2500.00       0.195763E-001
  1567.31        2500.00       0.194906E-001
  1564.10        2500.00       0.194050E-001
  1560.90        2500.00       0.192988E-001
  1557.69        2500.00       0.191926E-001
  1554.49        2500.00       0.190865E-001
  1551.28        2500.00       0.189803E-001
  1548.08        2500.00       0.188743E-001
  1544.87        2500.00       0.187682E-001
  1541.67        2500.00       0.186622E-001
  1538.46        2500.00       0.185562E-001
  1535.26        2500.00       0.184065E-001
  1532.05        2500.00       0.182568E-001
  1528.85        2500.00       0.181071E-001
  1525.64        2500.00       0.179575E-001
  1522.44        2500.00       0.178080E-001
  1519.23        2500.00       0.176584E-001
  1516.03        2500.00       0.175090E-001
  1512.82        2500.00       0.173596E-001
  1509.62        2500.00       0.171539E-001
  1506.41        2500.00       0.169484E-001
  1503.21        2500.00       0.167429E-001
  1500.00        2500.00       0.165375E-001
  1496.79        2500.00       0.163209E-001
  1493.59        2500.00       0.166033E-001
  1490.38        2500.00       0.166015E-001
  1487.18        2500.00       0.181945E-001
  1483.97        2500.00       0.181925E-001
  1480.77        2500.00       0.181905E-001
  1477.56        2500.00       0.181884E-001
  1474.36        2500.00       0.181864E-001
  1471.15        2500.00       0.181844E-001
  1467.95        2500.00       0.181824E-001
  1464.74        2500.00       0.181804E-001
  1461.54        2500.00       0.238323E-001
  1458.33        2500.00       0.238297E-001
  1455.13        2500.00       0.238272E-001
  1451.92        2500.00       0.238246E-001
  1448.72        2500.00       0.238220E-001
  1445.51        2500.00       0.238194E-001
  1442.31        2500.00       0.238169E-001
  1439.10        2500.00       0.238143E-001
  1435.90        2500.00       0.284530E-001
  1432.69        2500.00       0.284500E-001
  1429.49        2500.00       0.284470E-001
  1426.28        2500.00       0.284440E-001
  1423.08        2500.00       0.284410E-001
  1419.87        2500.00       0.284380E-001
  1416.67        2500.00       0.284350E-001
  1413.46        2500.00       0.284320E-001
  1410.26        2500.00       0.328706E-001
  1407.05        2500.00       0.334221E-001
  1403.85        2500.00       0.336252E-001
  1400.64        2500.00       0.336218E-001
  1397.44        2500.00       0.340590E-001
  1394.23        2500.00       0.340555E-001
  1391.03        2500.00       0.340520E-001
  1387.82        2500.00       0.340484E-001
  1384.62        2500.00       0.348351E-001
  1381.41        2500.00       0.348315E-001
  1378.21        2500.00       0.348279E-001
  1375.00        2500.00       0.348243E-001
  1371.79        2500.00       0.348208E-001
  1368.59        2500.00       0.348172E-001
  1365.38        2500.00       0.348136E-001
  1362.18        2500.00       0.348101E-001
  1358.97        2500.00       0.361360E-001
  1355.77        2500.00       0.361323E-001
  1352.56        2500.00       0.361286E-001
  1349.36        2500.00       0.361249E-001
  1346.15        2500.00       0.361213E-001
  1342.95        2500.00       0.361176E-001
  1339.74        2500.00       0.361139E-001
  1336.54        2500.00       0.361102E-001
  1333.33        2500.00       0.372939E-001
  1330.13        2500.00       0.372902E-001
  1326.92        2500.00       0.372864E-001
  1323.72        2500.00       0.372826E-001
  1320.51        2500.00       0.377932E-001
  1317.31        2500.00       0.379249E-001
  1314.10        2500.00       0.381146E-001
  1310.90        2500.00       0.381108E-001
  1307.69        2500.00       0.380763E-001
  1304.49        2500.00       0.380725E-001
  1301.28        2500.00       0.380686E-001
  1298.08        2500.00       0.380648E-001
  1294.87        2500.00       0.380610E-001
  1291.67        2500.00       0.380572E-001
  1288.46        2500.00       0.380534E-001
  1285.26        2500.00       0.380495E-001
  1282.05        2500.00       0.380440E-001
  1278.85        2500.00       0.380402E-001
  1275.64        2500.00       0.380364E-001
  1272.44        2500.00       0.380326E-001
  1269.23        2500.00       0.380288E-001
  1266.03        2500.00       0.380250E-001
  1262.82        2500.00       0.380212E-001
  1259.62        2500.00       0.380174E-001
  1256.41        2500.00       0.380579E-001
  1253.21        2500.00       0.380541E-001
  1250.00        2500.00       0.380503E-001
  1246.79        2500.00       0.380465E-001
  1243.59        2500.00       0.380427E-001
  1240.38        2500.00       0.380389E-001
  1237.18        2500.00       0.380351E-001
