|6.6.6
Archiving\03_Data\eq/QFM_m2/WD94/WD94_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4962.58     
  1996.79        2500.00        4963.49     
  1993.59        2500.00        4964.40     
  1990.38        2500.00        4965.31     
  1987.18        2500.00        4966.22     
  1983.97        2500.00        4967.13     
  1980.77        2500.00        4968.03     
  1977.56        2500.00        4968.94     
  1974.36        2500.00        4969.85     
  1971.15        2500.00        4970.76     
  1967.95        2500.00        4971.66     
  1964.74        2500.00        4972.57     
  1961.54        2500.00        4973.47     
  1958.33        2500.00        4974.37     
  1955.13        2500.00        4975.28     
  1951.92        2500.00        4976.18     
  1948.72        2500.00        4977.08     
  1945.51        2500.00        4977.98     
  1942.31        2500.00        4978.88     
  1939.10        2500.00        4979.78     
  1935.90        2500.00        4980.68     
  1932.69        2500.00        4981.58     
  1929.49        2500.00        4982.48     
  1926.28        2500.00        4983.38     
  1923.08        2500.00        4984.27     
  1919.87        2500.00        4985.17     
  1916.67        2500.00        4986.06     
  1913.46        2500.00        4986.96     
  1910.26        2500.00        4987.85     
  1907.05        2500.00        4988.75     
  1903.85        2500.00        4989.64     
  1900.64        2500.00        4442.64     
  1897.44        2500.00        3610.00     
  1894.23        2500.00        3443.57     
  1891.03        2500.00        3371.41     
  1887.82        2500.00        3244.35     
  1884.62        2500.00        3236.10     
  1881.41        2500.00        3233.06     
  1878.21        2500.00        3230.68     
  1875.00        2500.00        3229.63     
  1871.79        2500.00        3229.06     
  1868.59        2500.00        3231.30     
  1865.38        2500.00        3233.30     
  1862.18        2500.00        3235.12     
  1858.97        2500.00        3236.77     
  1855.77        2500.00        3238.29     
  1852.56        2500.00        3239.70     
  1849.36        2500.00        3241.02     
  1846.15        2500.00        3242.26     
  1842.95        2500.00        3244.70     
  1839.74        2500.00        3246.98     
  1836.54        2500.00        3249.12     
  1833.33        2500.00        3251.13     
  1830.13        2500.00        3253.02     
  1826.92        2500.00        3254.82     
  1823.72        2500.00        3256.52     
  1820.51        2500.00        3258.15     
  1817.31        2500.00        3260.45     
  1814.10        2500.00        3262.64     
  1810.90        2500.00        3264.74     
  1807.69        2500.00        3266.74     
  1804.49        2500.00        3268.66     
  1801.28        2500.00        3270.51     
  1798.08        2500.00        3272.28     
  1794.87        2500.00        3273.99     
  1791.67        2500.00        3276.22     
  1788.46        2500.00        3278.37     
  1785.26        2500.00        3280.44     
  1782.05        2500.00        3282.45     
  1778.85        2500.00        3284.39     
  1775.64        2500.00        3286.26     
  1772.44        2500.00        3288.08     
  1769.23        2500.00        3289.85     
  1766.03        2500.00        3291.79     
  1762.82        2500.00        3293.67     
  1759.62        2500.00        3295.50     
  1756.41        2500.00        3297.29     
  1753.21        2500.00        3299.03     
  1750.00        2500.00        3300.73     
  1746.79        2500.00        3302.38     
  1743.59        2500.00        3304.00     
  1740.38        2500.00        3305.81     
  1737.18        2500.00        3307.59     
  1733.97        2500.00        3309.33     
  1730.77        2500.00        3311.02     
  1727.56        2500.00        3312.69     
  1724.36        2500.00        3314.32     
  1721.15        2500.00        3315.91     
  1717.95        2500.00        3317.48     
  1714.74        2500.00        3319.04     
  1711.54        2500.00        3320.57     
  1708.33        2500.00        3322.08     
  1705.13        2500.00        3323.56     
  1701.92        2500.00        3325.01     
  1698.72        2500.00        3326.44     
  1695.51        2500.00        3327.85     
  1692.31        2500.00        3329.24     
  1689.10        2500.00        3330.62     
  1685.90        2500.00        3331.98     
  1682.69        2500.00        3333.32     
  1679.49        2500.00        3334.64     
  1676.28        2500.00        3335.95     
  1673.08        2500.00        3337.23     
  1669.87        2500.00        3338.51     
  1666.67        2500.00        3339.76     
  1663.46        2500.00        3340.93     
  1660.26        2500.00        3342.08     
  1657.05        2500.00        3343.22     
  1653.85        2500.00        3344.35     
  1650.64        2500.00        3345.47     
  1647.44        2500.00        3346.57     
  1644.23        2500.00        3347.67     
  1641.03        2500.00        3348.75     
  1637.82        2500.00        3349.40     
  1634.62        2500.00        3348.35     
  1631.41        2500.00        3347.60     
  1628.21        2500.00        3346.88     
  1625.00        2500.00        3346.38     
  1621.79        2500.00        3345.91     
  1618.59        2500.00        3345.46     
  1615.38        2500.00        3345.04     
  1612.18        2500.00        3344.87     
  1608.97        2500.00        3344.72     
  1605.77        2500.00        3344.58     
  1602.56        2500.00        3344.45     
  1599.36        2500.00        3344.34     
  1596.15        2500.00        3344.23     
  1592.95        2500.00        3344.15     
  1589.74        2500.00        3344.07     
  1586.54        2500.00        3344.17     
  1583.33        2500.00        3344.27     
  1580.13        2500.00        3344.38     
  1576.92        2500.00        3344.49     
  1573.72        2500.00        3344.61     
  1570.51        2500.00        3344.73     
  1567.31        2500.00        3344.86     
  1564.10        2500.00        3345.00     
  1560.90        2500.00        3345.19     
  1557.69        2500.00        3345.39     
  1554.49        2500.00        3345.59     
  1551.28        2500.00        3345.80     
  1548.08        2500.00        3346.00     
  1544.87        2500.00        3346.21     
  1541.67        2500.00        3346.43     
  1538.46        2500.00        3346.64     
  1535.26        2500.00        3346.93     
  1532.05        2500.00        3347.22     
  1528.85        2500.00        3347.51     
  1525.64        2500.00        3347.80     
  1522.44        2500.00        3348.09     
  1519.23        2500.00        3348.38     
  1516.03        2500.00        3348.68     
  1512.82        2500.00        3348.98     
  1509.62        2500.00        3349.25     
  1506.41        2500.00        3349.53     
  1503.21        2500.00        3349.81     
  1500.00        2500.00        3350.09     
  1496.79        2500.00        3350.38     
  1493.59        2500.00        3350.66     
  1490.38        2500.00        3350.95     
  1487.18        2500.00        3351.24     
  1483.97        2500.00        3351.57     
  1480.77        2500.00        3351.90     
  1477.56        2500.00        3352.40     
  1474.36        2500.00        3352.52     
  1471.15        2500.00        3352.86     
  1467.95        2500.00        3353.20     
  1464.74        2500.00        3353.54     
  1461.54        2500.00        3353.89     
  1458.33        2500.00        3354.26     
  1455.13        2500.00        3354.64     
  1451.92        2500.00        3355.02     
  1448.72        2500.00        3355.39     
  1445.51        2500.00        3355.77     
  1442.31        2500.00        3356.13     
  1439.10        2500.00        3356.57     
  1435.90        2500.00        3356.87     
  1432.69        2500.00        3357.31     
  1429.49        2500.00        3357.76     
  1426.28        2500.00        3358.20     
  1423.08        2500.00        3358.64     
  1419.87        2500.00        3359.08     
  1416.67        2500.00        3359.53     
  1413.46        2500.00        3359.97     
  1410.26        2500.00        3359.83     
  1407.05        2500.00        3360.27     
  1403.85        2500.00        3360.60     
  1400.64        2500.00        3360.98     
  1397.44        2500.00        3360.85     
  1394.23        2500.00        3361.29     
  1391.03        2500.00        3361.73     
  1387.82        2500.00        3362.17     
  1384.62        2500.00        3359.20     
  1381.41        2500.00        3359.63     
  1378.21        2500.00        3360.07     
  1375.00        2500.00        3360.51     
  1371.79        2500.00        3360.94     
  1368.59        2500.00        3361.38     
  1365.38        2500.00        3361.81     
  1362.18        2500.00        3362.24     
  1358.97        2500.00        3357.23     
  1355.77        2500.00        3357.66     
  1352.56        2500.00        3358.09     
  1349.36        2500.00        3358.53     
  1346.15        2500.00        3358.96     
  1342.95        2500.00        3359.39     
  1339.74        2500.00        3359.82     
  1336.54        2500.00        3360.25     
  1333.33        2500.00        3356.38     
  1330.13        2500.00        3356.81     
  1326.92        2500.00        3357.23     
  1323.72        2500.00        3357.66     
  1320.51        2500.00        3356.26     
  1317.31        2500.00        3326.33     
  1314.10        2500.00        3324.68     
  1310.90        2500.00        3325.10     
  1307.69        2500.00        3325.35     
  1304.49        2500.00        3325.76     
  1301.28        2500.00        3326.18     
  1298.08        2500.00        3326.60     
  1294.87        2500.00        3327.01     
  1291.67        2500.00        3327.43     
  1288.46        2500.00        3327.84     
  1285.26        2500.00        3328.26     
  1282.05        2500.00        3328.06     
  1278.85        2500.00        3328.48     
  1275.64        2500.00        3328.89     
  1272.44        2500.00        3329.30     
  1269.23        2500.00        3329.72     
  1266.03        2500.00        3330.13     
  1262.82        2500.00        3330.54     
  1259.62        2500.00        3330.95     
  1256.41        2500.00        3330.83     
  1253.21        2500.00        3331.24     
  1250.00        2500.00        3331.66     
  1246.79        2500.00        3332.07     
  1243.59        2500.00        3332.48     
  1240.38        2500.00        3332.89     
  1237.18        2500.00        3333.30     
  1233.97        2500.00        3333.71     
  1230.77        2500.00        3333.65     
  1227.56        2500.00        3334.06     
  1224.36        2500.00        3334.47     
  1221.15        2500.00        3334.88     
  1217.95        2500.00        3335.29     
  1214.74        2500.00        3335.70     
  1211.54        2500.00        3336.11     
  1208.33        2500.00        3336.52     
  1205.13        2500.00        3336.53     
  1201.92        2500.00        3336.94     
  1198.72        2500.00        3337.34     
  1195.51        2500.00        3337.75     
  1192.31        2500.00        3338.16     
  1189.10        2500.00        3338.56     
  1185.90        2500.00        3338.97     
  1182.69        2500.00        3339.38     
  1179.49        2500.00        3339.46     
  1176.28        2500.00        3339.86     
  1173.08        2500.00        3340.27     
  1169.87        2500.00        3340.67     
  1166.67        2500.00        3341.08     
  1163.46        2500.00        3341.48     
  1160.26        2500.00        3341.88     
  1157.05        2500.00        3342.29     
  1153.85        2500.00        3342.43     
  1150.64        2500.00        3342.84     
  1147.44        2500.00        3343.24     
  1144.23        2500.00        3343.64     
  1141.03        2500.00        3344.05     
  1137.82        2500.00        3344.45     
  1134.62        2500.00        3344.85     
  1131.41        2500.00        3345.25     
  1128.21        2500.00        3345.47     
  1125.00        2500.00        3345.87     
  1121.79        2500.00        3346.27     
  1118.59        2500.00        3346.68     
  1115.38        2500.00        3347.08     
  1112.18        2500.00        3347.48     
  1108.97        2500.00        3347.88     
  1105.77        2500.00        3348.28     
  1102.56        2500.00        3348.57     
  1099.36        2500.00        3348.97     
  1096.15        2500.00        3349.37     
  1092.95        2500.00        3349.77     
  1089.74        2500.00        3350.17     
  1086.54        2500.00        3350.57     
  1083.33        2500.00        3350.96     
  1080.13        2500.00        3351.36     
  1076.92        2500.00        3351.73     
  1073.72        2500.00        3352.13     
  1070.51        2500.00        3352.53     
  1067.31        2500.00        3352.92     
  1064.10        2500.00        3353.32     
  1060.90        2500.00        3353.71     
  1057.69        2500.00        3354.11     
  1054.49        2500.00        3354.51     
  1051.28        2500.00        3354.98     
  1048.08        2500.00        3355.37     
  1044.87        2500.00        3355.80     
  1041.67        2500.00        3356.23     
  1038.46        2500.00        3356.67     
  1035.26        2500.00        3357.12     
  1032.05        2500.00        3357.56     
  1028.85        2500.00        3357.96     
  1025.64        2500.00        3358.39     
  1022.44        2500.00        3358.79     
  1019.23        2500.00        3359.19     
  1016.03        2500.00        3359.58     
  1012.82        2500.00        3359.98     
  1009.62        2500.00        3360.37     
  1006.41        2500.00        3360.77     
  1003.21        2500.00        3361.17     
  1000.00        2500.00        3361.71     
