|6.6.6
Archiving\03_Data\Deqfrac/QFM_m4.5/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1637.82        2500.00        3303.53     
  1636.22        2500.00        3252.51     
  1634.62        2500.00        3253.25     
  1633.02        2500.00        3253.86     
  1631.43        2500.00        3254.33     
  1629.83        2500.00        3255.32     
  1628.23        2500.00        3255.92     
  1626.63        2500.00        3256.44     
  1625.03        2500.00        3257.84     
  1623.43        2500.00        3257.80     
  1621.83        2500.00        3258.74     
  1620.24        2500.00        3259.22     
  1618.64        2500.00        3260.76     
  1617.04        2500.00        3261.17     
  1615.44        2500.00        3261.45     
  1613.84        2500.00        3261.55     
  1612.24        2500.00        3262.92     
  1610.64        2500.00        3263.28     
  1609.05        2500.00        3263.98     
  1607.45        2500.00        3264.50     
  1605.85        2500.00        3265.04     
  1604.25        2500.00        3265.09     
  1602.65        2500.00        3266.25     
  1601.05        2500.00        3266.88     
  1599.45        2500.00        3266.42     
  1597.86        2500.00        3274.70     
  1596.26        2500.00        3372.98     
  1594.66        2500.00        3269.79     
  1593.06        2500.00        3270.01     
  1591.46        2500.00        3271.77     
  1589.86        2500.00        3270.56     
  1588.27        2500.00        3271.73     
  1586.67        2500.00        3272.73     
  1585.07        2500.00        3272.95     
  1583.47        2500.00        3273.93     
  1581.87        2500.00        3274.99     
  1580.27        2500.00        3274.91     
  1578.67        2500.00        3275.79     
  1577.08        2500.00        3276.56     
  1575.48        2500.00        3276.71     
  1573.88        2500.00        3277.82     
  1572.28        2500.00        3278.32     
  1570.68        2500.00        3278.71     
  1569.08        2500.00        3279.08     
  1567.48        2500.00        3280.16     
  1565.89        2500.00        3280.57     
  1564.29        2500.00        3281.26     
  1562.69        2500.00        3281.46     
  1561.09        2500.00        3282.64     
  1559.49        2500.00        3282.45     
  1557.89        2500.00        3283.58     
  1556.29        2500.00        3284.05     
  1554.70        2500.00        3285.13     
  1553.10        2500.00        3284.94     
  1551.50        2500.00        3286.02     
  1549.90        2500.00        3286.62     
  1548.30        2500.00        3286.82     
  1546.70        2500.00        3288.33     
  1545.10        2500.00        3287.83     
  1543.51        2500.00        3289.09     
  1541.91        2500.00        3290.01     
  1540.31        2500.00        3289.61     
  1538.71        2500.00        3290.87     
  1537.11        2500.00        3291.01     
  1535.51        2500.00        3292.28     
  1533.91        2500.00        3293.42     
  1532.32        2500.00        3292.91     
  1530.72        2500.00        3293.42     
  1529.12        2500.00        3293.15     
  1527.52        2500.00        3293.91     
  1525.92        2500.00        3293.78     
  1524.32        2500.00        3294.51     
  1522.72        2500.00        3276.71     
  1521.13        2500.00        3276.36     
  1519.53        2500.00        3274.80     
  1517.93        2500.00        3276.37     
  1516.33        2500.00        3276.66     
  1514.73        2500.00        3277.78     
  1513.13        2500.00        3278.57     
  1511.53        2500.00        3279.38     
  1509.94        2500.00        3280.22     
  1508.34        2500.00        3281.17     
  1506.74        2500.00        3282.05     
  1505.14        2500.00        3283.14     
  1503.54        2500.00        3284.42     
  1501.94        2500.00        3285.28     
  1500.35        2500.00        3285.89     
  1498.75        2500.00        3286.43     
  1497.15        2500.00        3288.32     
  1495.55        2500.00        3288.42     
  1493.95        2500.00        3289.33     
  1492.35        2500.00        3273.48     
  1490.75        2500.00        3272.73     
  1489.16        2500.00        3274.07     
  1487.56        2500.00        3275.32     
  1485.96        2500.00        3276.70     
  1484.36        2500.00        3278.22     
  1482.76        2500.00        3279.68     
  1481.16        2500.00        3280.77     
  1479.56        2500.00        3282.15     
  1477.97        2500.00        3283.58     
  1476.37        2500.00        3285.13     
  1474.77        2500.00        3286.44     
  1473.17        2500.00        3287.49     
  1471.57        2500.00        3289.22     
  1469.97        2500.00        3290.59     
  1468.37        2500.00        3292.05     
  1466.78        2500.00        3293.43     
  1465.18        2500.00        3295.74     
  1463.58        2500.00        3296.34     
  1461.98        2500.00        3297.88     
  1460.38        2500.00        3299.26     
  1458.78        2500.00        3300.63     
  1457.18        2500.00        3302.02     
  1455.59        2500.00        3303.63     
  1453.99        2500.00        3305.24     
  1452.39        2500.00        3156.48     
  1450.79        2500.00        3125.89     
  1449.19        2500.00        3127.41     
  1447.59        2500.00        3130.96     
  1445.99        2500.00        3133.36     
  1444.40        2500.00        3135.46     
  1442.80        2500.00        3138.41     
  1441.20        2500.00        3140.10     
  1439.60        2500.00        3142.95     
  1438.00        2500.00        3145.39     
  1436.40        2500.00        3147.90     
  1434.80        2500.00        3150.42     
  1433.21        2500.00        3153.13     
  1431.61        2500.00        3155.70     
  1430.01        2500.00        3155.59     
  1428.41        2500.00        3161.71     
  1426.81        2500.00        3162.13     
  1425.21        2500.00        3166.01     
  1423.61        2500.00        3167.56     
  1422.02        2500.00        3170.31     
  1420.42        2500.00        3172.61     
  1418.82        2500.00        3174.54     
  1417.22        2500.00        3178.50     
  1415.62        2500.00        3179.04     
  1414.02        2500.00        3183.40     
  1412.42        2500.00        3185.13     
  1410.83        2500.00        3187.72     
  1409.23        2500.00        3189.97     
  1407.63        2500.00        3192.84     
  1406.03        2500.00        3195.28     
  1404.43        2500.00        3197.76     
  1402.83        2500.00        3200.22     
  1401.24        2500.00        3202.95     
  1399.64        2500.00        3200.42     
  1398.04        2500.00        3209.74     
  1396.44        2500.00        3210.24     
  1394.84        2500.00        3212.35     
  1393.24        2500.00        3214.39     
  1391.64        2500.00        3216.37     
  1390.05        2500.00        3219.08     
