T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1686.72      500.000     0.810532     0.676132E-02 0.516861E-01 0.466951E-02 0.241076     0.733045E-02 0.487296     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1684.21      500.000     0.810532     0.676131E-02 0.516792E-01 0.463152E-02 0.241045     0.733045E-02 0.487279     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1681.70      500.000     0.810532     0.676128E-02 0.516686E-01 0.457385E-02 0.240996     0.733045E-02 0.487254     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1679.20      500.000     0.810532     0.676125E-02 0.516580E-01 0.451674E-02 0.240948     0.733045E-02 0.487229     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1676.69      500.000     0.810532     0.676122E-02 0.516474E-01 0.445978E-02 0.240900     0.733045E-02 0.487204     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1674.19      500.000     0.810532     0.676119E-02 0.516369E-01 0.440402E-02 0.240853     0.733045E-02 0.487180     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1671.68      500.000     0.810532     0.676116E-02 0.516263E-01 0.434842E-02 0.240806     0.733045E-02 0.487156     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1669.17      500.000     0.810532     0.676113E-02 0.516158E-01 0.429353E-02 0.240759     0.733045E-02 0.487132     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1666.67      500.000     0.810532     0.676110E-02 0.516053E-01 0.423901E-02 0.240713     0.733045E-02 0.487108     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1664.16      500.000     0.810532     0.676107E-02 0.515947E-01 0.418503E-02 0.240666     0.733045E-02 0.487084     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1661.65      500.000     0.810532     0.676103E-02 0.515842E-01 0.413153E-02 0.240620     0.733045E-02 0.487061     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1659.15      500.000     0.810532     0.676100E-02 0.515737E-01 0.407859E-02 0.240575     0.733045E-02 0.487038     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1656.64      500.000     0.810532     0.676097E-02 0.515632E-01 0.402613E-02 0.240530     0.733045E-02 0.487015     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1654.14      500.000     0.810532     0.676094E-02 0.515528E-01 0.397417E-02 0.240485     0.733045E-02 0.486993     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
