|6.6.6
Archiving\03_Data\fracLP/QFM_m3.25/Y98/Y98_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        98.9006                 NaN            NaN            NaN            NaN  0.532589       0.566781                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        98.7744                 NaN            NaN            NaN            NaN            NaN   1.22558                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        98.7827                 NaN            NaN            NaN            NaN            NaN   1.21728                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.7825                 NaN            NaN            NaN            NaN            NaN   1.21751                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        98.7876                 NaN            NaN            NaN            NaN            NaN   1.21238                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.7864                 NaN            NaN            NaN            NaN            NaN   1.21356                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.7968                 NaN            NaN            NaN            NaN            NaN   1.20322                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.7801                 NaN            NaN            NaN            NaN            NaN   1.21991                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.7809                 NaN            NaN            NaN            NaN            NaN   1.21911                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.7704                 NaN            NaN            NaN  0.441164E-004            NaN   1.22954                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.7631                 NaN            NaN            NaN            NaN            NaN   1.23685                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7496                 NaN            NaN            NaN            NaN            NaN   1.25043                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.7209                 NaN            NaN            NaN            NaN            NaN   1.27909                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.6668                 NaN            NaN            NaN            NaN            NaN   1.29042       0.428096E-001            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.0080                 NaN            NaN            NaN            NaN            NaN   1.29210       0.699896                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        97.9941                 NaN            NaN            NaN            NaN            NaN  0.648837        1.35710                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.0302                 NaN            NaN            NaN            NaN            NaN   1.33598       0.633802                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.0608                 NaN            NaN            NaN            NaN            NaN   1.31340       0.625830                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.0924                 NaN            NaN            NaN            NaN            NaN   1.29151       0.616118                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.1244                 NaN            NaN            NaN            NaN            NaN  0.605585        1.27003                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.1540                 NaN            NaN            NaN            NaN            NaN  0.593603        1.25244                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.1810                 NaN            NaN            NaN            NaN            NaN   1.23387       0.585123                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.2073                 NaN            NaN            NaN            NaN            NaN   1.21585       0.576889                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.2348                 NaN            NaN            NaN            NaN            NaN   1.19831       0.566904                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.2623                 NaN            NaN            NaN            NaN            NaN  0.559509        1.17821                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.2843                 NaN            NaN            NaN            NaN            NaN  0.550841        1.16490                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3116                 NaN            NaN            NaN            NaN            NaN   1.14627       0.542109                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.3328                 NaN            NaN            NaN            NaN            NaN  0.535067        1.13215                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.3527                 NaN            NaN            NaN            NaN            NaN   1.12116       0.526094                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.3760                 NaN            NaN            NaN            NaN            NaN   1.10337       0.520612                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        96.2110                 NaN            NaN            NaN            NaN            NaN   1.46784        1.41864                 NaN  0.902506                 NaN            NaN            NaN
  1426.07        500.000        95.2368                 NaN            NaN            NaN            NaN            NaN   1.53980        1.89776                 NaN   1.32560                 NaN            NaN            NaN
  1423.56        500.000        95.4059                 NaN            NaN            NaN            NaN            NaN   1.48960        1.82592                 NaN   1.27857                 NaN            NaN            NaN
  1421.05        500.000        95.5538                 NaN            NaN            NaN            NaN            NaN   1.76439        1.44527                 NaN   1.23652                 NaN            NaN            NaN
  1418.55        500.000        95.6999                 NaN            NaN            NaN            NaN            NaN   1.40339        1.70199                 NaN   1.19471                 NaN            NaN            NaN
  1416.04        500.000        95.8376                 NaN            NaN            NaN            NaN            NaN   1.64517        1.36168                 NaN   1.15556                 NaN            NaN            NaN
  1413.53        500.000        95.9620                 NaN            NaN            NaN            NaN            NaN   1.32567        1.59254                 NaN   1.11983                 NaN            NaN            NaN
  1411.03        500.000        96.0851                 NaN            NaN            NaN            NaN            NaN   1.54277        1.28781                 NaN   1.08435                 NaN            NaN            NaN
  1408.52        500.000        96.1969                 NaN            NaN            NaN            NaN            NaN   1.25432        1.49683                 NaN   1.05198                 NaN            NaN            NaN
  1406.02        500.000        96.3043                 NaN            NaN            NaN            NaN            NaN   1.45317        1.22135                 NaN   1.02116                 NaN            NaN            NaN
  1403.51        500.000        96.4060                 NaN            NaN            NaN            NaN            NaN   1.19103        1.41125                 NaN  0.991747                 NaN            NaN            NaN
  1401.00        500.000        96.4983                 NaN            NaN            NaN            NaN            NaN   1.16222        1.37471                 NaN  0.964797                 NaN            NaN            NaN
  1398.50        500.000        96.5876                 NaN            NaN            NaN            NaN            NaN   1.13371        1.33988                 NaN  0.938820                 NaN            NaN            NaN
  1395.99        500.000        96.6736                 NaN            NaN            NaN            NaN            NaN   1.30531        1.10775                 NaN  0.913338                 NaN            NaN            NaN
  1393.48        500.000        96.7505                 NaN            NaN            NaN            NaN            NaN   1.27461        1.08429                 NaN  0.890583                 NaN            NaN            NaN
  1390.98        500.000        96.8284                 NaN            NaN            NaN            NaN            NaN   1.24516        1.05897                 NaN  0.867423                 NaN            NaN            NaN
  1388.47        500.000        96.8994                 NaN            NaN            NaN            NaN            NaN   1.03768        1.21664                 NaN  0.846332                 NaN            NaN            NaN
  1385.96        500.000        96.9721                 NaN            NaN            NaN            NaN            NaN   1.18937        1.01345                 NaN  0.825099                 NaN            NaN            NaN
  1383.46        500.000        97.0335                 NaN            NaN            NaN            NaN            NaN   1.16647       0.993807                 NaN  0.806235                 NaN            NaN            NaN
  1380.95        500.000        97.0925                 NaN            NaN            NaN            NaN            NaN  0.975358        1.14383                 NaN  0.788283                 NaN            NaN            NaN
  1378.45        500.000        97.1539                 NaN            NaN            NaN            NaN            NaN  0.955101        1.12126                 NaN  0.769735                 NaN            NaN            NaN
  1375.94        500.000        97.2027                 NaN            NaN            NaN            NaN            NaN   1.10399       0.938676                 NaN  0.754629                 NaN            NaN            NaN
  1373.43        500.000        97.2646                 NaN            NaN            NaN            NaN            NaN  0.918191        1.08151                 NaN  0.735672                 NaN            NaN            NaN
  1370.93        500.000        97.3111                 NaN            NaN            NaN            NaN            NaN  0.903272        1.06426                 NaN  0.721408                 NaN            NaN            NaN
  1368.42        500.000        97.3543                 NaN            NaN            NaN            NaN            NaN   1.05039       0.887371                 NaN  0.707952                 NaN            NaN            NaN
  1365.91        500.000        97.4056                 NaN            NaN            NaN            NaN            NaN  0.870609        1.03213                 NaN  0.691682                 NaN            NaN            NaN
  1363.41        500.000        97.4432                 NaN            NaN            NaN            NaN            NaN   1.01899       0.858183                 NaN  0.679592                 NaN            NaN            NaN
  1360.90        500.000        97.4842                 NaN            NaN            NaN  0.649171E-001            NaN  0.871621       0.903946                 NaN  0.675267                 NaN            NaN            NaN
  1358.40        500.000        97.5075                 NaN            NaN            NaN  0.500463                 NaN   1.26792                 NaN            NaN  0.724076                 NaN            NaN            NaN
  1355.89        500.000        97.5594                 NaN            NaN            NaN  0.493744                 NaN   1.23908                 NaN            NaN  0.707775                 NaN            NaN            NaN
  1353.38        500.000        97.6021                 NaN            NaN            NaN  0.490248                 NaN   1.21399                 NaN            NaN  0.693673                 NaN            NaN            NaN
  1350.88        500.000        97.6389                 NaN            NaN            NaN  0.501585                 NaN   1.17625                 NaN            NaN  0.683312                 NaN            NaN            NaN
  1348.37        500.000        97.6948                 NaN            NaN            NaN  0.468861                 NaN   1.17381                 NaN            NaN  0.662569                 NaN            NaN            NaN
  1345.86        500.000        97.7295                 NaN            NaN            NaN  0.463280                 NaN   1.15643                 NaN            NaN  0.650797                 NaN            NaN            NaN
  1343.36        500.000        97.7700                 NaN            NaN            NaN  0.455067                 NaN   1.13782                 NaN            NaN  0.637132                 NaN            NaN            NaN
  1340.85        500.000        97.8090                 NaN            NaN            NaN  0.445947                 NaN   1.12104                 NaN            NaN  0.623978                 NaN            NaN            NaN
  1338.35        500.000        97.8434                 NaN            NaN            NaN  0.438932                 NaN   1.10556                 NaN            NaN  0.612137                 NaN            NaN            NaN
  1335.84        500.000        97.8855                 NaN            NaN            NaN  0.429817                 NaN   1.08647                 NaN            NaN  0.598248                 NaN            NaN            NaN
  1333.33        500.000        97.9180                 NaN            NaN            NaN  0.422977                 NaN   1.07208                 NaN            NaN  0.586933                 NaN            NaN            NaN
  1330.83        500.000        97.9518                 NaN            NaN            NaN  0.413949                 NaN   1.05929                 NaN            NaN  0.574930                 NaN            NaN            NaN
  1328.32        500.000        97.9873                 NaN            NaN            NaN  0.407460                 NaN   1.04195                 NaN            NaN  0.563323                 NaN            NaN            NaN
  1325.81        500.000        98.0196                 NaN            NaN            NaN  0.399417                 NaN   1.02858                 NaN            NaN  0.552351                 NaN            NaN            NaN
  1323.31        500.000        98.0507                 NaN            NaN            NaN  0.388344                 NaN   1.01991                 NaN            NaN  0.541041                 NaN            NaN            NaN
  1320.80        500.000        98.0835                 NaN            NaN            NaN  0.379626                 NaN   1.00664                 NaN            NaN  0.530265                 NaN            NaN            NaN
  1318.30        500.000        98.1127                 NaN            NaN            NaN  0.375312                 NaN  0.991633                 NaN            NaN  0.520341                 NaN            NaN            NaN
  1315.79        500.000        97.9120                 NaN            NaN            NaN  0.355139                 NaN   1.07260                 NaN            NaN  0.560371       0.999401E-001            NaN            NaN
  1313.28        500.000        97.9073                 NaN            NaN            NaN  0.341452                 NaN   1.07313                 NaN            NaN  0.557473       0.120631                 NaN            NaN
  1310.78        500.000        97.9517                 NaN            NaN            NaN  0.337458                 NaN   1.04946                 NaN            NaN  0.544860       0.116567                 NaN            NaN
  1308.27        500.000        97.9993                 NaN            NaN            NaN  0.330422                 NaN   1.02596                 NaN            NaN  0.531595       0.112731                 NaN            NaN
  1305.76        500.000        98.0426                 NaN            NaN            NaN  0.326252                 NaN   1.00287                 NaN            NaN  0.519110       0.109122                 NaN            NaN
  1303.26        500.000        98.0819                 NaN            NaN            NaN  0.322115                 NaN  0.982007                 NaN            NaN  0.508205       0.105768                 NaN            NaN
  1300.75        500.000        98.1313                 NaN            NaN            NaN  0.311287                 NaN  0.962499                 NaN            NaN  0.493130       0.101833                 NaN            NaN
  1298.25        500.000        98.1713                 NaN            NaN            NaN  0.306130                 NaN  0.941734                 NaN            NaN  0.482215       0.986178E-001            NaN            NaN
  1295.74        500.000        98.2125                 NaN            NaN            NaN  0.299292                 NaN  0.922469                 NaN            NaN  0.470392       0.953266E-001            NaN            NaN
  1293.23        500.000        98.2519                 NaN            NaN            NaN  0.293122                 NaN  0.903748                 NaN            NaN  0.459059       0.921504E-001            NaN            NaN
  1290.73        500.000        98.2930                 NaN            NaN            NaN  0.282148                 NaN  0.888725                 NaN            NaN  0.447222       0.888884E-001            NaN            NaN
  1288.22        500.000        98.3318                 NaN            NaN            NaN  0.276373                 NaN  0.870065                 NaN            NaN  0.435935       0.857797E-001            NaN            NaN
  1285.71        500.000        98.3698                 NaN            NaN            NaN  0.268273                 NaN  0.853983                 NaN            NaN  0.425182       0.828051E-001            NaN            NaN
  1283.21        500.000        98.4070                 NaN            NaN            NaN  0.260424                 NaN  0.838157                 NaN            NaN  0.414478       0.798973E-001            NaN            NaN
  1280.70        500.000        98.4423                 NaN            NaN            NaN  0.252635                 NaN  0.823800                 NaN            NaN  0.404178       0.770471E-001            NaN            NaN
  1278.20        500.000        98.4768                 NaN            NaN            NaN  0.246452                 NaN  0.808161                 NaN            NaN  0.394240       0.743486E-001            NaN            NaN
  1275.69        500.000        98.5135                 NaN            NaN            NaN  0.237516                 NaN  0.792912                 NaN            NaN  0.384337       0.717181E-001            NaN            NaN
  1273.18        500.000        98.5455                 NaN            NaN            NaN  0.230751                 NaN  0.780658                 NaN            NaN  0.374188       0.688965E-001            NaN            NaN
  1270.68        500.000        98.5821                 NaN            NaN            NaN  0.217873                 NaN  0.769130                 NaN            NaN  0.364624       0.663149E-001            NaN            NaN
  1268.17        500.000        98.6143                 NaN            NaN            NaN  0.213752                 NaN  0.752989                 NaN            NaN  0.355083       0.638502E-001            NaN            NaN
  1265.66        500.000        98.6451                 NaN            NaN            NaN  0.206882                 NaN  0.739985                 NaN            NaN  0.346519       0.615264E-001            NaN            NaN
  1263.16        500.000        95.0535                 NaN            NaN            NaN  0.327006                 NaN   1.53076                 NaN            NaN  0.721831       0.163232        2.20362                 NaN
  1260.65        500.000        91.2422                 NaN            NaN            NaN  0.433890                 NaN   2.37617                 NaN            NaN   1.11008       0.266445        4.57119                 NaN
  1258.15        500.000        92.0013                 NaN            NaN            NaN  0.382552                 NaN   2.20282                 NaN            NaN   1.01546       0.239340        4.15855                 NaN
  1255.64        500.000        92.6533                 NaN            NaN            NaN  0.335791                 NaN   2.05369                 NaN            NaN  0.933315       0.215866        3.80800                 NaN
  1253.13        500.000        93.2105                 NaN            NaN            NaN  0.295772                 NaN   1.92530                 NaN            NaN  0.862392       0.195633        3.51039                 NaN
  1250.63        500.000        93.6913                 NaN            NaN            NaN  0.263038                 NaN   1.81190                 NaN            NaN  0.800443       0.178032        3.25528                 NaN
  1248.12        500.000        94.1211                 NaN            NaN            NaN  0.231235                 NaN   1.71160                 NaN            NaN  0.744654       0.162173        3.02926                 NaN
  1245.61        500.000        94.4927                 NaN            NaN            NaN  0.204371                 NaN   1.62465                 NaN            NaN  0.695533       0.148245        2.83454                 NaN
  1243.11        500.000        94.8317                 NaN            NaN            NaN  0.178453                 NaN   1.54538                 NaN            NaN  0.650790       0.135459        2.65825                 NaN
  1240.60        500.000        95.1334                 NaN            NaN            NaN  0.153462                 NaN   1.47791                 NaN            NaN  0.610230       0.123935        2.50105                 NaN
  1238.10        500.000        95.4113                 NaN            NaN            NaN  0.127484                 NaN   1.41698                 NaN            NaN  0.573018       0.113207        2.35802                 NaN
  1235.59        500.000        95.6623                 NaN            NaN            NaN  0.101502                 NaN   1.36523                 NaN            NaN  0.539102       0.103325        2.22855                 NaN
  1233.08        500.000        95.8900                 NaN            NaN            NaN  0.755853E-001            NaN   1.32098                 NaN            NaN  0.508259       0.941706E-001   2.11105                 NaN
  1230.58        500.000        96.0959                 NaN            NaN            NaN  0.407406E-001            NaN   1.29486                 NaN            NaN  0.480200       0.853019E-001   2.00305                 NaN
  1228.07        500.000        96.2836                 NaN            NaN            NaN  0.103088E-001            NaN   1.27010                 NaN            NaN  0.454639       0.771916E-001   1.90417                 NaN
  1225.56        500.000        96.4658                 NaN            NaN            NaN  0.650086E-002            NaN   1.21457                 NaN            NaN  0.431991       0.696989E-001   1.81141                 NaN
  1223.06        500.000        96.6393                 NaN            NaN            NaN            NaN            NaN   1.16279                 NaN            NaN  0.407217       0.643408E-001   1.72631                 NaN
  1220.55        500.000        96.8039                 NaN            NaN            NaN  0.153739E-005            NaN   1.10654                 NaN            NaN  0.386420       0.583591E-001   1.64475                 NaN
  1218.05        500.000        96.9634                 NaN            NaN            NaN            NaN            NaN   1.04979                 NaN            NaN  0.364690       0.536198E-001   1.56845                 NaN
  1215.54        500.000        60.2000                 NaN            NaN            NaN            NaN            NaN   6.66172                 NaN            NaN   3.38524       0.286647        14.6424        14.8240     
  1213.03        500.000        59.9713                 NaN            NaN            NaN            NaN            NaN   6.62087                 NaN            NaN   3.38071       0.270811        14.5949        15.1614     
  1210.53        500.000        68.2048                 NaN            NaN            NaN            NaN            NaN  0.362501        4.82050                 NaN   2.67712       0.209761        11.6280        12.0973     
  1208.02        500.000        73.6329                 NaN            NaN            NaN            NaN            NaN  0.586090        3.81268                 NaN   2.21709       0.163202        9.62724        9.96084     
  1205.51        500.000        74.5313                 NaN            NaN            NaN            NaN            NaN   3.72383       0.355867       0.831881E-001   2.13901       0.154834        9.30578        9.70623     
  1203.01        500.000        81.5290                 NaN            NaN            NaN            NaN            NaN   3.02049                 NaN            NaN   1.55816       0.109092        6.80272        6.98058     
  1200.50        500.000        81.1003                 NaN            NaN            NaN            NaN            NaN   3.02265                 NaN            NaN   1.59138       0.105039        6.97711        7.20355     
  1197.99        500.000        82.3367                 NaN            NaN            NaN            NaN            NaN   2.73330                 NaN            NaN   1.46638       0.100729        6.59288        6.77001     
  1195.49        500.000        77.9050                 NaN            NaN            NaN            NaN            NaN   3.25028                 NaN            NaN   1.82763       0.114615        8.31325        8.58920     
  1192.98        500.000        83.3754                 NaN            NaN            NaN            NaN            NaN   1.92705       0.440897                 NaN   1.30107       0.108640        6.41959        6.42740     
  1190.48        500.000        45.2435                 NaN            NaN            NaN            NaN            NaN   1.23883        5.59677                 NaN   4.13286       0.308865        22.0831        21.3961     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.23220        8.32937                 NaN   7.30846       0.587162        40.9405        39.6023     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.23818        8.32568                 NaN   7.31151       0.586109        40.9359        39.6026     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.24607        8.32008                 NaN   7.31455       0.585049        40.9313        39.6029     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.25612        8.31234                 NaN   7.31759       0.583983        40.9267        39.6033     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.26823        8.30255                 NaN   7.32061       0.582912        40.9221        39.6036     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.5900                 NaN            NaN   7.33305       0.576712        40.8935        39.6067     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.29923        8.27623                 NaN   7.32661       0.580758        40.9130        39.6042     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.31844        8.25936                 NaN   7.32959       0.579677        40.9084        39.6045     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.34014        8.24002                 NaN   7.33255       0.578596        40.9039        39.6048     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.36449        8.21801                 NaN   7.33548       0.577516        40.8993        39.6052     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.39163        8.19321                 NaN   7.33839       0.576438        40.8949        39.6055     
  1160.40        500.000                 NaN            NaN            NaN            NaN  0.441353E-004            NaN   11.6111                 NaN            NaN   7.35695       0.567488        40.8546        39.6098     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.45467        8.13481                 NaN   7.34411       0.574296        40.8860        39.6061     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.49081        8.10097                 NaN   7.34691       0.573236        40.8816        39.6064     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.85875        6.76012                 NaN   7.36655       0.563854        40.8398        39.6109     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6307                 NaN            NaN   7.37617       0.559320        40.8213        39.6125     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.10199        4.43680       0.410784E-003   7.29008       0.594726        40.9758        39.6003     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.19097        3.25960        2.10493        7.30802       0.587928        40.9463        39.6022     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.72150        7.88127                 NaN   7.36027       0.568114        40.8609        39.6080     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.01729        4.61622                 NaN   7.38502       0.557195        40.8112        39.6131     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.09388        4.44548                 NaN   7.29027       0.594654        40.9754        39.6003     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.42916        5.12466                 NaN   7.30638       0.588530        40.9492        39.6020     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.03081        5.53283                 NaN   7.31737       0.584342        40.9314        39.6033     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.16952        8.45182                 NaN   7.37174       0.564092        40.8297        39.6132     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.04389        6.50154                 NaN   7.29347       0.592745        40.9664        39.6020     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.04393        6.50151                 NaN   7.29347       0.592744        40.9664        39.6020     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.04397        6.50147                 NaN   7.29347       0.592744        40.9664        39.6020     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.04383       0.120062E-003   6.50149        7.29347       0.592744        40.9664        39.6020     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.04383       0.120062E-003   6.50149        7.29347       0.592744        40.9664        39.6020     
  1115.29        500.000                 NaN            NaN            NaN            NaN  0.169014E-005            NaN   5.54642        6.00402                 NaN   7.29566       0.591270        40.9591        39.6035     
  1112.78        500.000                 NaN            NaN            NaN            NaN  0.206188E-005            NaN   5.54642        6.00402                 NaN   7.29566       0.591270        40.9591        39.6035     
  1110.28        500.000                 NaN            NaN            NaN            NaN  0.163730E-005            NaN   5.54641        6.00402                 NaN   7.29566       0.591270        40.9591        39.6035     
  1107.77        500.000                 NaN            NaN            NaN            NaN   1.58201                 NaN   9.22120       0.540529E-003            NaN   7.17539       0.693482        41.3041        40.0232     
  1105.26        500.000                 NaN            NaN            NaN            NaN   1.76911                 NaN   8.95319       0.453521E-005            NaN   7.16371       0.703690        41.3351        40.0752     
  1102.76        500.000                 NaN            NaN            NaN            NaN   1.76911                 NaN   8.95319       0.217688E-005            NaN   7.16371       0.703690        41.3351        40.0752     
  1100.25        500.000                 NaN            NaN            NaN            NaN   1.76912                 NaN   8.95319                 NaN            NaN   7.16371       0.703690        41.3351        40.0752     
  1097.74        500.000                 NaN            NaN            NaN            NaN   1.76911                 NaN   8.95319       0.491227E-005            NaN   7.16371       0.703690        41.3351        40.0752     
  1095.24        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482       0.369414E-005            NaN   7.13504       0.728403        41.4072        40.2023     
  1092.73        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482       0.371653E-005            NaN   7.13504       0.728403        41.4072        40.2023     
  1090.23        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482       0.373842E-005            NaN   7.13504       0.728403        41.4072        40.2023     
  1087.72        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482       0.375978E-005            NaN   7.13504       0.728403        41.4072        40.2023     
  1085.21        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482       0.377879E-005            NaN   7.13504       0.728403        41.4072        40.2023     
  1082.71        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1080.20        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1077.69        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482       0.197630E-005            NaN   7.13504       0.728403        41.4072        40.2023     
  1075.19        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1072.68        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1070.18        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1067.67        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1065.16        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1062.66        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1060.15        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1057.64        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1055.14        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1052.63        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1050.13        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1047.62        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1045.11        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1042.61        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1040.10        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1037.59        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1035.09        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1032.58        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1030.08        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1027.57        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1025.06        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1022.56        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1020.05        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
  1017.54        500.000                 NaN            NaN            NaN            NaN   2.22221                 NaN   8.30482                 NaN            NaN   7.13504       0.728403        41.4072        40.2023     
