T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1564.10      500.000     0.319428     0.225377E-02 0.152004E-01 0.136945E-02 0.732902E-01  0.00000     0.143985     0.638396E-01 0.467898E-02 0.106162E-03  0.00000    
  1562.69      500.000     0.316558     0.225363E-02 0.151742E-01 0.134704E-02 0.726895E-01  0.00000     0.141842     0.637201E-01 0.467700E-02 0.106162E-03  0.00000    
  1561.27      500.000     0.313738     0.225349E-02 0.151483E-01 0.132496E-02 0.720952E-01  0.00000     0.139742     0.636004E-01 0.467503E-02 0.106162E-03  0.00000    
  1559.86      500.000     0.310954     0.225335E-02 0.151226E-01 0.130303E-02 0.715073E-01  0.00000     0.137673     0.634801E-01 0.467308E-02 0.106162E-03  0.00000    
  1558.44      500.000     0.308208     0.225321E-02 0.150962E-01 0.127482E-02 0.709190E-01  0.00000     0.135635     0.633596E-01 0.467117E-02 0.106162E-03  0.00000    
  1557.03      500.000     0.305547     0.225307E-02 0.150716E-01 0.125387E-02 0.703544E-01  0.00000     0.133664     0.632397E-01 0.466929E-02 0.106162E-03  0.00000    
  1555.62      500.000     0.302967     0.225292E-02 0.150461E-01 0.122124E-02 0.697956E-01  0.00000     0.131755     0.631202E-01 0.466749E-02 0.106162E-03  0.00000    
  1554.20      500.000     0.300351     0.225277E-02 0.150217E-01 0.120036E-02 0.692377E-01  0.00000     0.129826     0.629975E-01 0.466556E-02 0.106162E-03  0.00000    
  1552.79      500.000     0.297761     0.225262E-02 0.149973E-01 0.117963E-02 0.686826E-01  0.00000     0.127921     0.628738E-01 0.466365E-02 0.106162E-03  0.00000    
  1551.38      500.000     0.295215     0.225248E-02 0.149736E-01 0.115945E-02 0.681377E-01  0.00000     0.126050     0.627499E-01 0.466177E-02 0.106162E-03  0.00000    
  1549.96      500.000     0.292697     0.225233E-02 0.149501E-01 0.113941E-02 0.675966E-01  0.00000     0.124205     0.626245E-01 0.465988E-02 0.106162E-03  0.00000    
  1548.55      500.000     0.290211     0.225217E-02 0.149273E-01 0.112003E-02 0.670621E-01  0.00000     0.122385     0.624990E-01 0.465793E-02 0.106162E-03  0.00000    
  1547.13      500.000     0.287773     0.225202E-02 0.149041E-01 0.110025E-02 0.665355E-01  0.00000     0.120606     0.623730E-01 0.465603E-02 0.106162E-03  0.00000    
  1545.72      500.000     0.285351     0.225186E-02 0.148816E-01 0.108120E-02 0.660141E-01  0.00000     0.118840     0.622452E-01 0.465418E-02 0.106162E-03  0.00000    
  1544.31      500.000     0.282970     0.225171E-02 0.148588E-01 0.106188E-02 0.654995E-01  0.00000     0.117108     0.621168E-01 0.465231E-02 0.106162E-03  0.00000    
