|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.75/GRV/GRV_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1564.10        500.000       0.619884E-004
  1562.69        500.000                 NaN
  1561.27        500.000                 NaN
  1559.86        500.000                 NaN
  1558.44        500.000       0.328438E-004
  1557.03        500.000                 NaN
  1555.62        500.000       0.620788E-004
  1554.20        500.000                 NaN
  1552.79        500.000                 NaN
  1551.38        500.000                 NaN
  1549.96        500.000                 NaN
  1548.55        500.000                 NaN
  1547.13        500.000                 NaN
  1545.72        500.000                 NaN
  1544.31        500.000                 NaN
  1542.89        500.000                 NaN
  1541.48        500.000                 NaN
  1540.07        500.000                 NaN
  1538.65        500.000                 NaN
  1537.24        500.000       0.148452E-004
  1535.82        500.000       0.688828E-004
  1534.41        500.000       0.726563E-004
  1533.00        500.000       0.717809E-004
  1531.58        500.000       0.711943E-004
  1530.17        500.000       0.698507E-004
  1528.76        500.000       0.594149E-004
  1527.34        500.000       0.724720E-004
  1525.93        500.000       0.620154E-004
  1524.51        500.000       0.597189E-004
  1523.10        500.000       0.574670E-004
  1521.69        500.000       0.550659E-004
  1520.27        500.000       0.528830E-004
  1518.86        500.000       0.507941E-004
  1517.45        500.000       0.488155E-004
  1516.03        500.000       0.436667E-004
  1514.62        500.000       0.371292E-005
  1513.20        500.000       0.247943E-005
  1511.79        500.000       0.187619E-005
  1510.38        500.000       0.991279E-006
  1508.96        500.000       0.419146E-006
  1507.55        500.000       0.156325E-006
  1506.13        500.000       0.193024E-006
  1504.72        500.000                 NaN
  1503.31        500.000                 NaN
  1501.89        500.000                 NaN
  1500.48        500.000                 NaN
  1499.07        500.000                 NaN
  1497.65        500.000                 NaN
  1496.24        500.000       0.383714E-006
  1494.82        500.000                 NaN
  1493.41        500.000                 NaN
  1492.00        500.000                 NaN
  1490.58        500.000       0.201200E-004
  1489.17        500.000       0.231526E-004
  1487.76        500.000       0.232776E-004
  1486.34        500.000       0.185073E-004
  1484.93        500.000       0.193174E-004
  1483.51        500.000       0.191549E-004
  1482.10        500.000       0.183992E-004
  1480.69        500.000       0.176415E-004
  1479.27        500.000       0.169887E-004
  1477.86        500.000       0.163712E-004
  1476.45        500.000       0.156809E-004
  1475.03        500.000       0.150808E-004
  1473.62        500.000       0.121992E-004
  1472.20        500.000       0.114022E-004
  1470.79        500.000       0.109592E-004
  1469.38        500.000       0.105280E-004
  1467.96        500.000       0.100883E-004
  1466.55        500.000       0.968609E-005
  1465.14        500.000       0.928653E-005
  1463.72        500.000       0.890864E-005
  1462.31        500.000       0.855850E-005
  1460.89        500.000       0.822026E-005
  1459.48        500.000       0.787842E-005
  1458.07        500.000       0.752718E-005
  1456.65        500.000       0.719871E-005
  1455.24        500.000       0.690790E-005
  1453.82        500.000       0.660825E-005
  1452.41        500.000       0.632111E-005
  1451.00        500.000       0.605259E-005
  1449.58        500.000       0.576451E-005
  1448.17        500.000       0.552291E-005
  1446.76        500.000       0.527956E-005
  1445.34        500.000       0.503895E-005
  1443.93        500.000       0.479873E-005
  1442.51        500.000       0.458522E-005
  1441.10        500.000       0.436316E-005
  1439.69        500.000       0.416164E-005
  1438.27        500.000       0.395443E-005
  1436.86        500.000       0.374547E-005
  1435.45        500.000       0.356014E-005
  1434.03        500.000       0.337953E-005
  1432.62        500.000       0.321043E-005
  1431.20        500.000       0.303991E-005
  1429.79        500.000       0.286814E-005
  1428.38        500.000       0.271527E-005
  1426.96        500.000       0.254677E-005
  1425.55        500.000       0.240894E-005
  1424.14        500.000       0.225592E-005
  1422.72        500.000       0.211528E-005
  1421.31        500.000       0.197817E-005
  1419.89        500.000       0.185957E-005
  1418.48        500.000       0.172072E-005
  1417.07        500.000       0.159195E-005
  1415.65        500.000       0.140058E-005
  1414.24        500.000       0.144456E-005
  1412.83        500.000       0.124987E-005
  1411.41        500.000       0.114152E-005
  1410.00        500.000       0.103478E-005
  1408.58        500.000                 NaN
  1407.17        500.000                 NaN
  1405.76        500.000                 NaN
  1404.34        500.000                 NaN
  1402.93        500.000                 NaN
  1401.51        500.000                 NaN
  1400.10        500.000                 NaN
  1398.69        500.000                 NaN
  1397.27        500.000                 NaN
