|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.75/GRV/GRV_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1564.10        500.000       0.282584E-005
  1562.69        500.000                 NaN
  1561.27        500.000                 NaN
  1559.86        500.000                 NaN
  1558.44        500.000       0.149765E-005
  1557.03        500.000                 NaN
  1555.62        500.000       0.283095E-005
  1554.20        500.000                 NaN
  1552.79        500.000                 NaN
  1551.38        500.000                 NaN
  1549.96        500.000                 NaN
  1548.55        500.000                 NaN
  1547.13        500.000                 NaN
  1545.72        500.000                 NaN
  1544.31        500.000                 NaN
  1542.89        500.000                 NaN
  1541.48        500.000                 NaN
  1540.07        500.000                 NaN
  1538.65        500.000                 NaN
  1537.24        500.000       0.677199E-006
  1535.82        500.000       0.314213E-005
  1534.41        500.000       0.331368E-005
  1533.00        500.000       0.327362E-005
  1531.58        500.000       0.324670E-005
  1530.17        500.000       0.318477E-005
  1528.76        500.000       0.270828E-005
  1527.34        500.000       0.330264E-005
  1525.93        500.000       0.282534E-005
  1524.51        500.000       0.272027E-005
  1523.10        500.000       0.261695E-005
  1521.69        500.000       0.250668E-005
  1520.27        500.000       0.240680E-005
  1518.86        500.000       0.231102E-005
  1517.45        500.000       0.222043E-005
  1516.03        500.000       0.198568E-005
  1514.62        500.000       0.168797E-006
  1513.20        500.000       0.112686E-006
  1511.79        500.000       0.852490E-007
  1510.38        500.000       0.450322E-007
  1508.96        500.000       0.190367E-007
  1507.55        500.000       0.709744E-008
  1506.13        500.000       0.876225E-008
  1504.72        500.000                 NaN
  1503.31        500.000                 NaN
  1501.89        500.000                 NaN
  1500.48        500.000                 NaN
  1499.07        500.000                 NaN
  1497.65        500.000                 NaN
  1496.24        500.000       0.173815E-007
  1494.82        500.000                 NaN
  1493.41        500.000                 NaN
  1492.00        500.000                 NaN
  1490.58        500.000       0.910195E-006
  1489.17        500.000       0.104713E-005
  1487.76        500.000       0.105239E-005
  1486.34        500.000       0.836520E-006
  1484.93        500.000       0.872721E-006
  1483.51        500.000       0.865064E-006
  1482.10        500.000       0.830669E-006
  1480.69        500.000       0.796229E-006
  1479.27        500.000       0.766517E-006
  1477.86        500.000       0.738401E-006
  1476.45        500.000       0.707030E-006
  1475.03        500.000       0.679717E-006
  1473.62        500.000       0.549656E-006
  1472.20        500.000       0.513442E-006
  1470.79        500.000       0.493377E-006
  1469.38        500.000       0.473736E-006
  1467.96        500.000       0.453783E-006
  1466.55        500.000       0.435528E-006
  1465.14        500.000       0.417397E-006
  1463.72        500.000       0.400213E-006
  1462.31        500.000       0.384370E-006
  1460.89        500.000       0.368978E-006
  1459.48        500.000       0.353527E-006
  1458.07        500.000       0.337634E-006
  1456.65        500.000       0.322771E-006
  1455.24        500.000       0.309595E-006
  1453.82        500.000       0.296055E-006
  1452.41        500.000       0.283048E-006
  1451.00        500.000       0.270944E-006
  1449.58        500.000       0.257953E-006
  1448.17        500.000       0.247029E-006
  1446.76        500.000       0.236036E-006
  1445.34        500.000       0.225191E-006
  1443.93        500.000       0.214383E-006
  1442.51        500.000       0.204771E-006
  1441.10        500.000       0.194782E-006
  1439.69        500.000       0.185661E-006
  1438.27        500.000       0.176370E-006
  1436.86        500.000       0.166974E-006
  1435.45        500.000       0.158668E-006
  1434.03        500.000       0.150566E-006
  1432.62        500.000       0.142958E-006
  1431.20        500.000       0.135302E-006
  1429.79        500.000       0.127611E-006
  1428.38        500.000       0.120764E-006
  1426.96        500.000       0.113222E-006
  1425.55        500.000       0.107056E-006
  1424.14        500.000       0.100213E-006
  1422.72        500.000       0.939251E-007
  1421.31        500.000       0.877972E-007
  1419.89        500.000       0.825048E-007
  1418.48        500.000       0.763047E-007
  1417.07        500.000       0.705817E-007
  1415.65        500.000       0.620622E-007
  1414.24        500.000       0.639759E-007
  1412.83        500.000       0.553407E-007
  1411.41        500.000       0.505236E-007
  1410.00        500.000       0.457790E-007
  1408.58        500.000                 NaN
  1407.17        500.000                 NaN
  1405.76        500.000                 NaN
  1404.34        500.000                 NaN
  1402.93        500.000                 NaN
  1401.51        500.000                 NaN
  1400.10        500.000                 NaN
  1398.69        500.000                 NaN
  1397.27        500.000                 NaN
  1395.86        500.000                 NaN
  1394.45        500.000                 NaN
  1393.03        500.000                 NaN
  1391.62        500.000                 NaN
  1390.20        500.000                 NaN
  1388.79        500.000                 NaN
  1387.38        500.000                 NaN
  1385.96        500.000                 NaN
  1384.55        500.000                 NaN
  1383.14        500.000                 NaN
  1381.72        500.000                 NaN
  1380.31        500.000                 NaN
  1378.89        500.000                 NaN
  1377.48        500.000                 NaN
  1376.07        500.000                 NaN
  1374.65        500.000                 NaN
  1373.24        500.000                 NaN
  1371.83        500.000                 NaN
  1370.41        500.000                 NaN
  1369.00        500.000                 NaN
  1367.58        500.000                 NaN
  1366.17        500.000                 NaN
  1364.76        500.000                 NaN
  1363.34        500.000                 NaN
  1361.93        500.000                 NaN
  1360.52        500.000                 NaN
  1359.10        500.000                 NaN
  1357.69        500.000                 NaN
  1356.27        500.000                 NaN
  1354.86        500.000                 NaN
  1353.45        500.000                 NaN
  1352.03        500.000       0.888305E-007
  1350.62        500.000                 NaN
  1349.20        500.000                 NaN
  1347.79        500.000                 NaN
  1346.38        500.000                 NaN
  1344.96        500.000                 NaN
  1343.55        500.000                 NaN
  1342.14        500.000                 NaN
  1340.72        500.000                 NaN
  1339.31        500.000                 NaN
  1337.89        500.000                 NaN
  1336.48        500.000                 NaN
  1335.07        500.000                 NaN
  1333.65        500.000                 NaN
  1332.24        500.000                 NaN
  1330.83        500.000                 NaN
  1329.41        500.000                 NaN
  1328.00        500.000                 NaN
  1326.58        500.000                 NaN
  1325.17        500.000                 NaN
  1323.76        500.000                 NaN
  1322.34        500.000                 NaN
  1320.93        500.000                 NaN
  1319.52        500.000                 NaN
  1318.10        500.000                 NaN
  1316.69        500.000                 NaN
  1315.27        500.000                 NaN
  1313.86        500.000                 NaN
  1312.45        500.000                 NaN
  1311.03        500.000                 NaN
  1309.62        500.000                 NaN
  1308.21        500.000                 NaN
  1306.79        500.000                 NaN
  1305.38        500.000       0.149182E-005
  1303.96        500.000                 NaN
  1302.55        500.000                 NaN
  1301.14        500.000                 NaN
  1299.72        500.000                 NaN
  1298.31        500.000                 NaN
  1296.89        500.000                 NaN
  1295.48        500.000                 NaN
  1294.07        500.000                 NaN
  1292.65        500.000                 NaN
  1291.24        500.000                 NaN
  1289.83        500.000                 NaN
  1288.41        500.000                 NaN
  1287.00        500.000                 NaN
  1285.58        500.000                 NaN
  1284.17        500.000                 NaN
  1282.76        500.000                 NaN
  1281.34        500.000                 NaN
  1279.93        500.000                 NaN
  1278.52        500.000                 NaN
  1277.10        500.000                 NaN
  1275.69        500.000                 NaN
  1274.27        500.000                 NaN
  1272.86        500.000                 NaN
  1271.45        500.000                 NaN
  1270.03        500.000                 NaN
  1268.62        500.000                 NaN
  1267.21        500.000                 NaN
  1265.79        500.000                 NaN
  1264.38        500.000                 NaN
  1262.96        500.000                 NaN
  1261.55        500.000                 NaN
  1260.14        500.000                 NaN
  1258.72        500.000                 NaN
  1257.31        500.000                 NaN
  1255.89        500.000                 NaN
  1254.48        500.000                 NaN
  1253.07        500.000                 NaN
  1251.65        500.000                 NaN
  1250.24        500.000                 NaN
  1248.83        500.000                 NaN
  1247.41        500.000                 NaN
  1246.00        500.000                 NaN
  1244.58        500.000                 NaN
