|6.6.6
Archiving\03_Data\Deqfrac/QFM_m1/K22/K22_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1625.00        2500.00        3227.86     
  1623.43        2500.00        3214.39     
  1621.87        2500.00        3215.19     
  1620.30        2500.00        3215.99     
  1618.73        2500.00        3216.42     
  1617.17        2500.00        3216.00     
  1615.60        2500.00        3217.84     
  1614.04        2500.00        3217.61     
  1612.47        2500.00        3218.05     
  1610.90        2500.00        3218.81     
  1609.34        2500.00        3219.31     
  1607.77        2500.00        3219.51     
  1606.20        2500.00        3220.49     
  1604.64        2500.00        3220.81     
  1603.07        2500.00        3221.27     
  1601.50        2500.00        3221.12     
  1599.94        2500.00        3222.44     
  1598.37        2500.00        3219.63     
  1596.80        2500.00        3223.21     
  1595.24        2500.00        3223.20     
  1593.67        2500.00        3224.85     
  1592.11        2500.00        3226.98     
  1590.54        2500.00        3224.62     
  1588.97        2500.00        3226.03     
  1587.41        2500.00        3224.64     
  1585.84        2500.00        3226.12     
  1584.27        2500.00        3226.88     
  1582.71        2500.00        3227.29     
  1581.14        2500.00        3227.23     
  1579.57        2500.00        3228.27     
  1578.01        2500.00        3228.95     
  1576.44        2500.00        3229.07     
  1574.87        2500.00        3229.88     
  1573.31        2500.00        3230.42     
  1571.74        2500.00        3230.42     
  1570.18        2500.00        3231.21     
  1568.61        2500.00        3231.43     
  1567.04        2500.00        3231.72     
  1565.48        2500.00        3231.20     
  1563.91        2500.00        3233.43     
  1562.34        2500.00        3233.39     
  1560.78        2500.00        3233.72     
  1559.21        2500.00        3234.51     
  1557.64        2500.00        3234.59     
  1556.08        2500.00        3235.24     
  1554.51        2500.00        3235.59     
  1552.94        2500.00        3236.10     
  1551.38        2500.00        3236.77     
  1549.81        2500.00        3236.55     
  1548.25        2500.00        3237.69     
  1546.68        2500.00        3237.59     
  1545.11        2500.00        3238.29     
  1543.55        2500.00        3237.79     
  1541.98        2500.00        3238.73     
  1540.41        2500.00        3238.87     
  1538.85        2500.00        3240.13     
  1537.28        2500.00        3241.17     
  1535.71        2500.00        3239.84     
  1534.15        2500.00        3240.70     
  1532.58        2500.00        3240.77     
  1531.02        2500.00        3240.90     
  1529.45        2500.00        3240.41     
  1527.88        2500.00        3243.78     
  1526.32        2500.00        3243.09     
  1524.75        2500.00        3243.15     
