|6.6.6
Archiving\03_Data\Deq/QFM_m4.25/K22/K22_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00       0.161893E-004
  1903.85        2500.00       0.345201E-004
  1900.64        2500.00       0.524288E-004
  1897.44        2500.00       0.703375E-004
  1894.23        2500.00       0.872971E-004
  1891.03        2500.00       0.104257E-003
  1887.82        2500.00       0.121216E-003
  1884.62        2500.00       0.138176E-003
  1881.41        2500.00       0.155136E-003
  1878.21        2500.00       0.172095E-003
  1875.00        2500.00       0.189055E-003
  1871.79        2500.00       0.206014E-003
  1868.59        2500.00       0.222127E-003
  1865.38        2500.00       0.238028E-003
  1862.18        2500.00       0.253742E-003
  1858.97        2500.00       0.269456E-003
  1855.77        2500.00       0.284698E-003
  1852.56        2500.00       0.299940E-003
  1849.36        2500.00       0.315182E-003
  1846.15        2500.00       0.330424E-003
  1842.95        2500.00       0.344825E-003
  1839.74        2500.00       0.359226E-003
  1836.54        2500.00       0.373628E-003
  1833.33        2500.00       0.388029E-003
  1830.13        2500.00       0.402430E-003
  1826.92        2500.00       0.416832E-003
  1823.72        2500.00       0.431233E-003
  1820.51        2500.00       0.445634E-003
  1817.31        2500.00       0.458963E-003
  1814.10        2500.00       0.472291E-003
  1810.90        2500.00       0.485619E-003
  1807.69        2500.00       0.498947E-003
  1804.49        2500.00       0.512275E-003
  1801.28        2500.00       0.525603E-003
  1798.08        2500.00       0.538931E-003
  1794.87        2500.00       0.552260E-003
  1791.67        2500.00       0.564561E-003
  1788.46        2500.00       0.576862E-003
  1785.26        2500.00       0.589163E-003
  1782.05        2500.00       0.601464E-003
  1778.85        2500.00       0.613766E-003
  1775.64        2500.00       0.626067E-003
  1772.44        2500.00       0.638368E-003
  1769.23        2500.00       0.650669E-003
  1766.03        2500.00       0.662203E-003
  1762.82        2500.00       0.673738E-003
  1759.62        2500.00       0.685272E-003
  1756.41        2500.00       0.696806E-003
  1753.21        2500.00       0.708340E-003
  1750.00        2500.00       0.719874E-003
  1746.79        2500.00       0.731408E-003
  1743.59        2500.00       0.742943E-003
  1740.38        2500.00       0.753733E-003
  1737.18        2500.00       0.764524E-003
  1733.97        2500.00       0.775315E-003
  1730.77        2500.00       0.786106E-003
  1727.56        2500.00       0.796897E-003
  1724.36        2500.00       0.807688E-003
  1721.15        2500.00       0.818478E-003
  1717.95        2500.00       0.829269E-003
  1714.74        2500.00       0.839376E-003
  1711.54        2500.00       0.849482E-003
  1708.33        2500.00       0.859589E-003
  1705.13        2500.00       0.869695E-003
  1701.92        2500.00       0.879802E-003
  1698.72        2500.00       0.889908E-003
  1695.51        2500.00       0.900015E-003
  1692.31        2500.00       0.910121E-003
  1689.10        2500.00       0.919903E-003
  1685.90        2500.00       0.929684E-003
  1682.69        2500.00       0.939466E-003
  1679.49        2500.00       0.949247E-003
  1676.28        2500.00       0.959028E-003
  1673.08        2500.00       0.968810E-003
  1669.87        2500.00       0.978591E-003
  1666.67        2500.00       0.988373E-003
  1663.46        2500.00       0.996700E-003
  1660.26        2500.00       0.100441E-002
  1657.05        2500.00       0.997988E-003
  1653.85        2500.00       0.991568E-003
  1650.64        2500.00       0.984838E-003
  1647.44        2500.00       0.978108E-003
  1644.23        2500.00       0.971378E-003
  1641.03        2500.00       0.964647E-003
  1637.82        2500.00       0.957079E-003
  1634.62        2500.00       0.949511E-003
  1631.41        2500.00       0.941942E-003
  1628.21        2500.00       0.934374E-003
  1625.00        2500.00       0.926806E-003
  1621.79        2500.00       0.919238E-003
  1618.59        2500.00       0.911669E-003
  1615.38        2500.00       0.904101E-003
  1612.18        2500.00       0.895510E-003
  1608.97        2500.00       0.886919E-003
  1605.77        2500.00       0.878328E-003
  1602.56        2500.00       0.869738E-003
  1599.36        2500.00       0.861147E-003
  1596.15        2500.00       0.852556E-003
  1592.95        2500.00       0.843965E-003
  1589.74        2500.00       0.835374E-003
  1586.54        2500.00       0.825332E-003
  1583.33        2500.00       0.815289E-003
  1580.13        2500.00       0.805246E-003
  1576.92        2500.00       0.795204E-003
  1573.72        2500.00       0.785161E-003
  1570.51        2500.00       0.775118E-003
  1567.31        2500.00       0.765076E-003
  1564.10        2500.00       0.755033E-003
  1560.90        2500.00       0.743286E-003
  1557.69        2500.00       0.731539E-003
  1554.49        2500.00       0.719792E-003
  1551.28        2500.00       0.708045E-003
  1548.08        2500.00       0.696298E-003
  1544.87        2500.00       0.684550E-003
  1541.67        2500.00       0.672803E-003
  1538.46        2500.00       0.661056E-003
  1535.26        2500.00       0.647251E-003
  1532.05        2500.00       0.633445E-003
  1528.85        2500.00       0.619640E-003
  1525.64        2500.00       0.605834E-003
  1522.44        2500.00       0.592029E-003
  1519.23        2500.00       0.578224E-003
  1516.03        2500.00       0.564418E-003
  1512.82        2500.00       0.550613E-003
  1509.62        2500.00       0.535971E-003
  1506.41        2500.00       0.528112E-003
  1503.21        2500.00       0.528146E-003
  1500.00        2500.00       0.528180E-003
  1496.79        2500.00       0.530602E-003
  1493.59        2500.00       0.533024E-003
  1490.38        2500.00       0.537123E-003
  1487.18        2500.00       0.552567E-003
  1483.97        2500.00       0.552567E-003
  1480.77        2500.00       0.552567E-003
  1477.56        2500.00       0.552567E-003
  1474.36        2500.00       0.552567E-003
  1471.15        2500.00       0.552567E-003
  1467.95        2500.00       0.552567E-003
  1464.74        2500.00       0.552567E-003
  1461.54        2500.00       0.709957E-003
  1458.33        2500.00       0.709957E-003
  1455.13        2500.00       0.709957E-003
  1451.92        2500.00       0.709957E-003
  1448.72        2500.00       0.709957E-003
  1445.51        2500.00       0.709957E-003
  1442.31        2500.00       0.709957E-003
  1439.10        2500.00       0.709957E-003
  1435.90        2500.00       0.858269E-003
  1432.69        2500.00       0.858269E-003
  1429.49        2500.00       0.858269E-003
  1426.28        2500.00       0.858269E-003
  1423.08        2500.00       0.930931E-003
  1419.87        2500.00       0.930931E-003
  1416.67        2500.00       0.966774E-003
  1413.46        2500.00       0.984556E-003
  1410.26        2500.00       0.998965E-003
  1407.05        2500.00       0.998965E-003
  1403.85        2500.00       0.998965E-003
  1400.64        2500.00       0.998965E-003
  1397.44        2500.00       0.998965E-003
  1394.23        2500.00       0.998965E-003
  1391.03        2500.00       0.998965E-003
  1387.82        2500.00       0.998965E-003
  1384.62        2500.00       0.106874E-002
  1381.41        2500.00       0.106874E-002
  1378.21        2500.00       0.106874E-002
  1375.00        2500.00       0.106874E-002
  1371.79        2500.00       0.106874E-002
  1368.59        2500.00       0.106874E-002
  1365.38        2500.00       0.106874E-002
  1362.18        2500.00       0.106874E-002
  1358.97        2500.00       0.113440E-002
  1355.77        2500.00       0.113440E-002
  1352.56        2500.00       0.113440E-002
  1349.36        2500.00       0.113440E-002
  1346.15        2500.00       0.113440E-002
  1342.95        2500.00       0.113440E-002
  1339.74        2500.00       0.113440E-002
  1336.54        2500.00       0.113440E-002
  1333.33        2500.00       0.119725E-002
  1330.13        2500.00       0.119725E-002
  1326.92        2500.00       0.119725E-002
  1323.72        2500.00       0.119725E-002
  1320.51        2500.00       0.119725E-002
  1317.31        2500.00       0.119725E-002
  1314.10        2500.00       0.119725E-002
  1310.90        2500.00       0.119725E-002
  1307.69        2500.00       0.125840E-002
  1304.49        2500.00       0.126594E-002
  1301.28        2500.00       0.127657E-002
  1298.08        2500.00       0.127657E-002
  1294.87        2500.00       0.128610E-002
  1291.67        2500.00       0.128610E-002
  1288.46        2500.00       0.128610E-002
  1285.26        2500.00       0.128610E-002
  1282.05        2500.00       0.130624E-002
  1278.85        2500.00       0.130624E-002
  1275.64        2500.00       0.130624E-002
  1272.44        2500.00       0.130624E-002
  1269.23        2500.00       0.130624E-002
  1266.03        2500.00       0.130624E-002
  1262.82        2500.00       0.130624E-002
  1259.62        2500.00       0.130624E-002
  1256.41        2500.00       0.134928E-002
  1253.21        2500.00       0.134928E-002
  1250.00        2500.00       0.134928E-002
  1246.79        2500.00       0.134928E-002
