|6.6.6
Archiving\03_Data\Deq/QFM_m4.25/K22/K22_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        8132.38     
  1961.54        2500.00        8134.19     
  1958.33        2500.00        3956.38     
  1955.13        2500.00        3204.98     
  1951.92        2500.00        3171.27     
  1948.72        2500.00        3159.47     
  1945.51        2500.00        3157.12     
  1942.31        2500.00        3155.81     
  1939.10        2500.00        3155.06     
  1935.90        2500.00        3154.64     
  1932.69        2500.00        3154.43     
  1929.49        2500.00        3154.37     
  1926.28        2500.00        3154.40     
  1923.08        2500.00        3154.52     
  1919.87        2500.00        3156.04     
  1916.67        2500.00        3157.41     
  1913.46        2500.00        3158.67     
  1910.26        2500.00        3159.83     
  1907.05        2500.00        3162.03     
  1903.85        2500.00        3165.23     
  1900.64        2500.00        3167.42     
  1897.44        2500.00        3169.45     
  1894.23        2500.00        3172.24     
  1891.03        2500.00        3174.84     
  1887.82        2500.00        3177.28     
  1884.62        2500.00        3179.58     
  1881.41        2500.00        3181.74     
  1878.21        2500.00        3183.78     
  1875.00        2500.00        3185.72     
  1871.79        2500.00        3187.56     
  1868.59        2500.00        3189.60     
  1865.38        2500.00        3191.56     
  1862.18        2500.00        3193.59     
  1858.97        2500.00        3195.54     
  1855.77        2500.00        3197.63     
  1852.56        2500.00        3199.64     
  1849.36        2500.00        3201.58     
  1846.15        2500.00        3203.45     
  1842.95        2500.00        3205.53     
  1839.74        2500.00        3207.54     
  1836.54        2500.00        3209.49     
  1833.33        2500.00        3211.38     
  1830.13        2500.00        3213.22     
  1826.92        2500.00        3215.00     
  1823.72        2500.00        3216.73     
  1820.51        2500.00        3218.41     
  1817.31        2500.00        3220.25     
  1814.10        2500.00        3222.05     
  1810.90        2500.00        3223.81     
  1807.69        2500.00        3225.52     
  1804.49        2500.00        3227.19     
  1801.28        2500.00        3228.82     
  1798.08        2500.00        3230.42     
  1794.87        2500.00        3231.98     
  1791.67        2500.00        3233.69     
  1788.46        2500.00        3235.36     
  1785.26        2500.00        3237.00     
  1782.05        2500.00        3238.61     
  1778.85        2500.00        3240.19     
  1775.64        2500.00        3241.73     
  1772.44        2500.00        3243.25     
  1769.23        2500.00        3244.74     
  1766.03        2500.00        3246.27     
  1762.82        2500.00        3247.77     
  1759.62        2500.00        3249.24     
  1756.41        2500.00        3250.70     
  1753.21        2500.00        3252.12     
  1750.00        2500.00        3253.53     
  1746.79        2500.00        3254.91     
  1743.59        2500.00        3256.28     
  1740.38        2500.00        3257.61     
  1737.18        2500.00        3258.93     
  1733.97        2500.00        3260.23     
  1730.77        2500.00        3261.51     
  1727.56        2500.00        3262.78     
  1724.36        2500.00        3264.03     
  1721.15        2500.00        3265.26     
  1717.95        2500.00        3266.48     
  1714.74        2500.00        3267.65     
  1711.54        2500.00        3268.81     
  1708.33        2500.00        3269.96     
  1705.13        2500.00        3271.10     
  1701.92        2500.00        3272.22     
  1698.72        2500.00        3273.34     
  1695.51        2500.00        3274.44     
  1692.31        2500.00        3275.53     
  1689.10        2500.00        3276.55     
  1685.90        2500.00        3277.57     
  1682.69        2500.00        3278.57     
  1679.49        2500.00        3279.57     
  1676.28        2500.00        3280.55     
  1673.08        2500.00        3281.53     
