|6.6.6
Archiving\03_Data\Deq/QFM_m4.25/K22/K22_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1243.59        2500.00       0.327177E-001
  1240.38        2500.00       0.327144E-001
  1237.18        2500.00       0.327112E-001
  1233.97        2500.00       0.327080E-001
  1230.77        2500.00       0.338317E-001
  1227.56        2500.00       0.338284E-001
  1224.36        2500.00       0.338251E-001
  1221.15        2500.00       0.338217E-001
  1217.95        2500.00       0.338184E-001
  1214.74        2500.00       0.338151E-001
  1211.54        2500.00       0.338118E-001
  1208.33        2500.00       0.338085E-001
  1205.13        2500.00       0.350302E-001
  1201.92        2500.00       0.350268E-001
  1198.72        2500.00       0.350233E-001
  1195.51        2500.00       0.350199E-001
  1192.31        2500.00       0.350165E-001
  1189.10        2500.00       0.350131E-001
  1185.90        2500.00       0.350097E-001
  1182.69        2500.00       0.350063E-001
  1179.49        2500.00       0.363275E-001
  1176.28        2500.00       0.363240E-001
  1173.08        2500.00       0.363205E-001
  1169.87        2500.00       0.363170E-001
  1166.67        2500.00       0.363134E-001
  1163.46        2500.00       0.363099E-001
  1160.26        2500.00       0.363064E-001
  1157.05        2500.00       0.363029E-001
  1153.85        2500.00       0.377213E-001
  1150.64        2500.00       0.377176E-001
  1147.44        2500.00       0.377140E-001
  1144.23        2500.00       0.377104E-001
  1141.03        2500.00       0.377067E-001
  1137.82        2500.00       0.377031E-001
  1134.62        2500.00       0.376994E-001
  1131.41        2500.00       0.376958E-001
  1128.21        2500.00       0.392277E-001
  1125.00        2500.00       0.392239E-001
  1121.79        2500.00       0.392201E-001
  1118.59        2500.00       0.392163E-001
  1115.38        2500.00       0.392126E-001
  1112.18        2500.00       0.392088E-001
  1108.97        2500.00       0.392050E-001
  1105.77        2500.00       0.392013E-001
  1102.56        2500.00       0.408610E-001
  1099.36        2500.00       0.408571E-001
  1096.15        2500.00       0.408532E-001
  1092.95        2500.00       0.408493E-001
  1089.74        2500.00       0.408454E-001
  1086.54        2500.00       0.408415E-001
  1083.33        2500.00       0.408376E-001
  1080.13        2500.00       0.408337E-001
  1076.92        2500.00       0.426330E-001
  1073.72        2500.00       0.426289E-001
  1070.51        2500.00       0.426249E-001
  1067.31        2500.00       0.426208E-001
  1064.10        2500.00       0.426168E-001
  1060.90        2500.00       0.426127E-001
  1057.69        2500.00       0.426087E-001
  1054.49        2500.00       0.426046E-001
  1051.28        2500.00       0.445637E-001
  1048.08        2500.00       0.445595E-001
  1044.87        2500.00       0.445553E-001
  1041.67        2500.00       0.445511E-001
  1038.46        2500.00       0.445468E-001
  1035.26        2500.00       0.445426E-001
  1032.05        2500.00       0.445384E-001
  1028.85        2500.00       0.445342E-001
  1025.64        2500.00       0.466777E-001
  1022.44        2500.00       0.466733E-001
  1019.23        2500.00       0.466689E-001
  1016.03        2500.00       0.466645E-001
  1012.82        2500.00       0.466601E-001
  1009.62        2500.00       0.466557E-001
  1006.41        2500.00       0.466513E-001
  1003.21        2500.00       0.466470E-001
  1000.00        2500.00       0.490000E-001
