|6.6.6
Archiving\03_Data\DfracLP/QFM_m3.5/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        2941.59     
  1997.49        500.000        2942.20     
  1994.99        500.000        2942.81     
  1992.48        500.000        2943.42     
  1989.97        500.000        2944.03     
  1987.47        500.000        2944.64     
  1984.96        500.000        2945.24     
  1982.46        500.000        2945.85     
  1979.95        500.000        2946.46     
  1977.44        500.000        2947.07     
  1974.94        500.000        2947.68     
  1972.43        500.000        2948.29     
  1969.92        500.000        2948.90     
  1967.42        500.000        2949.51     
  1964.91        500.000        2950.12     
  1962.41        500.000        2950.73     
  1959.90        500.000        2951.34     
  1957.39        500.000        2951.94     
  1954.89        500.000        2952.55     
  1952.38        500.000        2953.16     
  1949.87        500.000        2953.77     
  1947.37        500.000        2954.38     
  1944.86        500.000        2955.00     
  1942.36        500.000        2955.60     
  1939.85        500.000        2956.21     
  1937.34        500.000        2956.82     
  1934.84        500.000        2957.43     
  1932.33        500.000        2958.04     
  1929.82        500.000        2958.65     
  1927.32        500.000        2959.26     
  1924.81        500.000        2959.88     
  1922.31        500.000        2960.49     
  1919.80        500.000        2961.10     
  1917.29        500.000        2961.71     
  1914.79        500.000        3165.41     
  1912.28        500.000        3166.49     
  1909.77        500.000        3168.21     
  1907.27        500.000        3169.70     
  1904.76        500.000        3171.54     
  1902.26        500.000        3173.44     
  1899.75        500.000        3175.12     
  1897.24        500.000        3176.90     
  1894.74        500.000        3178.79     
  1892.23        500.000        3180.74     
  1889.72        500.000        3182.85     
  1887.22        500.000        3183.54     
  1884.71        500.000        3186.09     
  1882.21        500.000        3187.72     
  1879.70        500.000        3189.77     
  1877.19        500.000        3191.48     
  1874.69        500.000        3192.80     
  1872.18        500.000        3195.30     
  1869.67        500.000        3197.63     
  1867.17        500.000        3199.04     
  1864.66        500.000        3200.64     
  1862.16        500.000        3223.73     
  1859.65        500.000        3224.96     
  1857.14        500.000        3227.44     
  1854.64        500.000        3229.90     
  1852.13        500.000        3230.53     
  1849.62        500.000        3233.44     
  1847.12        500.000        3234.21     
  1844.61        500.000        3236.78     
  1842.11        500.000        3238.90     
  1839.60        500.000        3240.87     
  1837.09        500.000        3242.56     
  1834.59        500.000        3244.70     
  1832.08        500.000        3246.85     
  1829.57        500.000        3249.32     
  1827.07        500.000        3252.54     
  1824.56        500.000        3251.52     
  1822.06        500.000        3254.52     
  1819.55        500.000        3256.57     
  1817.04        500.000        3259.94     
  1814.54        500.000        3260.10     
  1812.03        500.000        3262.74     
  1809.52        500.000        3263.62     
  1807.02        500.000        3267.25     
  1804.51        500.000        3268.65     
  1802.01        500.000        3275.43     
  1799.50        500.000        3259.95     
  1796.99        500.000        3275.02     
  1794.49        500.000        4439.22     
  1791.98        500.000        4439.33     
  1789.47        500.000        3284.33     
  1786.97        500.000        3277.33     
  1784.46        500.000        3283.84     
  1781.95        500.000        3286.06     
  1779.45        500.000        3288.35     
  1776.94        500.000        3289.86     
  1774.44        500.000        3292.16     
  1771.93        500.000        3295.01     
  1769.42        500.000        3296.28     
  1766.92        500.000        3299.37     
  1764.41        500.000        3300.32     
  1761.90        500.000        3301.48     
  1759.40        500.000        3304.06     
  1756.89        500.000        3304.88     
  1754.39        500.000        3307.72     
  1751.88        500.000        3311.88     
  1749.37        500.000        2964.68     
  1746.87        500.000        4470.97     
  1744.36        500.000        2965.79     
  1741.85        500.000        2966.35     
  1739.35        500.000        3304.63     
  1736.84        500.000        3324.12     
  1734.34        500.000        3324.55     
  1731.83        500.000        3326.88     
  1729.32        500.000        3327.97     
  1726.82        500.000        3330.99     
  1724.31        500.000        3332.27     
  1721.80        500.000        3334.72     
  1719.30        500.000        3336.16     
  1716.79        500.000        3338.68     
  1714.29        500.000        3340.37     
  1711.78        500.000        3341.69     
  1709.27        500.000        3344.26     
  1706.77        500.000        3346.47     
  1704.26        500.000        3348.22     
  1701.75        500.000        3352.06     
  1699.25        500.000        3355.28     
  1696.74        500.000        3353.86     
  1694.24        500.000        3353.30     
  1691.73        500.000        3358.50     
  1689.22        500.000        3360.40     
  1686.72        500.000        3362.39     
  1684.21        500.000        3364.53     
  1681.70        500.000        3405.06     
  1679.20        500.000        2940.52     
  1676.69        500.000        3368.93     
  1674.19        500.000        3372.50     
  1671.68        500.000        3372.98     
  1669.17        500.000        3375.10     
  1666.67        500.000        3376.77     
  1664.16        500.000        3377.59     
  1661.65        500.000        3381.25     
  1659.15        500.000        3382.88     
  1656.64        500.000        3384.54     
  1654.14        500.000        3386.67     
  1651.63        500.000        3383.87     
  1649.12        500.000        3390.43     
  1646.62        500.000        3391.15     
  1644.11        500.000        3398.61     
  1641.60        500.000        3396.12     
  1639.10        500.000        3396.51     
  1636.59        500.000        3398.35     
  1634.09        500.000        3401.57     
  1631.58        500.000        3401.01     
  1629.07        500.000        3403.73     
  1626.57        500.000        3405.25     
  1624.06        500.000        3407.12     
  1621.55        500.000        3408.32     
  1619.05        500.000        3410.00     
  1616.54        500.000        3412.78     
  1614.04        500.000        3414.15     
  1611.53        500.000        3414.81     
  1609.02        500.000        3374.45     
  1606.52        500.000        3279.09     
  1604.01        500.000        3280.40     
  1601.50        500.000        3280.50     
  1599.00        500.000        3283.84     
  1596.49        500.000        3284.96     
  1593.98        500.000        3285.26     
  1591.48        500.000        3287.21     
  1588.97        500.000        3287.77     
  1586.47        500.000        3291.09     
  1583.96        500.000        3290.94     
  1581.45        500.000        3291.75     
  1578.95        500.000        3293.28     
  1576.44        500.000        3296.55     
  1573.93        500.000        3295.49     
  1571.43        500.000        3296.02     
  1568.92        500.000        3298.04     
  1566.42        500.000        3299.36     
  1563.91        500.000        3300.18     
  1561.40        500.000        3300.79     
  1558.90        500.000        3302.09     
  1556.39        500.000        3303.54     
  1553.88        500.000        3304.54     
  1551.38        500.000        3306.98     
  1548.87        500.000        3307.42     
  1546.37        500.000        3307.93     
  1543.86        500.000        3309.67     
  1541.35        500.000        3310.34     
  1538.85        500.000        3312.28     
  1536.34        500.000        3311.56     
  1533.83        500.000        3313.61     
  1531.33        500.000        3315.79     
  1528.82        500.000        3317.72     
  1526.32        500.000        3318.82     
  1523.81        500.000        3318.30     
  1521.30        500.000        3489.98     
  1518.80        500.000        3316.94     
  1516.29        500.000        3318.19     
  1513.78        500.000        3318.76     
  1511.28        500.000        3320.68     
  1508.77        500.000        3322.07     
  1506.27        500.000        3323.97     
  1503.76        500.000        3325.68     
  1501.25        500.000        3326.91     
  1498.75        500.000        3327.55     
  1496.24        500.000        3329.39     
  1493.73        500.000        3331.06     
  1491.23        500.000        3331.82     
  1488.72        500.000        3323.59     
  1486.22        500.000        3325.41     
  1483.71        500.000        3326.84     
  1481.20        500.000        3328.39     
  1478.70        500.000        3330.13     
  1476.19        500.000        3332.47     
  1473.68        500.000        3334.70     
  1471.18        500.000        3336.08     
  1468.67        500.000        3338.18     
  1466.17        500.000        3339.54     
  1463.66        500.000        3341.45     
  1461.15        500.000        3343.34     
  1458.65        500.000        3344.39     
  1456.14        500.000        3346.88     
  1453.63        500.000        3348.77     
  1451.13        500.000        3350.00     
  1448.62        500.000        3351.32     
  1446.12        500.000        3352.91     
  1443.61        500.000        3354.34     
  1441.10        500.000        3355.73     
  1438.60        500.000        3351.28     
  1436.09        500.000        3325.57     
  1433.58        500.000        3327.98     
  1431.08        500.000        3330.34     
  1428.57        500.000        3333.21     
  1426.07        500.000        3336.33     
  1423.56        500.000        3338.34     
  1421.05        500.000        3242.71     
  1418.55        500.000        3143.84     
  1416.04        500.000        3147.45     
  1413.53        500.000        3150.99     
  1411.03        500.000        3154.58     
  1408.52        500.000        3158.41     
  1406.02        500.000        3161.87     
  1403.51        500.000        3165.36     
  1401.00        500.000        3168.92     
  1398.50        500.000        3172.66     
  1395.99        500.000        3176.33     
  1393.48        500.000        3180.07     
  1390.98        500.000        3183.74     
  1388.47        500.000        3187.42     
  1385.96        500.000        3191.28     
  1383.46        500.000        3195.07     
  1380.95        500.000        3198.62     
  1378.45        500.000        3202.72     
  1375.94        500.000        3206.08     
  1373.43        500.000        3210.14     
  1370.93        500.000        3214.31     
  1368.42        500.000        3218.10     
  1365.91        500.000        3221.82     
  1363.41        500.000        3228.69     
  1360.90        500.000        3263.99     
  1358.40        500.000        3269.69     
  1355.89        500.000        3274.89     
  1353.38        500.000        3279.04     
  1350.88        500.000        3283.94     
  1348.37        500.000        3288.15     
  1345.86        500.000        3290.43     
  1343.36        500.000        3296.82     
  1340.85        500.000        3300.98     
  1338.35        500.000        3305.36     
  1335.84        500.000        3309.31     
  1333.33        500.000        3312.93     
  1330.83        500.000        3314.17     
  1328.32        500.000        3339.89     
  1325.81        500.000        3323.91     
  1323.31        500.000        3327.56     
  1320.80        500.000        3331.45     
  1318.30        500.000        3345.21     
  1315.79        500.000        3335.27     
  1313.28        500.000        3354.29     
  1310.78        500.000        3322.88     
  1308.27        500.000        3484.59     
  1305.76        500.000        3365.35     
  1303.26        500.000        3352.32     
  1300.75        500.000        3320.77     
  1298.25        500.000        3387.72     
  1295.74        500.000        3161.22     
  1293.23        500.000        3394.62     
  1290.73        500.000        3410.32     
  1288.22        500.000        3317.75     
  1285.71        500.000        3400.65     
  1283.21        500.000        3369.05     
  1280.70        500.000        3379.53     
  1278.20        500.000        3377.04     
  1275.69        500.000        3378.13     
  1273.18        500.000        3380.98     
  1270.68        500.000        3380.24     
  1268.17        500.000        3382.29     
  1265.66        500.000        3383.59     
  1263.16        500.000        3384.13     
  1260.65        500.000        3385.53     
  1258.15        500.000        3385.18     
  1255.64        500.000        3194.12     
  1253.13        500.000        3485.81     
  1250.63        500.000        3386.17     
  1248.12        500.000        3384.11     
  1245.61        500.000        3390.83     
  1243.11        500.000        2882.90     
  1240.60        500.000        2878.58     
  1238.10        500.000        2879.27     
  1235.59        500.000        2878.75     
  1233.08        500.000        2878.51     
  1230.58        500.000        2878.25     
  1228.07        500.000        2877.70     
  1225.56        500.000        2877.90     
  1223.06        500.000        2878.00     
  1220.55        500.000        2877.53     
  1218.05        500.000        2876.52     
  1215.54        500.000        2762.58     
  1213.03        500.000        2687.64     
  1210.53        500.000        2681.47     
  1208.02        500.000        2689.54     
  1205.51        500.000        2679.66     
  1203.01        500.000        2681.08     
  1200.50        500.000        2671.96     
  1197.99        500.000        2667.63     
  1195.49        500.000        2687.07     
  1192.98        500.000        2652.74     
  1190.48        500.000        2635.84     
  1187.97        500.000        2629.03     
  1185.46        500.000        2629.14     
  1182.96        500.000        2629.22     
  1180.45        500.000        2629.32     
  1177.94        500.000        2629.47     
  1175.44        500.000        2629.58     
  1172.93        500.000        2629.68     
  1170.43        500.000        2629.79     
  1167.92        500.000        2629.91     
  1165.41        500.000        2630.02     
  1162.91        500.000        2630.12     
  1160.40        500.000        2630.22     
  1157.89        500.000        2630.34     
  1155.39        500.000        2630.46     
  1152.88        500.000        2630.56     
  1150.38        500.000        2630.62     
  1147.87        500.000        2630.78     
  1145.36        500.000        2630.93     
  1142.86        500.000        2630.99     
  1140.35        500.000        2631.10     
  1137.84        500.000        2631.21     
  1135.34        500.000        2631.31     
  1132.83        500.000        2631.40     
  1130.33        500.000        2631.52     
  1127.82        500.000        2631.61     
  1125.31        500.000        2631.73     
  1122.81        500.000        2631.86     
  1120.30        500.000        2631.95     
  1117.79        500.000        2631.06     
  1115.29        500.000        2632.15     
  1112.78        500.000        2632.24     
  1110.28        500.000        2632.36     
  1107.77        500.000        2632.54     
  1105.26        500.000        2632.60     
  1102.76        500.000        2632.71     
  1100.25        500.000        2632.82     
  1097.74        500.000        2632.91     
  1095.24        500.000        2633.03     
  1092.73        500.000        2633.14     
  1090.23        500.000        2633.24     
  1087.72        500.000        2633.31     
  1085.21        500.000        2633.42     
  1082.71        500.000        2633.55     
  1080.20        500.000        2632.62     
  1077.69        500.000        2632.26     
  1075.19        500.000        2633.87     
  1072.68        500.000        2630.81     
  1070.18        500.000        2631.97     
  1067.67        500.000        2631.95     
  1065.16        500.000        2631.13     
  1062.66        500.000        2631.97     
  1060.15        500.000        2631.34     
  1057.64        500.000        2631.45     
  1055.14        500.000        2631.55     
  1052.63        500.000        2631.66     
  1050.13        500.000        2631.65     
  1047.62        500.000        2631.76     
  1045.11        500.000        2631.86     
  1042.61        500.000        2631.87     
  1040.10        500.000        2631.97     
  1037.59        500.000        2632.08     
  1035.09        500.000        2632.09     
  1032.58        500.000        2632.19     
  1030.08        500.000        2632.30     
  1027.57        500.000        2632.40     
  1025.06        500.000        2632.51     
  1022.56        500.000        2632.61     
  1020.05        500.000        2632.89     
  1017.54        500.000        2632.97     
  1015.04        500.000        2633.04     
  1012.53        500.000        2633.06     
  1010.03        500.000        2633.18     
  1007.52        500.000        2633.23     
  1005.01        500.000        2633.29     
  1002.51        500.000        2633.41     
  1000.00        500.000        2633.55     
