|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.5/KHA22/KHA22_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1592.95        2500.00        3235.28     
  1591.46        2500.00        3221.63     
  1589.98        2500.00        3223.39     
  1588.49        2500.00        3224.07     
  1587.01        2500.00        3224.29     
  1585.52        2500.00        3224.70     
  1584.03        2500.00        3225.04     
  1582.55        2500.00        3225.50     
  1581.06        2500.00        3225.55     
  1579.58        2500.00        3225.88     
  1578.09        2500.00        3225.68     
  1576.60        2500.00        3227.07     
  1575.12        2500.00        3221.02     
  1573.63        2500.00        3232.12     
  1572.14        2500.00        3227.75     
  1570.66        2500.00        3227.86     
  1569.17        2500.00        3228.05     
  1567.69        2500.00        3227.97     
  1566.20        2500.00        3228.68     
  1564.71        2500.00        3228.67     
  1563.23        2500.00        3229.51     
  1561.74        2500.00        3229.85     
  1560.26        2500.00        3230.07     
  1558.77        2500.00        3230.80     
  1557.28        2500.00        3235.71     
  1555.80        2500.00        3249.31     
  1554.31        2500.00        3225.75     
  1552.83        2500.00        3231.83     
  1551.34        2500.00        3233.15     
  1549.85        2500.00        3232.63     
  1548.37        2500.00        3231.34     
  1546.88        2500.00        3234.63     
  1545.40        2500.00        3233.56     
  1543.91        2500.00        3233.60     
  1542.42        2500.00        3234.29     
  1540.94        2500.00        3234.23     
  1539.45        2500.00        3230.20     
  1537.96        2500.00        3238.78     
  1536.48        2500.00        3235.18     
  1534.99        2500.00        3236.65     
  1533.51        2500.00        3234.80     
  1532.02        2500.00        3269.48     
  1530.53        2500.00        3231.28     
  1529.05        2500.00        3234.46     
  1527.56        2500.00        3237.72     
  1526.08        2500.00        3237.51     
  1524.59        2500.00        3237.86     
  1523.10        2500.00        3238.55     
  1521.62        2500.00        3238.72     
  1520.13        2500.00        3237.62     
  1518.65        2500.00        3239.16     
  1517.16        2500.00        3239.58     
  1515.67        2500.00        3239.67     
  1514.19        2500.00        3239.68     
  1512.70        2500.00        3240.31     
  1511.22        2500.00        3240.62     
  1509.73        2500.00        3240.92     
  1508.24        2500.00        3229.67     
  1506.76        2500.00        3220.07     
  1505.27        2500.00        3220.21     
  1503.78        2500.00        3220.94     
  1502.30        2500.00        3221.80     
  1500.81        2500.00        3222.94     
  1499.33        2500.00        3222.46     
  1497.84        2500.00        3224.11     
  1496.35        2500.00        3224.38     
  1494.87        2500.00        3225.27     
  1493.38        2500.00        3225.55     
  1491.90        2500.00        3226.76     
  1490.41        2500.00        3226.73     
  1488.92        2500.00        3227.71     
  1487.44        2500.00        3229.20     
  1485.95        2500.00        3229.29     
  1484.47        2500.00        3237.94     
  1482.98        2500.00        3229.15     
  1481.49        2500.00        3224.52     
  1480.01        2500.00        3225.37     
  1478.52        2500.00        3226.52     
  1477.03        2500.00        3227.17     
  1475.55        2500.00        3228.10     
  1474.06        2500.00        3228.86     
  1472.58        2500.00        3229.63     
  1471.09        2500.00        3230.75     
  1469.60        2500.00        3231.59     
  1468.12        2500.00        3232.39     
  1466.63        2500.00        3233.05     
  1465.15        2500.00        3234.13     
  1463.66        2500.00        3235.37     
  1462.17        2500.00        3235.87     
  1460.69        2500.00        3236.85     
  1459.20        2500.00        3237.65     
  1457.72        2500.00        3238.54     
  1456.23        2500.00        3239.26     
  1454.74        2500.00        3240.27     
  1453.26        2500.00        3241.58     
  1451.77        2500.00        3242.31     
  1450.29        2500.00        3242.98     
  1448.80        2500.00        3244.05     
  1447.31        2500.00        3244.87     
  1445.83        2500.00        3245.61     
  1444.34        2500.00        3246.45     
  1442.85        2500.00        3247.58     
  1441.37        2500.00        3248.42     
  1439.88        2500.00        3249.59     
  1438.40        2500.00        3250.66     
  1436.91        2500.00        3251.28     
  1435.42        2500.00        3148.19     
  1433.94        2500.00        3077.24     
  1432.45        2500.00        3078.07     
  1430.97        2500.00        3078.99     
  1429.48        2500.00        3079.91     
  1427.99        2500.00        3080.64     
  1426.51        2500.00        3081.67     
  1425.02        2500.00        3083.34     
  1423.54        2500.00        3085.30     
  1422.05        2500.00        3087.28     
  1420.56        2500.00        3087.91     
  1419.08        2500.00        3088.30     
  1417.59        2500.00        3090.17     
  1416.11        2500.00        3090.82     
  1414.62        2500.00        3092.07     
  1413.13        2500.00        3093.00     
  1411.65        2500.00        3094.04     
  1410.16        2500.00        3094.94     
  1408.67        2500.00        3096.04     
  1407.19        2500.00        3097.06     
  1405.70        2500.00        3098.27     
  1404.22        2500.00        3099.14     
  1402.73        2500.00        3100.42     
  1401.24        2500.00        3101.26     
  1399.76        2500.00        3102.31     
  1398.27        2500.00        3103.69     
  1396.79        2500.00        3104.23     
  1395.30        2500.00        3105.58     
  1393.81        2500.00        3106.60     
  1392.33        2500.00        3107.54     
  1390.84        2500.00        3108.59     
  1389.36        2500.00        3110.05     
  1387.87        2500.00        3110.35     
  1386.38        2500.00        3111.97     
  1384.90        2500.00        3112.57     
  1383.41        2500.00        3113.96     
  1381.93        2500.00        3114.96     
  1380.44        2500.00        3116.01     
  1378.95        2500.00        3117.13     
  1377.47        2500.00        3115.24     
  1375.98        2500.00        3122.62     
  1374.49        2500.00        3120.32     
  1373.01        2500.00        3121.40     
  1371.52        2500.00        3122.16     
  1370.04        2500.00        3124.34     
  1368.55        2500.00        3124.54     
  1367.06        2500.00        3125.44     
  1365.58        2500.00        3126.61     
  1364.09        2500.00        3127.60     
  1362.61        2500.00        3128.57     
  1361.12        2500.00        3129.73     
  1359.63        2500.00        3130.64     
  1358.15        2500.00        3131.75     
  1356.66        2500.00        3132.89     
  1355.18        2500.00        3132.80     
  1353.69        2500.00        3136.04     
  1352.20        2500.00        3136.15     
  1350.72        2500.00        3136.90     
  1349.23        2500.00        3138.10     
  1347.75        2500.00        3138.79     
  1346.26        2500.00        3140.11     
  1344.77        2500.00        3140.94     
  1343.29        2500.00        3141.69     
  1341.80        2500.00        3142.92     
  1340.31        2500.00        3143.48     
  1338.83        2500.00        3145.32     
  1337.34        2500.00        3145.76     
  1335.86        2500.00        3146.88     
  1334.37        2500.00        3147.72     
  1332.88        2500.00        3148.67     
  1331.40        2500.00        3149.38     
  1329.91        2500.00        3150.48     
  1328.43        2500.00        3151.40     
  1326.94        2500.00        3152.45     
  1325.45        2500.00        3153.09     
  1323.97        2500.00        3154.15     
  1322.48        2500.00        3154.94     
  1321.00        2500.00        3155.93     
  1319.51        2500.00        2749.46     
  1318.02        2500.00        2744.68     
  1316.54        2500.00        2746.09     
  1315.05        2500.00        2747.94     
  1313.57        2500.00        2749.93     
  1312.08        2500.00        2751.63     
  1310.59        2500.00        2753.49     
  1309.11        2500.00        2755.19     
  1307.62        2500.00        2757.22     
  1306.13        2500.00        2759.03     
  1304.65        2500.00        2760.51     
  1303.16        2500.00        2762.14     
  1301.68        2500.00        2763.94     
  1300.19        2500.00        2766.15     
  1298.70        2500.00        2768.11     
  1297.22        2500.00        2769.95     
  1295.73        2500.00        2772.11     
  1294.25        2500.00        2774.09     
  1292.76        2500.00        2776.20     
  1291.27        2500.00        2778.30     
  1289.79        2500.00        2788.97     
  1288.30        2500.00        2808.12     
  1286.82        2500.00        2809.31     
  1285.33        2500.00        2810.52     
  1283.84        2500.00        2811.74     
  1282.36        2500.00        2809.06     
  1280.87        2500.00        2818.47     
  1279.38        2500.00        2813.88     
  1277.90        2500.00        2814.95     
  1276.41        2500.00        2816.29     
  1274.93        2500.00        3008.99     
  1273.44        2500.00        2826.40     
  1271.95        2500.00        2809.97     
  1270.47        2500.00        2818.68     
  1268.98        2500.00        2852.71     
  1267.50        2500.00        2760.15     
  1266.01        2500.00        2765.55     
  1264.52        2500.00        2780.91     
  1263.04        2500.00        2760.38     
  1261.55        2500.00        2758.86     
  1260.07        2500.00        2748.12     
  1258.58        2500.00        3164.86     
  1257.09        2500.00        2742.82     
  1255.61        2500.00        2727.93     
  1254.12        2500.00        2717.08     
  1252.64        2500.00        2716.41     
  1251.15        2500.00        2716.61     
  1249.66        2500.00        2716.81     
  1248.18        2500.00        2717.01     
  1246.69        2500.00        2717.22     
  1245.20        2500.00        2717.42     
  1243.72        2500.00        2717.62     
  1242.23        2500.00        2717.82     
  1240.75        2500.00        2718.02     
  1239.26        2500.00        2718.22     
  1237.77        2500.00        2718.43     
  1236.29        2500.00        2718.63     
  1234.80        2500.00        2718.83     
  1233.32        2500.00        2719.03     
  1231.83        2500.00        2719.23     
  1230.34        2500.00        2719.44     
  1228.86        2500.00        2719.64     
  1227.37        2500.00        2719.84     
  1225.89        2500.00        2720.04     
  1224.40        2500.00        2720.25     
  1222.91        2500.00        2720.45     
  1221.43        2500.00        2720.65     
  1219.94        2500.00        2720.86     
  1218.46        2500.00        2721.06     
  1216.97        2500.00        2721.26     
  1215.48        2500.00        2721.47     
  1214.00        2500.00        2721.67     
  1212.51        2500.00        2721.88     
  1211.02        2500.00        2722.08     
  1209.54        2500.00        2722.29     
  1208.05        2500.00        2722.49     
  1206.57        2500.00        2722.70     
  1205.08        2500.00        2722.90     
  1203.59        2500.00        2723.11     
  1202.11        2500.00        2723.31     
  1200.62        2500.00        2723.52     
  1199.14        2500.00        2723.72     
  1197.65        2500.00        2723.93     
  1196.16        2500.00        2724.14     
  1194.68        2500.00        2724.34     
  1193.19        2500.00        2724.55     
  1191.71        2500.00        2724.76     
  1190.22        2500.00        2724.97     
  1188.73        2500.00        2725.17     
  1187.25        2500.00        2725.38     
  1185.76        2500.00        2725.59     
  1184.28        2500.00        2725.80     
  1182.79        2500.00        2726.01     
  1181.30        2500.00        2726.22     
  1179.82        2500.00        2726.43     
  1178.33        2500.00        2726.64     
  1176.84        2500.00        2726.85     
  1175.36        2500.00        2727.06     
  1173.87        2500.00        2727.27     
  1172.39        2500.00        2727.48     
  1170.90        2500.00        2727.69     
  1169.41        2500.00        2727.90     
  1167.93        2500.00        2728.12     
  1166.44        2500.00        2728.33     
  1164.96        2500.00        2728.54     
  1163.47        2500.00        2728.75     
  1161.98        2500.00        2728.97     
  1160.50        2500.00        2729.18     
  1159.01        2500.00        2729.39     
  1157.53        2500.00        2729.61     
  1156.04        2500.00        2729.82     
  1154.55        2500.00        2730.04     
  1153.07        2500.00        2732.45     
  1151.58        2500.00        2732.06     
  1150.10        2500.00        2732.26     
  1148.61        2500.00        2732.45     
  1147.12        2500.00        2733.23     
  1145.64        2500.00        2732.72     
  1144.15        2500.00        2733.53     
  1142.66        2500.00        2733.68     
  1141.18        2500.00        2733.82     
  1139.69        2500.00        2733.97     
  1138.21        2500.00        2734.12     
  1136.72        2500.00        2734.24     
  1135.23        2500.00        2734.41     
  1133.75        2500.00        2734.56     
  1132.26        2500.00        2734.58     
  1130.78        2500.00        2734.84     
  1129.29        2500.00        2734.98     
  1127.80        2500.00        2735.15     
  1126.32        2500.00        2735.29     
  1124.83        2500.00        2735.49     
  1123.35        2500.00        2735.65     
  1121.86        2500.00        2735.80     
  1120.37        2500.00        2735.89     
  1118.89        2500.00        2736.02     
  1117.40        2500.00        2736.19     
  1115.92        2500.00        2735.90     
  1114.43        2500.00        2736.47     
  1112.94        2500.00        2736.61     
  1111.46        2500.00        2736.81     
  1109.97        2500.00        2736.93     
  1108.48        2500.00        2737.11     
  1107.00        2500.00        2737.08     
  1105.51        2500.00        2737.24     
  1104.03        2500.00        2737.52     
  1102.54        2500.00        2737.71     
  1101.05        2500.00        2737.86     
  1099.57        2500.00        2737.98     
  1098.08        2500.00        2738.13     
  1096.60        2500.00        2738.28     
  1095.11        2500.00        2738.23     
  1093.62        2500.00        2738.62     
  1092.14        2500.00        2738.74     
  1090.65        2500.00        2738.89     
  1089.17        2500.00        2739.05     
  1087.68        2500.00        2739.22     
  1086.19        2500.00        2739.37     
  1084.71        2500.00        2739.53     
  1083.22        2500.00        2739.68     
  1081.73        2500.00        2739.89     
  1080.25        2500.00        2740.03     
  1078.76        2500.00        2740.19     
  1077.28        2500.00        2740.34     
  1075.79        2500.00        2740.49     
  1074.30        2500.00        2740.64     
  1072.82        2500.00        2740.80     
  1071.33        2500.00        2740.97     
  1069.85        2500.00        2741.12     
  1068.36        2500.00        2741.30     
  1066.87        2500.00        2741.46     
  1065.39        2500.00        2740.81     
  1063.90        2500.00        2741.78     
  1062.42        2500.00        2741.30     
  1060.93        2500.00        2742.12     
  1059.44        2500.00        2742.24     
  1057.96        2500.00        2742.45     
  1056.47        2500.00        2742.56     
  1054.99        2500.00        2742.78     
  1053.50        2500.00        2742.95     
  1052.01        2500.00        2743.06     
  1050.53        2500.00        2743.28     
  1049.04        2500.00        2743.37     
  1047.55        2500.00        2743.55     
  1046.07        2500.00        2743.77     
  1044.58        2500.00        2743.94     
  1043.10        2500.00        2744.11     
  1041.61        2500.00        2744.27     
  1040.12        2500.00        2744.44     
  1038.64        2500.00        2744.61     
  1037.15        2500.00        2744.75     
  1035.67        2500.00        2744.91     
  1034.18        2500.00        2745.08     
  1032.69        2500.00        2745.25     
  1031.21        2500.00        2745.42     
  1029.72        2500.00        2745.55     
  1028.24        2500.00        2745.74     
  1026.75        2500.00        2745.92     
  1025.26        2500.00        2746.09     
  1023.78        2500.00        2746.25     
  1022.29        2500.00        2746.42     
  1020.81        2500.00        2746.60     
  1019.32        2500.00        2746.82     
  1017.83        2500.00        2746.97     
  1016.35        2500.00        2747.15     
  1014.86        2500.00        2747.18     
  1013.37        2500.00        2747.52     
  1011.89        2500.00        2747.71     
  1010.40        2500.00        2747.92     
  1008.92        2500.00        2747.88     
  1007.43        2500.00        2748.06     
  1005.94        2500.00        2748.39     
  1004.46        2500.00        2748.57     
  1002.97        2500.00        2748.75     
  1001.49        2500.00        2748.32     
  1000.00        2500.00        2748.48     
