|6.6.6
Archiving\03_Data\Deqfrac/QFM_m3.5/K22/K22_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1631.41        2500.00        3213.43     
  1629.83        2500.00        3208.45     
  1628.25        2500.00        3210.97     
  1626.66        2500.00        3215.50     
  1625.08        2500.00        3215.79     
  1623.50        2500.00        3216.27     
  1621.92        2500.00        3216.62     
  1620.33        2500.00        3216.97     
  1618.75        2500.00        3217.44     
  1617.17        2500.00        3217.66     
  1615.59        2500.00        3211.20     
  1614.00        2500.00        2840.33     
  1612.42        2500.00        3219.47     
  1610.84        2500.00        3219.97     
  1609.26        2500.00        3220.44     
  1607.67        2500.00        3220.85     
  1606.09        2500.00        3221.40     
  1604.51        2500.00        3221.93     
  1602.93        2500.00        3221.17     
  1601.34        2500.00        3223.13     
  1599.76        2500.00        3223.55     
  1598.18        2500.00        3223.48     
  1596.60        2500.00        3223.79     
  1595.01        2500.00        3224.22     
  1593.43        2500.00        3225.62     
  1591.85        2500.00        3224.40     
  1590.27        2500.00        3225.62     
  1588.68        2500.00        3226.07     
  1587.10        2500.00        3226.71     
  1585.52        2500.00        3226.56     
  1583.94        2500.00        3227.38     
  1582.35        2500.00        3227.59     
  1580.77        2500.00        3228.27     
  1579.19        2500.00        3229.46     
  1577.61        2500.00        3228.63     
  1576.02        2500.00        3229.96     
  1574.44        2500.00        3230.19     
  1572.86        2500.00        3231.45     
  1571.28        2500.00        3231.26     
  1569.69        2500.00        3230.50     
  1568.11        2500.00        3231.71     
  1566.53        2500.00        3230.46     
  1564.95        2500.00        3234.03     
  1563.36        2500.00        3248.47     
  1561.78        2500.00        2828.37     
  1560.20        2500.00        3228.16     
  1558.62        2500.00        3237.21     
  1557.03        2500.00        3233.23     
  1555.45        2500.00        3234.22     
  1553.87        2500.00        3235.24     
  1552.29        2500.00        3235.40     
  1550.70        2500.00        3235.18     
  1549.12        2500.00        3235.50     
  1547.54        2500.00        3236.70     
  1545.96        2500.00        3236.69     
  1544.37        2500.00        3237.31     
  1542.79        2500.00        3238.24     
  1541.21        2500.00        3237.94     
  1539.63        2500.00        3237.30     
  1538.04        2500.00        3238.41     
  1536.46        2500.00        3239.04     
  1534.88        2500.00        3239.10     
  1533.30        2500.00        3239.99     
  1531.71        2500.00        3226.50     
  1530.13        2500.00        3286.11     
  1528.55        2500.00        3218.78     
  1526.97        2500.00        3222.63     
  1525.38        2500.00        3222.21     
  1523.80        2500.00        3226.48     
  1522.22        2500.00        3222.85     
  1520.64        2500.00        3223.10     
  1519.05        2500.00        3224.39     
  1517.47        2500.00        3225.47     
  1515.89        2500.00        3225.45     
  1514.31        2500.00        3226.66     
  1512.72        2500.00        3228.02     
  1511.14        2500.00        3225.52     
  1509.56        2500.00        3221.33     
  1507.98        2500.00        3222.55     
  1506.39        2500.00        3223.46     
  1504.81        2500.00        3225.55     
  1503.23        2500.00        3225.68     
  1501.65        2500.00        3226.66     
  1500.06        2500.00        3228.01     
  1498.48        2500.00        3229.00     
  1496.90        2500.00        3230.81     
  1495.32        2500.00        3231.12     
  1493.73        2500.00        3232.27     
  1492.15        2500.00        3233.44     
  1490.57        2500.00        3234.67     
  1488.99        2500.00        3236.07     
  1487.40        2500.00        3236.78     
  1485.82        2500.00        3237.74     
  1484.24        2500.00        3238.80     
  1482.66        2500.00        3240.45     
  1481.07        2500.00        3241.32     
  1479.49        2500.00        3242.46     
  1477.91        2500.00        3243.52     
  1476.33        2500.00        3244.39     
  1474.74        2500.00        3245.98     
  1473.16        2500.00        3247.01     
  1471.58        2500.00        3247.82     
  1470.00        2500.00        3265.84     
  1468.41        2500.00        3250.03     
  1466.83        2500.00        3251.27     
  1465.25        2500.00        3252.95     
  1463.67        2500.00        3253.63     
  1462.08        2500.00        3254.99     
  1460.50        2500.00        3256.15     
  1458.92        2500.00        3257.09     
  1457.34        2500.00        3258.88     
