T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1567.31      2500.00     0.301813     0.488304E-02 0.266618E-01 0.948864E-03 0.756020E-01  0.00000     0.133215     0.554539E-01 0.758313E-02 0.318485E-03  0.00000    
  1565.89      2500.00     0.299829     0.488244E-02 0.266249E-01 0.927363E-03 0.751111E-01  0.00000     0.131635     0.553977E-01 0.758230E-02 0.318485E-03  0.00000    
  1564.47      2500.00     0.297855     0.488182E-02 0.265890E-01 0.906746E-03 0.746233E-01  0.00000     0.130071     0.553407E-01 0.758148E-02 0.318485E-03  0.00000    
  1563.04      2500.00     0.295925     0.488120E-02 0.265530E-01 0.885995E-03 0.741433E-01  0.00000     0.128539     0.552842E-01 0.758067E-02 0.318485E-03  0.00000    
  1561.62      2500.00     0.294016     0.488058E-02 0.265177E-01 0.865841E-03 0.736687E-01  0.00000     0.127029     0.552276E-01 0.757986E-02 0.318485E-03  0.00000    
  1560.20      2500.00     0.292128     0.487995E-02 0.264829E-01 0.846070E-03 0.731979E-01  0.00000     0.125539     0.551709E-01 0.757906E-02 0.318485E-03  0.00000    
  1558.78      2500.00     0.290268     0.487932E-02 0.264484E-01 0.826739E-03 0.727331E-01  0.00000     0.124072     0.551145E-01 0.757828E-02 0.318485E-03  0.00000    
  1557.36      2500.00     0.288440     0.487868E-02 0.264144E-01 0.807493E-03 0.722749E-01  0.00000     0.122631     0.550581E-01 0.757749E-02 0.318485E-03  0.00000    
  1555.94      2500.00     0.286596     0.487802E-02 0.263800E-01 0.788392E-03 0.718130E-01  0.00000     0.121181     0.550008E-01 0.757670E-02 0.318485E-03  0.00000    
  1554.51      2500.00     0.284851     0.487739E-02 0.263475E-01 0.770288E-03 0.713745E-01  0.00000     0.119810     0.549454E-01 0.757594E-02 0.318485E-03  0.00000    
  1553.09      2500.00     0.283090     0.487674E-02 0.263148E-01 0.752155E-03 0.709303E-01  0.00000     0.118430     0.548886E-01 0.757517E-02 0.318485E-03  0.00000    
  1551.67      2500.00     0.281350     0.487608E-02 0.262824E-01 0.734348E-03 0.704917E-01  0.00000     0.117068     0.548316E-01 0.757441E-02 0.318485E-03  0.00000    
  1550.25      2500.00     0.279521     0.487544E-02 0.262483E-01 0.715223E-03 0.700296E-01  0.00000     0.115635     0.547699E-01 0.757362E-02 0.318485E-03  0.00000    
  1548.83      2500.00     0.277951     0.487482E-02 0.262189E-01 0.699234E-03 0.696320E-01  0.00000     0.114409     0.547174E-01 0.757292E-02 0.318485E-03  0.00000    
  1547.40      2500.00     0.277943     0.487482E-02 0.262189E-01 0.699234E-03 0.696275E-01  0.00000     0.114397     0.547174E-01 0.757292E-02 0.318485E-03  0.00000    
  1545.98      2500.00     0.274614     0.487343E-02 0.261564E-01 0.665515E-03 0.687888E-01  0.00000     0.111811     0.546015E-01 0.757143E-02 0.318485E-03  0.00000    
  1544.56      2500.00     0.273007     0.487276E-02 0.261264E-01 0.649543E-03 0.683779E-01  0.00000     0.110561     0.545456E-01 0.757072E-02 0.318485E-03  0.00000    
  1543.14      2500.00     0.271397     0.487207E-02 0.260962E-01 0.633532E-03 0.679662E-01  0.00000     0.109314     0.544885E-01 0.757000E-02 0.318485E-03  0.00000    
  1541.72      2500.00     0.269810     0.487138E-02 0.260665E-01 0.618001E-03 0.675601E-01  0.00000     0.108087     0.544316E-01 0.756928E-02 0.318485E-03  0.00000    
  1540.30      2500.00     0.268237     0.487067E-02 0.260371E-01 0.602704E-03 0.671569E-01  0.00000     0.106874     0.543742E-01 0.756857E-02 0.318485E-03  0.00000    
  1538.87      2500.00     0.266518     0.486992E-02 0.260042E-01 0.585379E-03 0.667122E-01  0.00000     0.105545     0.543107E-01 0.756779E-02 0.318485E-03  0.00000    
  1537.45      2500.00     0.264981     0.485805E-02 0.259762E-01 0.576640E-03 0.663386E-01  0.00000     0.104432     0.542398E-01 0.756434E-02 0.318319E-03  0.00000    
  1536.03      2500.00     0.263114     0.483237E-02 0.259458E-01 0.573585E-03 0.658599E-01  0.00000     0.103051     0.541435E-01 0.755736E-02 0.317953E-03  0.00000    
  1534.61      2500.00     0.261173     0.480341E-02 0.259126E-01 0.570734E-03 0.653918E-01  0.00000     0.101690     0.540356E-01 0.754947E-02 0.317532E-03  0.00000    
  1533.19      2500.00     0.259029     0.477227E-02 0.258769E-01 0.567735E-03 0.648557E-01  0.00000     0.100141     0.539167E-01 0.754093E-02 0.317098E-03  0.00000    
  1531.76      2500.00     0.258727     0.476770E-02 0.258717E-01 0.567304E-03 0.647829E-01  0.00000     0.999304E-01 0.538992E-01 0.753967E-02 0.317035E-03  0.00000    
  1530.34      2500.00     0.255518     0.471874E-02 0.258157E-01 0.562646E-03 0.640030E-01  0.00000     0.976996E-01 0.537080E-01 0.752622E-02 0.316359E-03  0.00000    
  1528.92      2500.00     0.251978     0.466265E-02 0.257520E-01 0.557617E-03 0.631458E-01  0.00000     0.952356E-01 0.534959E-01 0.751114E-02 0.315610E-03  0.00000    
  1527.50      2500.00     0.251807     0.466256E-02 0.257482E-01 0.555597E-03 0.631046E-01  0.00000     0.951129E-01 0.534881E-01 0.751105E-02 0.315610E-03  0.00000    
  1526.08      2500.00     0.250256     0.464642E-02 0.257255E-01 0.552003E-03 0.626089E-01  0.00000     0.937818E-01 0.534166E-01 0.750670E-02 0.315398E-03  0.00000    
  1524.66      2500.00     0.248477     0.461785E-02 0.256935E-01 0.549860E-03 0.621729E-01  0.00000     0.925595E-01 0.532998E-01 0.749887E-02 0.314981E-03  0.00000    
  1523.23      2500.00     0.246692     0.459669E-02 0.256583E-01 0.541922E-03 0.617366E-01  0.00000     0.913227E-01 0.531903E-01 0.749304E-02 0.314711E-03  0.00000    
  1521.81      2500.00     0.244605     0.456314E-02 0.256203E-01 0.539245E-03 0.612220E-01  0.00000     0.898976E-01 0.530481E-01 0.748377E-02 0.314211E-03  0.00000    
  1520.39      2500.00     0.243612     0.454664E-02 0.256017E-01 0.537990E-03 0.609786E-01  0.00000     0.892190E-01 0.529790E-01 0.747927E-02 0.313995E-03  0.00000    
  1518.97      2500.00     0.241333     0.450933E-02 0.255589E-01 0.534905E-03 0.604170E-01  0.00000     0.876707E-01 0.528159E-01 0.746899E-02 0.313465E-03  0.00000    
  1517.55      2500.00     0.239647     0.449687E-02 0.255227E-01 0.521543E-03 0.600012E-01  0.00000     0.865044E-01 0.527138E-01 0.746512E-02 0.313297E-03  0.00000    
  1516.12      2500.00     0.237850     0.446724E-02 0.254886E-01 0.519041E-03 0.595616E-01  0.00000     0.852897E-01 0.525765E-01 0.745685E-02 0.312838E-03  0.00000    
  1514.70      2500.00     0.236163     0.443942E-02 0.254565E-01 0.516761E-03 0.591427E-01  0.00000     0.841565E-01 0.524465E-01 0.744909E-02 0.312436E-03  0.00000    
  1513.28      2500.00     0.234441     0.441066E-02 0.254231E-01 0.514337E-03 0.587146E-01  0.00000     0.830018E-01 0.523117E-01 0.744104E-02 0.312022E-03  0.00000    
  1511.86      2500.00     0.232722     0.438226E-02 0.253898E-01 0.511850E-03 0.582887E-01  0.00000     0.818541E-01 0.521718E-01 0.743296E-02 0.311605E-03  0.00000    
  1510.44      2500.00     0.231005     0.435361E-02 0.253548E-01 0.506817E-03 0.578600E-01  0.00000     0.807098E-01 0.520284E-01 0.742484E-02 0.311198E-03  0.00000    
  1509.01      2500.00     0.229289     0.432506E-02 0.253179E-01 0.497693E-03 0.574256E-01  0.00000     0.795712E-01 0.518813E-01 0.741669E-02 0.310779E-03  0.00000    
  1507.59      2500.00     0.227574     0.429660E-02 0.252808E-01 0.488647E-03 0.569903E-01  0.00000     0.784392E-01 0.517301E-01 0.740850E-02 0.310364E-03  0.00000    
  1506.17      2500.00     0.225864     0.426819E-02 0.252435E-01 0.479693E-03 0.565566E-01  0.00000     0.773149E-01 0.515742E-01 0.740025E-02 0.309939E-03  0.00000    
  1504.75      2500.00     0.224154     0.424012E-02 0.252062E-01 0.470804E-03 0.561236E-01  0.00000     0.761964E-01 0.514123E-01 0.739201E-02 0.309506E-03  0.00000    
  1503.33      2500.00     0.222446     0.421198E-02 0.251688E-01 0.462006E-03 0.556906E-01  0.00000     0.750859E-01 0.512453E-01 0.738365E-02 0.309068E-03  0.00000    
  1501.91      2500.00     0.220730     0.418359E-02 0.251307E-01 0.453242E-03 0.552577E-01  0.00000     0.739751E-01 0.510708E-01 0.737516E-02 0.308630E-03  0.00000    
  1500.48      2500.00     0.219017     0.415539E-02 0.250924E-01 0.444587E-03 0.548233E-01  0.00000     0.728735E-01 0.508919E-01 0.736668E-02 0.308199E-03  0.00000    
  1499.06      2500.00     0.217281     0.412741E-02 0.250539E-01 0.435904E-03 0.543856E-01  0.00000     0.717685E-01 0.506987E-01 0.735794E-02 0.307749E-03  0.00000    
  1497.64      2500.00     0.215073     0.410346E-02 0.250108E-01 0.424810E-03 0.539043E-01  0.00000     0.705119E-01 0.502465E-01 0.734614E-02 0.307132E-03  0.00000    
  1496.22      2500.00     0.212603     0.408204E-02 0.249650E-01 0.412427E-03 0.534007E-01  0.00000     0.691829E-01 0.496385E-01 0.733258E-02 0.306422E-03  0.00000    
  1494.80      2500.00     0.210188     0.406073E-02 0.249194E-01 0.400417E-03 0.529054E-01  0.00000     0.678860E-01 0.490435E-01 0.731927E-02 0.305728E-03  0.00000    
  1493.37      2500.00     0.207818     0.403943E-02 0.248736E-01 0.388731E-03 0.524164E-01  0.00000     0.666168E-01 0.484589E-01 0.730619E-02 0.305057E-03  0.00000    
  1491.95      2500.00     0.205496     0.401817E-02 0.248279E-01 0.377381E-03 0.519352E-01  0.00000     0.653762E-01 0.478859E-01 0.729337E-02 0.304385E-03  0.00000    
  1490.53      2500.00     0.203211     0.399683E-02 0.247818E-01 0.366304E-03 0.514587E-01  0.00000     0.641585E-01 0.473208E-01 0.728079E-02 0.303695E-03  0.00000    
  1489.11      2500.00     0.200987     0.397565E-02 0.247361E-01 0.355628E-03 0.509920E-01  0.00000     0.629763E-01 0.467711E-01 0.726849E-02 0.303064E-03  0.00000    
