|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.75/ALH/ALH_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1567.31        2500.00        3516.91     
  1565.89        2500.00        3279.25     
  1564.47        2500.00        3278.98     
  1563.04        2500.00        3280.46     
  1561.62        2500.00        3280.53     
  1560.20        2500.00        3281.20     
  1558.78        2500.00        3281.72     
  1557.36        2500.00        3282.54     
  1555.94        2500.00        3282.60     
  1554.51        2500.00        3283.27     
  1553.09        2500.00        3284.13     
  1551.67        2500.00        3284.18     
  1550.25        2500.00        3284.87     
  1548.83        2500.00        3285.39     
  1547.40        2500.00        3408.94     
  1545.98        2500.00        3284.96     
  1544.56        2500.00        3287.47     
  1543.14        2500.00        3287.83     
  1541.72        2500.00        3288.00     
  1540.30        2500.00        3288.49     
  1538.87        2500.00        3290.67     
  1537.45        2500.00        3271.81     
  1536.03        2500.00        3271.63     
  1534.61        2500.00        3261.97     
  1533.19        2500.00        3267.93     
  1531.76        2500.00        3262.63     
  1530.34        2500.00        3264.45     
  1528.92        2500.00        3264.05     
  1527.50        2500.00        3283.62     
  1526.08        2500.00        3313.49     
  1524.66        2500.00        3267.06     
  1523.23        2500.00        3273.20     
  1521.81        2500.00        3269.03     
  1520.39        2500.00        3268.52     
  1518.97        2500.00        3270.11     
  1517.55        2500.00        3282.18     
  1516.12        2500.00        3269.95     
  1514.70        2500.00        3272.91     
  1513.28        2500.00        3273.59     
  1511.86        2500.00        3273.73     
  1510.44        2500.00        3277.72     
  1509.01        2500.00        3284.25     
  1507.59        2500.00        3285.30     
  1506.17        2500.00        3285.68     
  1504.75        2500.00        3285.99     
  1503.33        2500.00        3286.85     
  1501.91        2500.00        3286.68     
  1500.48        2500.00        3288.20     
  1499.06        2500.00        3288.23     
  1497.64        2500.00        3274.42     
  1496.22        2500.00        3269.25     
  1494.80        2500.00        3270.31     
  1493.37        2500.00        3271.53     
  1491.95        2500.00        3272.46     
  1490.53        2500.00        3273.63     
  1489.11        2500.00        3274.90     
  1487.69        2500.00        3275.85     
  1486.27        2500.00        3276.98     
  1484.84        2500.00        3277.89     
  1483.42        2500.00        3279.00     
  1482.00        2500.00        3280.18     
  1480.58        2500.00        3281.27     
  1479.16        2500.00        3282.36     
  1477.73        2500.00        3283.83     
  1476.31        2500.00        3284.44     
  1474.89        2500.00        3285.02     
  1473.47        2500.00        3286.78     
  1472.05        2500.00        3288.03     
  1470.63        2500.00        3288.96     
  1469.20        2500.00        3290.27     
  1467.78        2500.00        3291.44     
  1466.36        2500.00        3292.28     
