|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.75/ALH/ALH_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1567.31        2500.00        1.24939       -375591.       0.362990        246333.        0.00000        2.93008        2.93008        0.00000                 NaN   2869.21       -530536.        53.8521       0.635078E-004  0.421150E-005   98.8603       0.182948        35.8476       -30.8072      -0.301644E-001   11.2643       0.993181E-003 -0.901811E-004 -0.904203E-004   0.00000       0.608234E-004  0.608313E-004   0.00000        1.03608        100.000        100.000        100.000       0.302077       0.488318E-002  0.266769E-001  0.986907E-003  0.757196E-001   0.00000       0.133486       0.554595E-001  0.758321E-002  0.318485E-003  0.154771E-010  0.236008E-003  -989493.      -0.106525E+007 -0.182932E+007 -0.133563E+007  -408580.                 NaN  -690577.       -820693.       -945648.      -0.109896E+007            NaN   0.00000     
  1565.89        2500.00        1.24730       -375340.       0.365237        247979.        0.00000        2.93917        2.93917        0.00000                 NaN   2870.56       -529815.        53.7242       0.633970E-004  0.419839E-005   98.6506       0.182788        35.8046       -31.2822      -0.201317        11.2498       0.702519E-002 -0.922187E-004 -0.938094E-004   0.00000       0.604988E-004  0.605543E-004   0.00000        1.03606        100.000        100.000        100.000       0.301813       0.488304E-002  0.266618E-001  0.948864E-003  0.756020E-001   0.00000       0.133215       0.554539E-001  0.758313E-002  0.318485E-003  0.372112E-011  0.234943E-003  -989398.      -0.106484E+007 -0.182865E+007 -0.133550E+007  -408229.       -518206.       -690319.       -820267.       -944752.      -0.109836E+007  -558951.        0.00000     
  1564.47        2500.00        1.23948       -372995.       0.365293        247947.        0.00000        2.93913        2.93913        0.00000                 NaN   2870.25       -526278.        53.3595       0.633825E-004  0.419875E-005   97.9779       0.181755        35.5762       -31.2537      -0.201481        11.2547       0.703220E-002 -0.920942E-004 -0.936864E-004   0.00000       0.605358E-004  0.605914E-004   0.00000        1.03602        100.000        100.000        100.000       0.299829       0.488244E-002  0.266249E-001  0.927363E-003  0.751111E-001   0.00000       0.131635       0.553977E-001  0.758230E-002  0.318485E-003  0.326077E-012  0.233756E-003  -989187.      -0.106449E+007 -0.182806E+007 -0.133540E+007  -407964.       -518008.       -690182.       -819990.       -944134.      -0.109674E+007  -681076.        0.00000     
  1563.04        2500.00        1.23172       -370665.       0.365319        247893.        0.00000        2.93899        2.93899        0.00000                 NaN   2869.91       -522766.        52.9983       0.633689E-004  0.419930E-005   97.3107       0.180732        35.3494       -31.2143      -0.198179        11.2597       0.691518E-002 -0.919165E-004 -0.934829E-004   0.00000       0.605757E-004  0.606303E-004   0.00000        1.03599        100.000        100.000        100.000       0.297855       0.488182E-002  0.265890E-001  0.906746E-003  0.746233E-001   0.00000       0.130071       0.553407E-001  0.758148E-002  0.318485E-003  0.323835E-012  0.232586E-003  -988982.      -0.106409E+007 -0.182760E+007 -0.133518E+007  -407709.       -517804.       -690038.       -819583.       -943766.      -0.109704E+007  -786604.        0.00000     
  1561.62        2500.00        1.22411       -368385.       0.365361        247852.        0.00000        2.93891        2.93891        0.00000                 NaN   2869.59       -519325.        52.6440       0.633546E-004  0.419973E-005   96.6560       0.179727        35.1270       -31.1812      -0.197069        11.2646       0.687678E-002 -0.917692E-004 -0.933270E-004   0.00000       0.606138E-004  0.606682E-004   0.00000        1.03595        100.000        100.000        100.000       0.295925       0.488120E-002  0.265530E-001  0.885995E-003  0.741433E-001   0.00000       0.128539       0.552842E-001  0.758067E-002  0.318485E-003  0.346156E-012  0.231434E-003  -988767.      -0.106376E+007 -0.182709E+007 -0.133526E+007  -407471.       -517609.       -689894.       -819287.       -942983.      -0.109603E+007  -562556.        0.00000     
  1560.20        2500.00        1.21659       -366132.       0.365407        247814.        0.00000        2.93885        2.93885        0.00000                 NaN   2869.27       -515926.        52.2939       0.633404E-004  0.420014E-005   96.0092       0.178735        34.9074       -31.1484      -0.196041        11.2695       0.684098E-002 -0.916221E-004 -0.931720E-004   0.00000       0.606511E-004  0.607052E-004   0.00000        1.03592        100.000        100.000        100.000       0.294016       0.488058E-002  0.265177E-001  0.865841E-003  0.736687E-001   0.00000       0.127029       0.552276E-001  0.757986E-002  0.318485E-003  0.660188E-012  0.230292E-003  -988559.      -0.106333E+007 -0.182651E+007 -0.133515E+007  -407219.       -517409.       -689752.       -818987.       -942423.      -0.109537E+007  -562999.        0.00000     
  1558.78        2500.00        1.20916       -363905.       0.365444        247769.        0.00000        2.93875        2.93875        0.00000                 NaN   2868.95       -512565.        51.9481       0.633267E-004  0.420061E-005   95.3697       0.177754        34.6902       -31.1153      -0.194244        11.2744       0.677801E-002 -0.914761E-004 -0.930121E-004   0.00000       0.606897E-004  0.607433E-004   0.00000        1.03588        100.000        100.000        100.000       0.292128       0.487995E-002  0.264829E-001  0.846070E-003  0.731979E-001   0.00000       0.125539       0.551709E-001  0.757906E-002  0.318485E-003  0.317325E-012  0.229168E-003  -988347.      -0.106291E+007 -0.182599E+007 -0.133502E+007  -406933.       -517212.       -689625.       -818667.       -941992.      -0.109520E+007  -576745.        0.00000     
  1557.36        2500.00        1.20184       -361711.       0.365477        247722.        0.00000        2.93864        2.93864        0.00000                 NaN   2868.61       -509254.        51.6075       0.633128E-004  0.420109E-005   94.7394       0.176787        34.4762       -31.0804      -0.191899        11.2792       0.669480E-002 -0.913211E-004 -0.928387E-004   0.00000       0.607278E-004  0.607808E-004   0.00000        1.03585        100.000        100.000        100.000       0.290268       0.487932E-002  0.264484E-001  0.826739E-003  0.727331E-001   0.00000       0.124072       0.551145E-001  0.757828E-002  0.318485E-003  0.687844E-012  0.228055E-003  -988140.      -0.106252E+007 -0.182546E+007 -0.133479E+007  -406675.       -517011.       -689484.       -818367.       -941297.      -0.109440E+007  -567152.        0.00000     
  1555.94        2500.00        1.19462       -359557.       0.365572        247722.        0.00000        2.93879        2.93879        0.00000                 NaN   2868.32       -505999.        51.2709       0.632963E-004  0.420122E-005   94.1180       0.175837        34.2657       -31.0571      -0.194698        11.2837       0.679319E-002 -0.912119E-004 -0.927517E-004   0.00000       0.607573E-004  0.608110E-004   0.00000        1.03581        100.000        100.000        100.000       0.288440       0.487868E-002  0.264144E-001  0.807493E-003  0.722749E-001   0.00000       0.122631       0.550581E-001  0.757749E-002  0.318485E-003  0.117276E-011  0.226950E-003  -987928.      -0.106209E+007 -0.182501E+007 -0.133487E+007  -406450.       -516814.       -689334.       -818012.       -940711.      -0.109334E+007 -0.205460E+007   0.00000     
  1554.51        2500.00        1.18739       -357379.       0.365501        247598.        0.00000        2.93826        2.93826        0.00000                 NaN   2867.92       -502719.        50.9360       0.632871E-004  0.420228E-005   93.4959       0.174876        34.0535       -31.0021      -0.185274        11.2894       0.646337E-002 -0.909753E-004 -0.924411E-004   0.00000       0.608122E-004  0.608633E-004   0.00000        1.03577        100.000        100.000        100.000       0.286596       0.487802E-002  0.263800E-001  0.788392E-003  0.718130E-001   0.00000       0.121181       0.550008E-001  0.757670E-002  0.318485E-003  0.272304E-011  0.225879E-003  -987721.      -0.106189E+007 -0.182454E+007 -0.133463E+007  -406176.       -516613.       -689201.       -817659.       -940112.      -0.109314E+007  -561157.        0.00000     
