|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.25/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1791.67        500.000        74.4523                 NaN   25.0495       0.498198                 NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        500.000        73.8744                 NaN   25.6137       0.511942                 NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        500.000        73.2964                 NaN   26.1779       0.525686                 NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        500.000        72.7185                 NaN   26.7421       0.539429                 NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        72.1406                 NaN   27.3063       0.553174                 NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        71.5626                 NaN   27.8705       0.566918                 NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        70.9847                 NaN   28.4347       0.580662                 NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        70.4067                 NaN   28.9989       0.594407                 NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        69.8380                 NaN   29.5543       0.607760                 NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        69.2692                 NaN   30.1097       0.621114                 NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        68.7004                 NaN   30.6651       0.634468                 NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        68.1317                 NaN   31.2205       0.647822                 NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        67.5629                 NaN   31.7759       0.661176                 NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        66.9941                 NaN   32.3314       0.674531                 NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        66.4253                 NaN   32.8868       0.687885                 NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        65.8565                 NaN   33.4423       0.701240                 NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        65.3099                 NaN   33.9766       0.713487                 NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        64.7634                 NaN   34.5109       0.725735                 NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        64.2168                 NaN   35.0452       0.737982                 NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        63.6703                 NaN   35.5795       0.750230                 NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        63.1237                 NaN   36.1138       0.762478                 NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        62.5771                 NaN   36.6481       0.774726                 NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        62.0306                 NaN   37.1825       0.786974                 NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        61.4840                 NaN   37.7168       0.799222                 NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        60.9575                 NaN   38.2319       0.810602                 NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        60.4310                 NaN   38.7471       0.821981                 NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        59.9044                 NaN   39.2622       0.833361                 NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        59.3779                 NaN   39.7774       0.844742                 NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        58.8514                 NaN   40.2925       0.856122                 NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        58.3248                 NaN   40.8077       0.867502                 NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        57.7983                 NaN   41.3229       0.878883                 NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        57.2717                 NaN   41.8380       0.890263                 NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        56.7726                 NaN   42.3260       0.901369                 NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        56.2735                 NaN   42.8140       0.912474                 NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        55.7744                 NaN   43.3020       0.923579                 NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        55.2753                 NaN   43.7901       0.934685                 NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        54.7761                 NaN   44.2781       0.945791                 NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        54.2770                 NaN   44.7661       0.956896                 NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        53.7779                 NaN   45.2541       0.968002                 NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        53.2787                 NaN   45.7422       0.979109                 NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        52.8111                 NaN   46.1994       0.989570                 NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        52.3434                 NaN   46.6566        1.00003                 NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        51.8757                 NaN   47.1138        1.01049                 NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        51.4081                 NaN   47.5710        1.02095                 NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        50.9404                 NaN   48.0282        1.03142                 NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        50.4727                 NaN   48.4854        1.04188                 NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        50.0050                 NaN   48.9427        1.05234                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        49.5373                 NaN   49.3999        1.06280                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        49.1072                 NaN   49.8202        1.07260                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        48.6770                 NaN   50.2406        1.08240                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        48.2469                 NaN   50.6609        1.09220                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        47.8168                 NaN   51.0812        1.10200                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        47.3866                 NaN   51.5016        1.11180                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        46.9565                 NaN   51.9219        1.12160                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        46.5263                 NaN   52.3423        1.13140                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        46.0961                 NaN   52.7627        1.14120                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        45.2425                 NaN   52.9544        1.13979       0.663370                 NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        44.0846                 NaN   52.9835        1.12917        1.80273                 NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        42.9959                 NaN   53.0059        1.11901        2.87919                 NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        41.9072                 NaN   53.0283        1.10885        3.95567                 NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        40.9377                 NaN   53.0429        1.09831        4.92113                 NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        39.9682                 NaN   53.0575        1.08777        5.88660                 NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        38.9987                 NaN   53.0720        1.07723        6.85208                 NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        38.0292                 NaN   53.0866        1.06669        7.81757                 NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        37.2397                 NaN   53.0889        1.05562        8.61578                 NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        36.4502                 NaN   53.0913        1.04455        9.41399                 NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        35.6606                 NaN   53.0937        1.03347        10.2122                 NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        34.8711                 NaN   53.0960        1.02240        11.0104                 NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        34.0816                 NaN   53.0984        1.01132        11.8087                 NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        33.2921                 NaN   53.1008        1.00025        12.6069                 NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        32.5025                 NaN   53.1031       0.989173        13.4052                 NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        31.7130                 NaN   53.1055       0.978098        14.2034                 NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        31.0855                 NaN   53.0982       0.966099        14.8503                 NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        30.4579                 NaN   53.0909       0.954099        15.4971                 NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        29.8304                 NaN   53.0836       0.942099        16.1439                 NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        29.2029                 NaN   53.0763       0.930099        16.7908                 NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        28.5753                 NaN   53.0690       0.918099        17.4376                 NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        27.9478                 NaN   53.0617       0.906099        18.0845                 NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        27.3202                 NaN   53.0543       0.894098        18.7313                 NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        26.6927                 NaN   53.0470       0.882098        19.3782                 NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        26.1627                 NaN   53.0360       0.868530        19.9328                 NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        25.6326                 NaN   53.0250       0.854961        20.4874                 NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        25.1026                 NaN   53.0140       0.841392        21.0419                 NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        24.5726                 NaN   53.0030       0.827824        21.5965                 NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        24.0426                 NaN   52.9920       0.814255        22.1511                 NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        23.5125                 NaN   52.9810       0.800686        22.7057                 NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        22.9825                 NaN   52.9700       0.787118        23.2603                 NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        22.4525                 NaN   52.9590       0.773549        23.8149                 NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        21.9817                 NaN   52.9484       0.757837        24.3121                 NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        21.5108                 NaN   52.9378       0.742125        24.8092                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        21.0400                 NaN   52.9272       0.726413        25.3064                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        20.5692                 NaN   52.9166       0.710701        25.8035                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        20.0983                 NaN   52.9060       0.694989        26.3007                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        19.6275                 NaN   52.8954       0.679277        26.7978                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        19.1567                 NaN   52.8848       0.663565        27.2950                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        18.6858                 NaN   52.8742       0.647853        27.7921                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        18.2463                 NaN   52.8653       0.630755        28.2576                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        17.8068                 NaN   52.8565       0.613657        28.7231                 NaN            NaN            NaN            NaN            NaN
  1477.56        500.000        17.3672                 NaN   52.8477       0.596560        29.1886                 NaN            NaN            NaN            NaN            NaN
  1474.36        500.000        16.9277                 NaN   52.8388       0.579462        29.6540                 NaN            NaN            NaN            NaN            NaN
  1471.15        500.000        16.2688                 NaN   52.8255       0.574298        29.9239       0.407480                 NaN            NaN            NaN            NaN
  1467.95        500.000        15.5596                 NaN   52.8040       0.574546        30.1299       0.931932                 NaN            NaN            NaN            NaN
  1464.74        500.000        14.8952                 NaN   52.7779       0.577160        30.3198        1.42996                 NaN            NaN            NaN            NaN
  1461.54        500.000        14.2308                 NaN   52.7517       0.579774        30.5097        1.92800                 NaN            NaN            NaN            NaN
  1458.33        500.000        13.6437                 NaN   52.7161       0.587063        30.6724        2.38072                 NaN            NaN            NaN            NaN
  1455.13        500.000        13.0566                 NaN   52.6806       0.594352        30.8351        2.83343                 NaN            NaN            NaN            NaN
  1451.92        500.000        12.4695                 NaN   52.6450       0.601641        30.9978        3.28615                 NaN            NaN            NaN            NaN
  1448.72        500.000        11.8824                 NaN   52.6094       0.608930        31.1605        3.73888                 NaN            NaN            NaN            NaN
  1445.51        500.000        11.1993                 NaN   52.6072       0.614274        31.3353        4.15008                 NaN  0.938281E-001            NaN            NaN
  1442.31        500.000        10.2268                 NaN   52.6700       0.619563        31.3038        4.51078       0.296822       0.372154                 NaN            NaN
  1439.10        500.000        10.2268                 NaN   52.6700       0.619563        31.3038        4.51078       0.296822       0.372154                 NaN            NaN
  1435.90        500.000        8.57107                 NaN   52.7400       0.648787        30.8079        5.07885        1.30862       0.844770                 NaN            NaN
  1432.69        500.000        8.57107                 NaN   52.7400       0.648787        30.8079        5.07885        1.30862       0.844770                 NaN            NaN
  1429.49        500.000        8.57107                 NaN   52.7400       0.648787        30.8079        5.07885        1.30862       0.844770                 NaN            NaN
  1426.28        500.000        8.57107                 NaN   52.7400       0.648787        30.8079        5.07885        1.30862       0.844770                 NaN            NaN
  1423.08        500.000        8.57107                 NaN   52.7400       0.648787        30.8079        5.07885        1.30862       0.844770                 NaN            NaN
  1419.87        500.000        8.57107                 NaN   52.7400       0.648787        30.8079        5.07885        1.30862       0.844770                 NaN            NaN
  1416.67        500.000        8.57107                 NaN   52.7400       0.648787        30.8079        5.07885        1.30862       0.844770                 NaN            NaN
  1413.46        500.000        8.57107                 NaN   52.7400       0.648787        30.8079        5.07885        1.30862       0.844770                 NaN            NaN
  1410.26        500.000        4.97680                 NaN   52.8836       0.735119        29.5053        6.31634        3.61838        1.96449                 NaN            NaN
  1407.05        500.000        4.97680                 NaN   52.8836       0.735119        29.5053        6.31634        3.61838        1.96449                 NaN            NaN
  1403.85        500.000        4.97680                 NaN   52.8836       0.735119        29.5053        6.31634        3.61838        1.96449                 NaN            NaN
  1400.64        500.000        4.97680                 NaN   52.8836       0.735119        29.5053        6.31634        3.61838        1.96449                 NaN            NaN
  1397.44        500.000        4.97680                 NaN   52.8836       0.735119        29.5053        6.31634        3.61838        1.96449                 NaN            NaN
  1394.23        500.000        4.97680                 NaN   52.8836       0.735119        29.5053        6.31634        3.61838        1.96449                 NaN            NaN
  1391.03        500.000        4.97680                 NaN   52.8836       0.735119        29.5053        6.31634        3.61838        1.96449                 NaN            NaN
  1387.82        500.000        4.97680                 NaN   52.8836       0.735119        29.5053        6.31634        3.61838        1.96449                 NaN            NaN
  1384.62        500.000        3.26041                 NaN   52.9333       0.799454        28.6913        4.82018        6.88755        2.60786                 NaN            NaN
  1381.41        500.000        3.26041                 NaN   52.9333       0.799454        28.6913        4.82018        6.88755        2.60786                 NaN            NaN
  1378.21        500.000        3.26041                 NaN   52.9333       0.799454        28.6913        4.82018        6.88755        2.60786                 NaN            NaN
  1375.00        500.000        3.26041                 NaN   52.9333       0.799454        28.6913        4.82018        6.88755        2.60786                 NaN            NaN
  1371.79        500.000        3.26041                 NaN   52.9333       0.799454        28.6913        4.82018        6.88755        2.60786                 NaN            NaN
  1368.59        500.000        3.26041                 NaN   52.9333       0.799454        28.6913        4.82018        6.88755        2.60786                 NaN            NaN
  1365.38        500.000        3.26041                 NaN   52.9333       0.799454        28.6913        4.82018        6.88755        2.60786                 NaN            NaN
  1362.18        500.000        3.26041                 NaN   52.9333       0.799454        28.6913        4.82018        6.88755        2.60786                 NaN            NaN
  1358.97        500.000        2.19913                 NaN   52.9410       0.853554        28.1104        7.20937        5.60433        3.08219                 NaN            NaN
  1355.77        500.000        2.19913                 NaN   52.9410       0.853554        28.1104        7.20937        5.60433        3.08219                 NaN            NaN
  1352.56        500.000        2.19913                 NaN   52.9410       0.853554        28.1104        7.20937        5.60433        3.08219                 NaN            NaN
  1349.36        500.000        2.19913                 NaN   52.9410       0.853554        28.1104        7.20937        5.60433        3.08219                 NaN            NaN
  1346.15        500.000        2.19913                 NaN   52.9410       0.853554        28.1104        7.20937        5.60433        3.08219                 NaN            NaN
  1342.95        500.000        2.19913                 NaN   52.9410       0.853554        28.1104        7.20937        5.60433        3.08219                 NaN            NaN
  1339.74        500.000        2.19913                 NaN   52.9410       0.853554        28.1104        7.20937        5.60433        3.08219                 NaN            NaN
  1336.54        500.000        2.19913                 NaN   52.9410       0.853554        28.1104        7.20937        5.60433        3.08219                 NaN            NaN
  1333.33        500.000        1.43961                 NaN   52.9239       0.899934        27.6840        6.17210        7.40830        3.47210                 NaN            NaN
  1330.13        500.000        1.43961                 NaN   52.9239       0.899934        27.6840        6.17210        7.40830        3.47210                 NaN            NaN
  1326.92        500.000        1.43961                 NaN   52.9239       0.899934        27.6840        6.17210        7.40830        3.47210                 NaN            NaN
  1323.72        500.000        1.43961                 NaN   52.9239       0.899934        27.6840        6.17210        7.40830        3.47210                 NaN            NaN
  1320.51        500.000        1.43961                 NaN   52.9239       0.899934        27.6840        6.17210        7.40830        3.47210                 NaN            NaN
  1317.31        500.000        1.43961                 NaN   52.9239       0.899934        27.6840        6.17210        7.40830        3.47210                 NaN            NaN
  1314.10        500.000        1.43961                 NaN   52.9239       0.899934        27.6840        6.17210        7.40830        3.47210                 NaN            NaN
  1310.90        500.000        1.43961                 NaN   52.9239       0.899934        27.6840        6.17210        7.40830        3.47210                 NaN            NaN
  1307.69        500.000       0.845293                 NaN   52.8886       0.939813        27.3802        6.59868        7.54222        3.80520                 NaN            NaN
  1304.49        500.000       0.845293                 NaN   52.8886       0.939813        27.3802        6.59868        7.54222        3.80520                 NaN            NaN
  1301.28        500.000       0.714247                 NaN   52.8771       0.948902        27.3213        7.57099        6.68687        3.88063                 NaN            NaN
  1298.08        500.000                 NaN            NaN   52.9007       0.953778        27.2967        7.63660        6.80622        3.97185       0.434154                 NaN
  1294.87        500.000                 NaN            NaN   52.9032       0.958296        27.3067        7.64315        6.77236        3.98057       0.435770                 NaN
  1291.67        500.000                 NaN            NaN   52.9032       0.958296        27.3067        7.64315        6.77236        3.98057       0.435770                 NaN
  1288.46        500.000                 NaN            NaN   52.9032       0.958296        27.3067        7.64315        6.77236        3.98057       0.435770                 NaN
  1285.26        500.000                 NaN            NaN   52.9032       0.958296        27.3067        7.64315        6.77236        3.98057       0.435770                 NaN
  1282.05        500.000                 NaN            NaN   52.9182       0.975490        27.3468        7.66394        6.63712        4.01599       0.442460                 NaN
  1278.85        500.000                 NaN            NaN   52.9182       0.975490        27.3468        7.66394        6.63712        4.01599       0.442460                 NaN
  1275.64        500.000                 NaN            NaN   52.9182       0.975490        27.3468        7.66394        6.63712        4.01599       0.442460                 NaN
  1272.44        500.000                 NaN            NaN   52.9182       0.975490        27.3468        7.66394        6.63712        4.01599       0.442460                 NaN
  1269.23        500.000                 NaN            NaN   52.9182       0.975490        27.3468        7.66394        6.63712        4.01599       0.442460                 NaN
  1266.03        500.000                 NaN            NaN   52.9182       0.975490        27.3468        7.66394        6.63712        4.01599       0.442460                 NaN
  1262.82        500.000                 NaN            NaN   52.9182       0.975490        27.3468        7.66394        6.63712        4.01599       0.442460                 NaN
  1259.62        500.000                 NaN            NaN   52.9182       0.975490        27.3468        7.66394        6.63712        4.01599       0.442460                 NaN
  1256.41        500.000                 NaN            NaN   52.9444        1.01110        27.4165        7.70204        6.38691        4.08419       0.454776                 NaN
  1253.21        500.000                 NaN            NaN   52.9444        1.01110        27.4165        7.70204        6.38691        4.08419       0.454776                 NaN
  1250.00        500.000                 NaN            NaN   52.9444        1.01110        27.4165        7.70204        6.38691        4.08419       0.454776                 NaN
  1246.79        500.000                 NaN            NaN   52.9444        1.01110        27.4165        7.70204        6.38691        4.08419       0.454776                 NaN
  1243.59        500.000                 NaN            NaN   52.9444        1.01110        27.4165        7.70204        6.38691        4.08419       0.454776                 NaN
  1240.38        500.000                 NaN            NaN   52.9444        1.01110        27.4165        7.70204        6.38691        4.08419       0.454776                 NaN
  1237.18        500.000                 NaN            NaN   52.9444        1.01110        27.4165        7.70204        6.38691        4.08419       0.454776                 NaN
  1233.97        500.000                 NaN            NaN   52.9444        1.01110        27.4165        7.70204        6.38691        4.08419       0.454776                 NaN
  1230.77        500.000                 NaN            NaN   52.9651        1.04852        27.4796        7.73496        6.15729        4.14854       0.466069                 NaN
  1227.56        500.000                 NaN            NaN   52.9651        1.04852        27.4796        7.73496        6.15729        4.14854       0.466069                 NaN
