T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1929.82      500.000     0.727306     0.175294E-02 0.298153E-01 0.480295E-02 0.251933      0.00000     0.756733     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1927.32      500.000     0.727306     0.175294E-02 0.298153E-01 0.480295E-02 0.251933      0.00000     0.756733     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1924.81      500.000     0.727306     0.175294E-02 0.298153E-01 0.480295E-02 0.251933      0.00000     0.756733     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1922.31      500.000     0.727306     0.175294E-02 0.298153E-01 0.480295E-02 0.251933      0.00000     0.756733     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1919.80      500.000     0.727306     0.175294E-02 0.298153E-01 0.480295E-02 0.251933      0.00000     0.756733     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1917.29      500.000     0.727306     0.175294E-02 0.298153E-01 0.480295E-02 0.251933      0.00000     0.756733     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1914.79      500.000     0.727306     0.175294E-02 0.298153E-01 0.480295E-02 0.251933      0.00000     0.756733     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1912.28      500.000     0.727306     0.175294E-02 0.298153E-01 0.480295E-02 0.251933      0.00000     0.756733     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1909.77      500.000     0.727306     0.175294E-02 0.298153E-01 0.480295E-02 0.251933      0.00000     0.756733     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1907.27      500.000     0.727226     0.175294E-02 0.298153E-01 0.480295E-02 0.251914      0.00000     0.756591     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1904.76      500.000     0.722889     0.175294E-02 0.298153E-01 0.480295E-02 0.250902      0.00000     0.748929     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1902.26      500.000     0.718438     0.175294E-02 0.298153E-01 0.480295E-02 0.249854      0.00000     0.741076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1899.75      500.000     0.714035     0.175294E-02 0.298153E-01 0.480295E-02 0.248808      0.00000     0.733316     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1897.24      500.000     0.709710     0.175294E-02 0.298153E-01 0.480295E-02 0.247769      0.00000     0.725704     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      500.000     0.705426     0.175294E-02 0.298153E-01 0.480295E-02 0.246729      0.00000     0.718177     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      500.000     0.701200     0.175294E-02 0.298153E-01 0.480295E-02 0.245697      0.00000     0.710758     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.697013     0.175294E-02 0.298153E-01 0.480295E-02 0.244661      0.00000     0.703418     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.692902     0.175294E-02 0.298153E-01 0.480295E-02 0.243638      0.00000     0.696220     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.688825     0.175294E-02 0.298153E-01 0.480295E-02 0.242612      0.00000     0.689092     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.684798     0.175294E-02 0.298153E-01 0.480295E-02 0.241589      0.00000     0.682061     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.680812     0.175294E-02 0.298153E-01 0.480295E-02 0.240566      0.00000     0.675113     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.676877     0.175294E-02 0.298153E-01 0.480295E-02 0.239546      0.00000     0.668262     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.672971     0.175294E-02 0.298153E-01 0.480295E-02 0.238526      0.00000     0.661470     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.669131     0.175294E-02 0.298153E-01 0.480295E-02 0.237513      0.00000     0.654802     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.665329     0.175294E-02 0.298153E-01 0.480295E-02 0.236504      0.00000     0.648207     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.651553     0.175294E-02 0.298153E-01 0.480295E-02 0.232768      0.00000     0.624392     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.651553     0.175294E-02 0.298153E-01 0.480295E-02 0.232768      0.00000     0.624392     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.651553     0.175294E-02 0.298153E-01 0.480295E-02 0.232768      0.00000     0.624392     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.650131     0.175293E-02 0.298099E-01 0.475942E-02 0.232345      0.00000     0.621908     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.646891     0.175293E-02 0.298099E-01 0.475942E-02 0.231443      0.00000     0.616331     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.643315     0.175293E-02 0.298066E-01 0.473214E-02 0.230416      0.00000     0.610167     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
