T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1554.49      500.000     0.315298     0.225368E-02 0.148855E-01 0.114230E-02 0.796833E-01  0.00000     0.147001     0.626869E-01 0.467750E-02 0.106162E-03  0.00000    
  1553.10      500.000     0.312460     0.225356E-02 0.148574E-01 0.112356E-02 0.790958E-01  0.00000     0.144863     0.625691E-01 0.467541E-02 0.106162E-03  0.00000    
  1551.71      500.000     0.309742     0.225345E-02 0.148308E-01 0.110224E-02 0.785052E-01  0.00000     0.142765     0.624573E-01 0.467347E-02 0.106162E-03  0.00000    
  1550.32      500.000     0.306991     0.225332E-02 0.148036E-01 0.108409E-02 0.779283E-01  0.00000     0.140704     0.623388E-01 0.467142E-02 0.106162E-03  0.00000    
  1548.93      500.000     0.304261     0.225319E-02 0.147770E-01 0.106642E-02 0.773577E-01  0.00000     0.138661     0.622188E-01 0.466930E-02 0.106162E-03  0.00000    
  1547.54      500.000     0.301599     0.225307E-02 0.147508E-01 0.104920E-02 0.767970E-01  0.00000     0.136673     0.621005E-01 0.466729E-02 0.106162E-03  0.00000    
  1546.15      500.000     0.298962     0.225294E-02 0.147241E-01 0.103143E-02 0.762423E-01  0.00000     0.134707     0.619799E-01 0.466522E-02 0.106162E-03  0.00000    
  1544.76      500.000     0.296349     0.225281E-02 0.146980E-01 0.101414E-02 0.756912E-01  0.00000     0.132763     0.618579E-01 0.466316E-02 0.106162E-03  0.00000    
  1543.37      500.000     0.293779     0.225268E-02 0.146718E-01 0.996912E-03 0.751493E-01  0.00000     0.130852     0.617361E-01 0.466116E-02 0.106162E-03  0.00000    
  1541.98      500.000     0.291250     0.225255E-02 0.146463E-01 0.980440E-03 0.746132E-01  0.00000     0.128975     0.616142E-01 0.465920E-02 0.106162E-03  0.00000    
  1540.59      500.000     0.288725     0.225241E-02 0.146206E-01 0.963614E-03 0.740759E-01  0.00000     0.127109     0.614890E-01 0.465722E-02 0.106162E-03  0.00000    
  1539.20      500.000     0.286275     0.225228E-02 0.145954E-01 0.947056E-03 0.735534E-01  0.00000     0.125301     0.613649E-01 0.465522E-02 0.106162E-03  0.00000    
  1537.81      500.000     0.283848     0.225215E-02 0.145703E-01 0.930551E-03 0.730357E-01  0.00000     0.123512     0.612397E-01 0.465322E-02 0.106162E-03  0.00000    
  1536.42      500.000     0.281450     0.225200E-02 0.145453E-01 0.914170E-03 0.725201E-01  0.00000     0.121751     0.611143E-01 0.465122E-02 0.106162E-03  0.00000    
  1535.03      500.000     0.279072     0.225187E-02 0.145206E-01 0.898081E-03 0.720090E-01  0.00000     0.120007     0.609874E-01 0.464919E-02 0.106162E-03  0.00000    
  1533.64      500.000     0.276725     0.225173E-02 0.144960E-01 0.882089E-03 0.715019E-01  0.00000     0.118290     0.608594E-01 0.464719E-02 0.106162E-03  0.00000    
  1532.25      500.000     0.274343     0.225157E-02 0.144708E-01 0.865356E-03 0.709869E-01  0.00000     0.116553     0.607255E-01 0.464509E-02 0.106162E-03  0.00000    
  1530.87      500.000     0.272116     0.225143E-02 0.144469E-01 0.849651E-03 0.705049E-01  0.00000     0.114933     0.605973E-01 0.464314E-02 0.106162E-03  0.00000    
  1529.48      500.000     0.269845     0.225128E-02 0.144228E-01 0.833725E-03 0.700117E-01  0.00000     0.113285     0.604627E-01 0.464105E-02 0.106162E-03  0.00000    
  1528.09      500.000     0.267604     0.225111E-02 0.143987E-01 0.817917E-03 0.695220E-01  0.00000     0.111663     0.603300E-01 0.463902E-02 0.106162E-03  0.00000    
  1526.70      500.000     0.265389     0.225096E-02 0.143751E-01 0.802453E-03 0.690386E-01  0.00000     0.110063     0.601938E-01 0.463695E-02 0.106162E-03  0.00000    
  1525.31      500.000     0.263160     0.225030E-02 0.143523E-01 0.787658E-03 0.685545E-01  0.00000     0.108463     0.600466E-01 0.463428E-02 0.106141E-03  0.00000    
  1523.92      500.000     0.259562     0.224855E-02 0.143274E-01 0.768889E-03 0.678667E-01  0.00000     0.106210     0.594216E-01 0.462141E-02 0.105772E-03  0.00000    
  1522.53      500.000     0.254551     0.224542E-02 0.143003E-01 0.746550E-03 0.669671E-01  0.00000     0.103291     0.582957E-01 0.459777E-02 0.105027E-03  0.00000    
  1521.14      500.000     0.249713     0.224237E-02 0.142733E-01 0.724696E-03 0.660926E-01  0.00000     0.100482     0.572052E-01 0.457495E-02 0.104299E-03  0.00000    
  1519.75      500.000     0.245050     0.223940E-02 0.142464E-01 0.703356E-03 0.652441E-01  0.00000     0.977829E-01 0.561503E-01 0.455297E-02 0.103608E-03  0.00000    
  1518.36      500.000     0.240541     0.223652E-02 0.142195E-01 0.682419E-03 0.644180E-01  0.00000     0.951821E-01 0.551270E-01 0.453173E-02 0.102933E-03  0.00000    
  1516.97      500.000     0.236184     0.223366E-02 0.141929E-01 0.662272E-03 0.636131E-01  0.00000     0.926770E-01 0.541352E-01 0.451131E-02 0.102299E-03  0.00000    
  1515.58      500.000     0.231969     0.223085E-02 0.141663E-01 0.642544E-03 0.628292E-01  0.00000     0.902620E-01 0.531726E-01 0.449160E-02 0.101696E-03  0.00000    
  1514.19      500.000     0.227896     0.222809E-02 0.141394E-01 0.623152E-03 0.620671E-01  0.00000     0.879346E-01 0.522382E-01 0.447273E-02 0.101105E-03  0.00000    
  1512.80      500.000     0.223958     0.222532E-02 0.141131E-01 0.604607E-03 0.613248E-01  0.00000     0.856923E-01 0.513334E-01 0.445441E-02 0.100540E-03  0.00000    
  1511.41      500.000     0.220143     0.222258E-02 0.140869E-01 0.586595E-03 0.606013E-01  0.00000     0.835259E-01 0.504540E-01 0.443673E-02 0.999930E-04  0.00000    
  1510.02      500.000     0.216448     0.221987E-02 0.140610E-01 0.569139E-03 0.598947E-01  0.00000     0.814352E-01 0.496000E-01 0.441958E-02 0.994577E-04  0.00000    
  1508.63      500.000     0.214598     0.221851E-02 0.140475E-01 0.559936E-03 0.595376E-01  0.00000     0.803944E-01 0.491702E-01 0.441088E-02 0.992088E-04  0.00000    
  1507.24      500.000     0.209386     0.221452E-02 0.140087E-01 0.534700E-03 0.585270E-01  0.00000     0.774658E-01 0.479582E-01 0.438674E-02 0.984456E-04  0.00000    
  1505.85      500.000     0.206024     0.221188E-02 0.139831E-01 0.518564E-03 0.578711E-01  0.00000     0.755820E-01 0.471739E-01 0.437119E-02 0.979670E-04  0.00000    
  1504.46      500.000     0.202761     0.220927E-02 0.139575E-01 0.502717E-03 0.572312E-01  0.00000     0.737596E-01 0.464100E-01 0.435618E-02 0.975208E-04  0.00000    
  1503.07      500.000     0.199596     0.220667E-02 0.139321E-01 0.487367E-03 0.566054E-01  0.00000     0.719977E-01 0.456668E-01 0.434165E-02 0.970815E-04  0.00000    
  1501.68      500.000     0.196525     0.220412E-02 0.139070E-01 0.472550E-03 0.559944E-01  0.00000     0.702943E-01 0.449443E-01 0.432757E-02 0.966445E-04  0.00000    
  1500.29      500.000     0.193544     0.220157E-02 0.138820E-01 0.457996E-03 0.553968E-01  0.00000     0.686466E-01 0.442404E-01 0.431388E-02 0.962264E-04  0.00000    
  1498.90      500.000     0.190645     0.219902E-02 0.138572E-01 0.443959E-03 0.548116E-01  0.00000     0.670494E-01 0.435542E-01 0.430062E-02 0.958185E-04  0.00000    
  1497.51      500.000     0.187829     0.219649E-02 0.138324E-01 0.430064E-03 0.542400E-01  0.00000     0.655035E-01 0.428852E-01 0.428773E-02 0.954279E-04  0.00000    
  1496.12      500.000     0.185098     0.219394E-02 0.138078E-01 0.416687E-03 0.536819E-01  0.00000     0.640088E-01 0.422348E-01 0.427522E-02 0.950509E-04  0.00000    
  1494.73      500.000     0.182439     0.219142E-02 0.137834E-01 0.403606E-03 0.531349E-01  0.00000     0.625582E-01 0.415995E-01 0.426306E-02 0.946813E-04  0.00000    
  1493.34      500.000     0.179628     0.218873E-02 0.137568E-01 0.389846E-03 0.525545E-01  0.00000     0.610285E-01 0.409260E-01 0.425032E-02 0.942759E-04  0.00000    
  1491.95      500.000     0.177340     0.218644E-02 0.137351E-01 0.378715E-03 0.520781E-01  0.00000     0.597889E-01 0.403772E-01 0.423984E-02 0.939558E-04  0.00000    
  1490.56      500.000     0.174894     0.218392E-02 0.137111E-01 0.366761E-03 0.515655E-01  0.00000     0.584673E-01 0.397882E-01 0.422868E-02 0.936204E-04  0.00000    
  1489.17      500.000     0.172505     0.218147E-02 0.136872E-01 0.354977E-03 0.510612E-01  0.00000     0.571823E-01 0.392111E-01 0.421777E-02 0.932862E-04  0.00000    
  1487.78      500.000     0.170191     0.217897E-02 0.136636E-01 0.343576E-03 0.505706E-01  0.00000     0.559412E-01 0.386509E-01 0.420720E-02 0.929618E-04  0.00000    
  1486.39      500.000     0.167930     0.217643E-02 0.136401E-01 0.332611E-03 0.500875E-01  0.00000     0.547317E-01 0.381022E-01 0.419692E-02 0.926383E-04  0.00000    
  1485.01      500.000     0.165725     0.217382E-02 0.136169E-01 0.322049E-03 0.496136E-01  0.00000     0.535567E-01 0.375665E-01 0.418685E-02 0.923324E-04  0.00000    
  1483.62      500.000     0.163581     0.217128E-02 0.135937E-01 0.311567E-03 0.491513E-01  0.00000     0.524172E-01 0.370433E-01 0.417703E-02 0.920452E-04  0.00000    
  1482.23      500.000     0.161488     0.216870E-02 0.135708E-01 0.301619E-03 0.486955E-01  0.00000     0.513091E-01 0.365321E-01 0.416750E-02 0.917460E-04  0.00000    
  1480.84      500.000     0.159447     0.216618E-02 0.135478E-01 0.291755E-03 0.482485E-01  0.00000     0.502325E-01 0.360316E-01 0.415822E-02 0.914649E-04  0.00000    
  1479.45      500.000     0.157453     0.216356E-02 0.135252E-01 0.282315E-03 0.478090E-01  0.00000     0.491838E-01 0.355420E-01 0.414910E-02 0.912093E-04  0.00000    
  1478.06      500.000     0.155512     0.216099E-02 0.135027E-01 0.273150E-03 0.473785E-01  0.00000     0.481665E-01 0.350644E-01 0.414023E-02 0.909339E-04  0.00000    
  1476.67      500.000     0.153613     0.215838E-02 0.134804E-01 0.264329E-03 0.469545E-01  0.00000     0.471745E-01 0.345964E-01 0.413157E-02 0.906714E-04  0.00000    
  1475.28      500.000     0.151759     0.215575E-02 0.134581E-01 0.255682E-03 0.465387E-01  0.00000     0.462093E-01 0.341381E-01 0.412312E-02 0.904180E-04  0.00000    
  1473.89      500.000     0.149952     0.215308E-02 0.134360E-01 0.247179E-03 0.461308E-01  0.00000     0.452723E-01 0.336900E-01 0.411486E-02 0.901690E-04  0.00000    
  1472.50      500.000     0.148178     0.215044E-02 0.134140E-01 0.239012E-03 0.457267E-01  0.00000     0.443562E-01 0.332495E-01 0.410677E-02 0.899267E-04  0.00000    
  1471.11      500.000     0.146454     0.214779E-02 0.133921E-01 0.231061E-03 0.453320E-01  0.00000     0.434683E-01 0.328201E-01 0.409887E-02 0.897004E-04  0.00000    
  1469.72      500.000     0.144767     0.214512E-02 0.133704E-01 0.223363E-03 0.449441E-01  0.00000     0.426020E-01 0.323993E-01 0.409115E-02 0.894634E-04  0.00000    
  1468.33      500.000     0.143116     0.214242E-02 0.133488E-01 0.215921E-03 0.445620E-01  0.00000     0.417571E-01 0.319868E-01 0.408355E-02 0.892287E-04  0.00000    
  1466.94      500.000     0.141499     0.213971E-02 0.133273E-01 0.208717E-03 0.441849E-01  0.00000     0.409334E-01 0.315822E-01 0.407612E-02 0.890031E-04  0.00000    
  1465.55      500.000     0.139920     0.213701E-02 0.133060E-01 0.201708E-03 0.438151E-01  0.00000     0.401308E-01 0.311860E-01 0.406885E-02 0.887868E-04  0.00000    
  1464.16      500.000     0.138374     0.213423E-02 0.132848E-01 0.194948E-03 0.434504E-01  0.00000     0.393481E-01 0.307976E-01 0.406169E-02 0.885744E-04  0.00000    
  1462.77      500.000     0.136860     0.213147E-02 0.132637E-01 0.188464E-03 0.430911E-01  0.00000     0.385835E-01 0.304167E-01 0.405471E-02 0.883499E-04  0.00000    
