|6.6.6
Archiving\03_Data\Deq/QFM_m3.5/K22/K22_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        8132.38     
  1961.54        2500.00        8134.19     
  1958.33        2500.00        3340.00     
  1955.13        2500.00        3187.70     
  1951.92        2500.00        3165.21     
  1948.72        2500.00        3156.12     
  1945.51        2500.00        3154.55     
  1942.31        2500.00        3153.70     
  1939.10        2500.00        3153.24     
  1935.90        2500.00        3153.02     
  1932.69        2500.00        3152.95     
  1929.49        2500.00        3153.00     
  1926.28        2500.00        3153.13     
  1923.08        2500.00        3153.31     
  1919.87        2500.00        3153.93     
  1916.67        2500.00        3155.53     
  1913.46        2500.00        3156.84     
  1910.26        2500.00        3158.83     
  1907.05        2500.00        3161.76     
  1903.85        2500.00        3164.46     
  1900.64        2500.00        3166.94     
  1897.44        2500.00        3169.24     
  1894.23        2500.00        3171.93     
  1891.03        2500.00        3174.44     
  1887.82        2500.00        3176.81     
  1884.62        2500.00        3179.03     
  1881.41        2500.00        3181.13     
  1878.21        2500.00        3183.12     
  1875.00        2500.00        3185.02     
  1871.79        2500.00        3186.82     
  1868.59        2500.00        3189.10     
  1865.38        2500.00        3191.29     
  1862.18        2500.00        3193.38     
  1858.97        2500.00        3195.39     
  1855.77        2500.00        3197.32     
  1852.56        2500.00        3199.18     
  1849.36        2500.00        3200.97     
  1846.15        2500.00        3202.69     
  1842.95        2500.00        3204.76     
  1839.74        2500.00        3206.77     
  1836.54        2500.00        3208.70     
  1833.33        2500.00        3210.58     
  1830.13        2500.00        3212.40     
  1826.92        2500.00        3214.17     
  1823.72        2500.00        3215.89     
  1820.51        2500.00        3217.56     
  1817.31        2500.00        3219.44     
  1814.10        2500.00        3221.26     
  1810.90        2500.00        3223.04     
  1807.69        2500.00        3224.78     
  1804.49        2500.00        3226.48     
  1801.28        2500.00        3228.13     
  1798.08        2500.00        3229.75     
  1794.87        2500.00        3231.33     
  1791.67        2500.00        3233.03     
  1788.46        2500.00        3234.69     
  1785.26        2500.00        3236.32     
  1782.05        2500.00        3237.91     
  1778.85        2500.00        3239.48     
  1775.64        2500.00        3241.01     
  1772.44        2500.00        3242.52     
  1769.23        2500.00        3244.00     
  1766.03        2500.00        3245.52     
  1762.82        2500.00        3247.02     
  1759.62        2500.00        3248.50     
  1756.41        2500.00        3249.95     
  1753.21        2500.00        3251.38     
  1750.00        2500.00        3252.79     
  1746.79        2500.00        3254.17     
  1743.59        2500.00        3255.53     
  1740.38        2500.00        3256.88     
  1737.18        2500.00        3258.22     
  1733.97        2500.00        3259.53     
  1730.77        2500.00        3260.82     
  1727.56        2500.00        3262.10     
  1724.36        2500.00        3263.37     
  1721.15        2500.00        3264.61     
  1717.95        2500.00        3265.84     
  1714.74        2500.00        3267.02     
  1711.54        2500.00        3268.19     
  1708.33        2500.00        3269.35     
  1705.13        2500.00        3270.50     
  1701.92        2500.00        3271.63     
  1698.72        2500.00        3272.75     
  1695.51        2500.00        3273.86     
  1692.31        2500.00        3274.95     
  1689.10        2500.00        3275.98     
  1685.90        2500.00        3277.00     
  1682.69        2500.00        3278.01     
  1679.49        2500.00        3279.01     
  1676.28        2500.00        3280.01     
  1673.08        2500.00        3280.99     
