|6.6.6
Archiving\03_Data\eqLP/QFM_m1.5/WD94/WD94_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4984.07     
  1891.03        500.000        4984.96     
  1887.82        500.000        4985.86     
  1884.62        500.000        3727.50     
  1881.41        500.000        3477.82     
  1878.21        500.000        3384.25     
  1875.00        500.000        3336.96     
  1871.79        500.000        3233.82     
  1868.59        500.000        3225.54     
  1865.38        500.000        3223.78     
  1862.18        500.000        3222.26     
  1858.97        500.000        3221.05     
  1855.77        500.000        3221.62     
  1852.56        500.000        3223.00     
  1849.36        500.000        3224.94     
  1846.15        500.000        3226.70     
  1842.95        500.000        3228.99     
  1839.74        500.000        3231.09     
  1836.54        500.000        3233.03     
  1833.33        500.000        3234.83     
  1830.13        500.000        3236.51     
  1826.92        500.000        3238.09     
  1823.72        500.000        3239.57     
  1820.51        500.000        3240.98     
  1817.31        500.000        3243.35     
  1814.10        500.000        3245.59     
  1810.90        500.000        3247.71     
  1807.69        500.000        3249.73     
  1804.49        500.000        3251.64     
  1801.28        500.000        3253.47     
  1798.08        500.000        3255.22     
  1794.87        500.000        3256.89     
  1791.67        500.000        3259.17     
  1788.46        500.000        3261.36     
  1785.26        500.000        3263.46     
  1782.05        500.000        3265.47     
  1778.85        500.000        3267.42     
  1775.64        500.000        3269.29     
  1772.44        500.000        3271.10     
  1769.23        500.000        3272.85     
  1766.03        500.000        3274.97     
  1762.82        500.000        3277.03     
  1759.62        500.000        3279.02     
  1756.41        500.000        3280.95     
  1753.21        500.000        3282.82     
  1750.00        500.000        3284.64     
  1746.79        500.000        3286.41     
  1743.59        500.000        3288.13     
  1740.38        500.000        3290.08     
  1737.18        500.000        3291.98     
  1733.97        500.000        3293.83     
  1730.77        500.000        3295.64     
  1727.56        500.000        3297.40     
  1724.36        500.000        3299.12     
  1721.15        500.000        3300.80     
  1717.95        500.000        3302.45     
  1714.74        500.000        3304.17     
  1711.54        500.000        3305.86     
  1708.33        500.000        3307.51     
  1705.13        500.000        3309.13     
  1701.92        500.000        3310.72     
  1698.72        500.000        3312.28     
  1695.51        500.000        3313.81     
  1692.31        500.000        3315.32     
  1689.10        500.000        3316.81     
  1685.90        500.000        3318.28     
  1682.69        500.000        3319.73     
  1679.49        500.000        3321.15     
  1676.28        500.000        3322.55     
  1673.08        500.000        3323.93     
  1669.87        500.000        3325.29     
  1666.67        500.000        3326.63     
  1663.46        500.000        3327.95     
  1660.26        500.000        3329.26     
  1657.05        500.000        3330.54     
  1653.85        500.000        3331.81     
  1650.64        500.000        3333.07     
  1647.44        500.000        3334.31     
  1644.23        500.000        3335.54     
  1641.03        500.000        3336.75     
  1637.82        500.000        3337.88     
  1634.62        500.000        3339.00     
  1631.41        500.000        3340.10     
  1628.21        500.000        3341.20     
  1625.00        500.000        3342.28     
  1621.79        500.000        3343.36     
  1618.59        500.000        3344.42     
  1615.38        500.000        3345.48     
  1612.18        500.000        3346.89     
  1608.97        500.000        3348.28     
  1605.77        500.000        3349.67     
  1602.56        500.000        3351.04     
  1599.36        500.000        3351.18     
  1596.15        500.000        3351.33     
  1592.95        500.000        3352.31     
  1589.74        500.000        3352.03     
  1586.54        500.000        3351.50     
  1583.33        500.000        3351.00     
  1580.13        500.000        3350.52     
  1576.92        500.000        3350.06     
  1573.72        500.000        3349.63     
  1570.51        500.000        3349.22     
  1567.31        500.000        3348.83     
  1564.10        500.000        3348.46     
  1560.90        500.000        3348.32     
  1557.69        500.000        3348.19     
  1554.49        500.000        3348.07     
  1551.28        500.000        3347.96     
  1548.08        500.000        3347.86     
  1544.87        500.000        3347.77     
  1541.67        500.000        3347.69     
  1538.46        500.000        3347.62     
  1535.26        500.000        3347.67     
  1532.05        500.000        3347.73     
  1528.85        500.000        3347.80     
  1525.64        500.000        3347.87     
  1522.44        500.000        3347.94     
  1519.23        500.000        3348.03     
  1516.03        500.000        3348.11     
  1512.82        500.000        3348.20     
  1509.62        500.000        3348.35     
  1506.41        500.000        3348.51     
  1503.21        500.000        3348.67     
  1500.00        500.000        3348.83     
  1496.79        500.000        3349.00     
  1493.59        500.000        3349.17     
  1490.38        500.000        3349.34     
  1487.18        500.000        3349.51     
  1483.97        500.000        3349.71     
  1480.77        500.000        3349.91     
  1477.56        500.000        3350.11     
  1474.36        500.000        3350.31     
  1471.15        500.000        3350.52     
  1467.95        500.000        3350.73     
  1464.74        500.000        3350.94     
  1461.54        500.000        3351.16     
  1458.33        500.000        3351.37     
  1455.13        500.000        3351.59     
  1451.92        500.000        3351.82     
  1448.72        500.000        3352.04     
  1445.51        500.000        3352.48     
  1442.31        500.000        3352.59     
  1439.10        500.000        3352.83     
  1435.90        500.000        3353.06     
  1432.69        500.000        3353.38     
  1429.49        500.000        3353.69     
  1426.28        500.000        3354.01     
  1423.08        500.000        3354.33     
  1419.87        500.000        3354.64     
  1416.67        500.000        3354.96     
  1413.46        500.000        3355.28     
  1410.26        500.000        3355.60     
  1407.05        500.000        3355.75     
  1403.85        500.000        3354.72     
  1400.64        500.000        3353.71     
  1397.44        500.000        3352.74     
  1394.23        500.000        3353.18     
  1391.03        500.000        3353.62     
  1387.82        500.000        3354.06     
  1384.62        500.000        3349.79     
  1381.41        500.000        3350.22     
  1378.21        500.000        3350.66     
  1375.00        500.000        3351.10     
  1371.79        500.000        3351.54     
  1368.59        500.000        3351.98     
  1365.38        500.000        3352.42     
  1362.18        500.000        3352.85     
  1358.97        500.000        3346.48     
  1355.77        500.000        3346.92     
  1352.56        500.000        3347.35     
  1349.36        500.000        3347.78     
  1346.15        500.000        3348.22     
  1342.95        500.000        3348.65     
  1339.74        500.000        3349.08     
  1336.54        500.000        3349.51     
  1333.33        500.000        3344.92     
  1330.13        500.000        3345.35     
  1326.92        500.000        3345.78     
  1323.72        500.000        3346.20     
  1320.51        500.000        3346.63     
  1317.31        500.000        3347.06     
  1314.10        500.000        3347.49     
  1310.90        500.000        3347.92     
  1307.69        500.000        3344.28     
  1304.49        500.000        3344.71     
  1301.28        500.000        3344.28     
  1298.08        500.000        3335.19     
  1294.87        500.000        3308.20     
  1291.67        500.000        3308.61     
  1288.46        500.000        3309.03     
  1285.26        500.000        3309.44     
  1282.05        500.000        3309.62     
  1278.85        500.000        3310.03     
  1275.64        500.000        3310.45     
  1272.44        500.000        3310.86     
  1269.23        500.000        3311.27     
  1266.03        500.000        3311.69     
  1262.82        500.000        3312.10     
  1259.62        500.000        3312.51     
  1256.41        500.000        3312.48     
  1253.21        500.000        3312.89     
  1250.00        500.000        3313.30     
  1246.79        500.000        3313.71     
  1243.59        500.000        3314.13     
  1240.38        500.000        3314.54     
  1237.18        500.000        3314.95     
  1233.97        500.000        3315.36     
  1230.77        500.000        3315.36     
  1227.56        500.000        3315.77     
  1224.36        500.000        3316.18     
  1221.15        500.000        3316.58     
  1217.95        500.000        3316.99     
  1214.74        500.000        3317.40     
  1211.54        500.000        3317.81     
  1208.33        500.000        3318.22     
  1205.13        500.000        3318.25     
  1201.92        500.000        3318.66     
  1198.72        500.000        3319.07     
  1195.51        500.000        3319.47     
  1192.31        500.000        3319.88     
  1189.10        500.000        3320.29     
  1185.90        500.000        3320.69     
  1182.69        500.000        3321.10     
  1179.49        500.000        3321.16     
  1176.28        500.000        3321.57     
  1173.08        500.000        3321.97     
  1169.87        500.000        3322.38     
  1166.67        500.000        3322.78     
  1163.46        500.000        3323.19     
  1160.26        500.000        3323.59     
  1157.05        500.000        3323.99     
  1153.85        500.000        3324.09     
  1150.64        500.000        3324.49     
  1147.44        500.000        3324.89     
  1144.23        500.000        3325.30     
  1141.03        500.000        3325.70     
  1137.82        500.000        3326.10     
  1134.62        500.000        3326.50     
  1131.41        500.000        3326.90     
  1128.21        500.000        3327.03     
  1125.00        500.000        3327.43     
  1121.79        500.000        3327.83     
  1118.59        500.000        3328.23     
  1115.38        500.000        3328.63     
  1112.18        500.000        3329.03     
  1108.97        500.000        3329.43     
  1105.77        500.000        3329.83     
  1102.56        500.000        3329.98     
  1099.36        500.000        3330.38     
  1096.15        500.000        3330.78     
  1092.95        500.000        3331.18     
  1089.74        500.000        3331.58     
  1086.54        500.000        3331.97     
  1083.33        500.000        3332.37     
  1080.13        500.000        3332.77     
  1076.92        500.000        3332.95     
  1073.72        500.000        3333.35     
  1070.51        500.000        3333.75     
  1067.31        500.000        3334.14     
  1064.10        500.000        3334.54     
  1060.90        500.000        3334.93     
  1057.69        500.000        3335.33     
  1054.49        500.000        3335.73     
  1051.28        500.000        3335.95     
  1048.08        500.000        3336.34     
  1044.87        500.000        3336.69     
  1041.67        500.000        3337.07     
  1038.46        500.000        3337.45     
  1035.26        500.000        3337.85     
  1032.05        500.000        3338.22     
  1028.85        500.000        3338.61     
  1025.64        500.000        3338.99     
  1022.44        500.000        3339.38     
  1019.23        500.000        3339.78     
  1016.03        500.000        3340.18     
  1012.82        500.000        3340.57     
  1009.62        500.000        3340.97     
  1006.41        500.000        3341.36     
  1003.21        500.000        3341.76     
  1000.00        500.000        3342.00     
