|6.6.6
Archiving\03_Data\frac/QFM_m1.5/Y98/Y98_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.47467       -957216.       0.379664        244610.        0.00000        2.91972        2.91972        0.00000                 NaN   2869.41      -0.157771E+007   152.939       0.682764E-004  0.432074E-005   310.245       0.492524        99.7025       -35.2643      -0.120759        10.7177       0.545302E-002 -0.110788E-003 -0.111748E-003   0.00000       0.576565E-004  0.576999E-004   0.00000        1.05155        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.320227E-002 -0.106249E+007 -0.117543E+007 -0.197746E+007 -0.149673E+007  -491094.       -577411.       -745176.       -903971.      -0.109871E+007 -0.128707E+007  -426309.        0.00000     
  1997.49        2500.00        3.47407       -957604.       0.379720        244696.        0.00000        2.91998        2.91998        0.00000                 NaN   2869.91      -0.157693E+007   152.940       0.682745E-004  0.431897E-005   310.052       0.492543        99.7025       -35.2502      -0.120770        10.7163       0.545300E-002 -0.110642E-003 -0.111602E-003   0.00000       0.576333E-004  0.576767E-004   0.00000        1.05149        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.320455E-002 -0.106211E+007 -0.117478E+007 -0.197690E+007 -0.149709E+007  -490474.       -576987.       -744717.       -903468.      -0.109819E+007 -0.128174E+007  -425914.        0.00000     
  1994.99        2500.00        3.47347       -957994.       0.379775        244782.        0.00000        2.92024        2.92024        0.00000                 NaN   2870.41      -0.157616E+007   152.940       0.682728E-004  0.431722E-005   309.858       0.492571        99.7027       -35.2361      -0.120781        10.7148       0.545298E-002 -0.110496E-003 -0.111456E-003   0.00000       0.576099E-004  0.576533E-004   0.00000        1.05143        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.320822E-002 -0.106160E+007 -0.117468E+007 -0.197566E+007 -0.149467E+007  -490041.       -576692.       -744460.       -903034.      -0.109718E+007 -0.128709E+007  -425520.        0.00000     
  1992.48        2500.00        3.47286       -958381.       0.379831        244869.        0.00000        2.92050        2.92050        0.00000                 NaN   2870.91      -0.157538E+007   152.941       0.682709E-004  0.431545E-005   309.664       0.492590        99.7027       -35.2213      -0.120793        10.7134       0.545296E-002 -0.110346E-003 -0.111306E-003   0.00000       0.575868E-004  0.576302E-004   0.00000        1.05138        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.321058E-002 -0.106114E+007 -0.117321E+007 -0.197465E+007 -0.149413E+007  -489511.       -576354.       -744109.       -902718.      -0.109753E+007 -0.128658E+007  -425125.        0.00000     
  1989.97        2500.00        3.47226       -958771.       0.379886        244954.        0.00000        2.92075        2.92075        0.00000                 NaN   2871.41      -0.157461E+007   152.941       0.682693E-004  0.431371E-005   309.469       0.492618        99.7029       -35.2073      -0.120803        10.7120       0.545294E-002 -0.110201E-003 -0.111161E-003   0.00000       0.575633E-004  0.576067E-004   0.00000        1.05132        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.321441E-002 -0.106072E+007 -0.117299E+007 -0.197383E+007 -0.149237E+007  -489034.       -575972.       -743754.       -902052.      -0.109544E+007 -0.128467E+007  -424731.        0.00000     
  1987.47        2500.00        3.47166       -959160.       0.379942        245041.        0.00000        2.92101        2.92101        0.00000                 NaN   2871.91      -0.157383E+007   152.942       0.682675E-004  0.431195E-005   309.275       0.492642        99.7030       -35.1929      -0.120816        10.7105       0.545291E-002 -0.110054E-003 -0.111014E-003   0.00000       0.575400E-004  0.575834E-004   0.00000        1.05126        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.321749E-002 -0.106028E+007 -0.117244E+007 -0.197287E+007 -0.149129E+007  -488518.       -575612.       -743387.       -901646.      -0.109476E+007 -0.128320E+007  -424337.        0.00000     
  1984.96        2500.00        3.47105       -959549.       0.379997        245127.        0.00000        2.92127        2.92127        0.00000                 NaN   2872.42      -0.157306E+007   152.942       0.682658E-004  0.431020E-005   309.080       0.492666        99.7031       -35.1784      -0.120825        10.7091       0.545290E-002 -0.109906E-003 -0.110866E-003   0.00000       0.575169E-004  0.575602E-004   0.00000        1.05120        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.322065E-002 -0.105984E+007 -0.117172E+007 -0.197208E+007 -0.149010E+007  -488026.       -575255.       -743034.       -901075.      -0.109405E+007 -0.128374E+007  -423943.        0.00000     
  1982.46        2500.00        3.47045       -959938.       0.380052        245213.        0.00000        2.92153        2.92153        0.00000                 NaN   2872.92      -0.157229E+007   152.942       0.682640E-004  0.430845E-005   308.885       0.492690        99.7032       -35.1639      -0.120837        10.7077       0.545287E-002 -0.109759E-003 -0.110718E-003   0.00000       0.574937E-004  0.575370E-004   0.00000        1.05114        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.322371E-002 -0.105936E+007 -0.117109E+007 -0.197106E+007 -0.148904E+007  -487527.       -574934.       -742720.       -900692.      -0.109363E+007 -0.128031E+007  -423549.        0.00000     
  1979.95        2500.00        3.46985       -960326.       0.380107        245298.        0.00000        2.92178        2.92178        0.00000                 NaN   2873.42      -0.157152E+007   152.943       0.682622E-004  0.430670E-005   308.690       0.492715        99.7033       -35.1494      -0.120848        10.7063       0.545285E-002 -0.109611E-003 -0.110570E-003   0.00000       0.574705E-004  0.575138E-004   0.00000        1.05108        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.322700E-002 -0.105893E+007 -0.117056E+007 -0.197026E+007 -0.148789E+007  -487036.       -574560.       -742334.       -900158.      -0.109264E+007 -0.128249E+007  -423155.        0.00000     
  1977.44        2500.00        3.46924       -960715.       0.380162        245384.        0.00000        2.92204        2.92204        0.00000                 NaN   2873.92      -0.157075E+007   152.943       0.682605E-004  0.430495E-005   308.494       0.492739        99.7034       -35.1349      -0.120859        10.7049       0.545283E-002 -0.109464E-003 -0.110423E-003   0.00000       0.574473E-004  0.574906E-004   0.00000        1.05103        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.323025E-002 -0.105849E+007 -0.116996E+007 -0.196938E+007 -0.148725E+007  -486497.       -574198.       -741984.       -899680.      -0.109174E+007 -0.127902E+007  -422762.        0.00000     
