|6.6.6
Archiving\03_Data\eqfrac/QFM_m4/GRV/GRV_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1581.21        2500.00        1.14642       -343889.       0.384700        259285.        0.00000        2.99196        2.99196        0.00000                 NaN   2896.44       -488508.        49.9969       0.646629E-004  0.403173E-005   91.4615       0.172275        33.2053       -31.9719      -0.291530        11.1089       0.101981E-001 -0.877321E-004 -0.899748E-004   0.00000       0.580630E-004  0.581414E-004   0.00000        1.03907        100.000        100.000        100.000       0.282049       0.225226E-002  0.146449E-001  0.115836E-002  0.731572E-001   0.00000       0.133707       0.617925E-001  0.449363E-002  0.106162E-003  0.310406E-012  0.344041E-003  -991591.      -0.107799E+007 -0.185105E+007 -0.133708E+007  -411029.       -520435.       -691880.       -818493.       -945808.      -0.111553E+007  -626978.        0.00000     
  1579.71        2500.00        1.13628       -340824.       0.385009        259311.        0.00000        2.99209        2.99209        0.00000                 NaN   2896.48       -483964.        49.5303       0.646768E-004  0.403123E-005   90.6114       0.170927        32.9122       -31.9309      -0.289565        11.1151       0.101279E-001 -0.874597E-004 -0.896871E-004   0.00000       0.580956E-004  0.581735E-004   0.00000        1.03908        100.000        100.000        100.000       0.279405       0.225210E-002  0.146197E-001  0.113740E-002  0.725804E-001   0.00000       0.131725       0.616699E-001  0.449120E-002  0.106162E-003  0.307496E-012  0.341898E-003  -991381.      -0.107760E+007 -0.185048E+007 -0.133660E+007  -410735.       -520213.       -691731.       -818117.       -945186.      -0.111454E+007  -552732.        0.00000     
  1578.22        2500.00        1.12628       -337805.       0.385328        259342.        0.00000        2.99223        2.99223        0.00000                 NaN   2896.56       -479487.        49.0706       0.646925E-004  0.403061E-005   89.7734       0.169590        32.6234       -31.8944      -0.289921        11.1219       0.101457E-001 -0.872081E-004 -0.894382E-004   0.00000       0.581310E-004  0.582090E-004   0.00000        1.03908        100.000        100.000        100.000       0.276800       0.225194E-002  0.145950E-001  0.111695E-002  0.720104E-001   0.00000       0.129776       0.615465E-001  0.448880E-002  0.106162E-003  0.460899E-011  0.339804E-003  -991175.      -0.107710E+007 -0.184990E+007 -0.133615E+007  -410470.       -519988.       -691571.       -817738.       -944418.      -0.111378E+007  -541608.        0.00000     
  1576.73        2500.00        1.11692       -334762.       0.383834        258076.        0.00000        2.98559        2.98559        0.00000                 NaN   2895.26       -475057.        48.6585       0.647624E-004  0.404030E-005   88.9785       0.168301        32.3377       -31.4356      -0.141039        11.1331       0.486023E-002 -0.851565E-004 -0.862443E-004   0.00000       0.583662E-004  0.584037E-004   0.00000        1.03904        100.000        100.000        100.000       0.274216       0.225177E-002  0.145701E-001  0.109641E-002  0.714487E-001   0.00000       0.127860       0.614209E-001  0.448637E-002  0.106162E-003  0.717383E-012  0.338066E-003  -990953.      -0.107628E+007 -0.184913E+007 -0.133655E+007  -410202.       -519777.       -691421.       -817399.       -944228.      -0.111586E+007  -648621.        0.00000     
  1575.23        2500.00        1.11069       -333400.       0.388213        261178.        0.00000        3.00194        3.00194        0.00000                 NaN   2898.24       -472737.        48.3276       0.646059E-004  0.401660E-005   88.4549       0.167579        32.1905       -32.3313      -0.462037        11.1129       0.161487E-001 -0.888335E-004 -0.923739E-004   0.00000       0.578361E-004  0.579599E-004   0.00000        1.03909        100.000        100.000        100.000       0.272932       0.224717E-002  0.145659E-001  0.108822E-002  0.711303E-001   0.00000       0.126870       0.613356E-001  0.448087E-002  0.106012E-003  0.141969E-009  0.335268E-003  -990757.      -0.107636E+007 -0.184860E+007 -0.133546E+007  -409921.       -519542.       -691260.       -816991.       -943371.      -0.111158E+007  -453212.        0.00000     
  1573.74        2500.00        1.09558       -328611.       0.387215        260097.        0.00000        2.99624        2.99624        0.00000                 NaN   2897.22       -465858.        47.6528       0.646920E-004  0.402465E-005   87.2110       0.165486        31.7415       -31.9408      -0.341374        11.1277       0.118760E-001 -0.870579E-004 -0.896796E-004   0.00000       0.580646E-004  0.581558E-004   0.00000        1.03909        100.000        100.000        100.000       0.268845       0.224165E-002  0.145346E-001  0.106303E-002  0.702503E-001   0.00000       0.123931       0.610931E-001  0.447189E-002  0.105832E-003   0.00000       0.332230E-003  -990552.      -0.107606E+007 -0.184781E+007 -0.133490E+007  -409641.       -519316.       -691106.       -816637.       -942952.      -0.111068E+007  -445456.        0.00000     
  1572.24        2500.00        1.08401       -325155.       0.388020        260462.        0.00000        2.99810        2.99810        0.00000                 NaN   2897.70       -460770.        47.1217       0.646921E-004  0.402185E-005   86.2559       0.163939        31.4113       -31.9928      -0.371387        11.1278       0.129121E-001 -0.871529E-004 -0.900028E-004   0.00000       0.580154E-004  0.581145E-004   0.00000        1.03911        100.000        100.000        100.000       0.265817       0.222900E-002  0.145256E-001  0.105758E-002  0.695982E-001   0.00000       0.121842       0.608539E-001  0.445710E-002  0.105384E-003   0.00000       0.329454E-003  -990337.      -0.107544E+007 -0.184709E+007 -0.133438E+007  -409372.       -519100.       -690963.       -816298.       -942353.      -0.110995E+007  -422358.        0.00000     
  1570.75        2500.00        1.07180       -321393.       0.387735        260043.        0.00000        2.99579        2.99579        0.00000                 NaN   2897.49       -455295.        46.5743       0.647342E-004  0.402476E-005   85.2472       0.162261        31.0552       -31.8138      -0.323228        11.1361       0.112208E-001 -0.862882E-004 -0.887706E-004   0.00000       0.581175E-004  0.582037E-004   0.00000        1.03911        100.000        100.000        100.000       0.262550       0.221485E-002  0.145166E-001  0.105247E-002  0.688963E-001   0.00000       0.119601       0.605842E-001  0.444061E-002  0.104875E-003   0.00000       0.327084E-003  -990110.      -0.107509E+007 -0.184656E+007 -0.133348E+007  -409072.       -518895.       -690850.       -815943.       -941738.      -0.111060E+007  -409792.        0.00000     
  1569.26        2500.00        1.06096       -318184.       0.388589        260472.        0.00000        2.99801        2.99801        0.00000                 NaN   2897.97       -450552.        46.0777       0.647278E-004  0.402146E-005   84.3508       0.160789        30.7464       -31.8776      -0.357055        11.1356       0.123870E-001 -0.864270E-004 -0.891668E-004   0.00000       0.580567E-004  0.581518E-004   0.00000        1.03912        100.000        100.000        100.000       0.259743       0.220256E-002  0.145075E-001  0.103748E-002  0.682808E-001   0.00000       0.117685       0.603431E-001  0.442615E-002  0.104419E-003  0.203686E-010  0.324418E-003  -989924.      -0.107423E+007 -0.184582E+007 -0.133307E+007  -408871.                 NaN  -690660.       -815505.       -941240.      -0.111191E+007            NaN   0.00000     
  1567.76        2500.00        1.04921       -314646.       0.388987        260548.        0.00000        2.99838        2.99838        0.00000                 NaN   2898.12       -445368.        45.5444       0.647413E-004  0.402067E-005   83.3810       0.159173        30.4074       -31.8446      -0.359080        11.1391       0.124505E-001 -0.861736E-004 -0.889284E-004   0.00000       0.580663E-004  0.581619E-004   0.00000        1.03912        100.000        100.000        100.000       0.256673       0.218910E-002  0.144968E-001  0.101733E-002  0.676035E-001   0.00000       0.115596       0.600714E-001  0.441017E-002  0.103967E-003   0.00000       0.321702E-003  -989734.      -0.107445E+007 -0.184499E+007 -0.133281E+007  -408497.       -518410.       -690509.       -815200.       -940673.      -0.110920E+007  -416509.        0.00000     
  1566.27        2500.00        1.03746       -311121.       0.389529        260726.        0.00000        2.99927        2.99927        0.00000                 NaN   2898.36       -440201.        45.0101       0.647495E-004  0.401921E-005   82.4124       0.157553        30.0694       -31.8383      -0.370394        11.1415       0.128344E-001 -0.860261E-004 -0.888666E-004   0.00000       0.580561E-004  0.581545E-004   0.00000        1.03913        100.000        100.000        100.000       0.253612       0.217585E-002  0.144858E-001  0.997369E-003  0.669299E-001   0.00000       0.113525       0.597878E-001  0.439433E-002  0.103513E-003   0.00000       0.318926E-003  -989544.      -0.107413E+007 -0.184421E+007 -0.133248E+007  -408204.       -518169.       -690342.       -814844.       -939997.      -0.110861E+007  -421166.        0.00000     
  1564.77        2500.00        1.02549       -307506.       0.389855        260739.        0.00000        2.99929        2.99929        0.00000                 NaN   2898.47       -434920.        44.4684       0.647669E-004  0.401897E-005   81.4269       0.155891        29.7237       -31.7901      -0.366602        11.1456       0.126932E-001 -0.857136E-004 -0.885249E-004   0.00000       0.580772E-004  0.581745E-004   0.00000        1.03914        100.000        100.000        100.000       0.250482       0.216243E-002  0.144743E-001  0.977082E-003  0.662432E-001   0.00000       0.111421       0.594835E-001  0.437806E-002  0.103039E-003   0.00000       0.316174E-003  -989292.      -0.107391E+007 -0.184341E+007 -0.133209E+007  -407965.       -517991.       -690241.       -814537.       -939827.      -0.110797E+007  -403593.        0.00000     
  1563.28        2500.00        1.01369       -303960.       0.390371        260894.        0.00000        3.00005        3.00005        0.00000                 NaN   2898.72       -429735.        43.9331       0.647764E-004  0.401775E-005   80.4560       0.154250        29.3841       -31.7750      -0.375905        11.1482       0.130051E-001 -0.855262E-004 -0.884079E-004   0.00000       0.580703E-004  0.581700E-004   0.00000        1.03915        100.000        100.000        100.000       0.247409       0.214957E-002  0.144629E-001  0.957302E-003  0.655706E-001   0.00000       0.109371       0.591673E-001  0.436213E-002  0.102595E-003   0.00000       0.313398E-003  -989131.      -0.107330E+007 -0.184275E+007 -0.133178E+007  -407644.       -517723.       -690054.       -814148.       -938819.      -0.110582E+007  -409238.        0.00000     
  1561.79        2500.00        1.00169       -300349.       0.390862        261026.        0.00000        3.00069        3.00069        0.00000                 NaN   2898.95       -424465.        43.3893       0.647874E-004  0.401674E-005   79.4701       0.152573        29.0385       -31.7625      -0.383743        11.1510       0.132675E-001 -0.853639E-004 -0.883049E-004   0.00000       0.580682E-004  0.581699E-004   0.00000        1.03915        100.000        100.000        100.000       0.244283       0.213638E-002  0.144511E-001  0.937362E-003  0.648862E-001   0.00000       0.107304       0.588306E-001  0.434562E-002  0.102100E-003   0.00000       0.310570E-003  -988925.      -0.107299E+007 -0.184190E+007 -0.133145E+007  -407367.       -517498.       -689906.       -813811.       -938445.      -0.110698E+007  -406536.        0.00000     
  1560.29        2500.00       0.989516       -296695.       0.391460        261222.        0.00000        3.00166        3.00166        0.00000                 NaN   2899.25       -419134.        42.8378       0.647957E-004  0.401539E-005   78.4720       0.150860        28.6886       -31.7601      -0.396089        11.1528       0.136759E-001 -0.852283E-004 -0.882625E-004   0.00000       0.580511E-004  0.581559E-004   0.00000        1.03916        100.000        100.000        100.000       0.241121       0.212317E-002  0.144388E-001  0.917357E-003  0.641945E-001   0.00000       0.105227       0.584747E-001  0.432886E-002  0.101638E-003   0.00000       0.307688E-003  -988719.      -0.107265E+007 -0.184116E+007 -0.133111E+007  -407073.       -517275.       -689769.       -813463.       -937927.      -0.110607E+007  -402942.        0.00000     
  1558.80        2500.00       0.977023       -292943.       0.392089        261435.        0.00000        3.00271        3.00271        0.00000                 NaN   2899.59       -413672.        42.2723       0.648032E-004  0.401398E-005   77.4499       0.149092        28.3297       -31.7633      -0.410903        11.1545       0.141706E-001 -0.851161E-004 -0.882624E-004   0.00000       0.580309E-004  0.581394E-004   0.00000        1.03917        100.000        100.000        100.000       0.237879       0.211000E-002  0.144261E-001  0.897031E-003  0.634902E-001   0.00000       0.103123       0.580811E-001  0.431142E-002  0.101138E-003   0.00000       0.304709E-003  -988528.      -0.107232E+007 -0.184033E+007 -0.133082E+007  -406760.       -517036.       -689614.       -813147.       -937281.      -0.110414E+007  -404110.        0.00000     
  1557.30        2500.00       0.964056       -289086.       0.393217        261949.        0.00000        3.00532        3.00532        0.00000                 NaN   2900.24       -408052.        41.6837       0.647983E-004  0.401098E-005   76.3925       0.147214        27.9600       -31.8269      -0.444370        11.1502       0.152571E-001 -0.852041E-004 -0.886029E-004   0.00000       0.579355E-004  0.580522E-004   0.00000        1.03918        100.000        100.000        100.000       0.234542       0.209687E-002  0.144126E-001  0.876354E-003  0.627674E-001   0.00000       0.100983       0.576503E-001  0.429345E-002  0.100621E-003   0.00000       0.301635E-003  -988314.      -0.107163E+007 -0.183951E+007 -0.133048E+007  -406479.       -516821.       -689486.       -812828.       -936924.      -0.110491E+007  -399243.        0.00000     
  1555.81        2500.00       0.949557       -284929.       0.396471        263739.        0.00000        3.01452        3.01452        0.00000                 NaN   2902.26       -401956.        41.0192       0.647399E-004  0.400139E-005   75.2200       0.144929        27.5586       -32.1198      -0.549908        11.1179       0.185747E-001 -0.859841E-004 -0.901744E-004   0.00000       0.575072E-004  0.576487E-004   0.00000        1.03920        100.000        100.000        100.000       0.230922       0.208431E-002  0.143981E-001  0.854038E-003  0.620094E-001   0.00000       0.987377E-001  0.570865E-001  0.427323E-002  0.100035E-003   0.00000       0.298412E-003  -988103.      -0.107122E+007 -0.183860E+007 -0.133026E+007  -406089.       -516603.       -689365.       -812629.       -936432.      -0.110507E+007  -402290.        0.00000     
  1554.31        2500.00       0.931494       -279404.       0.396332        263425.        0.00000        3.01242        3.01242        0.00000                 NaN   2902.86       -394071.        40.2233       0.647748E-004  0.400497E-005   73.7734       0.142138        27.0399       -32.0698      -0.537956        11.1246       0.181690E-001 -0.858041E-004 -0.899054E-004   0.00000       0.575758E-004  0.577143E-004   0.00000        1.03919        100.000        100.000        100.000       0.226256       0.207514E-002  0.143798E-001  0.824402E-003  0.611526E-001   0.00000       0.961425E-001  0.559614E-001  0.424488E-002  0.992478E-004   0.00000       0.294864E-003  -987911.      -0.107063E+007 -0.183748E+007 -0.133001E+007  -405793.       -516366.       -689189.       -812415.       -935931.      -0.110405E+007  -409466.        0.00000     
  1552.82        2500.00       0.914122       -274101.       0.396288        263179.        0.00000        3.01068        3.01068        0.00000                 NaN   2903.50       -386497.        39.4573       0.648058E-004  0.400810E-005   72.3819       0.139453        26.5416       -32.0375      -0.531063        11.1304       0.179337E-001 -0.856948E-004 -0.897450E-004   0.00000       0.576304E-004  0.577671E-004   0.00000        1.03917        100.000        100.000        100.000       0.221774       0.206619E-002  0.143612E-001  0.796092E-003  0.603255E-001   0.00000       0.936544E-001  0.548799E-001  0.421791E-002  0.984749E-004   0.00000       0.291407E-003  -987699.      -0.107011E+007 -0.183644E+007 -0.132977E+007  -405460.       -516149.       -689051.       -812217.       -935663.      -0.110340E+007  -415919.        0.00000     
  1551.33        2500.00       0.897326       -268960.       0.396349        263038.        0.00000        3.00964        3.00964        0.00000                 NaN   2903.95       -379150.        38.7106       0.648052E-004  0.401156E-005   71.0297       0.136905        26.0579       -31.9599      -0.510483        11.1270       0.171258E-001 -0.853202E-004 -0.892141E-004   0.00000       0.576202E-004  0.577508E-004   0.00000        1.03912        100.000        100.000        100.000       0.217428       0.205716E-002  0.143421E-001  0.768793E-003  0.595182E-001   0.00000       0.912471E-001  0.538292E-001  0.419206E-002  0.977306E-004  0.240091E-012  0.287728E-003  -987495.      -0.106957E+007 -0.183541E+007 -0.132954E+007  -405126.       -515924.       -688903.       -812010.       -935351.      -0.110303E+007  -692537.        0.00000     
  1549.83        2500.00       0.881058       -263981.       0.396189        262832.        0.00000        3.00836        3.00836        0.00000                 NaN   2904.14       -372025.        37.9828       0.647810E-004  0.401536E-005   69.7138       0.134426        25.5872       -31.9068      -0.497346        11.1258       0.166144E-001 -0.851596E-004 -0.889546E-004   0.00000       0.576327E-004  0.577595E-004   0.00000        1.03904        100.000        100.000        100.000       0.213275       0.204988E-002  0.143239E-001  0.743053E-003  0.586977E-001   0.00000       0.888467E-001  0.528039E-001  0.416820E-002  0.970365E-004  0.138439E-009  0.283877E-003  -987268.      -0.106905E+007 -0.183447E+007 -0.132929E+007  -404792.       -515723.       -688789.       -811828.       -934975.      -0.110230E+007  -519078.        0.00000     
  1548.34        2500.00       0.865222       -259135.       0.395758        262463.        0.00000        3.00624        3.00624        0.00000                 NaN   2904.16       -365089.        37.2748       0.647598E-004  0.401983E-005   68.4310       0.131975        25.1275       -31.8650      -0.487224        11.1304       0.162665E-001 -0.851485E-004 -0.888689E-004   0.00000       0.577015E-004  0.578257E-004   0.00000        1.03896        100.000        100.000        100.000       0.209272       0.204365E-002  0.143062E-001  0.718637E-003  0.578658E-001   0.00000       0.864585E-001  0.518128E-001  0.414581E-002  0.963958E-004  0.169675E-009  0.280160E-003  -987047.      -0.106856E+007 -0.183346E+007 -0.132904E+007  -404481.       -515516.       -688661.       -811635.       -934642.      -0.110176E+007  -519679.        0.00000     
  1546.84        2500.00       0.849938       -254462.       0.395339        262114.        0.00000        3.00422        3.00422        0.00000                 NaN   2904.20       -358399.        36.5915       0.647363E-004  0.402416E-005   67.1929       0.129610        24.6839       -31.8272      -0.479477        11.1351       0.160048E-001 -0.851525E-004 -0.888162E-004   0.00000       0.577675E-004  0.578898E-004   0.00000        1.03887        100.000        100.000        100.000       0.205412       0.203755E-002  0.142884E-001  0.695143E-003  0.570607E-001   0.00000       0.841659E-001  0.508492E-001  0.412425E-002  0.957769E-004  0.201508E-011  0.276532E-003  -986820.      -0.106799E+007 -0.183254E+007 -0.132879E+007  -404155.       -515315.       -688545.       -811455.       -934238.      -0.110136E+007  -570142.        0.00000     
  1545.35        2500.00       0.835143       -249939.       0.394908        261758.        0.00000        3.00218        3.00218        0.00000                 NaN   2904.20       -351923.        35.9301       0.647119E-004  0.402858E-005   65.9938       0.127320        24.2542       -31.7874      -0.470182        11.1394       0.156849E-001 -0.851515E-004 -0.887466E-004   0.00000       0.578333E-004  0.579532E-004   0.00000        1.03879        100.000        100.000        100.000       0.201677       0.203150E-002  0.142706E-001  0.672541E-003  0.562745E-001   0.00000       0.819520E-001  0.499163E-001  0.410348E-002  0.951741E-004  0.222503E-012  0.273007E-003  -986593.      -0.106743E+007 -0.183158E+007 -0.132853E+007  -403847.       -515114.       -688422.       -811278.       -933853.      -0.110111E+007  -565357.        0.00000     
  1543.86        2500.00       0.820847       -245571.       0.394466        261399.        0.00000        3.00014        3.00014        0.00000                 NaN   2904.17       -345666.        35.2909       0.646849E-004  0.403310E-005   64.8344       0.125106        23.8388       -31.7434      -0.459435        11.1432       0.153068E-001 -0.851314E-004 -0.886467E-004   0.00000       0.578964E-004  0.580135E-004   0.00000        1.03870        100.000        100.000        100.000       0.198070       0.202557E-002  0.142526E-001  0.650806E-003  0.555100E-001   0.00000       0.798187E-001  0.490106E-001  0.408347E-002  0.946124E-004  0.218455E-012  0.269584E-003  -986383.      -0.106688E+007 -0.183062E+007 -0.132829E+007  -403533.       -514897.       -688290.       -811062.       -933417.      -0.110038E+007  -532224.        0.00000     
