|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.75/EETA/EETA_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1426.28        500.000        3309.01     
  1425.21        500.000        3305.69     
  1424.14        500.000        3305.61     
  1423.07        500.000        3306.59     
  1422.01        500.000        3307.54     
  1420.94        500.000        3308.53     
  1419.87        500.000        3309.48     
  1418.80        500.000        3310.25     
  1417.73        500.000        3154.34     
  1416.66        500.000        3123.57     
  1415.60        500.000        3125.19     
  1414.53        500.000        3125.82     
  1413.46        500.000        3127.50     
  1412.39        500.000        3128.18     
  1411.32        500.000        3129.47     
  1410.25        500.000        3130.54     
  1409.19        500.000        3132.04     
  1408.12        500.000        3132.78     
  1407.05        500.000        3133.95     
  1405.98        500.000        3134.99     
  1404.91        500.000        3136.40     
  1403.84        500.000        3138.54     
  1402.78        500.000        3146.45     
  1401.71        500.000        3148.85     
  1400.64        500.000        3149.67     
  1399.57        500.000        3152.62     
  1398.50        500.000        3153.26     
  1397.43        500.000        3153.45     
  1396.37        500.000        3156.14     
  1395.30        500.000        3156.92     
  1394.23        500.000        3158.09     
  1393.16        500.000        3160.70     
  1392.09        500.000        3167.23     
  1391.02        500.000        3162.60     
  1389.96        500.000        3163.52     
  1388.89        500.000        3165.67     
  1387.82        500.000        3166.96     
  1386.75        500.000        3168.35     
  1385.68        500.000        3169.91     
  1384.61        500.000        3170.81     
  1383.55        500.000        3173.73     
  1382.48        500.000        3174.24     
  1381.41        500.000        3174.16     
  1380.34        500.000        3178.71     
  1379.27        500.000        3178.73     
  1378.20        500.000        3179.88     
  1377.13        500.000        3181.65     
  1376.07        500.000        3183.16     
  1375.00        500.000        3184.58     
  1373.93        500.000        3186.09     
  1372.86        500.000        3187.70     
  1371.79        500.000        3189.13     
  1370.72        500.000        3189.83     
  1369.66        500.000        3192.48     
  1368.59        500.000        2708.18     
  1367.52        500.000        3194.37     
  1366.45        500.000        3196.70     
  1365.38        500.000        3197.99     
  1364.31        500.000        3199.52     
  1363.25        500.000        3201.06     
  1362.18        500.000        3202.52     
  1361.11        500.000        3204.28     
  1360.04        500.000        3205.48     
  1358.97        500.000        3206.98     
  1357.90        500.000        3208.56     
  1356.84        500.000        3197.14     
  1355.77        500.000        3222.27     
  1354.70        500.000        3215.75     
  1353.63        500.000        3214.31     
  1352.56        500.000        3215.83     
  1351.49        500.000        3217.37     
  1350.43        500.000        3218.71     
  1349.36        500.000        3220.14     
  1348.29        500.000        3221.55     
  1347.22        500.000        3223.08     
  1346.15        500.000        3224.41     
  1345.08        500.000        3225.84     
  1344.02        500.000        3227.27     
  1342.95        500.000        3228.60     
  1341.88        500.000        3228.48     
  1340.81        500.000        3232.17     
  1339.74        500.000        3233.58     
  1338.67        500.000        3234.80     
  1337.61        500.000        3235.37     
  1336.54        500.000        3236.67     
  1335.47        500.000        3237.92     
  1334.40        500.000        3239.28     
  1333.33        500.000        3240.56     
  1332.26        500.000        3241.99     
  1331.19        500.000        3243.03     
  1330.13        500.000        3244.32     
  1329.06        500.000        3245.43     
  1327.99        500.000        3246.64     
  1326.92        500.000        3248.12     
  1325.85        500.000        3248.91     
  1324.78        500.000        3250.17     
  1323.72        500.000        3251.25     
  1322.65        500.000        3252.31     
  1321.58        500.000        3253.33     
  1320.51        500.000        3254.70     
  1319.44        500.000        3255.36     
  1318.37        500.000        3256.72     
  1317.31        500.000        3257.50     
  1316.24        500.000        3258.59     
  1315.17        500.000        3259.49     
  1314.10        500.000        3260.34     
  1313.03        500.000        3261.52     
  1311.96        500.000        3261.99     
  1310.90        500.000        3262.98     
  1309.83        500.000        3263.83     
  1308.76        500.000        3263.55     
  1307.69        500.000        3262.04     
  1306.62        500.000        3270.64     
  1305.55        500.000        3266.70     
  1304.49        500.000        3267.30     
  1303.42        500.000        3268.17     
  1302.35        500.000        3268.29     
  1301.28        500.000        3269.19     
  1300.21        500.000        3269.68     
  1299.14        500.000        3253.07     
  1298.08        500.000        3278.06     
  1297.01        500.000        3274.83     
  1295.94        500.000        3254.99     
  1294.87        500.000        3278.07     
  1293.80        500.000        3279.60     
  1292.73        500.000        3280.54     
  1291.67        500.000        3276.05     
  1290.60        500.000        3272.70     
  1289.53        500.000        3272.99     
  1288.46        500.000        3273.07     
  1287.39        500.000        3272.94     
  1286.32        500.000        3271.26     
  1285.26        500.000        3302.73     
  1284.19        500.000        3256.02     
  1283.12        500.000        3261.53     
  1282.05        500.000        3272.86     
  1280.98        500.000        2842.53     
  1279.91        500.000        2801.73     
  1278.84        500.000        2804.24     
  1277.78        500.000        2806.61     
  1276.71        500.000        2808.92     
  1275.64        500.000        2811.49     
  1274.57        500.000        2812.88     
  1273.50        500.000        2816.07     
  1272.43        500.000        2828.71     
  1271.37        500.000        2832.81     
  1270.30        500.000        2834.40     
  1269.23        500.000        2835.87     
  1268.16        500.000        2837.56     
  1267.09        500.000        2838.90     
  1266.02        500.000        2840.09     
  1264.96        500.000        2841.39     
  1263.89        500.000        2842.98     
  1262.82        500.000        2844.49     
  1261.75        500.000        2845.12     
  1260.68        500.000        2846.06     
  1259.61        500.000        2847.34     
  1258.55        500.000        2848.47     
  1257.48        500.000        2849.99     
  1256.41        500.000        2850.79     
  1255.34        500.000        2851.65     
  1254.27        500.000        2852.27     
  1253.20        500.000        2853.60     
  1252.14        500.000        2854.65     
  1251.07        500.000        2855.18     
  1250.00        500.000        2856.67     
  1248.93        500.000        2856.92     
  1247.86        500.000        2856.95     
  1246.79        500.000        2858.40     
  1245.73        500.000        2858.55     
  1244.66        500.000        2859.26     
  1243.59        500.000        2860.44     
  1242.52        500.000        2860.57     
  1241.45        500.000        2860.91     
  1240.38        500.000        2861.19     
  1239.32        500.000        2862.82     
  1238.25        500.000        2862.73     
  1237.18        500.000        2862.84     
  1236.11        500.000        2863.35     
  1235.04        500.000        2863.29     
  1233.97        500.000        2863.66     
  1232.90        500.000        2864.35     
  1231.84        500.000        2865.08     
  1230.77        500.000        2863.89     
  1229.70        500.000        2865.04     
  1228.63        500.000        2864.62     
  1227.56        500.000        2865.01     
  1226.49        500.000        2864.61     
  1225.43        500.000        2865.16     
  1224.36        500.000        2865.82     
  1223.29        500.000        2864.86     
  1222.22        500.000        2865.07     
  1221.15        500.000        2864.40     
  1220.08        500.000        2864.39     
  1219.02        500.000        2863.68     
  1217.95        500.000        2864.90     
  1216.88        500.000        2863.95     
  1215.81        500.000        2863.06     
  1214.74        500.000        2863.16     
  1213.67        500.000        2857.07     
  1212.61        500.000        2866.33     
  1211.54        500.000        2687.44     
  1210.47        500.000        2675.29     
  1209.40        500.000        2702.30     
  1208.33        500.000        2696.61     
  1207.26        500.000        2685.49     
  1206.20        500.000        2667.92     
  1205.13        500.000        2679.37     
  1204.06        500.000        2886.71     
  1202.99        500.000        2696.96     
  1201.92        500.000        2667.82     
  1200.85        500.000        2686.13     
  1199.79        500.000        2662.31     
  1198.72        500.000        2680.75     
  1197.65        500.000        2669.35     
  1196.58        500.000        2657.54     
  1195.51        500.000        2660.24     
  1194.44        500.000        2655.01     
  1193.38        500.000        2671.37     
  1192.31        500.000        2651.87     
  1191.24        500.000        2645.87     
  1190.17        500.000        2629.71     
  1189.10        500.000        2629.78     
  1188.03        500.000        2629.82     
  1186.96        500.000        2629.95     
  1185.90        500.000        2629.99     
  1184.83        500.000        2629.96     
  1183.76        500.000        2630.01     
  1182.69        500.000        2630.12     
  1181.62        500.000        2630.10     
  1180.55        500.000        2630.15     
  1179.49        500.000        2630.19     
  1178.42        500.000        2630.24     
  1177.35        500.000        2630.29     
  1176.28        500.000        2630.34     
  1175.21        500.000        2630.38     
  1174.14        500.000        2630.43     
  1173.08        500.000        2630.47     
  1172.01        500.000        2630.51     
  1170.94        500.000        2630.57     
  1169.87        500.000        2630.61     
  1168.80        500.000        2630.66     
  1167.73        500.000        2630.70     
  1166.67        500.000        2630.75     
  1165.60        500.000        2631.03     
  1164.53        500.000        2631.07     
  1163.46        500.000        2631.12     
  1162.39        500.000        2631.17     
  1161.32        500.000        2631.21     
  1160.26        500.000        2631.26     
  1159.19        500.000        2631.31     
  1158.12        500.000        2631.35     
  1157.05        500.000        2631.40     
  1155.98        500.000        2631.44     
  1154.91        500.000        2631.49     
  1153.85        500.000        2631.54     
  1152.78        500.000        2631.58     
  1151.71        500.000        2631.63     
  1150.64        500.000        2631.67     
  1149.57        500.000        2631.72     
  1148.50        500.000        2631.77     
  1147.44        500.000        2631.81     
  1146.37        500.000        2631.86     
  1145.30        500.000        2631.90     
  1144.23        500.000        2631.95     
  1143.16        500.000        2631.99     
  1142.09        500.000        2632.04     
  1141.02        500.000        2632.09     
  1139.96        500.000        2632.13     
  1138.89        500.000        2632.18     
  1137.82        500.000        2632.22     
  1136.75        500.000        2632.02     
  1135.68        500.000        2632.06     
  1134.61        500.000        2632.11     
  1133.55        500.000        2632.15     
  1132.48        500.000        2632.20     
  1131.41        500.000        2632.24     
  1130.34        500.000        2632.29     
  1129.27        500.000        2632.33     
  1128.20        500.000        2632.38     
  1127.14        500.000        2632.42     
  1126.07        500.000        2632.47     
  1125.00        500.000        2632.51     
  1123.93        500.000        2632.56     
  1122.86        500.000        2632.61     
  1121.79        500.000        2632.65     
  1120.73        500.000        2632.73     
  1119.66        500.000        2632.80     
  1118.59        500.000        2632.78     
  1117.52        500.000        2632.83     
  1116.45        500.000        2632.87     
  1115.38        500.000        2632.92     
  1114.32        500.000        2632.97     
  1113.25        500.000        2633.02     
  1112.18        500.000        2633.07     
  1111.11        500.000        2633.11     
  1110.04        500.000        2633.16     
  1108.97        500.000        2633.41     
  1107.91        500.000        2633.25     
  1106.84        500.000        2633.30     
  1105.77        500.000        2633.35     
  1104.70        500.000        2633.40     
  1103.63        500.000        2633.47     
  1102.56        500.000        2633.49     
  1101.50        500.000        2633.55     
  1100.43        500.000        2633.60     
  1099.36        500.000        2633.65     
  1098.29        500.000        2633.71     
  1097.22        500.000        2633.77     
  1096.15        500.000        2633.58     
  1095.09        500.000        2633.29     
  1094.02        500.000        2633.24     
  1092.95        500.000        2633.11     
  1091.88        500.000        2632.91     
  1090.81        500.000        2632.97     
  1089.74        500.000        2632.78     
  1088.67        500.000        2632.63     
  1087.61        500.000        2632.62     
  1086.54        500.000        2632.56     
  1085.47        500.000        2632.47     
  1084.40        500.000        2632.48     
  1083.33        500.000        2632.40     
  1082.26        500.000        2632.55     
  1081.20        500.000        2632.40     
  1080.13        500.000        2632.38     
  1079.06        500.000        2633.68     
  1077.99        500.000        2632.36     
  1076.92        500.000        2632.35     
  1075.85        500.000        2632.35     
  1074.79        500.000        2632.34     
  1073.72        500.000        2632.34     
  1072.65        500.000        2632.35     
  1071.58        500.000        2632.35     
  1070.51        500.000        2632.36     
  1069.44        500.000        2632.30     
  1068.38        500.000        2632.31     
  1067.31        500.000        2632.32     
  1066.24        500.000        2632.33     
  1065.17        500.000        2632.34     
  1064.10        500.000        2632.35     
  1063.03        500.000        2632.37     
  1061.97        500.000        2632.38     
  1060.90        500.000        2632.40     
  1059.83        500.000        2632.42     
  1058.76        500.000        2632.44     
  1057.69        500.000        2632.45     
  1056.62        500.000        2632.47     
  1055.56        500.000        2632.49     
  1054.49        500.000        2632.51     
  1053.42        500.000        2632.53     
  1052.35        500.000        2632.56     
  1051.28        500.000        2632.58     
  1050.21        500.000        2632.60     
  1049.15        500.000        2632.62     
  1048.08        500.000        2632.65     
  1047.01        500.000        2632.67     
  1045.94        500.000        2632.69     
  1044.87        500.000        2632.72     
  1043.80        500.000        2632.74     
  1042.73        500.000        2632.77     
  1041.67        500.000        2632.79     
  1040.60        500.000        2632.82     
  1039.53        500.000        2632.85     
  1038.46        500.000        2632.87     
  1037.39        500.000        2632.90     
  1036.32        500.000        2632.93     
  1035.26        500.000        2632.95     
  1034.19        500.000        2632.98     
  1033.12        500.000        2633.01     
  1032.05        500.000        2633.04     
  1030.98        500.000        2633.07     
  1029.91        500.000        2633.09     
  1028.85        500.000        2633.12     
  1027.78        500.000        2633.15     
  1026.71        500.000        2633.18     
  1025.64        500.000        2633.21     
  1024.57        500.000        2633.24     
  1023.50        500.000        2633.27     
  1022.44        500.000        2633.30     
  1021.37        500.000        2633.33     
  1020.30        500.000        2633.36     
  1019.23        500.000        2633.39     
  1018.16        500.000        2633.42     
  1017.09        500.000        2633.45     
  1016.03        500.000        2633.48     
  1014.96        500.000        2633.52     
  1013.89        500.000        2633.55     
  1012.82        500.000        2633.58     
  1011.75        500.000        2633.61     
  1010.68        500.000        2633.64     
  1009.62        500.000        2633.67     
  1008.55        500.000        2633.71     
  1007.48        500.000        2633.74     
  1006.41        500.000        2633.77     
  1005.34        500.000        2633.80     
  1004.27        500.000        2633.84     
  1003.21        500.000        2633.87     
  1002.14        500.000        2634.00     
  1001.07        500.000        2634.04     
