|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.5/WD94/WD94_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1570.51        500.000        3295.10     
  1569.08        500.000        3250.09     
  1567.65        500.000        3250.74     
  1566.22        500.000        3250.82     
  1564.79        500.000        3250.23     
  1563.36        500.000        3251.94     
  1561.93        500.000        3252.45     
  1560.50        500.000        3253.01     
  1559.07        500.000        3253.72     
  1557.64        500.000        3253.79     
  1556.21        500.000        3253.92     
  1554.78        500.000        3254.57     
  1553.35        500.000        3254.42     
  1551.92        500.000        3255.39     
  1550.49        500.000        3252.31     
  1549.06        500.000        3256.50     
  1547.63        500.000        3256.68     
  1546.20        500.000        3257.31     
  1544.77        500.000        3256.79     
  1543.34        500.000        3258.17     
  1541.91        500.000        3258.38     
  1540.48        500.000        3259.19     
  1539.05        500.000        3258.68     
  1537.62        500.000        3259.27     
  1536.19        500.000        3260.06     
  1534.76        500.000        3262.55     
  1533.33        500.000        3257.28     
  1531.90        500.000        3262.09     
  1530.47        500.000        3261.14     
  1529.04        500.000        3262.13     
  1527.61        500.000        3261.95     
  1526.18        500.000        3262.47     
  1524.75        500.000        3262.13     
  1523.32        500.000        3264.32     
  1521.90        500.000        3262.45     
  1520.47        500.000        3264.16     
  1519.04        500.000        3264.53     
  1517.61        500.000        3264.50     
  1516.18        500.000        3265.53     
  1514.75        500.000        3264.96     
  1513.32        500.000        3265.44     
  1511.89        500.000        3265.33     
  1510.46        500.000        3267.49     
  1509.03        500.000        3266.96     
  1507.60        500.000        3267.81     
  1506.17        500.000        3271.45     
  1504.74        500.000        3266.90     
  1503.31        500.000        3268.07     
  1501.88        500.000        3269.01     
  1500.45        500.000        3273.96     
  1499.02        500.000        3269.44     
  1497.59        500.000        3270.75     
  1496.16        500.000        3272.43     
  1494.73        500.000        3288.50     
  1493.30        500.000        3271.24     
  1491.87        500.000        3271.51     
  1490.44        500.000        3271.50     
  1489.01        500.000        3279.18     
  1487.58        500.000        3273.87     
  1486.15        500.000        3273.90     
  1484.72        500.000        3274.89     
  1483.29        500.000        3273.50     
  1481.86        500.000        3275.13     
  1480.43        500.000        3276.10     
  1479.00        500.000        3276.34     
  1477.57        500.000        3277.37     
  1476.14        500.000        3270.75     
  1474.71        500.000        3266.80     
  1473.28        500.000        3266.45     
  1471.85        500.000        3265.64     
  1470.42        500.000        2762.36     
  1468.99        500.000        3266.91     
  1467.56        500.000        3267.64     
  1466.13        500.000        3268.34     
  1464.70        500.000        3269.00     
  1463.27        500.000        3269.77     
  1461.84        500.000        3271.39     
  1460.41        500.000        3271.64     
  1458.98        500.000        3272.35     
  1457.55        500.000        3273.12     
  1456.12        500.000        3274.03     
  1454.69        500.000        3275.15     
  1453.26        500.000        3275.62     
  1451.83        500.000        3276.16     
  1450.40        500.000        3277.09     
  1448.97        500.000        3277.50     
  1447.54        500.000        3292.69     
  1446.11        500.000        3280.14     
  1444.68        500.000        3269.98     
  1443.25        500.000        3261.42     
  1441.82        500.000        3262.54     
  1440.39        500.000        3263.76     
  1438.96        500.000        3264.84     
  1437.53        500.000        3265.37     
  1436.10        500.000        3266.90     
  1434.67        500.000        3268.00     
  1433.24        500.000        3268.82     
  1431.81        500.000        3269.91     
  1430.38        500.000        3271.12     
  1428.95        500.000        3272.09     
  1427.53        500.000        3272.94     
  1426.10        500.000        3274.22     
  1424.67        500.000        3275.12     
  1423.24        500.000        3276.26     
  1421.81        500.000        3277.32     
  1420.38        500.000        3278.56     
  1418.95        500.000        3140.24     
  1417.52        500.000        3098.39     
  1416.09        500.000        3099.69     
  1414.66        500.000        3100.55     
  1413.23        500.000        3102.16     
  1411.80        500.000        3103.17     
  1410.37        500.000        3104.46     
  1408.94        500.000        3105.74     
  1407.51        500.000        3107.06     
  1406.08        500.000        3107.98     
  1404.65        500.000        3109.43     
  1403.22        500.000        3109.91     
  1401.79        500.000        3111.99     
  1400.36        500.000        3112.95     
  1398.93        500.000        3114.32     
  1397.50        500.000        3115.40     
  1396.07        500.000        3116.61     
  1394.64        500.000        3118.03     
  1393.21        500.000        3119.38     
  1391.78        500.000        3120.16     
  1390.35        500.000        3121.41     
  1388.92        500.000        3122.62     
  1387.49        500.000        3123.89     
  1386.06        500.000        3125.19     
  1384.63        500.000        3126.30     
  1383.20        500.000        3127.64     
  1381.77        500.000        3128.56     
  1380.34        500.000        3130.25     
  1378.91        500.000        3131.57     
  1377.48        500.000        3132.47     
  1376.05        500.000        3133.61     
  1374.62        500.000        3135.26     
  1373.19        500.000        3136.32     
  1371.76        500.000        3137.54     
  1370.33        500.000        3138.61     
  1368.90        500.000        3139.91     
  1367.47        500.000        3141.19     
  1366.04        500.000        3142.35     
  1364.61        500.000        3143.87     
  1363.18        500.000        3144.90     
  1361.75        500.000        3145.99     
  1360.32        500.000        3147.80     
  1358.89        500.000        3148.58     
  1357.46        500.000        3149.96     
  1356.03        500.000        3151.30     
  1354.60        500.000        3152.37     
  1353.17        500.000        3153.64     
  1351.74        500.000        3154.94     
  1350.31        500.000        3156.13     
  1348.88        500.000        3157.43     
  1347.45        500.000        3158.63     
  1346.02        500.000        3161.87     
  1344.59        500.000        3170.40     
  1343.16        500.000        3185.82     
  1341.73        500.000        3187.75     
  1340.30        500.000        3189.39     
  1338.87        500.000        3190.84     
  1337.44        500.000        3192.67     
  1336.01        500.000        3194.22     
  1334.58        500.000        3195.78     
  1333.15        500.000        3197.64     
  1331.73        500.000        3199.04     
  1330.30        500.000        3200.43     
  1328.87        500.000        3203.00     
  1327.44        500.000        3203.09     
  1326.01        500.000        3205.23     
  1324.58        500.000        3206.81     
  1323.15        500.000        3207.97     
  1321.72        500.000        3210.11     
  1320.29        500.000        3205.35     
  1318.86        500.000        3219.18     
  1317.43        500.000        3214.22     
  1316.00        500.000        3215.69     
  1314.57        500.000        3238.13     
  1313.14        500.000        3210.64     
  1311.71        500.000        3219.85     
  1310.28        500.000        3221.86     
  1308.85        500.000        3221.71     
  1307.42        500.000        3217.74     
  1305.99        500.000        3231.72     
  1304.56        500.000        3226.24     
  1303.13        500.000        3227.46     
