|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.5/TAY13/TAY13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1599.36        2500.00        3276.53     
  1597.86        2500.00        3247.83     
  1596.36        2500.00        3255.75     
  1594.85        2500.00        3260.63     
  1593.35        2500.00        3261.29     
  1591.85        2500.00        3262.08     
  1590.35        2500.00        3265.76     
  1588.84        2500.00        3259.03     
  1587.34        2500.00        3258.83     
  1585.84        2500.00        3264.06     
  1584.34        2500.00        3263.74     
  1582.84        2500.00        3265.68     
  1581.33        2500.00        3265.96     
  1579.83        2500.00        3266.28     
  1578.33        2500.00        3266.86     
  1576.83        2500.00        3266.95     
  1575.33        2500.00        3264.66     
  1573.82        2500.00        3268.76     
  1572.32        2500.00        3268.29     
  1570.82        2500.00        3269.67     
  1569.32        2500.00        3270.66     
  1567.81        2500.00        3270.71     
  1566.31        2500.00        3270.70     
  1564.81        2500.00        3271.21     
  1563.31        2500.00        3268.34     
  1561.81        2500.00        3274.85     
  1560.30        2500.00        3273.58     
  1558.80        2500.00        3273.45     
  1557.30        2500.00        3273.90     
  1555.80        2500.00        3274.31     
  1554.30        2500.00        3275.17     
  1552.79        2500.00        3275.85     
  1551.29        2500.00        3278.27     
  1549.79        2500.00        3274.98     
  1548.29        2500.00        3279.58     
  1546.78        2500.00        3277.88     
  1545.28        2500.00        3277.84     
  1543.78        2500.00        3278.93     
  1542.28        2500.00        3279.76     
  1540.78        2500.00        3279.35     
  1539.27        2500.00        3281.68     
  1537.77        2500.00        3280.28     
  1536.27        2500.00        3281.34     
  1534.77        2500.00        3282.39     
  1533.27        2500.00        3281.96     
  1531.76        2500.00        3282.46     
  1530.26        2500.00        3272.44     
  1528.76        2500.00        3299.95     
  1527.26        2500.00        3283.89     
  1525.75        2500.00        3282.66     
  1524.25        2500.00        3284.79     
  1522.75        2500.00        3285.15     
  1521.25        2500.00        3285.99     
  1519.75        2500.00        3285.71     
  1518.24        2500.00        3286.53     
  1516.74        2500.00        3287.36     
  1515.24        2500.00        3287.71     
  1513.74        2500.00        3288.20     
  1512.23        2500.00        3288.75     
  1510.73        2500.00        3288.69     
  1509.23        2500.00        3289.49     
  1507.73        2500.00        3290.25     
  1506.23        2500.00        3290.45     
  1504.72        2500.00        3291.33     
  1503.22        2500.00        3291.10     
  1501.72        2500.00        3291.40     
  1500.22        2500.00        3291.98     
  1498.72        2500.00        3286.70     
  1497.21        2500.00        3299.55     
  1495.71        2500.00        3286.51     
  1494.21        2500.00        3269.53     
  1492.71        2500.00        3270.52     
  1491.20        2500.00        3270.72     
  1489.70        2500.00        3271.70     
  1488.20        2500.00        3272.90     
  1486.70        2500.00        2807.61     
  1485.20        2500.00        3274.79     
  1483.69        2500.00        3275.57     
  1482.19        2500.00        3276.17     
  1480.69        2500.00        3276.89     
  1479.19        2500.00        3278.02     
  1477.69        2500.00        3278.22     
  1476.18        2500.00        3279.00     
  1474.68        2500.00        3279.95     
  1473.18        2500.00        3281.00     
  1471.68        2500.00        3276.10     
  1470.17        2500.00        3265.99     
  1468.67        2500.00        3266.97     
  1467.17        2500.00        3268.50     
  1465.67        2500.00        3269.46     
  1464.17        2500.00        3270.92     
  1462.66        2500.00        3271.57     
  1461.16        2500.00        3273.04     
  1459.66        2500.00        3273.74     
  1458.16        2500.00        3274.96     
  1456.66        2500.00        3276.36     
  1455.15        2500.00        3277.10     
  1453.65        2500.00        3278.35     
  1452.15        2500.00        3279.41     
  1450.65        2500.00        3280.64     
  1449.14        2500.00        3282.17     
  1447.64        2500.00        3282.85     
  1446.14        2500.00        3284.36     
  1444.64        2500.00        3285.13     
  1443.14        2500.00        3286.33     
  1441.63        2500.00        3287.34     
  1440.13        2500.00        3288.79     
  1438.63        2500.00        3289.89     
  1437.13        2500.00        3291.32     
  1435.63        2500.00        3292.41     
  1434.12        2500.00        3294.01     
  1432.62        2500.00        3295.00     
  1431.12        2500.00        3296.04     
  1429.62        2500.00        3222.49     
  1428.11        2500.00        3111.11     
  1426.61        2500.00        3118.40     
  1425.11        2500.00        3121.16     
  1423.61        2500.00        3122.63     
  1422.11        2500.00        3124.37     
  1420.60        2500.00        3125.78     
  1419.10        2500.00        3127.76     
  1417.60        2500.00        3129.17     
  1416.10        2500.00        3130.84     
  1414.59        2500.00        3132.50     
  1413.09        2500.00        3134.07     
  1411.59        2500.00        3135.62     
  1410.09        2500.00        3137.35     
  1408.59        2500.00        3138.55     
  1407.08        2500.00        3140.81     
  1405.58        2500.00        3144.13     
  1404.08        2500.00        3144.39     
  1402.58        2500.00        3145.81     
  1401.08        2500.00        3147.44     
  1399.57        2500.00        3148.89     
  1398.07        2500.00        3150.71     
  1396.57        2500.00        3152.48     
  1395.07        2500.00        3154.05     
  1393.56        2500.00        3155.57     
  1392.06        2500.00        3157.55     
  1390.56        2500.00        3159.21     
  1389.06        2500.00        3160.86     
