|6.6.6
Archiving\03_Data\DeqLP/QFM_m0.25/K22/K22_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3237.35     
  1996.79        500.000        3229.33     
  1993.59        500.000        3222.31     
  1990.38        500.000        3216.14     
  1987.18        500.000        3210.67     
  1983.97        500.000        3205.81     
  1980.77        500.000        3201.45     
  1977.56        500.000        3197.54     
  1974.36        500.000        3194.02     
  1971.15        500.000        3184.33     
  1967.95        500.000        3176.80     
  1964.74        500.000        3170.82     
  1961.54        500.000        3165.97     
  1958.33        500.000        3161.98     
  1955.13        500.000        3158.66     
  1951.92        500.000        3155.87     
  1948.72        500.000        3153.50     
  1945.51        500.000        3147.15     
  1942.31        500.000        3143.02     
  1939.10        500.000        3140.18     
  1935.90        500.000        3138.14     
  1932.69        500.000        3136.66     
  1929.49        500.000        3135.56     
  1926.28        500.000        3134.74     
  1923.08        500.000        3134.13     
  1919.87        500.000        3133.95     
  1916.67        500.000        3134.37     
  1913.46        500.000        3137.42     
  1910.26        500.000        3140.00     
  1907.05        500.000        3142.77     
  1903.85        500.000        3145.19     
  1900.64        500.000        3147.32     
  1897.44        500.000        3149.23     
  1894.23        500.000        3151.75     
  1891.03        500.000        3154.03     
  1887.82        500.000        3156.11     
  1884.62        500.000        3158.02     
  1881.41        500.000        3159.80     
  1878.21        500.000        3161.44     
  1875.00        500.000        3162.99     
  1871.79        500.000        3164.44     
  1868.59        500.000        3166.67     
  1865.38        500.000        3168.77     
  1862.18        500.000        3170.75     
  1858.97        500.000        3172.62     
  1855.77        500.000        3174.41     
  1852.56        500.000        3176.10     
  1849.36        500.000        3177.72     
  1846.15        500.000        3179.27     
  1842.95        500.000        3181.29     
  1839.74        500.000        3183.23     
  1836.54        500.000        3185.09     
  1833.33        500.000        3186.88     
  1830.13        500.000        3188.60     
  1826.92        500.000        3190.26     
  1823.72        500.000        3191.87     
  1820.51        500.000        3193.42     
  1817.31        500.000        3195.34     
  1814.10        500.000        3197.20     
  1810.90        500.000        3199.01     
  1807.69        500.000        3200.76     
  1804.49        500.000        3202.45     
  1801.28        500.000        3204.10     
