|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/WD94/WD94_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4984.07     
  1891.03        500.000        3769.09     
  1887.82        500.000        3487.99     
  1884.62        500.000        3389.07     
  1881.41        500.000        3341.35     
  1878.21        500.000        3312.30     
  1875.00        500.000        3261.86     
  1871.79        500.000        3226.84     
  1868.59        500.000        3226.10     
  1865.38        500.000        3225.56     
  1862.18        500.000        3225.18     
  1858.97        500.000        3224.92     
  1855.77        500.000        3225.39     
  1852.56        500.000        3225.86     
  1849.36        500.000        3226.74     
  1846.15        500.000        3230.08     
  1842.95        500.000        3232.53     
  1839.74        500.000        3234.79     
  1836.54        500.000        3236.90     
  1833.33        500.000        3238.87     
  1830.13        500.000        3240.72     
  1826.92        500.000        3242.46     
  1823.72        500.000        3244.10     
  1820.51        500.000        3245.66     
  1817.31        500.000        3248.16     
  1814.10        500.000        3250.53     
  1810.90        500.000        3252.78     
  1807.69        500.000        3254.93     
  1804.49        500.000        3256.97     
  1801.28        500.000        3258.93     
  1798.08        500.000        3260.80     
  1794.87        500.000        3262.60     
  1791.67        500.000        3264.96     
  1788.46        500.000        3267.22     
  1785.26        500.000        3269.40     
  1782.05        500.000        3271.50     
  1778.85        500.000        3273.52     
  1775.64        500.000        3275.47     
  1772.44        500.000        3277.36     
  1769.23        500.000        3279.19     
  1766.03        500.000        3281.25     
  1762.82        500.000        3283.25     
  1759.62        500.000        3285.19     
  1756.41        500.000        3287.08     
  1753.21        500.000        3288.91     
  1750.00        500.000        3290.70     
  1746.79        500.000        3292.44     
  1743.59        500.000        3294.13     
  1740.38        500.000        3296.02     
  1737.18        500.000        3297.87     
  1733.97        500.000        3299.68     
  1730.77        500.000        3301.45     
  1727.56        500.000        3303.17     
  1724.36        500.000        3304.86     
  1721.15        500.000        3306.51     
  1717.95        500.000        3308.13     
  1714.74        500.000        3309.78     
  1711.54        500.000        3311.40     
  1708.33        500.000        3312.99     
  1705.13        500.000        3314.56     
  1701.92        500.000        3316.09     
  1698.72        500.000        3317.60     
  1695.51        500.000        3319.08     
  1692.31        500.000        3320.54     
  1689.10        500.000        3321.98     
  1685.90        500.000        3323.39     
  1682.69        500.000        3324.79     
  1679.49        500.000        3326.17     
  1676.28        500.000        3327.53     
  1673.08        500.000        3328.86     
  1669.87        500.000        3330.18     
  1666.67        500.000        3331.49     
  1663.46        500.000        3332.70     
  1660.26        500.000        3333.89     
  1657.05        500.000        3335.07     
  1653.85        500.000        3336.24     
  1650.64        500.000        3337.40     
  1647.44        500.000        3338.54     
  1644.23        500.000        3339.67     
  1641.03        500.000        3340.79     
  1637.82        500.000        3341.86     
  1634.62        500.000        3342.91     
  1631.41        500.000        3343.95     
  1628.21        500.000        3344.99     
  1625.00        500.000        3346.01     
  1621.79        500.000        3347.03     
  1618.59        500.000        3348.04     
  1615.38        500.000        3349.04     
  1612.18        500.000        3349.99     
  1608.97        500.000        3350.93     
  1605.77        500.000        3351.87     
  1602.56        500.000        3352.80     
  1599.36        500.000        3353.70     
  1596.15        500.000        3354.59     
  1592.95        500.000        3355.45     
  1589.74        500.000        3354.79     
  1586.54        500.000        3354.24     
  1583.33        500.000        3353.72     
  1580.13        500.000        3353.22     
  1576.92        500.000        3352.74     
  1573.72        500.000        3352.29     
  1570.51        500.000        3351.85     
  1567.31        500.000        3351.44     
  1564.10        500.000        3351.05     
  1560.90        500.000        3350.88     
  1557.69        500.000        3350.73     
  1554.49        500.000        3350.59     
  1551.28        500.000        3350.46     
  1548.08        500.000        3350.34     
  1544.87        500.000        3350.23     
  1541.67        500.000        3350.13     
  1538.46        500.000        3350.03     
  1535.26        500.000        3350.06     
  1532.05        500.000        3350.10     
  1528.85        500.000        3350.14     
  1525.64        500.000        3350.19     
  1522.44        500.000        3350.24     
  1519.23        500.000        3350.30     
  1516.03        500.000        3350.36     
  1512.82        500.000        3350.43     
  1509.62        500.000        3350.56     
  1506.41        500.000        3350.70     
  1503.21        500.000        3350.85     
  1500.00        500.000        3350.99     
  1496.79        500.000        3351.14     
  1493.59        500.000        3351.29     
  1490.38        500.000        3351.45     
  1487.18        500.000        3351.61     
  1483.97        500.000        3351.78     
  1480.77        500.000        3351.96     
  1477.56        500.000        3352.14     
  1474.36        500.000        3352.32     
  1471.15        500.000        3352.50     
  1467.95        500.000        3352.69     
  1464.74        500.000        3352.88     
  1461.54        500.000        3353.07     
  1458.33        500.000        3353.26     
  1455.13        500.000        3353.45     
  1451.92        500.000        3353.64     
  1448.72        500.000        3353.84     
  1445.51        500.000        3354.27     
  1442.31        500.000        3354.29     
  1439.10        500.000        3354.53     
  1435.90        500.000        3354.77     
  1432.69        500.000        3355.03     
  1429.49        500.000        3355.29     
  1426.28        500.000        3355.55     
  1423.08        500.000        3355.81     
  1419.87        500.000        3356.10     
  1416.67        500.000        3356.40     
  1413.46        500.000        3356.54     
  1410.26        500.000        3355.07     
  1407.05        500.000        3355.52     
  1403.85        500.000        3355.96     
  1400.64        500.000        3356.40     
  1397.44        500.000        3356.85     
  1394.23        500.000        3357.29     
  1391.03        500.000        3357.74     
  1387.82        500.000        3358.18     
  1384.62        500.000        3348.06     
  1381.41        500.000        3348.50     
  1378.21        500.000        3348.94     
  1375.00        500.000        3349.37     
  1371.79        500.000        3349.81     
  1368.59        500.000        3350.25     
  1365.38        500.000        3350.68     
  1362.18        500.000        3351.12     
  1358.97        500.000        3345.03     
  1355.77        500.000        3345.47     
  1352.56        500.000        3345.90     
  1349.36        500.000        3346.33     
  1346.15        500.000        3346.76     
  1342.95        500.000        3347.19     
  1339.74        500.000        3347.63     
  1336.54        500.000        3348.06     
  1333.33        500.000        3343.76     
  1330.13        500.000        3344.19     
  1326.92        500.000        3344.61     
  1323.72        500.000        3345.04     
  1320.51        500.000        3345.47     
  1317.31        500.000        3345.90     
  1314.10        500.000        3346.32     
  1310.90        500.000        3346.75     
  1307.69        500.000        3343.24     
  1304.49        500.000        3343.67     
  1301.28        500.000        3343.28     
  1298.08        500.000        3309.80     
  1294.87        500.000        3306.70     
  1291.67        500.000        3307.12     
  1288.46        500.000        3307.53     
  1285.26        500.000        3307.94     
  1282.05        500.000        3308.17     
  1278.85        500.000        3308.58     
  1275.64        500.000        3309.00     
  1272.44        500.000        3309.41     
  1269.23        500.000        3309.82     
  1266.03        500.000        3310.23     
  1262.82        500.000        3310.65     
  1259.62        500.000        3311.06     
  1256.41        500.000        3311.10     
  1253.21        500.000        3311.51     
  1250.00        500.000        3311.92     
  1246.79        500.000        3312.33     
  1243.59        500.000        3312.75     
  1240.38        500.000        3313.16     
  1237.18        500.000        3313.57     
  1233.97        500.000        3313.98     
  1230.77        500.000        3314.05     
  1227.56        500.000        3314.46     
  1224.36        500.000        3314.87     
  1221.15        500.000        3315.28     
  1217.95        500.000        3315.69     
  1214.74        500.000        3316.09     
  1211.54        500.000        3316.50     
  1208.33        500.000        3316.91     
  1205.13        500.000        3317.01     
  1201.92        500.000        3317.42     
  1198.72        500.000        3317.82     
  1195.51        500.000        3318.23     
  1192.31        500.000        3318.64     
  1189.10        500.000        3319.04     
  1185.90        500.000        3319.45     
  1182.69        500.000        3319.86     
  1179.49        500.000        3319.98     
  1176.28        500.000        3320.39     
  1173.08        500.000        3320.79     
  1169.87        500.000        3321.20     
  1166.67        500.000        3321.60     
  1163.46        500.000        3322.01     
  1160.26        500.000        3322.41     
  1157.05        500.000        3322.81     
  1153.85        500.000        3322.97     
  1150.64        500.000        3323.37     
  1147.44        500.000        3323.77     
  1144.23        500.000        3324.18     
  1141.03        500.000        3324.58     
  1137.82        500.000        3324.98     
  1134.62        500.000        3325.38     
  1131.41        500.000        3325.78     
  1128.21        500.000        3325.96     
  1125.00        500.000        3326.36     
  1121.79        500.000        3326.76     
  1118.59        500.000        3327.16     
  1115.38        500.000        3327.56     
  1112.18        500.000        3327.96     
  1108.97        500.000        3328.36     
  1105.77        500.000        3328.76     
  1102.56        500.000        3328.97     
  1099.36        500.000        3329.37     
  1096.15        500.000        3329.77     
  1092.95        500.000        3330.16     
  1089.74        500.000        3330.56     
  1086.54        500.000        3330.96     
  1083.33        500.000        3331.36     
  1080.13        500.000        3331.75     
  1076.92        500.000        3331.99     
  1073.72        500.000        3332.38     
  1070.51        500.000        3332.78     
  1067.31        500.000        3333.18     
  1064.10        500.000        3333.57     
  1060.90        500.000        3333.97     
  1057.69        500.000        3334.36     
  1054.49        500.000        3334.76     
  1051.28        500.000        3335.02     
  1048.08        500.000        3335.41     
  1044.87        500.000        3335.78     
  1041.67        500.000        3336.16     
  1038.46        500.000        3336.54     
  1035.26        500.000        3336.93     
  1032.05        500.000        3337.32     
  1028.85        500.000        3337.71     
  1025.64        500.000        3338.09     
  1022.44        500.000        3338.48     
  1019.23        500.000        3338.88     
  1016.03        500.000        3339.28     
  1012.82        500.000        3339.67     
  1009.62        500.000        3340.07     
  1006.41        500.000        3340.46     
  1003.21        500.000        3340.86     
  1000.00        500.000        3341.15     
