|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m3.25/YM20/YM20_6.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1583.33        500.000        3220.31     
  1581.87        500.000        3220.47     
  1580.41        500.000        3222.09     
  1578.94        500.000        3223.57     
  1577.48        500.000        3224.96     
  1576.02        500.000        3226.05     
  1574.56        500.000        3226.29     
  1573.10        500.000        3226.69     
  1571.63        500.000        3226.63     
  1570.17        500.000        3227.49     
  1568.71        500.000        3227.63     
  1567.25        500.000        3228.23     
  1565.79        500.000        3228.29     
  1564.32        500.000        3228.29     
  1562.86        500.000        3227.64     
  1561.40        500.000        3230.50     
  1559.94        500.000        3229.85     
  1558.48        500.000        3230.59     
  1557.01        500.000        3230.34     
  1555.55        500.000        3231.42     
  1554.09        500.000        3231.22     
  1552.63        500.000        3231.18     
  1551.17        500.000        3231.44     
  1549.70        500.000        3232.26     
  1548.24        500.000        3232.04     
  1546.78        500.000        3232.98     
  1545.32        500.000        3232.25     
  1543.86        500.000        3234.90     
  1542.39        500.000        2812.43     
  1540.93        500.000        3234.13     
  1539.47        500.000        3234.23     
  1538.01        500.000        3234.56     
  1536.55        500.000        3234.60     
  1535.08        500.000        3248.29     
  1533.62        500.000        3233.34     
  1532.16        500.000        3233.98     
  1530.70        500.000        3238.73     
  1529.24        500.000        3235.17     
  1527.77        500.000        3238.14     
  1526.31        500.000        3242.94     
  1524.85        500.000        3236.32     
  1523.39        500.000        3238.17     
  1521.93        500.000        3236.91     
  1520.46        500.000        3237.86     
  1519.00        500.000        3240.76     
  1517.54        500.000        3238.12     
  1516.08        500.000        3249.13     
  1514.62        500.000        3239.03     
  1513.15        500.000        3239.77     
  1511.69        500.000        3240.50     
  1510.23        500.000        3240.56     
  1508.77        500.000        3241.02     
  1507.31        500.000        3241.38     
  1505.85        500.000        3242.10     
  1504.38        500.000        3242.13     
  1502.92        500.000        3243.29     
  1501.46        500.000        3242.68     
  1500.00        500.000        3243.15     
  1498.54        500.000        3243.87     
  1497.07        500.000        3244.43     
  1495.61        500.000        3244.98     
  1494.15        500.000        3245.50     
  1492.69        500.000        3236.04     
  1491.23        500.000        3235.39     
  1489.76        500.000        3235.93     
  1488.30        500.000        3236.53     
  1486.84        500.000        3237.45     
  1485.38        500.000        3237.97     
  1483.92        500.000        3239.20     
  1482.45        500.000        3239.82     
  1480.99        500.000        3241.00     
  1479.53        500.000        3242.07     
  1478.07        500.000        3242.35     
  1476.61        500.000        3243.03     
  1475.14        500.000        3232.68     
  1473.68        500.000        3232.80     
  1472.22        500.000        3234.12     
