|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2/TAY13/TAY13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1564.10        500.000        3363.31     
  1562.69        500.000        3246.03     
  1561.27        500.000        3246.35     
  1559.86        500.000        3251.19     
  1558.44        500.000        3247.59     
  1557.03        500.000        3251.00     
  1555.62        500.000        3252.63     
  1554.20        500.000        3260.49     
  1552.79        500.000        3254.33     
  1551.38        500.000        3256.50     
  1549.96        500.000        3250.81     
  1548.55        500.000        3251.57     
  1547.13        500.000        3255.40     
  1545.72        500.000        3257.88     
  1544.31        500.000        3256.57     
  1542.89        500.000        3257.55     
  1541.48        500.000        3257.26     
  1540.07        500.000        3258.11     
  1538.65        500.000        3258.21     
  1537.24        500.000        3259.10     
  1535.82        500.000        3259.26     
  1534.41        500.000        3258.83     
  1533.00        500.000        3259.85     
  1531.58        500.000        3260.28     
  1530.17        500.000        3260.42     
  1528.76        500.000        3260.71     
  1527.34        500.000        3261.59     
  1525.93        500.000        3262.30     
  1524.51        500.000        3262.53     
  1523.10        500.000        3296.46     
  1521.69        500.000        3260.08     
  1520.27        500.000        3260.13     
  1518.86        500.000        3264.73     
  1517.45        500.000        3261.67     
  1516.03        500.000        3264.25     
  1514.62        500.000        3286.68     
  1513.20        500.000        3262.16     
  1511.79        500.000        3264.51     
  1510.38        500.000        3263.64     
  1508.96        500.000        3264.82     
  1507.55        500.000        3267.42     
  1506.13        500.000        3265.36     
  1504.72        500.000        3265.98     
  1503.31        500.000        3266.55     
  1501.89        500.000        3268.20     
  1500.48        500.000        3267.10     
  1499.07        500.000        3267.58     
  1497.65        500.000        3274.31     
  1496.24        500.000        3269.79     
  1494.82        500.000        3269.20     
  1493.41        500.000        3270.17     
  1492.00        500.000        3270.45     
  1490.58        500.000        3271.17     
  1489.17        500.000        3272.49     
  1487.76        500.000        3284.13     
  1486.34        500.000        3272.96     
  1484.93        500.000        3273.14     
  1483.51        500.000        3274.07     
  1482.10        500.000        3274.38     
  1480.69        500.000        3273.83     
  1479.27        500.000        3275.84     
  1477.86        500.000        3275.94     
  1476.45        500.000        3276.59     
  1475.03        500.000        3276.21     
  1473.62        500.000        3277.54     
  1472.20        500.000        3277.99     
  1470.79        500.000        3278.52     
  1469.38        500.000        3279.49     
  1467.96        500.000        3279.28     
  1466.55        500.000        3280.76     
  1465.14        500.000        3280.46     
  1463.72        500.000        3279.78     
  1462.31        500.000        3266.97     
  1460.89        500.000        3268.61     
  1459.48        500.000        3268.81     
  1458.07        500.000        3271.92     
  1456.65        500.000        3270.24     
  1455.24        500.000        3270.99     
  1453.82        500.000        3271.38     
  1452.41        500.000        3272.26     
  1451.00        500.000        3273.75     
  1449.58        500.000        3273.22     
  1448.17        500.000        3275.13     
  1446.76        500.000        3275.76     
  1445.34        500.000        3276.20     
  1443.93        500.000        3277.27     
  1442.51        500.000        3277.68     
  1441.10        500.000        3267.53     
  1439.69        500.000        3252.24     
  1438.27        500.000        3269.31     
  1436.86        500.000        3263.48     
  1435.45        500.000        3264.66     
  1434.03        500.000        3265.52     
  1432.62        500.000        3266.30     
  1431.20        500.000        3267.10     
  1429.79        500.000        3268.43     
  1428.38        500.000        3269.26     
  1426.96        500.000        3270.58     
  1425.55        500.000        3271.86     
  1424.14        500.000        3273.12     
  1422.72        500.000        3273.96     
