T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1564.10      500.000     0.315934     0.175287E-02 0.282269E-01 0.953786E-03 0.662730E-01  0.00000     0.143537     0.429684E-01 0.855115E-02 0.424646E-03  0.00000    
  1562.69      500.000     0.313717     0.175259E-02 0.281770E-01 0.928060E-03 0.658149E-01  0.00000     0.141813     0.429283E-01 0.855053E-02 0.424646E-03  0.00000    
  1561.27      500.000     0.311533     0.175231E-02 0.281281E-01 0.903069E-03 0.653625E-01  0.00000     0.140115     0.428882E-01 0.854990E-02 0.424646E-03  0.00000    
  1559.86      500.000     0.309414     0.175203E-02 0.280818E-01 0.879653E-03 0.649051E-01  0.00000     0.138414     0.428503E-01 0.854932E-02 0.424646E-03  0.00000    
  1558.44      500.000     0.307306     0.175175E-02 0.280343E-01 0.855825E-03 0.644655E-01  0.00000     0.136779     0.428108E-01 0.854872E-02 0.424646E-03  0.00000    
  1557.03      500.000     0.305244     0.175148E-02 0.279891E-01 0.833251E-03 0.640230E-01  0.00000     0.135146     0.427723E-01 0.854814E-02 0.424646E-03  0.00000    
  1555.62      500.000     0.303218     0.175122E-02 0.279457E-01 0.811769E-03 0.635815E-01  0.00000     0.133520     0.427345E-01 0.854757E-02 0.424646E-03  0.00000    
  1554.20      500.000     0.301054     0.175099E-02 0.279007E-01 0.788553E-03 0.630819E-01  0.00000     0.131719     0.426954E-01 0.854693E-02 0.424646E-03  0.00000    
  1552.79      500.000     0.299345     0.175075E-02 0.278635E-01 0.770388E-03 0.627067E-01  0.00000     0.130354     0.426627E-01 0.854646E-02 0.424646E-03  0.00000    
  1551.38      500.000     0.297416     0.175048E-02 0.278232E-01 0.751109E-03 0.622735E-01  0.00000     0.128776     0.426261E-01 0.854594E-02 0.424646E-03  0.00000    
  1549.96      500.000     0.295503     0.175020E-02 0.277801E-01 0.730402E-03 0.618683E-01  0.00000     0.127303     0.425874E-01 0.854539E-02 0.424646E-03  0.00000    
  1548.55      500.000     0.293605     0.174992E-02 0.277377E-01 0.710379E-03 0.614630E-01  0.00000     0.125830     0.425485E-01 0.854484E-02 0.424646E-03  0.00000    
  1547.13      500.000     0.291756     0.174964E-02 0.276979E-01 0.691777E-03 0.610552E-01  0.00000     0.124361     0.425114E-01 0.854432E-02 0.424646E-03  0.00000    
  1545.72      500.000     0.290358     0.174943E-02 0.276674E-01 0.677309E-03 0.607428E-01  0.00000     0.123249     0.424829E-01 0.854393E-02 0.424646E-03  0.00000    
  1544.31      500.000     0.288142     0.174909E-02 0.276195E-01 0.655276E-03 0.602514E-01  0.00000     0.121494     0.424372E-01 0.854330E-02 0.424646E-03  0.00000    
  1542.89      500.000     0.286374     0.174881E-02 0.275811E-01 0.637760E-03 0.598573E-01  0.00000     0.120095     0.424004E-01 0.854280E-02 0.424646E-03  0.00000    
  1541.48      500.000     0.284622     0.174854E-02 0.275433E-01 0.620491E-03 0.594678E-01  0.00000     0.118710     0.423629E-01 0.854230E-02 0.424646E-03  0.00000    
  1540.07      500.000     0.282911     0.174826E-02 0.275062E-01 0.603801E-03 0.590857E-01  0.00000     0.117360     0.423263E-01 0.854181E-02 0.424646E-03  0.00000    
  1538.65      500.000     0.281207     0.174796E-02 0.274692E-01 0.587481E-03 0.587053E-01  0.00000     0.116019     0.422896E-01 0.854133E-02 0.424646E-03  0.00000    
  1537.24      500.000     0.279533     0.174768E-02 0.274327E-01 0.571483E-03 0.583298E-01  0.00000     0.114703     0.422530E-01 0.854085E-02 0.424646E-03  0.00000    
  1535.82      500.000     0.277877     0.174739E-02 0.273967E-01 0.555919E-03 0.579584E-01  0.00000     0.113405     0.422163E-01 0.854038E-02 0.424646E-03  0.00000    
  1534.41      500.000     0.276241     0.174710E-02 0.273615E-01 0.540976E-03 0.575927E-01  0.00000     0.112128     0.421794E-01 0.853991E-02 0.424646E-03  0.00000    
  1533.00      500.000     0.274633     0.174682E-02 0.273265E-01 0.526077E-03 0.572312E-01  0.00000     0.110870     0.421428E-01 0.853944E-02 0.424646E-03  0.00000    
  1531.58      500.000     0.273042     0.174654E-02 0.272920E-01 0.511543E-03 0.568731E-01  0.00000     0.109630     0.421060E-01 0.853898E-02 0.424646E-03  0.00000    
  1530.17      500.000     0.271474     0.174625E-02 0.272579E-01 0.497390E-03 0.565199E-01  0.00000     0.108408     0.420694E-01 0.853853E-02 0.424646E-03  0.00000    
  1528.76      500.000     0.269923     0.174596E-02 0.272242E-01 0.483592E-03 0.561704E-01  0.00000     0.107203     0.420328E-01 0.853808E-02 0.424646E-03  0.00000    
  1527.34      500.000     0.268394     0.174566E-02 0.271910E-01 0.469984E-03 0.558244E-01  0.00000     0.106017     0.419962E-01 0.853763E-02 0.424646E-03  0.00000    
  1525.93      500.000     0.266885     0.174537E-02 0.271581E-01 0.456651E-03 0.554817E-01  0.00000     0.104847     0.419597E-01 0.853718E-02 0.424646E-03  0.00000    
  1524.51      500.000     0.265399     0.174507E-02 0.271255E-01 0.443635E-03 0.551439E-01  0.00000     0.103697     0.419233E-01 0.853675E-02 0.424646E-03  0.00000    
  1523.10      500.000     0.264894     0.174498E-02 0.271173E-01 0.440427E-03 0.549959E-01  0.00000     0.103224     0.419136E-01 0.853663E-02 0.424646E-03  0.00000    
