|6.6.6
Archiving\03_Data\Deq/QFM_m3.25/WD94/WD94_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00       0.769982E-005
  1878.21        2500.00       0.249212E-004
  1875.00        2500.00       0.418330E-004
  1871.79        2500.00       0.587447E-004
  1868.59        2500.00       0.748491E-004
  1865.38        2500.00       0.909535E-004
  1862.18        2500.00       0.107058E-003
  1858.97        2500.00       0.123162E-003
  1855.77        2500.00       0.139267E-003
  1852.56        2500.00       0.155371E-003
  1849.36        2500.00       0.171476E-003
  1846.15        2500.00       0.187580E-003
  1842.95        2500.00       0.202310E-003
  1839.74        2500.00       0.217040E-003
  1836.54        2500.00       0.231770E-003
  1833.33        2500.00       0.246500E-003
  1830.13        2500.00       0.261230E-003
  1826.92        2500.00       0.275960E-003
  1823.72        2500.00       0.290690E-003
  1820.51        2500.00       0.305420E-003
  1817.31        2500.00       0.319325E-003
  1814.10        2500.00       0.333229E-003
  1810.90        2500.00       0.347134E-003
  1807.69        2500.00       0.361038E-003
  1804.49        2500.00       0.374943E-003
  1801.28        2500.00       0.388847E-003
  1798.08        2500.00       0.402752E-003
  1794.87        2500.00       0.416657E-003
  1791.67        2500.00       0.429449E-003
  1788.46        2500.00       0.442241E-003
  1785.26        2500.00       0.455033E-003
  1782.05        2500.00       0.467824E-003
  1778.85        2500.00       0.480616E-003
  1775.64        2500.00       0.493408E-003
  1772.44        2500.00       0.506200E-003
  1769.23        2500.00       0.518992E-003
  1766.03        2500.00       0.530867E-003
  1762.82        2500.00       0.542741E-003
  1759.62        2500.00       0.554615E-003
  1756.41        2500.00       0.566489E-003
  1753.21        2500.00       0.578364E-003
  1750.00        2500.00       0.590238E-003
  1746.79        2500.00       0.602112E-003
  1743.59        2500.00       0.613986E-003
  1740.38        2500.00       0.625006E-003
  1737.18        2500.00       0.636025E-003
  1733.97        2500.00       0.647045E-003
  1730.77        2500.00       0.658064E-003
  1727.56        2500.00       0.669084E-003
  1724.36        2500.00       0.680103E-003
  1721.15        2500.00       0.691123E-003
  1717.95        2500.00       0.702143E-003
  1714.74        2500.00       0.712462E-003
  1711.54        2500.00       0.722782E-003
  1708.33        2500.00       0.733102E-003
  1705.13        2500.00       0.743422E-003
  1701.92        2500.00       0.753742E-003
  1698.72        2500.00       0.764062E-003
  1695.51        2500.00       0.774382E-003
  1692.31        2500.00       0.784702E-003
  1689.10        2500.00       0.794500E-003
  1685.90        2500.00       0.804298E-003
  1682.69        2500.00       0.814097E-003
  1679.49        2500.00       0.823895E-003
  1676.28        2500.00       0.833693E-003
  1673.08        2500.00       0.843492E-003
  1669.87        2500.00       0.853290E-003
  1666.67        2500.00       0.863088E-003
  1663.46        2500.00       0.872145E-003
  1660.26        2500.00       0.874003E-003
  1657.05        2500.00       0.868512E-003
  1653.85        2500.00       0.863022E-003
  1650.64        2500.00       0.857320E-003
  1647.44        2500.00       0.851618E-003
  1644.23        2500.00       0.845915E-003
  1641.03        2500.00       0.840213E-003
  1637.82        2500.00       0.833170E-003
  1634.62        2500.00       0.826127E-003
  1631.41        2500.00       0.819084E-003
  1628.21        2500.00       0.812041E-003
  1625.00        2500.00       0.804997E-003
  1621.79        2500.00       0.797954E-003
  1618.59        2500.00       0.790911E-003
  1615.38        2500.00       0.783868E-003
  1612.18        2500.00       0.776239E-003
  1608.97        2500.00       0.768610E-003
  1605.77        2500.00       0.760982E-003
  1602.56        2500.00       0.753353E-003
  1599.36        2500.00       0.745724E-003
  1596.15        2500.00       0.738095E-003
  1592.95        2500.00       0.730467E-003
  1589.74        2500.00       0.722838E-003
  1586.54        2500.00       0.713894E-003
  1583.33        2500.00       0.704951E-003
  1580.13        2500.00       0.696007E-003
  1576.92        2500.00       0.687064E-003
  1573.72        2500.00       0.678120E-003
  1570.51        2500.00       0.669177E-003
  1567.31        2500.00       0.660233E-003
  1564.10        2500.00       0.651289E-003
  1560.90        2500.00       0.641131E-003
  1557.69        2500.00       0.630972E-003
  1554.49        2500.00       0.620813E-003
  1551.28        2500.00       0.610654E-003
  1548.08        2500.00       0.600495E-003
  1544.87        2500.00       0.590337E-003
  1541.67        2500.00       0.580178E-003
  1538.46        2500.00       0.570019E-003
  1535.26        2500.00       0.557745E-003
  1532.05        2500.00       0.545471E-003
  1528.85        2500.00       0.533197E-003
  1525.64        2500.00       0.520923E-003
  1522.44        2500.00       0.508649E-003
  1519.23        2500.00       0.496375E-003
  1516.03        2500.00       0.484101E-003
  1512.82        2500.00       0.471827E-003
  1509.62        2500.00       0.458790E-003
  1506.41        2500.00       0.445753E-003
  1503.21        2500.00       0.432716E-003
  1500.00        2500.00       0.419679E-003
  1496.79        2500.00       0.401199E-003
  1493.59        2500.00       0.408591E-003
  1490.38        2500.00       0.413868E-003
  1487.18        2500.00       0.419145E-003
  1483.97        2500.00       0.427248E-003
  1480.77        2500.00       0.435352E-003
  1477.56        2500.00       0.444715E-003
  1474.36        2500.00       0.463271E-003
  1471.15        2500.00       0.463271E-003
  1467.95        2500.00       0.463271E-003
  1464.74        2500.00       0.463271E-003
  1461.54        2500.00       0.554999E-003
  1458.33        2500.00       0.554999E-003
  1455.13        2500.00       0.554999E-003
  1451.92        2500.00       0.554999E-003
  1448.72        2500.00       0.554999E-003
  1445.51        2500.00       0.554999E-003
  1442.31        2500.00       0.554999E-003
  1439.10        2500.00       0.554999E-003
  1435.90        2500.00       0.721228E-003
  1432.69        2500.00       0.741215E-003
  1429.49        2500.00       0.754524E-003
  1426.28        2500.00       0.754524E-003
  1423.08        2500.00       0.769493E-003
  1419.87        2500.00       0.769493E-003
  1416.67        2500.00       0.769493E-003
  1413.46        2500.00       0.769493E-003
  1410.26        2500.00       0.807375E-003
  1407.05        2500.00       0.807375E-003
  1403.85        2500.00       0.807375E-003
  1400.64        2500.00       0.807375E-003
  1397.44        2500.00       0.807375E-003
  1394.23        2500.00       0.807375E-003
  1391.03        2500.00       0.807375E-003
  1387.82        2500.00       0.807375E-003
  1384.62        2500.00       0.869071E-003
  1381.41        2500.00       0.869071E-003
  1378.21        2500.00       0.869071E-003
  1375.00        2500.00       0.869071E-003
  1371.79        2500.00       0.869071E-003
  1368.59        2500.00       0.869071E-003
  1365.38        2500.00       0.869071E-003
  1362.18        2500.00       0.869071E-003
  1358.97        2500.00       0.930202E-003
  1355.77        2500.00       0.930202E-003
  1352.56        2500.00       0.930202E-003
  1349.36        2500.00       0.930202E-003
  1346.15        2500.00       0.930202E-003
  1342.95        2500.00       0.930202E-003
  1339.74        2500.00       0.930202E-003
  1336.54        2500.00       0.930202E-003
  1333.33        2500.00       0.988071E-003
  1330.13        2500.00       0.988071E-003
  1326.92        2500.00       0.100221E-002
  1323.72        2500.00       0.100923E-002
  1320.51        2500.00       0.101698E-002
  1317.31        2500.00       0.102137E-002
  1314.10        2500.00       0.102587E-002
  1310.90        2500.00       0.102587E-002
  1307.69        2500.00       0.103474E-002
  1304.49        2500.00       0.103474E-002
  1301.28        2500.00       0.103474E-002
  1298.08        2500.00       0.103474E-002
  1294.87        2500.00       0.103474E-002
  1291.67        2500.00       0.103474E-002
  1288.46        2500.00       0.103474E-002
  1285.26        2500.00       0.103474E-002
  1282.05        2500.00       0.107327E-002
  1278.85        2500.00       0.107327E-002
  1275.64        2500.00       0.107327E-002
  1272.44        2500.00       0.107327E-002
  1269.23        2500.00       0.107327E-002
  1266.03        2500.00       0.107327E-002
  1262.82        2500.00       0.107327E-002
  1259.62        2500.00       0.107327E-002
  1256.41        2500.00       0.111481E-002
  1253.21        2500.00       0.111481E-002
  1250.00        2500.00       0.111481E-002
  1246.79        2500.00       0.111481E-002
  1243.59        2500.00       0.111481E-002
