|6.6.6
Archiving\03_Data\Deq/QFM_m3.25/WD94/WD94_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2965.89     
  1996.79        2500.00        2966.66     
  1993.59        2500.00        2967.43     
  1990.38        2500.00        2968.20     
  1987.18        2500.00        2968.97     
  1983.97        2500.00        2969.74     
  1980.77        2500.00        2970.51     
  1977.56        2500.00        2971.28     
  1974.36        2500.00        2972.06     
  1971.15        2500.00        2972.83     
  1967.95        2500.00        2973.60     
  1964.74        2500.00        2974.37     
  1961.54        2500.00        2975.15     
  1958.33        2500.00        2975.92     
  1955.13        2500.00        2976.69     
  1951.92        2500.00        2977.46     
  1948.72        2500.00        2978.24     
  1945.51        2500.00        2979.01     
  1942.31        2500.00        2979.78     
  1939.10        2500.00        2980.55     
  1935.90        2500.00        2981.32     
  1932.69        2500.00        2982.09     
  1929.49        2500.00        2982.86     
  1926.28        2500.00        2983.64     
  1923.08        2500.00        3172.59     
  1919.87        2500.00        3182.19     
  1916.67        2500.00        3185.17     
  1913.46        2500.00        3186.82     
  1910.26        2500.00        3187.97     
  1907.05        2500.00        3188.89     
  1903.85        2500.00        3189.67     
  1900.64        2500.00        3190.37     
  1897.44        2500.00        3191.02     
  1894.23        2500.00        3193.69     
  1891.03        2500.00        3195.98     
  1887.82        2500.00        3197.98     
  1884.62        2500.00        3199.74     
  1881.41        2500.00        3202.99     
  1878.21        2500.00        3206.40     
  1875.00        2500.00        3209.71     
  1871.79        2500.00        3212.70     
  1868.59        2500.00        3216.44     
  1865.38        2500.00        3219.87     
  1862.18        2500.00        3223.02     
  1858.97        2500.00        3225.94     
  1855.77        2500.00        3228.65     
  1852.56        2500.00        3231.18     
  1849.36        2500.00        3233.55     
  1846.15        2500.00        3235.78     
  1842.95        2500.00        3238.83     
  1839.74        2500.00        3241.71     
  1836.54        2500.00        3244.43     
  1833.33        2500.00        3247.02     
  1830.13        2500.00        3249.48     
  1826.92        2500.00        3251.82     
  1823.72        2500.00        3254.06     
