|6.6.6
Archiving\03_Data\Deq/QFM_m3.25/WD94/WD94_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00       0.176040E-003
  1878.21        2500.00       0.569470E-003
  1875.00        2500.00       0.955256E-003
  1871.79        2500.00       0.134095E-002
  1868.59        2500.00       0.170642E-002
  1865.38        2500.00       0.207180E-002
  1862.18        2500.00       0.243709E-002
  1858.97        2500.00       0.280230E-002
  1855.77        2500.00       0.316742E-002
  1852.56        2500.00       0.353244E-002
  1849.36        2500.00       0.389739E-002
  1846.15        2500.00       0.426224E-002
  1842.95        2500.00       0.459288E-002
  1839.74        2500.00       0.492344E-002
  1836.54        2500.00       0.525392E-002
  1833.33        2500.00       0.558432E-002
  1830.13        2500.00       0.591464E-002
  1826.92        2500.00       0.624489E-002
  1823.72        2500.00       0.657506E-002
  1820.51        2500.00       0.690515E-002
  1817.31        2500.00       0.721708E-002
  1814.10        2500.00       0.752894E-002
  1810.90        2500.00       0.784072E-002
  1807.69        2500.00       0.815243E-002
  1804.49        2500.00       0.846407E-002
  1801.28        2500.00       0.877564E-002
  1798.08        2500.00       0.908713E-002
  1794.87        2500.00       0.939855E-002
  1791.67        2500.00       0.968354E-002
  1788.46        2500.00       0.996847E-002
  1785.26        2500.00       0.102533E-001
  1782.05        2500.00       0.105381E-001
  1778.85        2500.00       0.108229E-001
  1775.64        2500.00       0.111075E-001
  1772.44        2500.00       0.113921E-001
  1769.23        2500.00       0.116766E-001
  1766.03        2500.00       0.119405E-001
  1762.82        2500.00       0.122042E-001
  1759.62        2500.00       0.124679E-001
  1756.41        2500.00       0.127315E-001
  1753.21        2500.00       0.129951E-001
  1750.00        2500.00       0.132586E-001
  1746.79        2500.00       0.135221E-001
  1743.59        2500.00       0.137854E-001
  1740.38        2500.00       0.140301E-001
  1737.18        2500.00       0.142746E-001
  1733.97        2500.00       0.145191E-001
  1730.77        2500.00       0.147636E-001
  1727.56        2500.00       0.150080E-001
  1724.36        2500.00       0.152523E-001
  1721.15        2500.00       0.154966E-001
  1717.95        2500.00       0.157408E-001
  1714.74        2500.00       0.159708E-001
  1711.54        2500.00       0.162007E-001
  1708.33        2500.00       0.164306E-001
  1705.13        2500.00       0.166604E-001
  1701.92        2500.00       0.168901E-001
  1698.72        2500.00       0.171198E-001
  1695.51        2500.00       0.173495E-001
  1692.31        2500.00       0.175791E-001
  1689.10        2500.00       0.177989E-001
  1685.90        2500.00       0.180186E-001
  1682.69        2500.00       0.182383E-001
  1679.49        2500.00       0.184579E-001
  1676.28        2500.00       0.186775E-001
  1673.08        2500.00       0.188970E-001
  1669.87        2500.00       0.191165E-001
  1666.67        2500.00       0.193360E-001
  1663.46        2500.00       0.195372E-001
  1660.26        2500.00       0.195846E-001
  1657.05        2500.00       0.194705E-001
  1653.85        2500.00       0.193565E-001
  1650.64        2500.00       0.192349E-001
  1647.44        2500.00       0.191132E-001
  1644.23        2500.00       0.189917E-001
  1641.03        2500.00       0.188701E-001
  1637.82        2500.00       0.187172E-001
  1634.62        2500.00       0.185643E-001
  1631.41        2500.00       0.184115E-001
  1628.21        2500.00       0.182587E-001
  1625.00        2500.00       0.181060E-001
  1621.79        2500.00       0.179533E-001
  1618.59        2500.00       0.178006E-001
  1615.38        2500.00       0.176480E-001
  1612.18        2500.00       0.174858E-001
  1608.97        2500.00       0.173237E-001
  1605.77        2500.00       0.171617E-001
  1602.56        2500.00       0.169997E-001
  1599.36        2500.00       0.168377E-001
  1596.15        2500.00       0.166758E-001
  1592.95        2500.00       0.165140E-001
  1589.74        2500.00       0.163522E-001
  1586.54        2500.00       0.161575E-001
  1583.33        2500.00       0.159629E-001
  1580.13        2500.00       0.157683E-001
  1576.92        2500.00       0.155738E-001
  1573.72        2500.00       0.153793E-001
  1570.51        2500.00       0.151849E-001
  1567.31        2500.00       0.149905E-001
  1564.10        2500.00       0.147962E-001
  1560.90        2500.00       0.145741E-001
  1557.69        2500.00       0.143521E-001
  1554.49        2500.00       0.141301E-001
  1551.28        2500.00       0.139081E-001
  1548.08        2500.00       0.136863E-001
  1544.87        2500.00       0.134645E-001
  1541.67        2500.00       0.132427E-001
  1538.46        2500.00       0.130210E-001
  1535.26        2500.00       0.127500E-001
  1532.05        2500.00       0.124790E-001
  1528.85        2500.00       0.122081E-001
  1525.64        2500.00       0.119373E-001
  1522.44        2500.00       0.116666E-001
  1519.23        2500.00       0.113959E-001
  1516.03        2500.00       0.111253E-001
  1512.82        2500.00       0.108548E-001
  1509.62        2500.00       0.105656E-001
  1506.41        2500.00       0.102765E-001
  1503.21        2500.00       0.998744E-002
  1500.00        2500.00       0.969848E-002
  1496.79        2500.00       0.928072E-002
  1493.59        2500.00       0.946918E-002
  1490.38        2500.00       0.961076E-002
  1487.18        2500.00       0.975237E-002
  1483.97        2500.00       0.996147E-002
  1480.77        2500.00       0.101706E-001
  1477.56        2500.00       0.104037E-001
  1474.36        2500.00       0.108578E-001
  1471.15        2500.00       0.108567E-001
  1467.95        2500.00       0.108555E-001
  1464.74        2500.00       0.108544E-001
  1461.54        2500.00       0.131017E-001
  1458.33        2500.00       0.131004E-001
  1455.13        2500.00       0.130990E-001
  1451.92        2500.00       0.130976E-001
  1448.72        2500.00       0.130963E-001
  1445.51        2500.00       0.130949E-001
  1442.31        2500.00       0.130936E-001
  1439.10        2500.00       0.130922E-001
  1435.90        2500.00       0.171931E-001
  1432.69        2500.00       0.176898E-001
  1429.49        2500.00       0.180138E-001
  1426.28        2500.00       0.180120E-001
  1423.08        2500.00       0.183788E-001
  1419.87        2500.00       0.183770E-001
  1416.67        2500.00       0.183751E-001
  1413.46        2500.00       0.183732E-001
  1410.26        2500.00       0.192732E-001
  1407.05        2500.00       0.192712E-001
  1403.85        2500.00       0.192693E-001
  1400.64        2500.00       0.192673E-001
  1397.44        2500.00       0.192654E-001
  1394.23        2500.00       0.192634E-001
  1391.03        2500.00       0.192615E-001
  1387.82        2500.00       0.192595E-001
  1384.62        2500.00       0.207555E-001
  1381.41        2500.00       0.207534E-001
  1378.21        2500.00       0.207513E-001
  1375.00        2500.00       0.207492E-001
  1371.79        2500.00       0.207472E-001
  1368.59        2500.00       0.207451E-001
  1365.38        2500.00       0.207430E-001
  1362.18        2500.00       0.207409E-001
  1358.97        2500.00       0.222198E-001
  1355.77        2500.00       0.222176E-001
  1352.56        2500.00       0.222154E-001
  1349.36        2500.00       0.222132E-001
  1346.15        2500.00       0.222109E-001
  1342.95        2500.00       0.222087E-001
  1339.74        2500.00       0.222065E-001
  1336.54        2500.00       0.222043E-001
  1333.33        2500.00       0.236155E-001
  1330.13        2500.00       0.236131E-001
  1326.92        2500.00       0.239583E-001
  1323.72        2500.00       0.241287E-001
  1320.51        2500.00       0.243169E-001
  1317.31        2500.00       0.244184E-001
  1314.10        2500.00       0.245208E-001
  1310.90        2500.00       0.245184E-001
  1307.69        2500.00       0.247254E-001
  1304.49        2500.00       0.247229E-001
  1301.28        2500.00       0.247205E-001
  1298.08        2500.00       0.247180E-001
  1294.87        2500.00       0.247156E-001
  1291.67        2500.00       0.247131E-001
  1288.46        2500.00       0.247107E-001
  1285.26        2500.00       0.247082E-001
  1282.05        2500.00       0.256164E-001
  1278.85        2500.00       0.256139E-001
  1275.64        2500.00       0.256114E-001
  1272.44        2500.00       0.256088E-001
  1269.23        2500.00       0.256063E-001
  1266.03        2500.00       0.256038E-001
  1262.82        2500.00       0.256013E-001
  1259.62        2500.00       0.255987E-001
  1256.41        2500.00       0.265789E-001
  1253.21        2500.00       0.265763E-001
  1250.00        2500.00       0.265737E-001
  1246.79        2500.00       0.265711E-001
  1243.59        2500.00       0.265684E-001
