T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1671.68      500.000     0.768924     0.801341E-02 0.508016E-01 0.393541E-02 0.293681     0.747142E-02 0.434196     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1669.17      500.000     0.768924     0.801335E-02 0.507928E-01 0.388503E-02 0.293635     0.747142E-02 0.434177     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1666.67      500.000     0.768924     0.801328E-02 0.507840E-01 0.383528E-02 0.293589     0.747142E-02 0.434159     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1664.16      500.000     0.768924     0.801321E-02 0.507752E-01 0.378596E-02 0.293544     0.747142E-02 0.434140     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1661.65      500.000     0.768924     0.801315E-02 0.507664E-01 0.373709E-02 0.293499     0.747142E-02 0.434122     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1659.15      500.000     0.768924     0.801308E-02 0.507577E-01 0.368858E-02 0.293454     0.747142E-02 0.434105     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1656.64      500.000     0.768924     0.801301E-02 0.507489E-01 0.364074E-02 0.293410     0.747142E-02 0.434087     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1654.14      500.000     0.758237     0.801294E-02 0.507396E-01 0.359007E-02 0.291627      0.00000     0.429416     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1651.63      500.000     0.758237     0.801290E-02 0.507347E-01 0.356330E-02 0.291602      0.00000     0.429406     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1649.12      500.000     0.756550     0.801280E-02 0.507219E-01 0.349506E-02 0.290617      0.00000     0.426929     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1646.62      500.000     0.752443     0.801273E-02 0.507125E-01 0.344523E-02 0.288315      0.00000     0.420954     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1644.11      500.000     0.748365     0.801266E-02 0.507032E-01 0.339590E-02 0.286012      0.00000     0.415036     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1641.60      500.000     0.744322     0.801258E-02 0.506938E-01 0.334709E-02 0.283724      0.00000     0.409174     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1639.10      500.000     0.737420     0.801245E-02 0.506775E-01 0.326376E-02 0.279807      0.00000     0.399179     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1636.59      500.000     0.736095     0.801243E-02 0.506744E-01 0.324792E-02 0.279050      0.00000     0.397264     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1634.09      500.000     0.732398     0.801236E-02 0.506658E-01 0.320370E-02 0.276921      0.00000     0.391942     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1631.58      500.000     0.728482     0.801228E-02 0.506566E-01 0.315691E-02 0.274649      0.00000     0.386320     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1629.07      500.000     0.720621     0.801215E-02 0.506364E-01 0.306255E-02 0.270136      0.00000     0.374988     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1626.57      500.000     0.720572     0.801215E-02 0.506364E-01 0.306255E-02 0.270107      0.00000     0.374917     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1624.06      500.000     0.716982     0.801208E-02 0.506276E-01 0.301960E-02 0.267993      0.00000     0.369796     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1621.55      500.000     0.713203     0.801200E-02 0.506185E-01 0.297486E-02 0.265754      0.00000     0.364419     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1619.05      500.000     0.709462     0.801193E-02 0.506094E-01 0.293060E-02 0.263529      0.00000     0.359103     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1616.54      500.000     0.705759     0.801186E-02 0.506003E-01 0.288685E-02 0.261319      0.00000     0.353851     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1614.04      500.000     0.702088     0.801178E-02 0.505913E-01 0.284360E-02 0.259107      0.00000     0.348662     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1611.53      500.000     0.698446     0.801171E-02 0.505822E-01 0.280078E-02 0.256899      0.00000     0.343531     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1609.02      500.000     0.694858     0.801163E-02 0.505732E-01 0.275863E-02 0.254716      0.00000     0.338481     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1606.52      500.000     0.691297     0.801156E-02 0.505643E-01 0.271686E-02 0.252538      0.00000     0.333482     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1604.01      500.000     0.687774     0.801148E-02 0.505553E-01 0.267556E-02 0.250375      0.00000     0.328544     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1601.50      500.000     0.684295     0.801141E-02 0.505464E-01 0.263486E-02 0.248228      0.00000     0.323681     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1599.00      500.000     0.680850     0.801133E-02 0.505376E-01 0.259459E-02 0.246090      0.00000     0.318875     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1596.49      500.000     0.677443     0.801125E-02 0.505287E-01 0.255478E-02 0.243965      0.00000     0.314131     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1593.98      500.000     0.674074     0.801118E-02 0.505199E-01 0.251546E-02 0.241856      0.00000     0.309451     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1591.48      500.000     0.670744     0.801110E-02 0.505111E-01 0.247666E-02 0.239755      0.00000     0.304839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1588.97      500.000     0.667456     0.801102E-02 0.505024E-01 0.243836E-02 0.237677      0.00000     0.300292     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1586.47      500.000     0.664201     0.801095E-02 0.504936E-01 0.240049E-02 0.235606      0.00000     0.295802     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1583.96      500.000     0.660984     0.801087E-02 0.504849E-01 0.236304E-02 0.233554      0.00000     0.291369     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1581.45      500.000     0.657814     0.801079E-02 0.504763E-01 0.232622E-02 0.231517      0.00000     0.287017     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1578.95      500.000     0.654675     0.801071E-02 0.504677E-01 0.228977E-02 0.229491      0.00000     0.282717     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1576.44      500.000     0.651578     0.801063E-02 0.504591E-01 0.225383E-02 0.227481      0.00000     0.278484     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1573.93      500.000     0.648521     0.801055E-02 0.504506E-01 0.221834E-02 0.225496      0.00000     0.274308     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1571.43      500.000     0.645495     0.801048E-02 0.504421E-01 0.218326E-02 0.223513      0.00000     0.270190     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1568.92      500.000     0.642513     0.801040E-02 0.504337E-01 0.214871E-02 0.221552      0.00000     0.266141     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1566.42      500.000     0.639570     0.801032E-02 0.504252E-01 0.211462E-02 0.219610      0.00000     0.262152     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1563.91      500.000     0.636663     0.801024E-02 0.504167E-01 0.208095E-02 0.217683      0.00000     0.258218     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1561.40      500.000     0.633795     0.801016E-02 0.504084E-01 0.204774E-02 0.215775      0.00000     0.254346     0.123402     0.119395E-01 0.212323E-03  0.00000    
