T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1944.86      500.000     0.747395     0.200336E-02 0.251076E-01 0.605303E-02 0.196573      0.00000     0.836546     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1942.36      500.000     0.745552     0.200336E-02 0.251076E-01 0.605303E-02 0.196247      0.00000     0.833186     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1939.85      500.000     0.740873     0.200336E-02 0.251076E-01 0.605303E-02 0.195412      0.00000     0.824663     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1937.34      500.000     0.736269     0.200336E-02 0.251076E-01 0.605303E-02 0.194582      0.00000     0.816285     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1934.84      500.000     0.731736     0.200336E-02 0.251076E-01 0.605303E-02 0.193757      0.00000     0.808044     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1932.33      500.000     0.727278     0.200336E-02 0.251076E-01 0.605303E-02 0.192939      0.00000     0.799945     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1929.82      500.000     0.722882     0.200336E-02 0.251076E-01 0.605303E-02 0.192123      0.00000     0.791970     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1927.32      500.000     0.718566     0.200336E-02 0.251076E-01 0.605303E-02 0.191317      0.00000     0.784144     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1924.81      500.000     0.714297     0.200336E-02 0.251076E-01 0.605303E-02 0.190520      0.00000     0.776403     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1922.31      500.000     0.710128     0.200336E-02 0.251076E-01 0.605303E-02 0.189724      0.00000     0.768861     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1919.80      500.000     0.705998     0.200336E-02 0.251076E-01 0.605303E-02 0.188927      0.00000     0.761398     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1917.29      500.000     0.701922     0.200336E-02 0.251076E-01 0.605303E-02 0.188134      0.00000     0.754039     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1914.79      500.000     0.697909     0.200336E-02 0.251076E-01 0.605303E-02 0.187353      0.00000     0.746794     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1912.28      500.000     0.693962     0.200336E-02 0.251076E-01 0.605303E-02 0.186570      0.00000     0.739683     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1909.77      500.000     0.690059     0.200336E-02 0.251076E-01 0.605303E-02 0.185789      0.00000     0.732657     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1907.27      500.000     0.686210     0.200336E-02 0.251076E-01 0.605303E-02 0.185010      0.00000     0.725739     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1904.76      500.000     0.682414     0.200336E-02 0.251076E-01 0.605303E-02 0.184237      0.00000     0.718920     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1902.26      500.000     0.675901     0.200336E-02 0.251076E-01 0.605303E-02 0.182898      0.00000     0.707234     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1899.75      500.000     0.674977     0.200336E-02 0.251076E-01 0.605303E-02 0.182706      0.00000     0.705576     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1897.24      500.000     0.671325     0.200336E-02 0.251076E-01 0.605303E-02 0.181941      0.00000     0.699037     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1894.74      500.000     0.667691     0.200336E-02 0.251076E-01 0.605303E-02 0.181169      0.00000     0.692543     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1892.23      500.000     0.664162     0.200335E-02 0.251066E-01 0.604531E-02 0.180410      0.00000     0.686233     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1889.72      500.000     0.660649     0.200335E-02 0.250985E-01 0.598355E-02 0.179623      0.00000     0.679921     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1887.22      500.000     0.657349     0.200334E-02 0.250907E-01 0.592526E-02 0.178877      0.00000     0.673994     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1884.71      500.000     0.653761     0.200333E-02 0.250823E-01 0.586191E-02 0.178061      0.00000     0.667558     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1882.21      500.000     0.650376     0.200332E-02 0.250745E-01 0.580189E-02 0.177284      0.00000     0.661492     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1879.70      500.000     0.646968     0.200331E-02 0.250665E-01 0.574154E-02 0.176491      0.00000     0.655397     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1877.19      500.000     0.643729     0.200330E-02 0.250589E-01 0.568394E-02 0.175732      0.00000     0.649607     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1874.69      500.000     0.640461     0.200329E-02 0.250511E-01 0.562574E-02 0.174960      0.00000     0.643772     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1872.18      500.000     0.637223     0.200328E-02 0.250434E-01 0.556800E-02 0.174187      0.00000     0.638000     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1869.67      500.000     0.634032     0.200328E-02 0.250356E-01 0.551104E-02 0.173423      0.00000     0.632313     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1867.17      500.000     0.630861     0.200327E-02 0.250281E-01 0.545430E-02 0.172652      0.00000     0.626674     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1864.66      500.000     0.627733     0.200326E-02 0.250207E-01 0.539835E-02 0.171887      0.00000     0.621115     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1862.16      500.000     0.624620     0.200325E-02 0.250133E-01 0.534239E-02 0.171122      0.00000     0.615586     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1859.65      500.000     0.620963     0.200324E-02 0.250045E-01 0.527680E-02 0.170211      0.00000     0.609103     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1857.14      500.000     0.618513     0.200323E-02 0.249988E-01 0.523301E-02 0.169593      0.00000     0.604768     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1854.64      500.000     0.615500     0.200322E-02 0.249916E-01 0.517904E-02 0.168828      0.00000     0.599443     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1852.13      500.000     0.612512     0.200321E-02 0.249843E-01 0.512536E-02 0.168065      0.00000     0.594164     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1849.62      500.000     0.609033     0.200320E-02 0.249759E-01 0.506291E-02 0.167170      0.00000     0.588027     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1847.12      500.000     0.607227     0.200320E-02 0.249715E-01 0.503049E-02 0.166701      0.00000     0.584844     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1844.61      500.000     0.603711     0.200319E-02 0.249629E-01 0.496748E-02 0.165778      0.00000     0.578657     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1842.11      500.000     0.600822     0.200318E-02 0.249560E-01 0.491572E-02 0.165015      0.00000     0.573581     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1839.60      500.000     0.596600     0.200317E-02 0.249446E-01 0.482697E-02 0.163851      0.00000     0.566194     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1837.09      500.000     0.595094     0.200317E-02 0.249427E-01 0.481360E-02 0.163455      0.00000     0.563562     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1834.59      500.000     0.592270     0.200316E-02 0.249358E-01 0.476304E-02 0.162692      0.00000     0.558616     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1832.08      500.000     0.589468     0.200315E-02 0.249291E-01 0.471302E-02 0.161925      0.00000     0.553716     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1829.57      500.000     0.585583     0.200314E-02 0.249190E-01 0.464243E-02 0.160850      0.00000     0.546936     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1827.07      500.000     0.584695     0.200314E-02 0.249171E-01 0.462815E-02 0.160601      0.00000     0.545393     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1824.56      500.000     0.581192     0.200313E-02 0.249085E-01 0.456601E-02 0.159623      0.00000     0.539289     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1822.06      500.000     0.578561     0.200312E-02 0.249026E-01 0.452244E-02 0.158811      0.00000     0.534787     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1819.55      500.000     0.575690     0.200311E-02 0.248954E-01 0.446963E-02 0.157994      0.00000     0.529798     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1817.04      500.000     0.572995     0.200311E-02 0.248888E-01 0.442213E-02 0.157219      0.00000     0.525125     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1814.54      500.000     0.570320     0.200310E-02 0.248823E-01 0.437504E-02 0.156449      0.00000     0.520488     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1812.03      500.000     0.567659     0.200309E-02 0.248759E-01 0.432839E-02 0.155675      0.00000     0.515883     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1809.52      500.000     0.564548     0.200309E-02 0.248682E-01 0.427391E-02 0.154766      0.00000     0.510503     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1807.02      500.000     0.562377     0.200308E-02 0.248630E-01 0.423613E-02 0.154125      0.00000     0.506758     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1804.51      500.000     0.559756     0.200307E-02 0.248566E-01 0.419059E-02 0.153346      0.00000     0.502240     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1802.01      500.000     0.557142     0.200307E-02 0.248502E-01 0.414528E-02 0.152564      0.00000     0.497738     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1799.50      500.000     0.554494     0.200306E-02 0.248437E-01 0.409965E-02 0.151763      0.00000     0.493189     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1796.99      500.000     0.551958     0.200306E-02 0.248375E-01 0.405605E-02 0.150996      0.00000     0.488831     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1794.49      500.000     0.549370     0.200305E-02 0.248314E-01 0.401176E-02 0.150200      0.00000     0.484395     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1791.98      500.000     0.546810     0.200304E-02 0.248252E-01 0.396822E-02 0.149409      0.00000     0.480014     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1789.47      500.000     0.544254     0.200304E-02 0.248190E-01 0.392490E-02 0.148615      0.00000     0.475644     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1786.97      500.000     0.541697     0.200303E-02 0.248130E-01 0.388171E-02 0.147816      0.00000     0.471277     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1784.46      500.000     0.539159     0.200302E-02 0.248069E-01 0.383911E-02 0.147014      0.00000     0.466950     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1781.95      500.000     0.536624     0.200302E-02 0.248008E-01 0.379674E-02 0.146210      0.00000     0.462633     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1779.45      500.000     0.534088     0.200301E-02 0.247948E-01 0.375459E-02 0.145396      0.00000     0.458324     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1776.94      500.000     0.531568     0.200300E-02 0.247887E-01 0.371292E-02 0.144585      0.00000     0.454045     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1774.44      500.000     0.529053     0.200300E-02 0.247828E-01 0.367158E-02 0.143769      0.00000     0.449782     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1771.93      500.000     0.526538     0.200299E-02 0.247769E-01 0.363046E-02 0.142945      0.00000     0.445526     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1769.42      500.000     0.523003     0.200298E-02 0.247684E-01 0.357304E-02 0.141771      0.00000     0.439559     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
